,H,Sxx
109,0.9819819819819819,4166429.129915786
110,0.990990990990991,4168298.0400301786
111,1.0,4172323.235289959
112,1.009009009009009,4166301.1574841184
113,1.018018018018018,4144299.646613897
114,1.027027027027027,4118526.97575944
115,1.0360360360360361,4093070.908680803
116,1.045045045045045,4067925.6820763974
117,1.054054054054054,4055701.9502752908
118,1.063063063063063,4051944.987310868
119,1.072072072072072,4048178.1291466504
120,1.0810810810810811,4067157.6334399288
121,1.09009009009009,4073183.380981727
122,1.0990990990990992,4062996.3650902724
123,1.1081081081081081,4034398.294961281
124,1.117117117117117,4006198.1690524495
125,1.1261261261261262,3978387.777220774
126,1.135135135135135,3956521.3540731873
127,1.1441441441441442,3949449.364332723
128,1.1531531531531531,3942400.4089012044
129,1.162162162162162,3947275.147892146
130,1.1711711711711712,3964130.8599256524
131,1.1801801801801801,3964025.872706912
132,1.1891891891891893,3952265.8547507534
133,1.1981981981981982,3928271.74887923
134,1.207207207207207,3903985.9368176013
135,1.2162162162162162,3883678.616657619
136,1.2252252252252251,3880537.7211552565
137,1.2342342342342343,3877385.979852417
138,1.2432432432432432,3845870.4426418934
139,1.2522522522522523,3836997.5867612096
140,1.2612612612612613,3832807.3936303454
141,1.2702702702702702,3816233.0391647574
142,1.2792792792792793,3799472.1883923984
143,1.2882882882882882,3782839.6120562674
144,1.2972972972972974,3773442.155123735
145,1.3063063063063063,3780270.402358229
146,1.3153153153153152,3787100.1426707413
147,1.3243243243243243,3793931.08267576
148,1.3333333333333333,3753264.2487293244
149,1.3423423423423424,3744560.974110501
150,1.3513513513513513,3727278.4804087877
151,1.3603603603603605,3709933.517500668
152,1.3693693693693694,3693356.735578218
153,1.3783783783783783,3676927.3468993134
154,1.3873873873873874,3694706.2617146536
155,1.3963963963963963,3713010.231444656
156,1.4054054054054055,3714377.0817196737
157,1.4144144144144144,3673479.7398998835
158,1.4234234234234233,3645901.61293063
159,1.4324324324324325,3628014.4206492305
160,1.4414414414414414,3610266.639217628
161,1.4504504504504505,3592535.118379847
162,1.4594594594594594,3574956.5303180953
163,1.4684684684684683,3570619.0200345954
164,1.4774774774774775,3572559.122197865
165,1.4864864864864864,3611581.55277095
166,1.4954954954954955,3603274.8547263844
167,1.5045045045045045,3583153.7375657456
168,1.5135135135135136,3563256.056968033
169,1.5225225225225225,3543633.5833413517
170,1.5315315315315314,3524151.6621347205
171,1.5405405405405406,3504843.122254273
172,1.5495495495495495,3492288.9084121743
173,1.5585585585585586,3491963.5252178214
174,1.5675675675675675,3507009.821811189
175,1.5765765765765765,3518129.9562235693
176,1.5855855855855856,3499083.6939549963
177,1.5945945945945945,3476127.641301761
178,1.6036036036036037,3453354.3128833
179,1.6126126126126126,3440956.90999325
180,1.6216216216216217,3432746.8169925855
181,1.6306306306306306,3424574.306999848
182,1.6396396396396395,3416439.132708349
183,1.6486486486486487,3417217.376570248
184,1.6576576576576576,3425220.061600868
185,1.6666666666666667,3407318.2995011187
186,1.6756756756756757,3383701.238527421
187,1.6846846846846846,3361801.1055451985
188,1.6936936936936937,3357380.4959522504
189,1.7027027027027026,3352940.575797861
190,1.7117117117117118,3348510.663268487
191,1.7207207207207207,3344090.7312222337
192,1.7297297297297298,3339680.752575066
193,1.7387387387387387,3350681.830934716
194,1.7477477477477477,3347709.2835550955
195,1.7567567567567568,3325582.1715822597
196,1.7657657657657657,3301762.6602220684
197,1.7747747747747749,3278202.381181622
198,1.7837837837837838,3267127.4283016506
199,1.7927927927927927,3262878.198666834
200,1.8018018018018018,3258637.7776148594
201,1.8108108108108107,3254406.14648999
202,1.8198198198198199,3263041.371382285
203,1.8288288288288288,3260919.4072640883
204,1.8378378378378377,3247468.621062739
205,1.8468468468468469,3224305.5174722755
206,1.8558558558558558,3201347.466338514
207,1.864864864864865,3188729.3618635046
208,1.8738738738738738,3184419.214143377
209,1.882882882882883,3180117.9338141186
210,1.8918918918918919,3175825.50496146
211,1.9009009009009008,3178686.8425464365
212,1.90990990990991,3189209.541029298
213,1.9189189189189189,3186339.4801335316
214,1.927927927927928,3159076.5346990265
215,1.936936936936937,3132205.2925737184
216,1.9459459459459458,3118808.332523237
217,1.954954954954955,3111697.8220434263
218,1.9639639639639639,3104617.936964289
219,1.972972972972973,3097568.490946697
220,1.981981981981982,3096188.73017812
221,1.990990990990991,3108940.4747324795
222,2.0,3108764.5972980005
223,2.009009009009009,3089436.7493226696
224,2.018018018018018,3071609.379170286
225,2.027027027027027,3063859.7706202553
226,2.036036036036036,3056254.589961279
227,2.045045045045045,3048810.1260440676
228,2.054054054054054,3041400.870666178
229,2.063063063063063,3034026.5813186676
230,2.0720720720720722,3038265.785577152
231,2.081081081081081,3034250.2670222986
232,2.09009009009009,3021846.0267642564
233,2.099099099099099,3001797.6652929215
234,2.108108108108108,2993273.9953214447
235,2.1171171171171173,2989239.121239661
236,2.126126126126126,2985217.1848669113
237,2.135135135135135,2981204.6097167926
238,2.144144144144144,2977201.3687424385
239,2.153153153153153,2973672.321038002
240,2.1621621621621623,2959789.2529995567
241,2.171171171171171,2946034.302933984
242,2.18018018018018,2932405.718606099
243,2.189189189189189,2918882.6706488365
244,2.1981981981981984,2920695.470320284
245,2.2072072072072073,2923328.417195586
246,2.2162162162162162,2925960.170922124
247,2.225225225225225,2928590.687569789
248,2.234234234234234,2916777.661914571
249,2.2432432432432434,2889173.4778511547
250,2.2522522522522523,2871930.7256777016
251,2.2612612612612613,2854888.7094195443
252,2.27027027027027,2838044.0170104704
253,2.279279279279279,2837174.8217558777
254,2.2882882882882885,2838929.0017998624
255,2.2972972972972974,2840681.160633447
256,2.3063063063063063,2834051.4574503577
257,2.315315315315315,2822140.3412287165
258,2.324324324324324,2838194.6531680217
259,2.3333333333333335,2823160.592126851
260,2.3423423423423424,2808282.0659217862
261,2.3513513513513513,2793556.7221636064
262,2.3603603603603602,2783156.864881586
263,2.369369369369369,2781336.245966135
264,2.3783783783783785,2779515.6867004302
265,2.3873873873873874,2788218.806637179
266,2.3963963963963963,2787214.77817819
267,2.4054054054054053,2778175.215495549
268,2.414414414414414,2763282.4101663656
269,2.4234234234234235,2748546.3031629175
270,2.4324324324324325,2733964.469981616
271,2.4414414414414414,2719519.481071431
272,2.4504504504504503,2718975.5246719667
273,2.4594594594594597,2722081.8970509763
274,2.4684684684684686,2731223.4382925886
275,2.4774774774774775,2735329.387650677
276,2.4864864864864864,2730268.9534585313
277,2.4954954954954953,2714908.098290807
278,2.5045045045045047,2699252.5187816615
279,2.5135135135135136,2683773.2285163216
280,2.5225225225225225,2673011.8694583275
281,2.5315315315315314,2670607.757711686
282,2.5405405405405403,2668207.2100131945
283,2.5495495495495497,2666040.860476397
284,2.5585585585585586,2673579.706680631
285,2.5675675675675675,2660010.569394174
286,2.5765765765765765,2643968.918318471
287,2.5855855855855854,2629399.07576058
288,2.5945945945945947,2625144.122478515
289,2.6036036036036037,2620889.1971457116
290,2.6126126126126126,2616468.6833585603
291,2.6216216216216215,2612062.503907991
292,2.6306306306306304,2607670.591808302
293,2.6396396396396398,2610291.228199482
294,2.6486486486486487,2612280.131359293
295,2.6576576576576576,2599602.2796929893
296,2.6666666666666665,2578996.0892332434
297,2.6756756756756754,2566396.615405375
298,2.684684684684685,2562807.265024645
299,2.6936936936936937,2559272.5063110907
300,2.7027027027027026,2555767.8027009335
301,2.7117117117117115,2552272.1636866136
302,2.720720720720721,2548785.5561535973
303,2.72972972972973,2556575.037581015
304,2.7387387387387387,2556053.1975302305
305,2.7477477477477477,2542312.6187187014
306,2.7567567567567566,2531325.322550044
307,2.765765765765766,2524466.9250477618
308,2.774774774774775,2517602.2577780294
309,2.7837837837837838,2510719.184607991
310,2.7927927927927927,2503906.162531465
311,2.8018018018018016,2497177.4519658964
312,2.810810810810811,2497019.203506818
313,2.81981981981982,2496068.72991332
314,2.828828828828829,2494895.94936716
315,2.8378378378378377,2479016.2281695297
316,2.8468468468468466,2471970.384973134
317,2.855855855855856,2464974.0033251652
318,2.864864864864865,2458036.600046904
319,2.873873873873874,2451126.1104837814
320,2.8828828828828827,2444136.2487880215
321,2.8918918918918917,2438814.0705974144
322,2.900900900900901,2445148.509410978
323,2.90990990990991,2438694.095416427
324,2.918918918918919,2426110.095542866
325,2.9279279279279278,2420147.683064202
326,2.9369369369369367,2414214.463917987
327,2.945945945945946,2408310.2245184015
328,2.954954954954955,2402499.1222614977
329,2.963963963963964,2396797.1689660596
330,2.972972972972973,2398704.2244315874
331,2.981981981981982,2401531.4746156507
332,2.990990990990991,2393422.245794782
333,3.0,2377898.12653769
334,3.009009009009009,2370134.896860965
335,3.018018018018018,2366700.202245583
336,3.027027027027027,2363275.232697817
337,3.036036036036036,2359858.6808457626
338,3.045045045045045,2356484.324968146
339,3.054054054054054,2354194.993543575
340,3.063063063063063,2358824.4017719105
341,3.0720720720720722,2340166.3166089416
342,3.081081081081081,2327576.372499459
343,3.09009009009009,2323512.2965759807
344,3.099099099099099,2319462.364352708
345,3.108108108108108,2315426.5022453973
346,3.1171171171171173,2311404.6371785346
347,3.126126126126126,2307355.3220001576
348,3.135135135135135,2303973.156817167
349,3.144144144144144,2319473.2581112003
350,3.153153153153153,2317468.1164810993
351,3.1621621621621623,2293116.7088290663
352,3.171171171171171,2288548.5086625037
353,3.18018018018018,2283998.4256457835
354,3.189189189189189,2279466.3524912638
355,3.198198198198198,2274952.1827546246
356,3.2072072072072073,2270353.8461166276
357,3.2162162162162162,2269889.2426404073
358,3.225225225225225,2266411.8454187694
359,3.234234234234234,2260593.8754799212
360,3.2432432432432434,2249316.2603260144
361,3.2522522522522523,2241754.9895258225
362,3.2612612612612613,2239289.1168422713
363,3.27027027027027,2236827.7932501123
364,3.279279279279279,2234371.0089299264
365,3.2882882882882885,2231927.3277180567
366,3.2972972972972974,2229998.922036075
367,3.3063063063063063,2228134.2986208806
368,3.315315315315315,2220808.6150020533
369,3.324324324324324,2208593.859076697
370,3.3333333333333335,2193235.5105554
371,3.3423423423423424,2188575.439737307
372,3.3513513513513513,2183935.1116537848
373,3.3603603603603602,2179314.4012212744
374,3.369369369369369,2182707.6392016117
375,3.3783783783783785,2186456.732880584
376,3.3873873873873874,2184791.408715865
377,3.3963963963963963,2174118.5996114374
378,3.4054054054054053,2158492.2461135876
379,3.414414414414414,2145814.0541143557
380,3.4234234234234235,2142204.1357955863
381,3.4324324324324325,2138606.302992145
382,3.4414414414414414,2135020.495310363
383,3.4504504504504503,2139388.6657753875
384,3.4594594594594597,2144936.0713028605
385,3.4684684684684686,2150060.7444226267
386,3.4774774774774775,2151560.7292770594
387,3.4864864864864864,2148097.622520176
388,3.4954954954954953,2140163.767844502
389,3.5045045045045047,2132287.350667832
390,3.5135135135135136,2124467.7607463375
391,3.5225225225225225,2116704.396271461
392,3.5315315315315314,2111356.2976944125
393,3.5405405405405403,2110688.2039206363
394,3.5495495495495497,2110017.9685192965
395,3.5585585585585586,2089784.8948955159
396,3.5675675675675675,2088732.5360175977
397,3.5765765765765765,2083841.9645996182
398,3.5855855855855854,2078974.1949935795
399,3.5945945945945947,2074129.0684336638
400,3.6036036036036037,2069306.4276214584
401,3.6126126126126126,2064506.116709074
402,3.6216216216216215,2064950.120187867
403,3.6306306306306304,2066698.9394664434
404,3.6396396396396398,2049661.7985744155
405,3.6486486486486487,2047235.5425504216
406,3.6576576576576576,2043125.8686747977
407,3.6666666666666665,2039032.5609625885
408,3.6756756756756754,2034955.5224255081
409,3.684684684684685,2030894.6568356147
410,3.6936936936936937,2026849.868717922
411,3.7027027027027026,2022822.9915679367
412,3.7117117117117115,2022216.191715988
413,3.720720720720721,2024421.9485508208
414,3.72972972972973,2006514.0950184846
415,3.7387387387387387,2005465.1757826903
416,3.7477477477477477,2001430.6540626339
417,3.7567567567567566,1997411.8921666185
418,3.765765765765766,1993408.8008555602
419,3.774774774774775,1989421.291536323
420,3.7837837837837838,1985449.2762561955
421,3.7927927927927927,1984103.288509776
422,3.8018018018018016,1985238.3642270055
423,3.810810810810811,1974304.5466695644
424,3.81981981981982,1968658.6661024624
425,3.828828828828829,1966674.4786741226
426,3.8378378378378377,1963256.2546364556
427,3.8468468468468466,1959849.438271422
428,3.855855855855856,1956453.9747835752
429,3.864864864864865,1953069.809712876
430,3.873873873873874,1949696.8889322605
431,3.8828828828828827,1951998.5619731764
432,3.8918918918918917,1949593.4728918653
433,3.900900900900901,1937158.4768630865
434,3.90990990990991,1935305.2076146712
435,3.918918918918919,1931429.6641233158
436,3.9279279279279278,1927569.595130004
437,3.9369369369369367,1923724.9082376556
438,3.945945945945946,1919895.5117825216
439,3.954954954954955,1916081.3148269292
440,3.963963963963964,1914476.0658799005
441,3.972972972972973,1914359.5482272268
442,3.981981981981982,1901512.8079238862
443,3.990990990990991,1899651.6448156585
444,4.0,1895633.1215652393
445,4.009009009009009,1891631.5583671345
446,4.018018018018018,1887646.848114125
447,4.027027027027027,1883678.8845986712
448,4.036036036036036,1879727.5625034969
449,4.045045045045045,1880298.5884781922
450,4.054054054054054,1890168.7930282315
451,4.063063063063063,1873827.1581113343
452,4.072072072072072,1864006.074333193
453,4.081081081081081,1858663.163475186
454,4.09009009009009,1853350.2998950465
455,4.099099099099099,1848067.2353706963
456,4.108108108108108,1842813.7243504496
457,4.117117117117117,1837589.5239180813
458,4.126126126126126,1832360.7184481663
459,4.135135135135135,1841173.263590237
460,4.1441441441441444,1838384.7218206027
461,4.153153153153153,1835604.5893726675
462,4.162162162162162,1835204.6661645062
463,4.171171171171171,1835705.032669465
464,4.18018018018018,1836204.4306110546
465,4.1891891891891895,1836702.8560998314
466,4.198198198198198,1837200.3052391345
467,4.207207207207207,1834961.1929358188
468,4.216216216216216,1827426.88737303
469,4.225225225225225,1806135.5955909484
470,4.2342342342342345,1797387.5363903854
471,4.243243243243243,1791925.2311898377
472,4.252252252252252,1791043.9958891144
473,4.261261261261261,1790163.2752410215
474,4.27027027027027,1789283.0693623635
475,4.2792792792792795,1788403.3783679246
476,4.288288288288288,1794137.5167579455
477,4.297297297297297,1792488.7911127415
478,4.306306306306306,1786993.0705596458
479,4.315315315315315,1776168.794617679
480,4.324324324324325,1766226.9798263442
481,4.333333333333333,1763218.7274998694
482,4.342342342342342,1760220.6991201995
483,4.351351351351351,1757232.8426846424
484,4.36036036036036,1754765.926356694
485,4.36936936936937,1760287.0816837763
486,4.378378378378378,1764369.2806111474
487,4.387387387387387,1764495.6818189665
488,4.396396396396397,1759664.2543462154
489,4.405405405405405,1754901.7786529004
490,4.414414414414415,1750164.5499573825
491,4.423423423423423,1745452.372057153
492,4.4324324324324325,1740765.0507299642
493,4.441441441441442,1736102.3937096284
494,4.45045045045045,1733897.257923118
495,4.45945945945946,1730647.6179919976
496,4.468468468468468,1721320.076207943
497,4.4774774774774775,1718407.5159471915
498,4.486486486486487,1716386.7857562064
499,4.495495495495495,1714370.7670061581
500,4.504504504504505,1712359.4433589529
501,4.513513513513513,1710352.7985514042
502,4.5225225225225225,1708350.8163948092
503,4.531531531531532,1707361.4218455784
504,4.54054054054054,1706969.9647485875
505,4.54954954954955,1696271.5094875088
506,4.558558558558558,1686560.486610925
507,4.5675675675675675,1684906.0307313935
508,4.576576576576577,1683254.56913299
509,4.585585585585585,1681606.0943804295
510,4.594594594594595,1679960.599060291
511,4.603603603603603,1678318.075780951
512,4.612612612612613,1676678.51717252
513,4.621621621621622,1675718.0199290097
514,4.63063063063063,1667542.5117944125
515,4.63963963963964,1656855.7665016793
516,4.648648648648648,1655439.0707937863
517,4.657657657657658,1654024.776904824
518,4.666666666666667,1652612.8787784025
519,4.675675675675675,1651203.370378325
520,4.684684684684685,1649796.2456885017
521,4.693693693693693,1648391.4987128684
522,4.702702702702703,1646989.1234753034
523,4.711711711711712,1646559.623938927
524,4.7207207207207205,1641072.9191519932
525,4.72972972972973,1637955.3264652044
526,4.738738738738738,1634849.0637428567
527,4.747747747747748,1631754.5594090929
528,4.756756756756757,1628671.746830234
529,4.7657657657657655,1625600.5598750913
530,4.774774774774775,1622540.9329102347
531,4.783783783783783,1619492.8007953195
532,4.792792792792793,1620010.9791041727
533,4.801801801801802,1619221.4740144175
534,4.8108108108108105,1610918.810053071
535,4.81981981981982,1607643.6695569062
536,4.828828828828828,1604381.7778457769
537,4.837837837837838,1601133.0549485039
538,4.846846846846847,1597897.4215340854
539,4.8558558558558556,1594674.7989053263
540,4.864864864864865,1591465.1089925377
541,4.873873873873874,1590655.745856049
542,4.882882882882883,1596303.13915568
543,4.891891891891892,1583946.6791129224
544,4.900900900900901,1580809.858947782
545,4.90990990990991,1577685.370743407
546,4.918918918918919,1574573.1423359322
547,4.927927927927928,1571473.1021200316
548,4.936936936936937,1568385.1790435622
549,4.945945945945946,1565309.3026022671
550,4.954954954954955,1562245.402834538
551,4.963963963963964,1562351.3551007116
552,4.972972972972973,1561035.160069124
553,4.981981981981982,1549457.1748495626
554,4.990990990990991,1549606.094703027
555,5.0,1549753.9080925214
556,5.009009009009009,1549900.6130519279
557,5.018018018018018,1550046.2076166936
558,5.027027027027027,1550190.6898238508
559,5.036036036036036,1546923.5963386658
560,5.045045045045045,1540474.9919564028
561,5.054054054054054,1534451.9085609843
562,5.063063063063063,1526975.1880252291
563,5.072072072072072,1527398.8548694144
564,5.081081081081081,1527822.0752303514
565,5.09009009009009,1528244.8471328826
566,5.099099099099099,1528667.168597609
567,5.108108108108108,1529089.03764089
568,5.117117117117117,1526988.3852607345
569,5.126126126126126,1517763.3427180934
570,5.135135135135135,1508448.6768829993
571,5.1441441441441444,1500725.8788233323
572,5.153153153153153,1498055.0412143236
573,5.162162162162162,1497189.229085307
574,5.171171171171171,1496324.2791792
575,5.18018018018018,1495460.1904376778
576,5.1891891891891895,1494596.96180356
577,5.198198198198198,1500467.0856750645
578,5.207207207207207,1502033.9900270088
579,5.216216216216216,1493100.2920679643
580,5.225225225225225,1484265.405785755
581,5.2342342342342345,1476951.8899203187
582,5.243243243243243,1475434.064016262
583,5.252252252252252,1473919.282149478
584,5.261261261261261,1472407.5353830585
585,5.27027027027027,1470898.8148142041
586,5.2792792792792795,1469393.1115740656
587,5.288288288288288,1477954.274397855
588,5.297297297297297,1475532.6882171729
589,5.306306306306306,1472438.9173889493
590,5.315315315315315,1469363.8272535338
591,5.324324324324325,1466354.3390064656
592,5.333333333333333,1463357.0356045784
593,5.342342342342342,1460371.8439548889
594,5.351351351351351,1457398.691541297
595,5.36036036036036,1454437.5064189753
596,5.36936936936937,1455295.7381472837
597,5.378378378378378,1452867.4029566161
598,5.387387387387387,1439332.9335692972
599,5.396396396396397,1437688.4098414832
600,5.405405405405405,1436039.0746198792
601,5.414414414414415,1434393.5056152225
602,5.423423423423423,1432751.7006461702
603,5.4324324324324325,1431113.6468229268
604,5.441441441441442,1429479.3313144397
605,5.45045045045045,1427848.7413480645
606,5.45945945945946,1434230.9939434263
607,5.468468468468468,1420983.64219852
608,5.4774774774774775,1419339.1680117177
609,5.486486486486487,1417644.3720911902
610,5.495495495495495,1415953.4966808406
611,5.504504504504505,1414266.5286047962
612,5.513513513513513,1412583.454744246
613,5.5225225225225225,1410904.2620371482
614,5.531531531531532,1409228.937477931
615,5.54054054054054,1416147.5087241067
616,5.54954954954955,1402780.0895104907
617,5.558558558558558,1400478.1327461312
618,5.5675675675675675,1398255.8332027392
619,5.576576576576577,1396040.5733245313
620,5.585585585585585,1393832.3197238126
621,5.594594594594595,1391631.0392236314
622,5.603603603603603,1389436.69885612
623,5.612612612612613,1387249.2658608502
624,5.621621621621622,1393368.7177077022
625,5.63063063063063,1382348.2393376986
626,5.63963963963964,1378390.3795692762
627,5.648648648648648,1376367.094537939
628,5.657657657657658,1374345.138439594
629,5.666666666666667,1372329.1137309838
630,5.675675675675675,1370318.9943535335
631,5.684684684684685,1368314.7544010743
632,5.693693693693693,1366316.3681187313
633,5.702702702702703,1364323.80990182
634,5.711711711711712,1363440.9927105783
635,5.7207207207207205,1359184.947271782
636,5.72972972972973,1357978.0952606455
637,5.738738738738738,1356770.8379954824
638,5.747747747747748,1355565.6540607829
639,5.756756756756757,1354362.5382992513
640,5.7657657657657655,1353161.4855700608
641,5.774774774774775,1351962.4907487906
642,5.783783783783783,1350765.5487273661
643,5.792792792792793,1349291.3802204137
644,5.801801801801802,1332046.4927591134
645,5.8108108108108105,1332111.5501651852
646,5.81981981981982,1332203.4125255677
647,5.828828828828828,1332294.8086138493
648,5.837837837837838,1332385.7378450392
649,5.846846846846847,1332476.1996344628
650,5.8558558558558556,1332566.1933977632
651,5.864864864864865,1332655.7185509074
652,5.873873873873873,1331122.8335705556
653,5.882882882882883,1315100.597587119
654,5.891891891891892,1311687.9564683784
655,5.900900900900901,1312417.29478479
656,5.90990990990991,1313146.8297840348
657,5.918918918918919,1313876.5593140225
658,5.927927927927928,1314606.4812094965
659,5.936936936936937,1314920.1412028065
660,5.945945945945946,1312764.4937784432
661,5.954954954954955,1310615.870621538
662,5.963963963963964,1309297.5029711276
663,5.972972972972973,1295616.7657590788
664,5.981981981981982,1294658.0535048672
665,5.990990990990991,1294808.5135181488
666,6.0,1294958.4702590224
667,6.009009009009009,1295107.922826584
668,6.018018018018018,1294440.7078543773
669,6.027027027027027,1292818.0662996552
670,6.036036036036036,1288737.967596204
671,6.045045045045045,1283355.6027096119
672,6.054054054054054,1279975.8059642955
673,6.063063063063063,1280121.4594914294
674,6.072072072072072,1280280.4590792733
675,6.081081081081081,1280471.9543051785
676,6.09009009009009,1280663.1637380857
677,6.099099099099099,1279194.207951413
678,6.108108108108108,1269758.6560034526
679,6.117117117117117,1269863.3570266995
680,6.126126126126126,1265489.2370566353
681,6.135135135135135,1261034.2463672024
682,6.1441441441441444,1260994.3835666059
683,6.153153153153153,1261111.3321997372
684,6.162162162162162,1261185.6248770885
685,6.171171171171171,1261258.0498395672
686,6.18018018018018,1261330.0603548416
687,6.1891891891891895,1253267.1588207583
688,6.198198198198198,1250414.924373659
689,6.207207207207207,1249217.4562286595
690,6.216216216216216,1242487.24257787
691,6.225225225225225,1241151.7096436587
692,6.2342342342342345,1240572.805616295
693,6.243243243243243,1240030.7580002842
694,6.252252252252252,1239481.2271692813
695,6.261261261261261,1238932.0793887302
696,6.27027027027027,1235200.381941575
697,6.2792792792792795,1231130.515510462
698,6.288288288288288,1233540.086772543
699,6.297297297297297,1233558.6974035644
700,6.306306306306306,1231475.925422741
701,6.315315315315315,1229388.2207559415
702,6.324324324324325,1227292.91136398
703,6.333333333333333,1225204.5466208654
704,6.342342342342342,1223123.259477747
705,6.351351351351351,1219522.5244346492
706,6.36036036036036,1213302.0235123471
707,6.36936936936937,1218342.1132779752
708,6.378378378378378,1218887.7735353357
709,6.387387387387387,1216333.5672453002
710,6.396396396396396,1213792.4515208888
711,6.405405405405405,1211280.21816623
712,6.414414414414415,1208803.6140632678
713,6.423423423423423,1206336.9397617143
714,6.4324324324324325,1203880.1368246113
715,6.441441441441442,1197323.1596465094
716,6.45045045045045,1203367.339306066
717,6.45945945945946,1202560.3539697318
718,6.468468468468468,1201754.42870177
719,6.4774774774774775,1200948.4158677165
720,6.486486486486487,1200115.121733207
721,6.495495495495495,1199246.3279346905
722,6.504504504504505,1198376.206265697
723,6.513513513513513,1197507.2366220704
724,6.5225225225225225,1192568.535247189
725,6.531531531531532,1185767.4290341802
726,6.54054054054054,1177424.1897088378
727,6.54954954954955,1177438.8350238823
728,6.558558558558558,1177453.0972579948
729,6.5675675675675675,1177475.8767547533
730,6.576576576576577,1177518.148086531
731,6.585585585585585,1177579.558962282
732,6.594594594594595,1177640.7387980921
733,6.603603603603603,1177701.6873767003
734,6.612612612612613,1171229.2118899352
