,H,Sxy
242,2.18018018018018,218108.2477732185
243,2.189189189189189,223530.39529673016
244,2.1981981981981984,228087.12987065225
245,2.2072072072072073,226791.1438377008
246,2.2162162162162162,224896.33037022167
247,2.225225225225225,219818.94281265995
248,2.234234234234234,215087.3538030416
249,2.2432432432432434,210584.6414395615
250,2.2522522522522523,206251.4847059594
251,2.2612612612612613,208352.28826082798
252,2.27027027027027,214153.60623910427
253,2.279279279279279,220102.77299280572
254,2.2882882882882885,223829.95203939808
255,2.2972972972972974,221892.1760919217
256,2.3063063063063063,215620.08028440594
257,2.315315315315315,209641.46790060177
258,2.324324324324324,203924.40705529044
259,2.3333333333333335,198470.8834571114
260,2.3423423423423424,200819.0889670801
261,2.3513513513513513,205687.98415586943
262,2.3603603603603602,210661.42323112855
263,2.369369369369369,214519.06583697515
264,2.3783783783783785,215168.2491214906
265,2.3873873873873874,210752.21862105653
266,2.3963963963963963,206499.9481107951
267,2.4054054054054053,202566.69073052687
268,2.414414414414414,198798.79683396543
269,2.4234234234234235,196341.26925488914
270,2.4324324324324325,200101.91630868847
271,2.4414414414414414,203897.56822144406
272,2.4504504504504503,207727.57169247585
273,2.4594594594594597,210160.73763093862
274,2.4684684684684686,207475.27336329722
275,2.4774774774774775,204062.85468148446
276,2.4864864864864864,200903.0758685367
277,2.4954954954954953,197837.05524187943
278,2.5045045045045047,194859.51603529655
279,2.5135135135135136,193681.2391993334
280,2.5225225225225225,195688.32795829067
281,2.5315315315315314,199442.65881745238
282,2.5405405405405403,202087.0755665519
283,2.5495495495495497,202707.73096129167
284,2.5585585585585586,199470.5480302236
285,2.5675675675675675,196344.04822090274
286,2.5765765765765765,193182.41416446737
287,2.5855855855855854,190194.29738496334
288,2.5945945945945947,190353.19428545312
289,2.6036036036036037,190503.42607737545
290,2.6126126126126126,193963.18228096972
291,2.6216216216216215,198216.77121177712
292,2.6306306306306304,199876.578471785
293,2.6396396396396398,197358.1652703375
294,2.6486486486486487,194069.61447403595
295,2.6576576576576576,190843.16265354046
296,2.6666666666666665,187711.64185518803
297,2.6756756756756754,186437.72617535712
298,2.684684684684685,187026.3383577947
299,2.6936936936936937,188599.5924399966
300,2.7027027027027026,192682.26855215308
301,2.7117117117117115,196841.41037834508
302,2.720720720720721,194970.49861322288
303,2.72972972972973,191185.02022104902
304,2.7387387387387387,187524.12499857173
305,2.7477477477477477,183982.2897992372
306,2.7567567567567566,180554.29146578076
307,2.765765765765766,180547.84960448832
308,2.774774774774775,180692.49529622612
309,2.7837837837837838,186111.7718486325
310,2.7927927927927927,186035.04694569987
311,2.8018018018018016,184068.72982682704
312,2.810810810810811,180514.93905108282
313,2.81981981981982,177084.2925559179
314,2.828828828828829,173764.11857124444
315,2.8378378378378377,172492.15768417058
316,2.8468468468468466,175780.80156239902
317,2.855855855855856,179109.65631641267
318,2.864864864864865,180629.257841248
319,2.873873873873874,181158.31377542077
320,2.8828828828828827,180598.63448696164
321,2.8918918918918917,179450.995910354
322,2.900900900900901,178324.7169446194
323,2.90990990990991,177212.08168263506
324,2.918918918918919,176112.85355047818
325,2.9279279279279278,174962.15353437484
326,2.9369369369369367,173771.00116124083
327,2.945945945945946,180722.5113796288
328,2.954954954954955,179424.05863853023
329,2.963963963963964,177925.23588203682
330,2.972972972972973,176192.68952653525
331,2.981981981981982,174603.48025156534
332,2.990990990990991,172822.2094049079
333,3.0,170968.3706804486
334,3.009009009009009,169140.61308278222
335,3.018018018018018,167310.2098605544
336,3.027027027027027,172757.44825956234
337,3.036036036036036,172961.85544089504
338,3.045045045045045,173161.5757645599
339,3.054054054054054,171285.2567515642
340,3.063063063063063,169523.70859176145
341,3.0720720720720722,168228.577286214
342,3.081081081081081,166635.55861049864
343,3.09009009009009,164919.17157345143
344,3.099099099099099,163235.93080596963
345,3.108108108108108,171014.82729019923
346,3.1171171171171173,170465.8578208438
347,3.126126126126126,168695.04850619755
348,3.135135135135135,166958.49448718855
349,3.144144144144144,165255.25317020208
350,3.153153153153153,163582.87986377714
351,3.1621621621621623,161940.24237915338
352,3.171171171171171,160328.35586059286
353,3.18018018018018,158746.4007155896
354,3.189189189189189,166540.9842280879
355,3.198198198198198,165427.66895715595
356,3.2072072072072073,164064.27534661375
357,3.2162162162162162,162722.43863207664
358,3.225225225225225,161401.66432723482
359,3.234234234234234,160102.10594147196
360,3.2432432432432434,158823.8402985558
361,3.2522522522522523,157565.25416244296
362,3.2612612612612613,156780.1512511876
363,3.27027027027027,157216.59044152996
364,3.279279279279279,161624.23890780134
365,3.2882882882882885,160272.03280737824
366,3.2972972972972974,158879.07585303954
367,3.3063063063063063,157508.94068861275
368,3.315315315315315,156161.08427813769
369,3.324324324324324,154834.54968559442
370,3.3333333333333335,153529.28509771914
371,3.3423423423423424,152259.0687651658
372,3.3513513513513513,153720.3655180584
373,3.3603603603603602,158405.21610771658
374,3.369369369369369,158330.53389628802
375,3.3783783783783785,157489.82192765657
376,3.3873873873873874,156657.98709097796
377,3.3963963963963963,155834.88958511714
378,3.4054054054054053,155028.37524906933
379,3.414414414414414,154239.3457826848
380,3.4234234234234235,153443.73845039762
381,3.4324324324324325,152655.7938518817
382,3.4414414414414414,156341.45452933354
383,3.4504504504504503,154873.5910132312
384,3.4594594594594597,153291.46425014018
385,3.4684684684684686,151738.6639814345
386,3.4774774774774775,150214.43004275367
387,3.4864864864864864,148718.44487481966
388,3.4954954954954953,147249.87750593998
389,3.5045045045045047,145829.13675034733
390,3.5135135135135136,146929.62322151093
391,3.5225225225225225,150822.27055897497
392,3.5315315315315314,151126.41906904554
393,3.5405405405405403,149683.00832669096
394,3.5495495495495497,148265.43927545167
395,3.5585585585585586,146873.05140917128
396,3.5675675675675675,145502.2285154717
397,3.5765765765765765,144154.00910189227
398,3.5855855855855854,142829.19330512718
399,3.5945945945945947,142696.59051483902
400,3.6036036036036037,146127.87289795122
401,3.6126126126126126,148017.2961802843
402,3.6216216216216215,146645.0459519222
403,3.6306306306306304,145296.01036030857
404,3.6396396396396398,143969.63848306684
405,3.6486486486486487,142666.27028534372
406,3.6576576576576576,141386.1115484215
407,3.6666666666666665,140127.02776311786
408,3.6756756756756754,139259.1923510574
409,3.684684684684685,140715.65183455092
410,3.6936936936936937,143690.5191630569
411,3.7027027027027026,144167.7352635548
412,3.7117117117117115,143460.80484473903
413,3.720720720720721,142760.76515860704
414,3.72972972972973,142068.35585359283
415,3.7387387387387387,141423.09352219495
416,3.7477477477477477,140783.5820961966
417,3.7567567567567566,139286.997876283
418,3.765765765765766,138686.89875115643
419,3.774774774774775,139372.68926647335
420,3.7837837837837838,139769.87344829502
421,3.7927927927927927,138919.3275146894
422,3.8018018018018016,138079.02270491244
423,3.810810810810811,137248.77592569846
424,3.81981981981982,136916.0177425935
425,3.828828828828829,137327.19129781862
426,3.8378378378378377,137190.98420157
427,3.8468468468468466,136412.59393974033
428,3.855855855855856,136150.691519489
429,3.864864864864865,136538.4686734737
430,3.873873873873874,136558.5963527232
431,3.8828828828828827,136056.14481391007
432,3.8918918918918917,135557.33429986957
433,3.900900900900901,135062.1259286831
434,3.90990990990991,135121.40549131282
435,3.918918918918919,135511.55781317013
436,3.9279279279279278,134923.46353269214
437,3.9369369369369367,134063.9991463025
438,3.945945945945946,134608.51174630935
439,3.954954954954955,135061.5019052848
440,3.963963963963964,134411.81221294307
441,3.972972972972973,133768.32928137717
442,3.981981981981982,133130.9647702462
443,3.990990990990991,132899.01474598097
444,4.0,133545.70415397064
445,4.009009009009009,132567.89990648243
446,4.018018018018018,131604.21270809288
447,4.027027027027027,131039.13062838331
448,4.036036036036036,130753.47759888519
449,4.045045045045045,130468.61162548959
450,4.054054054054054,130184.53635183761
451,4.063063063063063,129901.25522509307
452,4.072072072072072,129618.84239064153
453,4.081081081081081,130220.73350194021
454,4.09009009009009,130433.2068243517
455,4.099099099099099,129354.03481908175
456,4.108108108108108,128187.23619868355
457,4.117117117117117,127920.3238226103
458,4.126126126126126,127654.06749932603
459,4.135135135135135,127388.4716187283
460,4.1441441441441444,127123.54037991387
461,4.153153153153153,126859.27779619764
462,4.162162162162162,127119.7545008631
463,4.171171171171171,127994.01113890234
464,4.18018018018018,128059.5576519656
465,4.1891891891891895,127063.85734434192
466,4.198198198198198,126171.79919875324
467,4.207207207207207,125750.15003191186
468,4.216216216216216,125331.2554823462
469,4.225225225225225,124915.08930793469
470,4.2342342342342345,124501.62558782319
471,4.243243243243243,124093.00730946404
472,4.252252252252252,124910.56750019897
473,4.261261261261261,124934.87816068488
474,4.27027027027027,124718.26389737088
475,4.2792792792792795,123463.3042159388
476,4.288288288288288,123081.91240977042
477,4.297297297297297,122702.7097359917
478,4.306306306306306,122325.67956328971
479,4.315315315315315,121950.8053867277
480,4.324324324324325,121594.6797736528
481,4.333333333333333,122219.2807367537
482,4.342342342342342,122908.70622198877
483,4.351351351351351,123434.82889177024
484,4.36036036036036,123295.03744693282
485,4.36936936936937,122775.21245651059
486,4.378378378378378,122259.71377185856
487,4.387387387387387,121748.488161133
488,4.396396396396397,121241.48325158465
489,4.405405405405405,120730.9091370065
490,4.414414414414415,120702.00269530364
491,4.423423423423423,120616.22492132154
492,4.4324324324324325,119664.47568107107
493,4.441441441441442,119918.27388880699
494,4.45045045045045,119565.68844872169
495,4.45945945945946,119215.10902618789
496,4.468468468468468,118866.51924169851
497,4.4774774774774775,118519.90288289379
498,4.486486486486487,118175.34355094332
499,4.495495495495495,117966.61912831017
500,4.504504504504505,118290.35621192356
501,4.513513513513513,117201.14450859887
502,4.5225225225225225,117603.58556963947
503,4.531531531531532,117402.52762235323
504,4.54054054054054,117184.55432208205
505,4.54954954954955,116967.08554561499
506,4.558558558558558,116750.12342867363
507,4.5675675675675675,116532.5567950233
508,4.576576576576577,116309.37718000598
509,4.585585585585585,116568.13229455626
510,4.594594594594595,116604.89010772496
511,4.603603603603603,115840.9986878323
512,4.612612612612613,115585.61328097706
513,4.621621621621622,115331.69942344807
514,4.63063063063063,115078.78854031427
515,4.63963963963964,114826.87583711935
516,4.648648648648648,114575.95653261748
517,4.657657657657658,114233.85714905962
518,4.666666666666667,113323.37410021314
519,4.675675675675675,113462.61144929298
520,4.684684684684685,113726.06928830848
521,4.693693693693693,113232.43042923359
522,4.702702702702703,112860.12342870381
523,4.711711711711712,112490.19070205554
524,4.7207207207207205,112122.6104300224
525,4.72972972972973,111757.36104595609
526,4.738738738738738,111879.11850891414
527,4.747747747747748,112008.728234321
528,4.756756756756757,111889.81435143607
529,4.7657657657657655,111770.33263557819
530,4.774774774774775,111513.99149300103
531,4.783783783783783,111251.90649938224
532,4.792792792792793,110999.96041357207
533,4.801801801801802,110749.05118622133
534,4.8108108108108105,110499.17348464984
535,4.81981981981982,110269.15858849276
536,4.828828828828828,110548.25288783679
537,4.837837837837838,110449.92013509826
538,4.846846846846847,110351.22714029285
539,4.8558558558558556,110252.57889339246
540,4.864864864864865,109804.37621665483
541,4.873873873873874,109572.99796551248
542,4.882882882882883,109342.46603319522
543,4.891891891891892,109112.77711303673
544,4.900900900900901,108883.92789429819
545,4.90990990990991,108761.55010016974
546,4.918918918918919,108774.68717816996
547,4.927927927927928,108229.09149455467
548,4.936936936936937,107523.13893391646
549,4.945945945945946,106915.32735433782
550,4.954954954954955,106881.9307346159
551,4.963963963963964,106848.09560781356
552,4.972972972972973,106813.82626992294
553,4.981981981981982,106779.12698385297
554,4.990990990990991,107062.11085397232
555,5.0,107834.71929826336
556,5.009009009009009,107974.21263535366
557,5.018018018018018,107119.79564275936
558,5.027027027027027,106279.86174352738
559,5.036036036036036,105688.90000202626
560,5.045045045045045,105499.55663526754
561,5.054054054054054,105310.56018661949
562,5.063063063063063,105121.9141562402
563,5.072072072072072,104933.62193532709
564,5.081081081081081,105488.5993486123
565,5.09009009009009,106163.54666643124
566,5.099099099099099,105517.48187175264
567,5.108108108108108,104701.98500260196
568,5.117117117117117,104065.88246665492
569,5.126126126126126,103866.71573906475
570,5.135135135135135,103668.19499582042
571,5.1441441441441444,103470.31822872904
572,5.153153153153153,103273.08342052277
573,5.162162162162162,103092.95809799583
574,5.171171171171171,103058.75094752322
575,5.18018018018018,102821.85791013144
576,5.1891891891891895,102243.01998887949
577,5.198198198198198,101671.07689483375
578,5.207207207207207,101397.64672874555
579,5.216216216216216,101379.8337060188
580,5.225225225225225,101360.66108307088
581,5.2342342342342345,101340.1467033372
582,5.243243243243243,101324.98906784308
583,5.252252252252252,102076.40717857482
584,5.261261261261261,102453.8218544791
585,5.27027027027027,101281.00579250445
586,5.2792792792792795,100948.67298283993
587,5.288288288288288,100609.13202029598
588,5.297297297297297,100271.75159537487
589,5.306306306306306,99936.51198546133
590,5.315315315315315,99603.39369886002
591,5.324324324324325,99272.37747153602
592,5.333333333333333,99490.26172943474
593,5.342342342342342,100281.53938403296
594,5.351351351351351,99982.0089382877
595,5.36036036036036,99687.35428413695
596,5.36936936936937,99397.26173926893
597,5.378378378378378,99108.82995294686
598,5.387387387387387,98822.04493577559
599,5.396396396396397,98536.89285185926
600,5.405405405405405,98253.36001675703
601,5.414414414414415,97971.43289547008
602,5.423423423423423,97808.233085229
603,5.4324324324324325,97651.6834248909
604,5.441441441441442,98475.61506526402
605,5.45045045045045,98015.22082836967
606,5.45945945945946,97879.16947134589
607,5.468468468468468,97743.3198557658
608,5.4774774774774775,97607.67331132203
609,5.486486486486487,97472.23113451406
610,5.495495495495495,97336.99458920644
611,5.504504504504505,97227.54137927624
612,5.513513513513513,97237.39164398667
613,5.5225225225225225,96289.04359770936
614,5.531531531531532,96268.06327444216
615,5.54054054054054,96246.58660107925
616,5.54954954954955,96077.81498045745
617,5.558558558558558,95791.12941580058
618,5.5675675675675675,95506.14352495378
619,5.576576576576577,95222.84228692806
620,5.585585585585585,94941.21085667558
621,5.594594594594595,94768.81193970195
622,5.603603603603603,94745.74727148612
623,5.612612612612613,95446.85224004833
624,5.621621621621622,95582.5234143323
625,5.63063063063063,95477.76025553314
626,5.63963963963964,95005.72573183986
627,5.648648648648648,94423.11233789928
628,5.657657657657658,94012.08733964521
629,5.666666666666667,93954.90844682565
630,5.675675675675675,93897.40666185423
631,5.684684684684685,93839.62128034885
632,5.693693693693693,94114.14438152777
633,5.702702702702703,94438.13616332607
634,5.711711711711712,94378.84844438452
635,5.7207207207207205,94205.66872543233
636,5.72972972972973,93548.4354511878
637,5.738738738738738,92898.61447464126
638,5.747747747747748,92458.42434524381
639,5.756756756756757,92416.93446139703
640,5.7657657657657655,92375.02417334828
641,5.774774774774775,92396.2877542344
642,5.783783783783783,92906.30397340955
643,5.792792792792793,92866.34820933921
644,5.801801801801802,92793.17406547989
645,5.8108108108108105,92218.08062529142
646,5.81981981981982,91648.90387144993
647,5.828828828828828,91085.565616345
648,5.837837837837838,90985.0337104289
649,5.846846846846847,90998.35892222002
650,5.8558558558558556,91010.99881944065
651,5.864864864864865,91422.7378727415
652,5.873873873873873,91416.87900239427
653,5.882882882882883,91106.55178135454
654,5.891891891891892,90798.26529001708
655,5.900900900900901,90491.99993522748
656,5.90990990990991,90187.73636871348
657,5.918918918918919,89994.34599098208
658,5.927927927927928,89916.25601805444
659,5.936936936936937,89837.96232554395
660,5.945945945945946,89758.00706357838
661,5.954954954954955,90136.1560937697
662,5.963963963963964,89772.6515535936
663,5.972972972972973,89413.615989727
664,5.981981981981982,89057.23421120332
665,5.990990990990991,88722.06805486947
666,6.0,88688.11596725266
667,6.009009009009009,88653.79297709046
668,6.018018018018018,88619.2683839346
669,6.027027027027027,88649.37431365513
670,6.036036036036036,89009.49361951422
671,6.045045045045045,88851.01434767594
672,6.054054054054054,88364.10951607414
673,6.063063063063063,87881.62727361952
674,6.072072072072072,87482.55107273578
675,6.081081081081081,87453.35471976471
676,6.09009009009009,87423.79380573743
677,6.099099099099099,87394.03326784771
678,6.108108108108108,87363.95321046334
679,6.117117117117117,87552.33052407064
680,6.126126126126126,87827.28004794905
681,6.135135135135135,87565.26906234406
682,6.1441441441441444,87238.39361042003
683,6.153153153153153,86913.76498528103
684,6.162162162162162,86659.04796193553
685,6.171171171171171,86680.7945733924
686,6.18018018018018,86701.04146385046
687,6.1891891891891895,86720.32078369778
688,6.198198198198198,86738.90095305204
689,6.207207207207207,86756.78648227644
690,6.216216216216216,86542.90243806945
691,6.225225225225225,86138.86227086853
692,6.2342342342342345,85738.16532173281
693,6.243243243243243,85365.10209286808
694,6.252252252252252,85210.4117746187
695,6.261261261261261,85111.41747892369
696,6.27027027027027,85206.35055556956
697,6.2792792792792795,85302.0267525743
698,6.288288288288288,85396.94953983308
699,6.297297297297297,85450.04252585697
700,6.306306306306306,85087.22780711071
701,6.315315315315315,84685.66631932117
702,6.324324324324325,84287.24101930806
703,6.333333333333333,84095.0036997786
704,6.342342342342342,83958.71689477937
705,6.351351351351351,83973.69558044747
706,6.36036036036036,84057.2832716724
707,6.36936936936937,84140.21320147337
708,6.378378378378378,84222.54823725611
709,6.387387387387387,84109.36252214079
710,6.396396396396396,83737.72354340662
711,6.405405405405405,83368.82043904792
712,6.414414414414415,83054.91459529963
713,6.423423423423423,82905.22777292985
714,6.4324324324324325,82775.19875105328
715,6.441441441441442,82756.78273214668
716,6.45045045045045,82738.12862370932
717,6.45945945945946,82719.2208068648
718,6.468468468468468,82699.41684487456
719,6.4774774774774775,82490.01809785281
720,6.486486486486487,82263.70282825909
721,6.495495495495495,82038.5828521033
722,6.504504504504505,81913.43737145647
723,6.513513513513513,81952.77989373235
724,6.5225225225225225,82143.70703971603
725,6.531531531531532,82168.15809875594
726,6.54054054054054,82069.04176912825
727,6.54954954954955,81968.76792677642
728,6.558558558558558,81495.22505175334
729,6.5675675675675675,81391.08385553639
730,6.576576576576577,81287.09972887977
731,6.585585585585585,81183.273260679
732,6.594594594594595,81123.98759984435
733,6.603603603603603,81256.59833317158
734,6.612612612612613,81386.66170843487
735,6.621621621621622,81276.57919956968
736,6.63063063063063,81170.02576152605
737,6.63963963963964,80502.88033475792
738,6.648648648648648,80342.94179988829
739,6.657657657657658,80238.40732415162
740,6.666666666666667,80134.10853496933
741,6.675675675675675,80050.09736238129
742,6.684684684684685,80152.44129065954
743,6.693693693693693,80254.11954960041
744,6.702702702702703,80266.92355385836
745,6.711711711711712,80166.38274273922
746,6.7207207207207205,80066.36494078109
747,6.72972972972973,79355.55322197296
748,6.738738738738738,79261.83396114822
749,6.747747747747748,79168.296979939
750,6.756756756756757,79074.94198514218
751,6.7657657657657655,79048.77594539536
752,6.774774774774775,79158.17954822617
753,6.783783783783783,79266.93298995474
754,6.792792792792793,79109.6253103917
755,6.801801801801802,78721.55224951333
