,H,Sxy
62,0.5585585585585585,314293.57755546074
63,0.5675675675675675,344294.23797160777
64,0.5765765765765766,353782.97517834284
65,0.5855855855855856,361823.27985338285
66,0.5945945945945946,368595.1829213307
67,0.6036036036036035,365751.3696446225
68,0.6126126126126126,316707.5082854624
69,0.6216216216216216,291982.5493645825
70,0.6306306306306306,291199.32964398176
71,0.6396396396396397,320019.44068947894
72,0.6486486486486487,351617.93413360126
73,0.6576576576576576,385400.629730561
74,0.6666666666666666,395207.13493056776
75,0.6756756756756757,390451.41552198125
76,0.6846846846846847,385573.8104001656
77,0.6936936936936937,380617.23216495605
78,0.7027027027027027,367442.27953850647
79,0.7117117117117117,330770.01771851996
80,0.7207207207207207,321147.1006749592
81,0.7297297297297297,337962.2559084012
82,0.7387387387387387,374914.6622229245
83,0.7477477477477478,415356.9722120411
84,0.7567567567567568,459679.24658770394
85,0.7657657657657657,465095.716776208
86,0.7747747747747747,458228.6496364543
87,0.7837837837837838,421882.04983462
88,0.7927927927927928,391697.63689054654
89,0.8018018018018018,365385.1208478431
90,0.8108108108108109,346062.9391508875
91,0.8198198198198198,346022.8123771755
92,0.8288288288288288,368239.3700051852
93,0.8378378378378378,391543.13020756096
94,0.8468468468468469,415991.75747983175
95,0.8558558558558559,435693.24246995966
96,0.8648648648648649,450666.81291642797
97,0.8738738738738738,447250.222289731
98,0.8828828828828829,430824.8734535487
99,0.8918918918918919,415562.1640467872
100,0.9009009009009009,401512.2631082627
101,0.9099099099099099,388856.1733542679
102,0.9189189189189189,383524.66503472347
103,0.9279279279279279,397401.2067763502
104,0.9369369369369369,411352.0394083647
105,0.9459459459459459,423558.8377549342
106,0.954954954954955,421104.93676467135
107,0.963963963963964,418463.4140475897
108,0.9729729729729729,391060.2857364672
109,0.9819819819819819,375858.9278377367
110,0.990990990990991,370243.5989316745
111,1.0,364806.1951266183
112,1.009009009009009,359504.459967088
113,1.018018018018018,366977.0099703474
114,1.027027027027027,383095.0250515179
115,1.0360360360360361,399718.82335985353
116,1.045045045045045,406119.79126064334
117,1.054054054054054,400071.1850688188
118,1.063063063063063,392806.82211346657
119,1.072072072072072,371612.02389840165
120,1.0810810810810811,364418.711753085
121,1.09009009009009,357496.6416536573
122,1.0990990990990992,350830.87845659215
123,1.1081081081081081,347185.67314428266
124,1.117117117117117,356565.20013367804
125,1.1261261261261262,366090.9248622071
126,1.135135135135135,376112.9170575629
127,1.1441441441441442,370049.71383639646
128,1.1531531531531531,360409.9175684488
129,1.162162162162162,346656.34555005585
130,1.1711711711711712,338640.4638492384
131,1.1801801801801801,331895.2061079626
132,1.1891891891891893,325413.412882948
133,1.1981981981981982,319179.9438012884
134,1.207207207207207,318125.95379116904
135,1.2162162162162162,321667.31839885307
136,1.2252252252252251,325130.346596714
137,1.2342342342342343,328792.4324662857
138,1.2432432432432432,332535.13558517845
139,1.2522522522522523,336191.3792687193
140,1.2612612612612613,328066.04619957047
141,1.2702702702702702,316818.10944805504
142,1.2792792792792793,318062.18325072376
143,1.2882882882882882,328611.7452779902
144,1.2972972972972974,339469.7267916132
145,1.3063063063063063,348263.5220020708
146,1.3153153153153152,343793.8290235573
147,1.3243243243243243,339433.9898910313
148,1.3333333333333333,335180.2654768366
149,1.3423423423423424,331028.9779913818
150,1.3513513513513513,326976.6078262484
151,1.3603603603603605,310558.3911387861
152,1.3693693693693694,298608.52566795977
153,1.3783783783783783,302615.938820865
154,1.3873873873873874,308665.029734778
155,1.3963963963963963,314838.67655962304
156,1.4054054054054055,317581.2990059612
157,1.4144144144144144,316696.03653362434
158,1.4234234234234233,315784.3426731964
159,1.4324324324324325,314848.18415855407
160,1.4414414414414414,313889.41120425356
161,1.4504504504504505,309203.76358630625
162,1.4594594594594594,295216.59738790727
163,1.4684684684684683,288080.1512622925
164,1.4774774774774775,290582.3542774579
165,1.4864864864864864,293430.7681576427
166,1.4954954954954955,295843.04707379756
167,1.5045045045045045,292576.7852150195
168,1.5135135135135136,289376.65293927875
169,1.5225225225225225,286240.92213421996
170,1.5315315315315314,283167.9059759673
171,1.5405405405405406,280144.5055674937
172,1.5495495495495495,277763.38977071585
173,1.5585585585585586,279938.44457246334
174,1.5675675675675675,285815.6053431645
175,1.5765765765765765,292509.1975314426
176,1.5855855855855856,299124.1806611508
177,1.5945945945945945,304432.8302689951
178,1.6036036036036037,303677.973682023
179,1.6126126126126126,302906.72720708
180,1.6216216216216217,295775.2288263118
181,1.6306306306306306,284834.9307968812
182,1.6396396396396395,274601.6927649464
183,1.6486486486486487,265244.54806648206
184,1.6576576576576576,265572.058856235
185,1.6666666666666667,272457.9267763137
186,1.6756756756756757,279441.2496301537
187,1.6846846846846846,286521.2853975967
188,1.6936936936936937,288479.1930523087
189,1.7027027027027026,290261.216970829
190,1.7117117117117118,291145.4531546415
191,1.7207207207207207,286578.98198540055
192,1.7297297297297298,281985.2713959205
193,1.7387387387387387,277517.155763246
194,1.7477477477477477,273132.8043922473
195,1.7567567567567568,273008.3990057838
196,1.7657657657657657,274248.7869522299
197,1.7747747747747749,275458.0845132058
198,1.7837837837837838,276155.42127261125
199,1.7927927927927927,272476.55420180643
200,1.8018018018018018,268894.7420941557
201,1.8108108108108107,262980.13069394976
202,1.8198198198198199,259907.74740589206
203,1.8288288288288288,257926.7973316748
204,1.8378378378378377,256066.62542804593
205,1.8468468468468469,254704.5300647359
206,1.8558558558558558,257663.09929461038
207,1.864864864864865,260609.0434111175
208,1.8738738738738738,263541.90979806037
209,1.882882882882883,263519.64593531995
210,1.8918918918918919,259936.9599808558
211,1.9009009009009008,256316.6615708006
212,1.90990990990991,251317.82169119472
213,1.9189189189189189,249894.22845448038
214,1.927927927927928,248482.43278255968
215,1.936936936936937,247082.4431158228
216,1.9459459459459458,246607.79520244966
217,1.954954954954955,249154.4408189588
218,1.9639639639639639,251687.6739219111
219,1.972972972972973,254216.66558072844
220,1.981981981981982,252446.48363723914
221,1.990990990990991,249594.7445485704
222,2.0,246108.13419739905
223,2.009009009009009,242019.62108945346
224,2.018018018018018,240289.39762298745
225,2.027027027027027,238582.611063242
226,2.036036036036036,237017.95900092687
227,2.045045045045045,239385.47612478829
228,2.054054054054054,239359.72958929843
229,2.063063063063063,237697.8257149347
230,2.0720720720720722,236097.23870734114
231,2.081081081081081,234542.0131623916
232,2.09009009009009,233005.20332624877
233,2.099099099099099,225567.09246714026
234,2.108108108108108,222378.0519992759
235,2.1171171171171173,223152.49656639821
236,2.126126126126126,226240.8312531465
237,2.135135135135135,229383.77246243475
238,2.144144144144144,232804.1529787
239,2.153153153153153,231830.0332548538
240,2.1621621621621623,230478.91944584626
241,2.171171171171171,229138.93241442338
242,2.18018018018018,227810.1085685336
243,2.189189189189189,226060.29198348132
244,2.1981981981981984,219146.33098224597
245,2.2072072072072073,216706.8410896867
246,2.2162162162162162,219667.06197972412
247,2.225225225225225,222412.9271292732
248,2.234234234234234,225257.3042461847
249,2.2432432432432434,226266.8009771903
250,2.2522522522522523,225124.8677944812
251,2.2612612612612613,223989.24668551056
252,2.27027027027027,222860.08600090924
253,2.279279279279279,221737.51992770509
254,2.2882882882882885,217427.69962022704
255,2.2972972972972974,213683.83234343393
256,2.3063063063063063,212931.58632058362
257,2.315315315315315,215484.02967081574
258,2.324324324324324,217873.69187590643
259,2.3333333333333335,220263.85320423933
260,2.3423423423423424,221175.6846089098
261,2.3513513513513513,219773.89440939188
262,2.3603603603603602,217319.79059103536
263,2.369369369369369,213462.3332010092
264,2.3783783783783785,209707.90930758152
265,2.3873873873873874,206031.47989365432
266,2.3963963963963963,205025.96955174397
267,2.4054054054054053,206387.1294825148
268,2.414414414414414,208558.5075823268
269,2.4234234234234235,210811.43250364374
270,2.4324324324324325,213064.07497277175
271,2.4414414414414414,212042.70239339894
272,2.4504504504504503,210884.67191140412
273,2.4594594594594597,208937.11661144777
274,2.4684684684684686,206814.8399684417
275,2.4774774774774775,204761.54357125435
276,2.4864864864864864,203056.3455860583
277,2.4954954954954953,204138.02088987033
278,2.5045045045045047,205215.20700366082
279,2.5135135135135136,206279.20844234785
280,2.5225225225225225,207330.02437767654
281,2.5315315315315314,207532.60849632806
282,2.5405405405405403,205728.90373106903
283,2.5495495495495497,203706.74681429795
284,2.5585585585585586,201221.02712968356
285,2.5675675675675675,198792.43441430837
286,2.5765765765765765,196419.08836455035
287,2.5855855855855854,194101.040222183
288,2.5945945945945947,193911.62008081208
289,2.6036036036036037,194258.7163168339
290,2.6126126126126126,194595.88328076605
291,2.6216216216216215,194923.2556717807
292,2.6306306306306304,192874.71200236626
293,2.6396396396396398,192742.52883347077
294,2.6486486486486487,196625.95632905007
295,2.6576576576576576,194865.99979093726
296,2.6666666666666665,193150.51641276808
297,2.6756756756756754,191466.4407456076
298,2.684684684684685,189989.59880012987
299,2.6936936936936937,188575.27510033912
300,2.7027027027027026,190257.1593716072
301,2.7117117117117115,192617.54199450105
302,2.720720720720721,194985.63358324033
303,2.72972972972973,194476.38657983966
304,2.7387387387387387,193888.59080408927
305,2.7477477477477477,192637.07462066942
306,2.7567567567567566,191213.0198297057
307,2.765765765765766,189809.84698045056
308,2.774774774774775,188427.10047443415
309,2.7837837837837838,187064.33786102288
310,2.7927927927927927,185721.12936687397
311,2.8018018018018016,184397.05744544032
312,2.810810810810811,183091.71634553818
313,2.81981981981982,183767.57232023726
314,2.828828828828829,184847.05841481365
315,2.8378378378378377,184647.5343904845
316,2.8468468468468466,181982.95413987257
317,2.855855855855856,179389.052961853
318,2.864864864864865,176863.18989908206
319,2.873873873873874,175634.38050805064
320,2.8828828828828827,177224.07200557002
321,2.8918918918918917,176882.66863555313
322,2.900900900900901,177258.5415710373
323,2.90990990990991,177466.2015220017
324,2.918918918918919,177839.00563130842
325,2.9279279279279278,178230.61394393138
326,2.9369369369369367,177445.76847851972
327,2.945945945945946,175257.59838631004
328,2.954954954954955,173118.68047489648
329,2.963963963963964,171027.45992731024
330,2.972972972972973,171303.2768400469
331,2.981981981981982,171883.06614797135
332,2.990990990990991,172336.76698754184
333,3.0,172679.92812124128
334,3.009009009009009,173015.90338248093
335,3.018018018018018,173344.7580293495
336,3.027027027027027,173655.26748885584
337,3.036036036036036,171545.1150052808
338,3.045045045045045,169480.89640038405
339,3.054054054054054,167461.22670735407
340,3.063063063063063,166011.02871705897
341,3.0720720720720722,166242.32275463647
342,3.081081081081081,167981.82528194814
343,3.09009009009009,168202.37782296122
344,3.099099099099099,168382.02863264323
345,3.108108108108108,168556.54583175297
346,3.1171171171171173,168725.986725894
347,3.126126126126126,168227.52774902282
348,3.135135135135135,166457.97154441653
349,3.144144144144144,164717.80951353957
350,3.153153153153153,163002.84864576109
351,3.1621621621621623,162268.7979005133
352,3.171171171171171,163153.44628525313
353,3.18018018018018,163167.00523126486
354,3.189189189189189,164331.10105789924
355,3.198198198198198,164626.66875296223
356,3.2072072072072073,163246.08291895385
357,3.2162162162162162,161886.7367715679
358,3.225225225225225,160548.17064037875
359,3.234234234234234,159252.36985372734
360,3.2432432432432434,157980.34210395318
361,3.2522522522522523,156730.70842907263
362,3.2612612612612613,156861.297611389
363,3.27027027027027,158809.72733755576
364,3.279279279279279,159513.68894062913
365,3.2882882882882885,160211.29869223828
366,3.2972972972972974,159529.50724045423
367,3.3063063063063063,158166.90118303496
368,3.315315315315315,156867.48799321338
369,3.324324324324324,155590.02749436133
370,3.3333333333333335,154347.28762721448
371,3.3423423423423424,153175.92331174854
372,3.3513513513513513,152926.3673880126
373,3.3603603603603602,153482.82023103055
374,3.369369369369369,155737.59597139686
375,3.3783783783783785,155985.8565060885
376,3.3873873873873874,156203.02356465068
377,3.3963963963963963,155043.83933545626
378,3.4054054054054053,153512.9400971407
379,3.414414414414414,151980.7232155824
380,3.4234234234234235,150805.36078239512
381,3.4324324324324325,150417.32855942132
382,3.4414414414414414,150030.40362192015
383,3.4504504504504503,149644.59807997564
384,3.4594594594594597,149422.38529529484
385,3.4684684684684686,150380.76630678622
386,3.4774774774774775,150776.43370741312
387,3.4864864864864864,151166.71926071635
388,3.4954954954954953,150100.17868182177
389,3.5045045045045047,148875.5071732407
390,3.5135135135135136,147672.951961454
391,3.5225225225225225,147023.50561033274
392,3.5315315315315314,146629.81205526015
393,3.5405405405405403,146237.50287715386
394,3.5495495495495497,145846.58364649105
395,3.5585585585585586,146067.75199777374
396,3.5675675675675675,146467.4373214548
397,3.5765765765765765,146857.8549134318
398,3.5855855855855854,146908.41038579837
399,3.5945945945945947,145778.65952763113
400,3.6036036036036037,144664.98874631888
401,3.6126126126126126,143731.75669349957
402,3.6216216216216215,143298.22024902375
403,3.6306306306306304,142867.02315983232
404,3.6396396396396398,142438.15037277303
405,3.6486486486486487,142040.46398086278
406,3.6576576576576576,142999.36504124402
407,3.6666666666666665,143285.68406218418
408,3.6756756756756754,143564.37145922493
409,3.684684684684685,142446.01135956828
410,3.6936936936936937,140942.69593495547
411,3.7027027027027026,139465.57713482116
412,3.7117117117117115,138698.8790633696
413,3.720720720720721,138948.91727848366
414,3.72972972972973,139816.88531597695
415,3.7387387387387387,139599.28921961214
416,3.7477477477477477,139376.67922874636
417,3.7567567567567566,139153.96194849568
418,3.765765765765766,138931.40691665228
419,3.774774774774775,138622.29493140927
420,3.7837837837837838,137611.2537332875
421,3.7927927927927927,136613.36671850647
422,3.8018018018018016,135628.39834153766
423,3.810810810810811,135686.8161488899
424,3.81981981981982,136248.3754177351
425,3.828828828828829,136518.01364126892
426,3.8378378378378377,136314.2072147951
427,3.8468468468468466,136110.43178477927
428,3.855855855855856,135906.69616020066
429,3.864864864864865,135703.00896511422
430,3.873873873873874,135188.19300760253
431,3.8828828828828827,134286.85476130457
432,3.8918918918918917,133396.41193873345
433,3.900900900900901,132635.44686699682
434,3.90990990990991,133012.62348423505
435,3.918918918918919,133454.1030869779
436,3.9279279279279278,133148.33438150858
437,3.9369369369369367,132843.53401307677
438,3.945945945945946,132539.7036705598
439,3.954954954954955,132236.84487045376
440,3.963963963963964,131934.95896204066
441,3.972972972972973,131359.96023048766
442,3.981981981981982,130246.68735218717
443,3.990990990990991,129160.02473787258
444,4.0,129172.19470631781
445,4.009009009009009,130263.12179923833
446,4.018018018018018,131132.43020817183
447,4.027027027027027,131119.69868893316
448,4.036036036036036,131104.6991531917
449,4.045045045045045,130757.86165658486
450,4.054054054054054,129759.70629533533
451,4.063063063063063,128779.3074036578
452,4.072072072072072,127819.58430569162
453,4.081081081081081,126873.43784142294
454,4.09009009009009,125940.59184362089
455,4.099099099099099,125882.8274314635
456,4.108108108108108,126889.34399040189
457,4.117117117117117,127554.03962777887
458,4.126126126126126,127861.20292047308
459,4.135135135135135,128163.52714398174
460,4.1441441441441444,127804.7308435424
461,4.153153153153153,127123.87407229943
462,4.162162162162162,126448.87457312601
463,4.171171171171171,125777.38493581726
464,4.18018018018018,125112.88867669436
465,4.1891891891891895,124455.27842893708
466,4.198198198198198,124056.44121982687
467,4.207207207207207,124412.00678951007
468,4.216216216216216,124567.70595908894
469,4.225225225225225,124696.34867298316
470,4.2342342342342345,124185.25685712016
471,4.243243243243243,123366.56229104222
472,4.252252252252252,122557.53505170252
473,4.261261261261261,121935.75021794315
474,4.27027027027027,121588.4993613943
475,4.2792792792792795,121243.03906801609
476,4.288288288288288,120929.70541796042
477,4.297297297297297,120994.52254296376
478,4.306306306306306,121091.98995689747
479,4.315315315315315,120961.23100742052
480,4.324324324324325,120829.74814182194
481,4.333333333333333,120311.61462077414
482,4.342342342342342,119690.27922218041
483,4.351351351351351,119075.56302962286
484,4.36036036036036,118833.58178511428
485,4.36936936936937,118602.15918624461
486,4.378378378378378,118371.12301541302
487,4.387387387387387,118140.48022902099
488,4.396396396396397,118356.2881296747
489,4.405405405405405,118463.94123110782
490,4.414414414414415,118328.22460745159
491,4.423423423423423,118138.56097669674
492,4.4324324324324325,117537.27932900612
493,4.441441441441442,116941.86830953677
494,4.45045045045045,116372.80793296616
495,4.45945945945946,115971.43708225599
496,4.468468468468468,115572.82053543637
497,4.4774774774774775,115176.93009088149
498,4.486486486486487,115010.753714341
499,4.495495495495495,115040.4914614617
500,4.504504504504505,115068.52875843298
501,4.513513513513513,115095.09290037547
502,4.5225225225225225,115117.34496281044
503,4.531531531531532,114457.6205607636
504,4.54054054054054,113804.79033300257
505,4.54954954954955,113303.64701678118
506,4.558558558558558,113214.58878170847
507,4.5675675675675675,113407.59701572309
508,4.576576576576577,113293.85476692437
509,4.585585585585585,113146.82252641198
510,4.594594594594595,112999.76373859373
511,4.603603603603603,112852.52057771225
512,4.612612612612613,112705.35199577235
513,4.621621621621622,112156.79099526476
514,4.63063063063063,111503.10419975844
515,4.63963963963964,110878.36568828893
516,4.648648648648648,110714.58780423402
517,4.657657657657658,110987.74811447055
518,4.666666666666667,111197.68093894611
519,4.675675675675675,111040.2776443493
520,4.684684684684685,110883.19768432343
521,4.693693693693693,110726.46312902342
522,4.702702702702703,110570.07362384484
523,4.711711711711712,110414.02880400229
524,4.7207207207207205,109930.88052153474
525,4.72972972972973,109286.95205625426
526,4.738738738738738,108904.62543335177
527,4.747747747747748,108760.35921711632
528,4.756756756756757,108871.00640749605
529,4.7657657657657655,108925.87982036472
530,4.774774774774775,108629.84238432601
531,4.783783783783783,108335.40604818046
532,4.792792792792793,108042.55788946858
533,4.801801801801802,107751.28512405629
534,4.8108108108108105,107461.57510429424
535,4.81981981981982,107173.62230257882
536,4.828828828828828,106887.26765498302
537,4.837837837837838,106846.77750565422
538,4.846846846846847,107016.7808692286
539,4.8558558558558556,107187.76954365354
540,4.864864864864865,106954.84229028125
541,4.873873873873874,106684.0784137414
542,4.882882882882883,106414.66629925648
543,4.891891891891892,106146.59595087697
544,4.900900900900901,105879.90722502927
545,4.90990990990991,105614.56073359112
546,4.918918918918919,105350.52193231553
547,4.927927927927928,105087.78129757161
548,4.936936936936937,105860.69563589324
549,4.945945945945946,106331.41802168345
550,4.954954954954955,106201.55351084449
551,4.963963963963964,105826.33401734507
552,4.972972972972973,105453.55692099516
553,4.981981981981982,105083.19990035438
554,4.990990990990991,104715.24089003097
555,5.0,104379.20873550038
556,5.009009009009009,104249.29882306131
557,5.018018018018018,104119.52569095865
558,5.027027027027027,103989.35297219218
559,5.036036036036036,103952.97416580851
560,5.045045045045045,104002.16785346121
561,5.054054054054054,103906.36879786204
562,5.063063063063063,103706.00592877029
563,5.072072072072072,103506.3454734058
564,5.081081081081081,103307.00170413469
565,5.09009009009009,103107.9312354269
566,5.099099099099099,103081.27227201128
567,5.108108108108108,102995.10845224623
568,5.117117117117117,102643.78675021598
569,5.126126126126126,102294.838121606
570,5.135135135135135,102289.60561066227
571,5.1441441441441444,102291.46697573827
572,5.153153153153153,102044.89087902426
573,5.162162162162162,101799.10391487219
574,5.171171171171171,101553.9026558989
575,5.18018018018018,101309.82171843092
576,5.1891891891891895,101066.36856468747
577,5.198198198198198,101042.5895483337
578,5.207207207207207,100775.20738217623
579,5.216216216216216,100311.83194943999
580,5.225225225225225,99993.33282412837
581,5.2342342342342345,100151.54469498426
582,5.243243243243243,100142.37473585183
583,5.252252252252252,99934.43732577427
584,5.261261261261261,99726.83277582673
585,5.27027027027027,99515.55032925113
586,5.2792792792792795,99300.57688823242
587,5.288288288288288,99169.93334797761
588,5.297297297297297,99386.82967504853
589,5.306306306306306,99414.39157839141
590,5.315315315315315,99221.26430640636
591,5.324324324324325,98838.34734160178
592,5.333333333333333,98465.3105251984
593,5.342342342342342,98095.0558571222
594,5.351351351351351,97732.26299065411
595,5.36036036036036,97375.00608653337
596,5.36936936936937,97020.34548196394
597,5.378378378378378,96668.25303871637
598,5.387387387387387,96485.8227423075
599,5.396396396396397,97522.9380891769
600,5.405405405405405,97569.96154704718
601,5.414414414414415,97452.0282555224
602,5.423423423423423,97190.53311236507
603,5.4324324324324325,96930.06555369514
604,5.441441441441442,96670.0615586829
605,5.45045045045045,96411.38981432718
606,5.45945945945946,96154.04072306737
607,5.468468468468468,95898.00477037118
608,5.4774774774774775,95643.27252401052
609,5.486486486486487,95553.74274958493
610,5.495495495495495,94546.979705017
611,5.504504504504505,94471.91933602351
612,5.513513513513513,94396.14762146359
613,5.5225225225225225,94318.98075146988
614,5.531531531531532,94241.22418577589
615,5.54054054054054,94162.88836821706
616,5.54954954954955,93941.27021807896
617,5.558558558558558,93501.32047110845
618,5.5675675675675675,93103.85592838391
619,5.576576576576577,92813.36559098781
620,5.585585585585585,93051.96103535111
621,5.594594594594595,93307.55041356423
622,5.603603603603603,93234.0369848803
623,5.612612612612613,93033.62137969701
624,5.621621621621622,92833.97196683909
625,5.63063063063063,92635.08527979779
626,5.63963963963964,92436.95785948483
627,5.648648648648648,92239.58625452365
628,5.657657657657658,91936.66444942317
629,5.666666666666667,91435.8010688313
630,5.675675675675675,90987.52684614927
631,5.684684684684685,90871.80813329793
632,5.693693693693693,90796.80739598397
633,5.702702702702703,90718.68865495244
634,5.711711711711712,90640.08819975729
635,5.7207207207207205,90561.0148273187
636,5.72972972972973,90481.47722614354
637,5.738738738738738,90401.48397746502
638,5.747747747747748,90316.48427304688
639,5.756756756756757,90012.55666367016
640,5.7657657657657655,89439.39916988231
641,5.774774774774775,88908.03671924057
642,5.783783783783783,88808.22993293674
643,5.792792792792793,88817.54722613696
644,5.801801801801802,88825.4901920687
645,5.8108108108108105,88832.07228965363
646,5.81981981981982,88837.30691749614
647,5.828828828828828,88680.17065083388
648,5.837837837837838,88410.00693792917
649,5.846846846846847,88415.39073384716
650,5.8558558558558556,88124.19693300611
651,5.864864864864865,87569.68905654612
652,5.873873873873873,87103.41891260388
653,5.882882882882883,87113.61640858227
654,5.891891891891892,87122.87239831037
655,5.900900900900901,87131.19427124025
656,5.90990990990991,87138.58939331467
657,5.918918918918919,87145.06510654229
658,5.927927927927928,86818.5223428441
659,5.936936936936937,86737.48193033313
660,5.945945945945946,86701.84062744131
661,5.954954954954955,86177.48335397022
662,5.963963963963964,85658.49496649455
663,5.972972972972973,85513.1660235042
664,5.981981981981982,85508.489381654
665,5.990990990990991,85502.82068303425
666,6.0,85496.16944165782
667,6.009009009009009,85490.41373598106
668,6.018018018018018,85387.66381470466
669,6.027027027027027,85092.58963349937
670,6.036036036036036,85080.7047319824
671,6.045045045045045,84890.77836838916
672,6.054054054054054,84377.0087207056
673,6.063063063063063,83993.4832980749
674,6.072072072072072,83919.81694537861
675,6.081081081081081,83846.1280452881
676,6.09009009009009,83772.39412512642
677,6.099099099099099,83698.28989256377
678,6.108108108108108,83624.42838424964
679,6.117117117117117,83320.06087708056
680,6.126126126126126,83064.75698739645
681,6.135135135135135,83294.09141718822
682,6.1441441441441444,83328.80393051326
683,6.153153153153153,83232.83947584302
684,6.162162162162162,83137.01462206518
685,6.171171171171171,83045.77462915303
686,6.18018018018018,82955.41452674443
687,6.1891891891891895,82758.3164669737
688,6.198198198198198,82498.71841986857
689,6.207207207207207,82240.49927250952
690,6.216216216216216,81983.64959632161
691,6.225225225225225,81800.06807224153
692,6.2342342342342345,82092.61388530176
693,6.243243243243243,81986.63268423267
694,6.252252252252252,81881.52507852085
695,6.261261261261261,81777.92475562103
696,6.27027027027027,81676.23902750191
697,6.2792792792792795,81546.80573832548
698,6.288288288288288,81275.25678798209
699,6.297297297297297,81005.10649012936
700,6.306306306306306,80736.34662081648
701,6.315315315315315,80468.96899272353
702,6.324324324324325,80500.07676299944
703,6.333333333333333,80903.63325505126
704,6.342342342342342,80817.98660157529
705,6.351351351351351,80733.62017810949
706,6.36036036036036,80650.40687090113
707,6.36936936936937,80567.36361276371
708,6.378378378378378,80399.73876951322
709,6.387387387387387,80142.71234251613
710,6.396396396396396,79886.88274033011
711,6.405405405405405,79632.2442581739
712,6.414414414414415,79429.81786458973
713,6.423423423423423,79365.4356614345
714,6.4324324324324325,79377.01158662805
715,6.441441441441442,79388.44837175883
716,6.45045045045045,79399.74333176529
717,6.45945945945946,79410.89679755768
718,6.468468468468468,79421.90910015022
719,6.4774774774774775,79374.5891179605
720,6.486486486486487,79283.8462838767
721,6.495495495495495,79193.3353737669
722,6.504504504504505,78846.8017060757
723,6.513513513513513,78448.9365053471
724,6.5225225225225225,78437.5813272767
725,6.531531531531532,78426.27492285572
726,6.54054054054054,78417.63895287675
727,6.54954954954955,78408.95041680818
728,6.558558558558558,78400.2094876651
729,6.5675675675675675,78391.41633808026
730,6.576576576576577,78358.74166474138
731,6.585585585585585,78305.66380726424
732,6.594594594594595,78252.2431894353
733,6.603603603603603,78030.02309672718
734,6.612612612612613,77806.43507398748
735,6.621621621621622,77763.48003907592
736,6.63063063063063,77720.57380807128
737,6.63963963963964,77677.70901459454
738,6.648648648648648,77634.88561382683
739,6.657657657657658,77592.10356095432
740,6.666666666666667,77549.36281116857
741,6.675675675675675,77221.22714255532
742,6.684684684684685,77211.61403714323
743,6.693693693693693,77147.57111970343
744,6.702702702702703,76912.45083096059
745,6.711711711711712,76822.74330074927
746,6.7207207207207205,76813.6547906521
747,6.72972972972973,76804.5245628407
748,6.738738738738738,76795.35275087626
749,6.747747747747748,76786.13948802683
750,6.756756756756757,76776.88490726773
751,6.7657657657657655,76600.35383095141
752,6.774774774774775,76463.42759900988
753,6.783783783783783,76453.86314560713
754,6.792792792792793,76305.37439280616
755,6.801801801801802,76100.42293420206
