,H,Sxx
173,1.5585585585585586,1623294.1864925579
174,1.5675675675675675,1618796.2578268421
175,1.5765765765765765,1614315.1459638944
176,1.5855855855855856,1597918.6578914179
177,1.5945945945945945,1555516.398616582
178,1.6036036036036037,1515231.2150244918
179,1.6126126126126126,1501052.1287610272
180,1.6216216216216217,1508245.3692016734
181,1.6306306306306306,1522747.687933565
182,1.6396396396396395,1537501.0445689838
183,1.6486486486486487,1552510.9383516458
184,1.6576576576576576,1567782.9730869285
185,1.6666666666666667,1540562.232808856
186,1.6756756756756757,1485166.14135215
187,1.6846846846846846,1433534.8477708302
188,1.6936936936936937,1389879.788548594
189,1.7027027027027026,1379603.3346367523
190,1.7117117117117118,1392619.4292295235
191,1.7207207207207207,1405856.1383893224
192,1.7297297297297298,1419318.1694281998
193,1.7387387387387387,1433010.3145992965
194,1.7477477477477477,1424097.80475748
195,1.7567567567567568,1386067.9428056602
196,1.7657657657657657,1347065.7430730276
197,1.7747747747747749,1310203.1617039463
198,1.7837837837837838,1299152.7737458167
199,1.7927927927927927,1315490.446560695
200,1.8018018018018018,1332205.053474647
201,1.8108108108108107,1338023.211308908
202,1.8198198198198199,1329237.553551602
203,1.8288288288288288,1308200.9469934471
204,1.8378378378378377,1282221.591888259
205,1.8468468468468469,1257250.9830537178
206,1.8558558558558558,1233146.6119692645
207,1.864864864864865,1220333.9812289984
208,1.8738738738738738,1221801.8884679012
209,1.882882882882883,1228595.8872828314
210,1.8918918918918919,1235434.3874029482
211,1.9009009009009008,1228879.9528161276
212,1.90990990990991,1215086.2764622832
213,1.9189189189189189,1191858.6819871566
214,1.927927927927928,1169493.1649294645
215,1.936936936936937,1147902.3863665422
216,1.9459459459459458,1132741.3276887008
217,1.954954954954955,1127592.1855059743
218,1.9639639639639639,1139554.786984514
219,1.972972972972973,1151737.8021916465
220,1.981981981981982,1159625.9262210568
221,1.990990990990991,1144483.2437799498
222,2.0,1114899.8268897762
223,2.009009009009009,1086803.740175146
224,2.018018018018018,1073735.0777456632
225,2.027027027027027,1066744.5394903468
226,2.036036036036036,1070882.297200013
227,2.045045045045045,1080324.9805776267
228,2.054054054054054,1089905.710948795
229,2.063063063063063,1099250.5891420292
230,2.0720720720720722,1084472.8980314482
231,2.081081081081081,1052140.7355078568
232,2.09009009009009,1021650.0708565776
233,2.099099099099099,1004263.3275833229
234,2.108108108108108,994678.9222198938
235,2.1171171171171173,995673.3000327102
236,2.126126126126126,1004203.4303327235
237,2.135135135135135,1012851.9469573438
238,2.144144144144144,1018895.3186770949
239,2.153153153153153,1007123.8308850031
240,2.1621621621621623,987729.7105154749
241,2.171171171171171,957156.045461846
242,2.18018018018018,938279.4168868402
243,2.189189189189189,940953.9980411193
244,2.1981981981981984,943626.6685710431
245,2.2072072072072073,946300.4135977593
246,2.2162162162162162,948974.959104615
247,2.225225225225225,951650.0235366314
248,2.234234234234234,943162.1790282567
249,2.2432432432432434,919810.1371598676
250,2.2522522522522523,896927.4054085774
251,2.2612612612612613,882434.2607042056
252,2.27027027027027,879267.2850693736
253,2.279279279279279,881732.7981366636
254,2.2882882882882885,884199.5872123828
255,2.2972972972972974,886667.4134570592
256,2.3063063063063063,889136.0314522259
257,2.315315315315315,883831.1947742172
258,2.324324324324324,866273.7676960549
259,2.3333333333333335,847861.4353812485
260,2.3423423423423424,830864.2549674979
261,2.3513513513513513,823110.344663506
262,2.3603603603603602,827262.8762621701
263,2.369369369369369,831487.6125455817
264,2.3783783783783785,835734.98568826
265,2.3873873873873874,840004.6168354481
266,2.3963963963963963,844296.0966981713
267,2.4054054054054053,831812.9497844456
268,2.414414414414414,809550.6487286539
269,2.4234234234234235,788432.012851769
270,2.4324324324324325,776049.3745032948
271,2.4414414414414414,775569.2900949405
272,2.4504504504504503,779342.3314860351
273,2.4594594594594597,783135.4537642626
274,2.4684684684684686,786948.3890116735
275,2.4774774774774775,790780.8472438555
276,2.4864864864864864,787934.3302166937
277,2.4954954954954953,769074.3261789414
278,2.5045045045045047,751081.1691880411
279,2.5135135135135136,738642.0184236473
280,2.5225225225225225,732444.1669358149
281,2.5315315315315314,736546.9010005579
282,2.5405405405405403,745269.0694576947
283,2.5495495495495497,750461.6538564058
284,2.5585585585585586,747692.7778654401
285,2.5675675675675675,744043.462179146
286,2.5765765765765765,728867.390386175
287,2.5855855855855854,714290.8463700659
288,2.5945945945945947,700279.4218127686
289,2.6036036036036037,696560.0265344129
290,2.6126126126126126,702631.0771040606
291,2.6216216216216215,708822.3931782817
292,2.6306306306306304,715096.1100911017
293,2.6396396396396398,711359.5833258738
294,2.6486486486486487,707515.4795293921
295,2.6576576576576576,702881.1060619999
296,2.6666666666666665,688056.8410743483
297,2.6756756756756754,673832.0457092333
298,2.684684684684685,665795.4102826539
299,2.6936936936936937,668346.1968760886
300,2.7027027027027026,673278.8003894133
301,2.7117117117117115,678260.3513895582
302,2.720720720720721,675914.4603460259
303,2.72972972972973,666555.5033880272
304,2.7387387387387387,657450.0657230759
305,2.7477477477477477,648588.071307651
306,2.7567567567567566,639959.9662820065
307,2.765765765765766,631951.5219114128
308,2.774774774774775,632368.166580833
309,2.7837837837837838,639162.9457921055
310,2.7927927927927927,646069.2641073164
311,2.8018018018018016,644868.5311482486
312,2.810810810810811,637890.8524691318
313,2.81981981981982,628314.1379587561
314,2.828828828828829,619017.2378848759
315,2.8378378378378377,609988.2229840339
316,2.8468468468468466,601214.9788815342
317,2.855855855855856,599474.7708106121
318,2.864864864864865,602860.1618132212
319,2.873873873873874,608819.6456136907
320,2.8828828828828827,610159.2625344124
321,2.8918918918918917,607826.8714325951
322,2.900900900900901,597740.7517225121
323,2.90990990990991,587977.067533393
324,2.918918918918919,578520.9487459414
325,2.9279279279279278,573848.9552213193
326,2.9369369369369367,574540.9573704323
327,2.945945945945946,577472.8317900352
328,2.954954954954955,580418.3698893056
329,2.963963963963964,582837.5278222571
330,2.972972972972973,578925.2184251695
331,2.981981981981982,570320.1209766214
332,2.990990990990991,560640.0579903612
333,3.0,551275.3820117607
334,3.009009009009009,546090.3117723219
335,3.018018018018018,545911.2614839425
336,3.027027027027027,548380.0354901734
337,3.036036036036036,550845.3876246434
338,3.045045045045045,553317.8071944077
339,3.054054054054054,553133.9815538038
340,3.063063063063063,548649.0447628299
341,3.0720720720720722,542605.0479417501
342,3.081081081081081,536691.7505962781
343,3.09009009009009,531672.8451041994
344,3.099099099099099,530611.5880485805
345,3.108108108108108,529570.724406422
346,3.1171171171171173,528530.1436081122
347,3.126126126126126,527489.8772792447
348,3.135135135135135,526449.956655869
349,3.144144144144144,520932.95282727294
350,3.153153153153153,511643.6728694589
351,3.1621621621621623,504542.52360349125
352,3.171171171171171,500900.8018578231
353,3.18018018018018,499295.5163607079
354,3.189189189189189,500625.50016770913
355,3.198198198198198,501963.8554784303
356,3.2072072072072073,503299.23412880447
357,3.2162162162162162,504631.39602454304
358,3.225225225225225,504700.3007493465
359,3.234234234234234,494529.40501995815
360,3.2432432432432434,485196.66187800746
361,3.2522522522522523,480812.84380758257
362,3.2612612612612613,476507.15323112975
363,3.27027027027027,477046.6177385552
364,3.279279279279279,478240.9425073163
365,3.2882882882882885,479428.03367594274
366,3.2972972972972974,480608.8581411524
367,3.3063063063063063,481783.1146559415
368,3.315315315315315,476874.5645613472
369,3.324324324324324,468958.59411093977
370,3.3333333333333335,464056.1369644994
371,3.3423423423423424,460288.0523156529
372,3.3513513513513513,458191.67633320054
373,3.3603603603603602,459343.81871531316
374,3.369369369369369,460537.1721861888
375,3.3783783783783785,461774.09447629645
376,3.3873873873873874,463008.2501606473
377,3.3963963963963963,460913.0248374952
378,3.4054054054054053,451751.38779999886
379,3.414414414414414,446828.6621530563
380,3.4234234234234235,444275.6611661714
381,3.4324324324324325,441783.73933941504
382,3.4414414414414414,440795.6431619341
383,3.4504504504504503,439800.53238997556
384,3.4594594594594597,438775.11912069895
385,3.4684684684684686,437740.83720881265
386,3.4774774774774775,436709.1992932998
387,3.4864864864864864,428026.5372562847
388,3.4954954954954953,425130.0280521615
389,3.5045045045045047,424154.1560352825
390,3.5135135135135136,423180.7447626157
391,3.5225225225225225,423939.1493671799
392,3.5315315315315314,425412.1638736299
393,3.5405405405405403,426895.6981110355
394,3.5495495495495497,427460.5687440606
395,3.5585585585585586,424991.4771365941
396,3.5675675675675675,418326.328726423
397,3.5765765765765765,411119.356431169
398,3.5855855855855854,407808.66862091736
399,3.5945945945945947,404589.05799242837
400,3.6036036036036037,402818.1042049521
401,3.6126126126126126,403287.6440564965
402,3.6216216216216215,403741.7187763432
403,3.6306306306306304,403798.6347773108
404,3.6396396396396398,401009.0866926819
405,3.6486486486486487,398257.7739646661
406,3.6576576576576576,396076.96645016037
407,3.6666666666666665,394948.3700845769
408,3.6756756756756754,393824.9358087438
409,3.684684684684685,392703.72900763474
410,3.6936936936936937,391582.5507518247
411,3.7027027027027026,390468.02453943226
412,3.7117117117117115,386593.6794818833
413,3.720720720720721,391197.6672069759
414,3.72972972972973,387627.55799564044
415,3.7387387387387387,384120.8629325266
416,3.7477477477477477,382531.3457288516
417,3.7567567567567566,382293.47428998764
418,3.765765765765766,382027.6993142247
419,3.774774774774775,381686.6900115881
420,3.7837837837837838,381259.1276975528
421,3.7927927927927927,380350.08614876843
422,3.8018018018018016,378436.54494302557
423,3.810810810810811,375898.9019712278
424,3.81981981981982,373394.63169330463
425,3.828828828828829,370923.0880554951
426,3.8378378378378377,368483.6413758481
427,3.8468468468468466,366075.6778350061
428,3.855855855855856,363772.2221761901
429,3.864864864864865,362290.6304586028
430,3.873873873873874,362409.29597437655
431,3.8828828828828827,356621.4647315046
432,3.8918918918918917,355979.2880877184
433,3.900900900900901,354686.10178304766
434,3.90990990990991,353402.237697186
435,3.918918918918919,352127.5957975538
436,3.9279279279279278,350862.07747206365
437,3.9369369369369367,349613.1213428446
438,3.945945945945946,348212.74716988875
439,3.954954954954955,348786.3241847971
440,3.963963963963964,349136.4091840661
441,3.972972972972973,347826.67819947226
442,3.981981981981982,345254.4985501377
443,3.990990990990991,342719.9175478997
444,4.0,340222.1205019145
445,4.009009009009009,337760.3159778514
446,4.018018018018018,335333.734978094
447,4.027027027027027,333903.3826622848
448,4.036036036036036,334205.968559846
449,4.045045045045045,335241.5358580535
450,4.054054054054054,334068.3950840196
451,4.063063063063063,331901.3871327998
452,4.072072072072072,329022.11481794657
453,4.081081081081081,326190.88565756474
454,4.09009009009009,324955.9724071773
455,4.099099099099099,323946.825425681
456,4.108108108108108,322943.35277103103
457,4.117117117117117,321955.86548418313
458,4.126126126126126,323198.8565419609
459,4.135135135135135,324469.51164488244
460,4.1441441441441444,324442.4479757795
461,4.153153153153153,321788.3928498242
462,4.162162162162162,319175.9556143693
463,4.171171171171171,316764.5850147793
464,4.18018018018018,315560.9807593589
465,4.1891891891891895,314366.33152904676
466,4.198198198198198,313185.85262999934
467,4.207207207207207,312985.4932973666
468,4.216216216216216,313872.323753693
469,4.225225225225225,313297.632590488
470,4.2342342342342345,312119.247555271
471,4.243243243243243,309099.225564669
472,4.252252252252252,306567.37388214737
473,4.261261261261261,305370.73607784306
474,4.27027027027027,304183.28766872396
475,4.2792792792792795,302967.686662714
476,4.288288288288288,301928.74684343464
477,4.297297297297297,301940.4298543915
478,4.306306306306306,301557.4361534397
479,4.315315315315315,300863.4681949663
480,4.324324324324325,298207.0505626515
481,4.333333333333333,295803.4683266765
482,4.342342342342342,294588.73743260355
483,4.351351351351351,293383.4537674843
484,4.36036036036036,292210.6415400386
485,4.36936936936937,291093.2798455161
486,4.378378378378378,290357.2602312596
487,4.387387387387387,288931.70184278116
488,4.396396396396397,287157.14934976614
489,4.405405405405405,285404.26102275477
490,4.414414414414415,283672.64255684306
491,4.423423423423423,282799.17947983695
492,4.4324324324324325,282454.9869547428
493,4.441441441441442,282108.4078550316
494,4.45045045045045,281749.9417868773
495,4.45945945945946,282921.548128067
496,4.468468468468468,283624.40388445696
497,4.4774774774774775,281591.4729414683
498,4.486486486486487,279586.5693708354
499,4.495495495495495,277609.13965955505
500,4.504504504504505,277082.613371394
501,4.513513513513513,276608.2445650315
502,4.5225225225225225,276133.96572662867
503,4.531531531531532,275657.22405129654
504,4.54054054054054,275017.15900169115
505,4.54954954954955,271676.8458858027
506,4.558558558558558,270232.74049876793
507,4.5675675675675675,268803.8529286318
508,4.576576576576577,267389.9447642548
509,4.585585585585585,266740.0794741502
510,4.594594594594595,266494.0665135945
511,4.603603603603603,266246.42306951067
512,4.612612612612613,265350.30017301755
513,4.621621621621622,264071.38052095595
514,4.63063063063063,265053.5696433364
515,4.63963963963964,264204.09387213184
516,4.648648648648648,262619.43396266433
517,4.657657657657658,261053.4209603124
518,4.666666666666667,259607.2522890632
519,4.675675675675675,259042.14987221968
520,4.684684684684685,258480.92891412365
521,4.693693693693693,257865.65647018846
522,4.702702702702703,256381.25039332162
523,4.711711711711712,255316.68889169517
524,4.7207207207207205,256275.73110452617
525,4.72972972972973,254766.3114733029
526,4.738738738738738,253274.22896914303
527,4.747747747747748,251799.19320285766
528,4.756756756756757,250681.3149762262
529,4.7657657657657655,250215.90295690467
530,4.774774774774775,250187.56013154547
531,4.783783783783783,249778.46055649713
532,4.792792792792793,249327.73356996584
533,4.801801801801802,248523.83683960268
534,4.8108108108108105,247156.52438363837
535,4.81981981981982,245814.95584579214
536,4.828828828828828,244487.39338391004
537,4.837837837837838,243469.83749370222
538,4.846846846846847,243340.58083974023
539,4.8558558558558556,243315.69453188247
540,4.864864864864865,243809.77405925796
541,4.873873873873874,243099.9855828873
542,4.882882882882883,242351.49740091845
543,4.891891891891892,240900.88695439353
544,4.900900900900901,239315.20597158148
545,4.90990990990991,237749.82864032907
546,4.918918918918919,236204.3769884474
547,4.927927927927928,235842.00394934538
548,4.936936936936937,235557.8192778821
549,4.945945945945946,235894.46560950697
550,4.954954954954955,236165.29884238323
551,4.963963963963964,236133.41514689487
552,4.972972972972973,236097.77680111947
553,4.981981981981982,235014.16579937877
554,4.990990990990991,233711.009475439
555,5.0,232422.05372970202
556,5.009009009009009,231147.07078432012
557,5.018018018018018,229885.8376328079
558,5.027027027027027,228692.3141347326
559,5.036036036036036,228467.6245338396
560,5.045045045045045,227690.70648082017
561,5.054054054054054,226935.0979632677
562,5.063063063063063,226051.0744288248
563,5.072072072072072,225204.74481385233
564,5.081081081081081,224364.7084395407
565,5.09009009009009,223530.89558762452
566,5.099099099099099,222703.2375628175
567,5.108108108108108,221881.6666741718
568,5.117117117117117,221661.48840721475
569,5.126126126126126,221950.69197452313
570,5.135135135135135,221326.80715542243
571,5.1441441441441444,220521.60473031757
572,5.153153153153153,218775.1735969087
573,5.162162162162162,217984.8240316472
574,5.171171171171171,217220.53405943562
575,5.18018018018018,216461.5327775459
576,5.1891891891891895,215707.7659810399
577,5.198198198198198,214958.53155452685
578,5.207207207207207,215219.708011266
579,5.216216216216216,214981.21092166062
580,5.225225225225225,214215.97128537917
581,5.2342342342342345,213114.21102505486
582,5.243243243243243,212345.24376830665
583,5.252252252252252,211697.04055130846
584,5.261261261261261,211052.68408954778
585,5.27027027027027,210412.14103634557
586,5.2792792792792795,209775.54144425876
587,5.288288288288288,209387.46451650528
588,5.297297297297297,209031.72515886783
589,5.306306306306306,208325.71077949635
590,5.315315315315315,206681.162398924
591,5.324324324324325,206224.7721595255
592,5.333333333333333,205769.94128968933
593,5.342342342342342,205316.66424864126
594,5.351351351351351,204864.93549923928
595,5.36036036036036,204414.74950834626
596,5.36936936936937,204437.86036310255
597,5.378378378378378,205189.70646232876
598,5.387387387387387,204386.86717948547
599,5.396396396396397,202742.13065544306
600,5.405405405405405,201793.09462907552
601,5.414414414414415,201143.6517378197
602,5.423423423423423,200498.356409609
603,5.4324324324324325,199857.1692133531
604,5.441441441441442,199220.05121411814
605,5.45045045045045,198951.47616833565
606,5.45945945945946,199786.24887321296
607,5.468468468468468,199171.99724992822
608,5.4774774774774775,198539.96607076994
609,5.486486486486487,196624.70109375677
610,5.495495495495495,196127.26603405512
611,5.504504504504505,195632.09671537034
612,5.513513513513513,195139.17921055172
613,5.5225225225225225,194648.4996924809
614,5.531531531531532,194158.52180738197
615,5.54054054054054,194260.4750467851
616,5.54954954954955,193988.96480568082
617,5.558558558558558,192931.8940557953
618,5.5675675675675675,191885.5278887347
619,5.576576576576577,191067.41003770224
620,5.585585585585585,190576.059857131
621,5.594594594594595,190087.0598068137
622,5.603603603603603,189600.3941578549
623,5.612612612612613,189048.72407315756
624,5.621621621621622,189145.80316643362
625,5.63063063063063,189081.1727721769
626,5.63963963963964,188153.74782370924
627,5.648648648648648,187234.91967818496
628,5.657657657657658,186650.46175215513
629,5.666666666666667,186355.7272538
630,5.675675675675675,186061.21691053564
631,5.684684684684685,185766.93372397256
632,5.693693693693693,185472.88066610953
633,5.702702702702703,185179.06067947336
634,5.711711711711712,184569.02628299096
635,5.7207207207207205,183585.5891550955
636,5.72972972972973,182436.70157629045
637,5.738738738738738,181426.02788818697
638,5.747747747747748,180878.55425660932
639,5.756756756756757,180334.29963691856
640,5.7657657657657655,180068.90441849828
641,5.774774774774775,180158.70463384068
642,5.783783783783783,180244.99018828003
643,5.792792792792793,180262.01643656654
644,5.801801801801802,179556.39905065185
645,5.8108108108108105,178253.36551404046
646,5.81981981981982,177065.93979676443
647,5.828828828828828,176144.39707056453
648,5.837837837837838,175529.4715781099
649,5.846846846846847,175149.36771514665
650,5.8558558558558556,175202.67880113213
651,5.864864864864865,175252.89555998973
652,5.873873873873873,175301.1769909285
653,5.882882882882883,175288.68116043136
654,5.891891891891892,174458.8866729142
655,5.900900900900901,173528.36325766778
656,5.90990990990991,172758.37592957652
657,5.918918918918919,172258.88643707038
658,5.927927927927928,171777.51840830228
659,5.936936936936937,171704.60916199314
660,5.945945945945946,171629.86584536906
661,5.954954954954955,171553.28328884536
662,5.963963963963964,171470.42800456646
663,5.972972972972973,169737.9448656771
664,5.981981981981982,169225.37717690534
665,5.990990990990991,168714.02742853493
666,6.0,168205.72066286893
667,6.009009009009009,167700.4301072463
668,6.018018018018018,167479.06186351037
669,6.027027027027027,167365.6213972931
670,6.036036036036036,167250.58688614747
671,6.045045045045045,167138.81679850587
672,6.054054054054054,165701.2494985577
673,6.063063063063063,165229.0686295128
674,6.072072072072072,164713.81797849006
675,6.081081081081081,164201.7682067605
676,6.09009009009009,163692.88960471418
677,6.099099099099099,163386.1738471589
678,6.108108108108108,163115.01260821967
679,6.117117117117117,162844.33949916877
680,6.126126126126126,162572.7131531936
681,6.135135135135135,162291.03889430626
682,6.1441441441441444,161122.17391134592
683,6.153153153153153,160712.90580643332
684,6.162162162162162,160305.63075771628
685,6.171171171171171,159900.33476210915
686,6.18018018018018,159559.37068418873
687,6.1891891891891895,159355.25513255768
688,6.198198198198198,159150.87799861393
689,6.207207207207207,158949.01720005568
690,6.216216216216216,158750.3881975728
691,6.225225225225225,158655.67798211396
692,6.2342342342342345,158903.6018376865
693,6.243243243243243,158004.72533929412
694,6.252252252252252,157185.76190170206
695,6.261261261261261,156489.48685941144
696,6.27027027027027,156187.5046121002
697,6.2792792792792795,155886.40703239344
698,6.288288288288288,155570.542886629
699,6.297297297297297,155222.42496543136
700,6.306306306306306,154849.9720528922
701,6.315315315315315,154968.74082807286
702,6.324324324324325,154817.8788791219
703,6.333333333333333,153737.67569345245
704,6.342342342342342,152553.88673227516
705,6.351351351351351,152091.98518796742
706,6.36036036036036,151697.8534217113
707,6.36936936936937,151304.98587224973
708,6.378378378378378,150971.5304071704
709,6.387387387387387,150661.26974708817
710,6.396396396396396,150431.40101987112
711,6.405405405405405,150081.47163919816
712,6.414414414414415,149464.57039029847
713,6.423423423423423,148852.10928171038
714,6.4324324324324325,148550.33715253673
715,6.441441441441442,148317.85570537174
716,6.45045045045045,148085.82965912743
717,6.45945945945946,147854.25865926925
718,6.468468468468468,147622.08231498217
719,6.4774774774774775,147364.8045214091
720,6.486486486486487,147023.28542896608
721,6.495495495495495,146449.24114137542
722,6.504504504504505,145879.407777823
723,6.513513513513513,145402.43939483206
724,6.5225225225225225,145151.95116024453
725,6.531531531531532,144901.94904849335
726,6.54054054054054,144652.43316426693
727,6.54954954954955,144403.40359777567
728,6.558558558558558,144175.91720252778
729,6.5675675675675675,144094.8192499868
730,6.576576576576577,143747.81157819528
731,6.585585585585585,143402.46615674815
732,6.594594594594595,142998.02118611246
733,6.603603603603603,142721.07434947
734,6.612612612612613,142445.10199708884
735,6.621621621621622,142170.0994338435
736,6.63063063063063,141896.0619917883
737,6.63963963963964,141620.20819009855
738,6.648648648648648,141398.84849982464
739,6.657657657657658,140806.49265226658
740,6.666666666666667,140657.6804065242
741,6.675675675675675,140508.23938775482
742,6.684684684684685,140228.712384183
743,6.693693693693693,139907.91406110997
744,6.702702702702703,139588.4872177887
745,6.711711711711712,139270.4235902462
746,6.7207207207207205,138952.68570072457
747,6.72972972972973,138680.253581204
748,6.738738738738738,137810.70747430171
749,6.747747747747748,137686.55389033398
750,6.756756756756757,137560.62747424023
751,6.7657657657657655,137379.19691612636
752,6.774774774774775,136960.29474776646
753,6.783783783783783,136543.88355022026
