,H,Sxy
67,0.6036036036036035,339671.2294296508
68,0.6126126126126126,296235.3381727935
69,0.6216216216216216,280147.2617687703
70,0.6306306306306306,277029.63688687584
71,0.6396396396396397,270916.36274186755
72,0.6486486486486487,270497.83530680777
73,0.6576576576576576,299850.69210874947
74,0.6666666666666666,330944.0273535904
75,0.6756756756756757,360318.46216015186
76,0.6846846846846847,355475.19802398246
77,0.6936936936936937,350398.56388976146
78,0.7027027027027027,345169.74207787093
79,0.7117117117117117,340355.9078931259
80,0.7207207207207207,348348.0507694428
81,0.7297297297297297,361568.9931179114
82,0.7387387387387387,388127.9228071367
83,0.7477477477477478,423301.17355920596
84,0.7567567567567568,429945.66739363014
85,0.7657657657657657,436160.711234673
86,0.7747747747747747,408047.72969949164
87,0.7837837837837838,378997.0796976797
88,0.7927927927927928,353841.43743877724
89,0.8018018018018018,332429.113987991
90,0.8108108108108109,313962.086901855
91,0.8198198198198198,336309.508151368
92,0.8288288288288288,384363.8176001017
93,0.8378378378378378,412650.9466069795
94,0.8468468468468469,416438.275649683
95,0.8558558558558559,419932.3253113518
96,0.8648648648648649,407040.8010553213
97,0.8738738738738738,376703.6230385294
98,0.8828828828828829,350550.2635917781
99,0.8918918918918919,327605.04528828117
100,0.9009009009009009,307790.05965845025
101,0.9099099099099099,336867.14500078966
102,0.9189189189189189,389274.96616897086
103,0.9279279279279279,400459.7396541804
104,0.9369369369369369,411634.8715834229
105,0.9459459459459459,422798.4488709326
106,0.954954954954955,433977.07017400116
107,0.963963963963964,420736.4683066269
108,0.9729729729729729,402067.6535290619
109,0.9819819819819819,384869.2323299367
110,0.990990990990991,379000.39438943146
111,1.0,383764.52791613113
112,1.009009009009009,385060.6723176709
113,1.018018018018018,382349.490224832
114,1.027027027027027,379627.20577326964
115,1.0360360360360361,376898.2705976272
116,1.045045045045045,374491.30228733114
117,1.054054054054054,368820.90762372094
118,1.063063063063063,342506.2993574926
119,1.072072072072072,319541.9519960701
120,1.0810810810810811,338242.7309297515
121,1.09009009009009,356284.0720456664
122,1.0990990990990992,355940.1496221781
123,1.1081081081081081,355515.33812321385
124,1.117117117117117,355015.35074614483
125,1.1261261261261262,354639.55895238766
126,1.135135135135135,354314.25724347564
127,1.1441441441441442,353913.8029683047
128,1.1531531531531531,335165.476560832
129,1.162162162162162,308379.39476838947
130,1.1711711711711712,333870.78050612326
131,1.1801801801801801,336877.6420488672
132,1.1891891891891893,339709.71292855375
133,1.1981981981981982,342374.56065515365
134,1.207207207207207,345036.6550780169
135,1.2162162162162162,347691.6008571247
136,1.2252252252252251,361768.25172770757
137,1.2342342342342343,376552.0928412384
138,1.2432432432432432,390491.84713388083
139,1.2522522522522523,386805.82810427784
140,1.2612612612612613,343988.01927586284
141,1.2702702702702702,331343.9375770223
142,1.2792792792792793,328384.0552820756
143,1.2882882882882882,326020.1459144608
144,1.2972972972972974,324475.2037332011
145,1.3063063063063063,328987.58197453694
146,1.3153153153153152,341710.81007690064
147,1.3243243243243243,354812.2713742177
148,1.3333333333333333,368237.2854842395
149,1.3423423423423424,369220.1187070194
150,1.3513513513513513,333407.05314272124
151,1.3603603603603605,308813.7110383543
152,1.3693693693693694,307032.8561919037
153,1.3783783783783783,304509.1558255129
154,1.3873873873873874,303449.7779841719
155,1.3963963963963963,313322.0091378922
156,1.4054054054054055,323674.4769347213
157,1.4144144144144144,334311.6467084858
158,1.4234234234234233,345235.4908863792
159,1.4324324324324325,344895.57586623094
160,1.4414414414414414,325154.1080268858
161,1.4504504504504505,303281.6322898637
162,1.4594594594594594,285538.1374554434
163,1.4684684684684683,281297.63805723796
164,1.4774774774774775,289163.1415592106
165,1.4864864864864864,300574.13723010634
166,1.4954954954954955,312390.69891733234
167,1.5045045045045045,321984.0918696824
168,1.5135135135135136,319076.69518461934
169,1.5225225225225225,304038.9760641064
170,1.5315315315315314,290188.9450532667
171,1.5405405405405406,277400.65178377845
172,1.5495495495495495,265564.5478084434
173,1.5585585585585586,271177.37788325874
174,1.5675675675675675,281368.2010793672
175,1.5765765765765765,291929.8098314191
176,1.5855855855855856,299741.2306636452
177,1.5945945945945945,300282.62081804586
178,1.6036036036036037,296794.4289338559
179,1.6126126126126126,284805.48488751176
180,1.6216216216216217,273636.66333891416
181,1.6306306306306306,263212.1916043845
182,1.6396396396396395,257496.71727040887
183,1.6486486486486487,258523.12481535407
184,1.6576576576576576,268573.35904674063
185,1.6666666666666667,278994.1280577083
186,1.6756756756756757,284358.94779267005
187,1.6846846846846846,284978.4100009204
188,1.6936936936936937,285561.8080379269
189,1.7027027027027026,277267.00869979564
190,1.7117117117117118,268207.0000774584
191,1.7207207207207207,260201.51141144123
192,1.7297297297297298,258929.65762602142
193,1.7387387387387387,258672.74220782184
194,1.7477477477477477,267063.09907605784
195,1.7567567567567568,281013.6416995156
196,1.7657657657657657,286327.6484367387
197,1.7747747747747749,284014.28007929685
198,1.7837837837837838,281731.64917476696
199,1.7927927927927927,275851.00637560344
200,1.8018018018018018,265479.2048792507
201,1.8108108108108107,255730.20080120425
202,1.8198198198198199,258145.52361285183
203,1.8288288288288288,264139.80462726776
204,1.8378378378378377,270205.8180747732
205,1.8468468468468469,274658.4446601458
206,1.8558558558558558,273230.09897651285
207,1.864864864864865,271807.083168519
208,1.8738738738738738,270389.8142606377
209,1.882882882882883,269009.4454722068
210,1.8918918918918919,256985.3327140197
211,1.9009009009009008,246597.51237661493
212,1.90990990990991,246652.0943420111
213,1.9189189189189189,250437.08950289112
214,1.927927927927928,254235.2073518086
215,1.936936936936937,252978.2063228707
216,1.9459459459459458,249387.33095776683
217,1.954954954954955,245895.12278671033
218,1.9639639639639639,242494.40355673837
219,1.972972972972973,239182.74752883986
220,1.981981981981982,251065.58260092713
221,1.990990990990991,247970.62514103102
222,2.0,242558.75886714354
223,2.009009009009009,243117.04807858664
224,2.018018018018018,251864.68025138002
225,2.027027027027027,246521.3775297631
226,2.036036036036036,241381.987845469
227,2.045045045045045,236441.6620273874
228,2.054054054054054,231774.63456780175
229,2.063063063063063,232697.65699521778
230,2.0720720720720722,237504.7778844027
231,2.081081081081081,240556.27610996325
232,2.09009009009009,237894.06210050994
233,2.099099099099099,250759.0086423436
234,2.108108108108108,249675.67413319598
235,2.1171171171171173,248596.56872179036
236,2.126126126126126,247526.88297347678
237,2.135135135135135,246468.97433879622
238,2.144144144144144,245415.3098947682
239,2.153153153153153,244366.0880580233
240,2.1621621621621623,243321.42566105528
241,2.171171171171171,242281.4046686489
242,2.18018018018018,238217.27850878215
243,2.189189189189189,226238.0030170969
244,2.1981981981981984,219030.5379542806
245,2.2072072072072073,216327.86995880542
246,2.2162162162162162,216934.12093492041
247,2.225225225225225,218734.71077324764
248,2.234234234234234,220520.745545041
249,2.2432432432432434,222292.07040797864
250,2.2522522522522523,224048.6865231728
251,2.2612612612612613,225790.45345156392
252,2.27027027027027,225449.78868532303
253,2.279279279279279,217662.64116335067
254,2.2882882882882885,209146.2242862026
255,2.2972972972972974,209923.1409669153
256,2.3063063063063063,213060.69165085128
257,2.315315315315315,216070.70086616915
258,2.324324324324324,219008.98404944164
259,2.3333333333333335,221968.50386911677
260,2.3423423423423424,224082.567957788
261,2.3513513513513513,221517.9247152042
262,2.3603603603603602,214786.77369254341
263,2.369369369369369,207606.4094455041
264,2.3783783783783785,202237.10669282518
265,2.3873873873873874,201283.53918922527
266,2.3963963963963963,204256.32474402658
267,2.4054054054054053,207227.11913527778
268,2.414414414414414,210204.54501893374
269,2.4234234234234235,213187.84885362783
270,2.4324324324324325,216176.26072936962
271,2.4414414414414414,215367.716187141
272,2.4504504504504503,208310.2054613008
273,2.4594594594594597,201630.68665506097
274,2.4684684684684686,198345.73828859697
275,2.4774774774774775,197394.9229137496
276,2.4864864864864864,199374.56999462904
277,2.4954954954954953,203538.35023349835
278,2.5045045045045047,205807.2826697369
279,2.5135135135135136,206919.1072241631
280,2.5225225225225225,208018.23485754963
281,2.5315315315315314,209104.6608639664
282,2.5405405405405403,209273.35140468646
283,2.5495495495495497,208885.75743999516
284,2.5585585585585586,208492.10453160302
285,2.5675675675675675,208079.81345981525
286,2.5765765765765765,207664.93005246736
287,2.5855855855855854,199211.65285561912
288,2.5945945945945947,199376.09768249711
289,2.6036036036036037,199531.99470570748
290,2.6126126126126126,199679.49428721445
291,2.6216216216216215,199818.74452820877
292,2.6306306306306304,199376.76440467854
293,2.6396396396396398,196385.87694172034
294,2.6486486486486487,193774.65123306753
295,2.6576576576576576,191479.8706507852
296,2.6666666666666665,191728.1269430677
297,2.6756756756756754,188462.2571728553
298,2.684684684684685,186468.04185254313
299,2.6936936936936937,186260.90097716457
300,2.7027027027027026,186050.0631001673
301,2.7117117117117115,185835.6393519076
302,2.720720720720721,185624.62965156118
303,2.72972972972973,180797.93452654185
304,2.7387387387387387,179884.47999685994
305,2.7477477477477477,184300.03521056674
306,2.7567567567567566,185984.91558574015
307,2.765765765765766,186107.43056241237
308,2.774774774774775,186223.07652698967
309,2.7837837837837838,186331.96861695437
310,2.7927927927927927,186434.2203407457
311,2.8018018018018016,186528.45349507921
312,2.810810810810811,186613.53357623392
313,2.81981981981982,186692.43145147804
314,2.828828828828829,185774.32536443853
315,2.8378378378378377,184713.94555742585
316,2.8468468468468466,182682.4301444566
317,2.855855855855856,180168.0883095667
318,2.864864864864865,177715.5584100024
319,2.873873873873874,175829.66337993013
320,2.8828828828828827,176181.77682321204
321,2.8918918918918917,176033.9930675183
322,2.900900900900901,175866.6790893683
323,2.90990990990991,175696.35577195312
324,2.918918918918919,180094.65532395706
325,2.9279279279279278,179592.71941226942
326,2.9369369369369367,177557.84841898447
327,2.945945945945946,175565.07105470973
328,2.954954954954955,173613.16474584272
329,2.963963963963964,171700.95179016978
330,2.972972972972973,170558.52319427402
331,2.981981981981982,170269.97589532408
332,2.990990990990991,169980.4491950042
333,3.0,170171.33522307925
334,3.009009009009009,173922.0893809151
335,3.018018018018018,173771.4055142587
336,3.027027027027027,171894.8282425756
337,3.036036036036036,170055.03645348668
338,3.045045045045045,168251.02151033052
339,3.054054054054054,166663.176357684
340,3.063063063063063,165393.7401430372
341,3.0720720720720722,165511.1955820392
342,3.081081081081081,165815.15903581228
343,3.09009009009009,166139.92319617356
344,3.099099099099099,166212.24057050017
345,3.108108108108108,165361.58778394602
346,3.1171171171171173,164519.52113422845
347,3.126126126126126,163685.9126182379
348,3.135135135135135,162860.63673323795
349,3.144144144144144,162043.57041703488
350,3.153153153153153,162236.38595536145
351,3.1621621621621623,163215.76886896652
352,3.171171171171171,165973.81424096375
353,3.18018018018018,168581.24655843453
354,3.189189189189189,166811.6551729535
355,3.198198198198198,164787.1773712983
356,3.2072072072072073,162806.34675579885
357,3.2162162162162162,160867.8665407601
358,3.225225225225225,158970.48781929616
359,3.234234234234234,157428.1501351413
360,3.2432432432432434,157548.7696706749
361,3.2522522522522523,157705.5590267526
362,3.2612612612612613,160877.8266453013
363,3.27027027027027,163712.47932510357
364,3.279279279279279,162905.73829737026
365,3.2882882882882885,161214.58337271033
366,3.2972972972972974,159556.62651223168
367,3.3063063063063063,157930.93242159416
368,3.315315315315315,156852.83926765996
369,3.324324324324324,157015.3635694024
370,3.3333333333333335,157133.1932071447
371,3.3423423423423424,157246.70615274686
372,3.3513513513513513,155014.18648254528
373,3.3603603603603602,153461.540799671
374,3.369369369369369,153705.15361235855
375,3.3783783783783785,152453.5586202986
376,3.3873873873873874,151151.94706836334
377,3.3963963963963963,149875.31632339495
378,3.4054054054054053,149395.4814555907
379,3.414414414414414,149589.13160964832
380,3.4234234234234235,149820.41308420475
381,3.4324324324324325,150328.39036959858
382,3.4414414414414414,150832.00474360274
383,3.4504504504504503,151331.24686317958
384,3.4594594594594597,151826.10793930758
385,3.4684684684684686,151832.71623173158
386,3.4774774774774775,150676.87653929964
387,3.4864864864864864,150149.3230588573
388,3.4954954954954953,150414.8742176998
389,3.5045045045045047,149059.42686089833
390,3.5135135135135136,147735.2689993497
391,3.5225225225225225,147205.6957596499
392,3.5315315315315314,147505.76845003874
393,3.5405405405405403,147801.4785568029
394,3.5495495495495497,148092.84832694373
395,3.5585585585585586,148381.4838818503
396,3.5675675675675675,147274.34323524582
397,3.5765765765765765,146127.8463103263
398,3.5855855855855854,145078.18656815845
399,3.5945945945945947,144044.17525283387
400,3.6036036036036037,143024.22725275072
401,3.6126126126126126,142299.99482618456
402,3.6216216216216215,142319.00404363484
403,3.6306306306306304,142335.30453246774
404,3.6396396396396398,142344.77850742088
405,3.6486486486486487,142349.99866912648
406,3.6576576576576576,144064.48380342065
407,3.6666666666666665,144543.20483821727
408,3.6756756756756754,143487.7363819622
409,3.684684684684685,142446.68628747918
410,3.6936936936936937,141419.77368705504
411,3.7027027027027026,140406.7249484714
412,3.7117117117117115,139555.25796183362
413,3.720720720720721,139344.52761282498
414,3.72972972972973,139141.32115553156
415,3.7387387387387387,139004.01286797068
416,3.7477477477477477,140175.52956523548
417,3.7567567567567566,140852.28933562682
418,3.765765765765766,139873.2678171211
419,3.774774774774775,138907.13985447426
420,3.7837837837837838,137953.66139379935
421,3.7927927927927927,137012.59432131337
422,3.8018018018018016,136088.1990966379
423,3.810810810810811,135833.8558553995
424,3.81981981981982,135586.0159419375
425,3.828828828828829,136458.6193955833
426,3.8378378378378377,136751.3373064765
427,3.8468468468468466,136964.3019320931
428,3.855855855855856,136660.27248514685
429,3.864864864864865,135596.23608207577
430,3.873873873873874,134548.1677119488
431,3.8828828828828827,133515.71882193588
432,3.8918918918918917,132498.5507353471
433,3.900900900900901,132419.9027121349
434,3.90990990990991,133749.4399882885
435,3.918918918918919,135526.9059391775
436,3.9279279279279278,135376.04403335133
437,3.9369369369369367,134755.46034557774
438,3.945945945945946,134140.5308199716
439,3.954954954954955,133531.17865531938
440,3.963963963963964,132927.3284330271
441,3.972972972972973,132328.90608618964
442,3.981981981981982,131735.838869485
443,3.990990990990991,131152.3688932
444,4.0,133214.59591883005
445,4.009009009009009,132917.2532423789
446,4.018018018018018,132620.65911264243
447,4.027027027027027,131860.23037878342
448,4.036036036036036,131087.12149762933
449,4.045045045045045,130322.7949671726
450,4.054054054054054,129567.10508490424
451,4.063063063063063,129417.28815946403
452,4.072072072072072,129441.07483173409
453,4.081081081081081,129458.67349430348
454,4.09009009009009,127685.65562794918
455,4.099099099099099,127569.53815189264
456,4.108108108108108,127838.89730922197
457,4.117117117117117,127206.2699906664
458,4.126126126126126,126542.41045798956
459,4.135135135135135,125885.2851307398
460,4.1441441441441444,125834.19531040231
461,4.153153153153153,126060.6455253645
462,4.162162162162162,126285.5179102144
463,4.171171171171171,125802.37955099875
464,4.18018018018018,125129.57963917327
465,4.1891891891891895,124624.2396069217
466,4.198198198198198,124848.2473599168
467,4.207207207207207,125069.45089445305
468,4.216216216216216,123655.47938438614
469,4.225225225225225,123589.07172024464
470,4.2342342342342345,123523.09618330376
471,4.243243243243243,123454.61151816421
472,4.252252252252252,123329.27624802288
473,4.261261261261261,121971.67568535583
474,4.27027027027027,121808.20004331882
475,4.2792792792792795,121644.5709991228
476,4.288288288288288,121480.79803860144
477,4.297297297297297,121658.34486949767
478,4.306306306306306,122687.24649900668
479,4.315315315315315,122352.18957700189
480,4.324324324324325,122018.88494707139
481,4.333333333333333,121687.31968797716
482,4.342342342342342,121148.92702964754
483,4.351351351351351,119926.76426541517
484,4.36036036036036,119710.09638426837
485,4.36936936936937,119496.5154269711
486,4.378378378378378,119283.31963947357
487,4.387387387387387,119786.85664938991
488,4.396396396396397,120724.7092327328
489,4.405405405405405,120341.74684084466
490,4.414414414414415,119624.7774961074
491,4.423423423423423,118920.79397672797
492,4.4324324324324325,118232.64489867835
493,4.441441441441442,117552.352598386
494,4.45045045045045,117140.50436928413
495,4.45945945945946,116922.31061966247
496,4.468468468468468,117084.4894848699
497,4.4774774774774775,117580.28105296932
498,4.486486486486487,117874.59851545394
499,4.495495495495495,117933.17067574967
500,4.504504504504505,117240.50140272402
501,4.513513513513513,116422.7143222155
502,4.5225225225225225,115615.15740846827
503,4.531531531531532,114817.65428584375
504,4.54054054054054,114030.03233281459
505,4.54954954954955,114170.98325341144
506,4.558558558558558,114739.41309597585
507,4.5675675675675675,115305.48289425031
508,4.576576576576577,115452.29637255201
509,4.585585585585585,115421.02984459346
510,4.594594594594595,115064.17307733536
511,4.603603603603603,114240.75056272412
512,4.612612612612613,113427.80978276662
513,4.621621621621622,112625.16808964958
514,4.63063063063063,111832.64673456446
515,4.63963963963964,112058.02582118941
516,4.648648648648648,112715.01222061983
517,4.657657657657658,113075.44397165524
518,4.666666666666667,113217.21599709352
519,4.675675675675675,113357.73269247636
520,4.684684684684685,113497.00962906472
521,4.693693693693693,112998.09943327398
522,4.702702702702703,112472.39160430292
523,4.711711711711712,111951.08460547525
524,4.7207207207207205,111633.4142303795
525,4.72972972972973,111682.50505345865
526,4.738738738738738,110430.71424979377
527,4.747747747747748,110571.56765725899
528,4.756756756756757,110715.67440820951
529,4.7657657657657655,110457.69401273891
530,4.774774774774775,110182.4443609199
531,4.783783783783783,109908.4325098577
532,4.792792792792793,109635.65161797623
533,4.801801801801802,109378.07898329297
534,4.8108108108108105,109493.89096794017
535,4.81981981981982,109607.70302636821
536,4.828828828828828,108837.10775906371
537,4.837837837837838,108529.36306259592
538,4.846846846846847,108644.5238699388
539,4.8558558558558556,108499.25643467723
540,4.864864864864865,108106.69797863966
541,4.873873873873874,107716.779372945
542,4.882882882882883,107408.99118923934
543,4.891891891891892,107504.46888709487
544,4.900900900900901,107585.57916958146
545,4.90990990990991,107253.51815546084
546,4.918918918918919,106927.57761651416
547,4.927927927927928,106603.73376043503
548,4.936936936936937,106667.36478276258
549,4.945945945945946,105900.47728955734
550,4.954954954954955,105826.8984848817
551,4.963963963963964,105752.58927729954
552,4.972972972972973,105677.56172694678
553,4.981981981981982,105601.8277460034
554,4.990990990990991,105445.123988902
555,5.0,105047.7212756567
556,5.009009009009009,104653.04539212835
557,5.018018018018018,104261.27080451806
558,5.027027027027027,104092.83627171384
559,5.036036036036036,104237.41386908987
560,5.045045045045045,104380.40386272632
561,5.054054054054054,104521.80941826133
562,5.063063063063063,104661.6337822562
563,5.072072072072072,104799.88028118822
564,5.081081081081081,104656.42293536634
565,5.09009009009009,103324.32135507232
566,5.099099099099099,102261.42330921926
567,5.108108108108108,102410.49331025746
568,5.117117117117117,102574.76252363935
569,5.126126126126126,102737.20681743848
570,5.135135135135135,102897.82869017983
571,5.1441441441441444,102930.31006375827
572,5.153153153153153,102644.21630532862
573,5.162162162162162,102310.04627179455
574,5.171171171171171,101681.92795302875
575,5.18018018018018,101060.62287554222
576,5.1891891891891895,100541.0197900642
577,5.198198198198198,100704.67318288187
578,5.207207207207207,100924.55038734568
579,5.216216216216216,101142.74847550003
580,5.225225225225225,101359.26223377779
581,5.2342342342342345,101472.6268463746
582,5.243243243243243,101306.70459985473
583,5.252252252252252,100759.93704321451
584,5.261261261261261,100218.40308026134
585,5.27027027027027,99701.32041467007
586,5.2792792792792795,99319.53387343515
587,5.288288288288288,99052.96379098896
588,5.297297297297297,99201.12386295911
589,5.306306306306306,99347.67141129602
590,5.315315315315315,99132.28887111302
591,5.324324324324325,98876.13599949313
592,5.333333333333333,98621.24633527084
593,5.342342342342342,98367.65201880973
594,5.351351351351351,98115.3066210104
595,5.36036036036036,97860.45070374863
596,5.36936936936937,97600.55340489786
597,5.378378378378378,97342.02440247464
598,5.387387387387387,97112.02288139163
599,5.396396396396397,96935.39170159314
600,5.405405405405405,96759.27332555565
601,5.414414414414415,96583.31092046901
602,5.423423423423423,96407.8492618446
603,5.4324324324324325,96232.93310788237
604,5.441441441441442,96218.51893089814
605,5.45045045045045,96363.53246754529
606,5.45945945945946,96459.97464071958
607,5.468468468468468,96193.90916773042
608,5.4774774774774775,95929.30474759525
609,5.486486486486487,96059.9130209921
610,5.495495495495495,96224.34554564337
611,5.504504504504505,95649.27679952727
612,5.513513513513513,95331.11137140567
613,5.5225225225225225,95014.6457468781
614,5.531531531531532,94953.30081446965
615,5.54054054054054,94980.17984392258
616,5.54954954954955,95006.19524345323
617,5.558558558558558,94783.78056852757
618,5.5675675675675675,94433.44428688548
619,5.576576576576577,94089.03295640255
620,5.585585585585585,93800.63290410899
621,5.594594594594595,93510.35639086842
622,5.603603603603603,93221.40643535389
623,5.612612612612613,93320.571076762
624,5.621621621621622,93627.59717754726
625,5.63063063063063,93671.77056600276
626,5.63963963963964,93355.48775240287
627,5.648648648648648,93041.32944679886
628,5.657657657657658,92729.27435916138
629,5.666666666666667,92419.30148235803
630,5.675675675675675,92283.54735383981
631,5.684684684684685,92200.06733691992
632,5.693693693693693,92078.41294665057
633,5.702702702702703,92272.55728470636
634,5.711711711711712,92464.85052807187
635,5.7207207207207205,92655.28840011822
636,5.72972972972973,92371.10317721039
637,5.738738738738738,92067.89464437646
638,5.747747747747748,91767.20601365576
639,5.756756756756757,91469.32857457841
640,5.7657657657657655,91173.35921783988
641,5.774774774774775,90344.56772235721
642,5.783783783783783,90246.04044811403
643,5.792792792792793,90439.29376322232
644,5.801801801801802,90630.9244602122
645,5.8108108108108105,90820.92702231531
646,5.81981981981982,90851.82758521265
647,5.828828828828828,90720.43482953603
648,5.837837837837838,90589.306627921
649,5.846846846846847,90458.38557667278
650,5.8558558558558556,90171.47553390231
651,5.864864864864865,89648.70324777752
652,5.873873873873873,89453.67477382792
653,5.882882882882883,89259.46457418513
654,5.891891891891892,89066.06774459785
655,5.900900900900901,88873.47941726095
656,5.90990990990991,88681.69476051703
657,5.918918918918919,88243.67406267929
658,5.927927927927928,87750.78722763175
659,5.936936936936937,88162.41839778682
660,5.945945945945946,88090.8166859213
661,5.954954954954955,88020.18447640561
662,5.963963963963964,87949.38275417019
663,5.972972972972973,87878.41469454703
664,5.981981981981982,87807.28343866426
665,5.990990990990991,87735.9920937781
666,6.0,87665.04661469109
667,6.009009009009009,87285.65750433615
668,6.018018018018018,86781.83835705317
669,6.027027027027027,86363.14748875512
670,6.036036036036036,86165.9480837939
671,6.045045045045045,86111.03482634891
672,6.054054054054054,86055.92968689787
673,6.063063063063063,86000.63530269351
674,6.072072072072072,85945.15428727094
675,6.081081081081081,85890.77568422549
676,6.09009009009009,85836.36702948855
677,6.099099099099099,85913.92093575135
678,6.108108108108108,86078.73551123127
679,6.117117117117117,85751.96288106992
680,6.126126126126126,85345.23504073302
681,6.135135135135135,85213.96357275134
682,6.1441441441441444,85083.06933906347
683,6.153153153153153,84952.55088211782
684,6.162162162162162,84822.98954472557
685,6.171171171171171,84694.25307061756
686,6.18018018018018,84565.88817273616
687,6.1891891891891895,84646.422180184
688,6.198198198198198,84775.32626830453
689,6.207207207207207,84513.74050262693
690,6.216216216216216,84178.5217383573
691,6.225225225225225,83992.6276102141
692,6.2342342342342345,83882.81746054167
693,6.243243243243243,83773.19648674666
694,6.252252252252252,83660.66473368104
695,6.261261261261261,83548.28101156029
696,6.27027027027027,83462.11898891279
697,6.2792792792792795,83405.22338499891
698,6.288288288288288,83352.30449458178
699,6.297297297297297,83287.18361109847
700,6.306306306306306,83024.36594281097
701,6.315315315315315,82806.68973960602
702,6.324324324324325,82729.75965089214
703,6.333333333333333,82652.8503642065
704,6.342342342342342,82536.80893893616
705,6.351351351351351,82316.8300434771
706,6.36036036036036,82134.15811406683
707,6.36936936936937,81993.69713867409
708,6.378378378378378,81853.71503691914
709,6.387387387387387,81714.20936753516
710,6.396396396396396,81575.17770579856
711,6.405405405405405,81436.61764338904
712,6.414414414414415,81325.8531787259
713,6.423423423423423,81375.01700232054
714,6.4324324324324325,81373.62317417163
715,6.441441441441442,81221.07221364703
716,6.45045045045045,81069.01986187555
717,6.45945945945946,81272.99260962718
718,6.468468468468468,81275.44682893905
719,6.4774774774774775,81065.752117802
720,6.486486486486487,80857.0349753978
721,6.495495495495495,80649.28912808759
722,6.504504504504505,80442.50835148526
723,6.513513513513513,80652.45360661886
724,6.5225225225225225,80509.54107684472
725,6.531531531531532,80366.40377218075
726,6.54054054054054,80223.77384276944
727,6.54954954954955,80191.10413828367
728,6.558558558558558,80304.28594272725
729,6.5675675675675675,80189.1624214071
730,6.576576576576577,80074.36246105925
731,6.585585585585585,79960.03648569838
732,6.594594594594595,79843.59473488419
733,6.603603603603603,79209.20128838245
734,6.612612612612613,79142.33852571204
735,6.621621621621622,79075.54875183858
736,6.63063063063063,79008.832059822
737,6.63963963963964,78942.18854054445
738,6.648648648648648,79082.54799659394
739,6.657657657657658,79132.7565525112
740,6.666666666666667,79094.57486866518
741,6.675675675675675,79055.35781719162
742,6.684684684684685,78978.78461309275
743,6.693693693693693,78883.63804346124
744,6.702702702702703,78788.80459808506
745,6.711711711711712,78694.18984690747
746,6.7207207207207205,78599.79307631959
747,6.72972972972973,78505.61357554352
748,6.738738738738738,78411.65063662048
749,6.747747747747748,78317.98017282569
750,6.756756756756757,78164.7582454357
751,6.7657657657657655,78009.81652289549
752,6.774774774774775,77552.86037701195
753,6.783783783783783,77433.12150674622
754,6.792792792792793,77307.54344518084
755,6.801801801801802,77182.3593090709
