,H,Sxx
79,0.7117117117117117,2956476.0495710843
80,0.7207207207207207,2913187.9159362772
81,0.7297297297297297,2897805.1121893753
82,0.7387387387387387,2936748.3152982965
83,0.7477477477477478,3001737.058371714
84,0.7567567567567568,2965108.6531976657
85,0.7657657657657657,2929275.4283122295
86,0.7747747747747747,2783416.9403988277
87,0.7837837837837838,2637150.333074653
88,0.7927927927927928,2505376.761170587
89,0.8018018018018018,2385898.774980297
90,0.8108108108108109,2278744.61048905
91,0.8198198198198198,2313802.121701637
92,0.8288288288288288,2426130.3876946126
93,0.8378378378378378,2468404.6743342127
94,0.8468468468468469,2438172.5351258377
95,0.8558558558558559,2408612.5085998205
96,0.8648648648648649,2335372.3169045947
97,0.8738738738738738,2214946.0145195574
98,0.8828828828828829,2106156.7468249165
99,0.8918918918918919,2007486.2628260765
100,0.9009009009009009,1917444.0333549837
101,0.9099099099099099,1973515.061433001
102,0.9189189189189189,2085690.314049652
103,0.9279279279279279,2084229.9614085718
104,0.9369369369369369,2082650.0302253694
105,0.9459459459459459,2080950.5901515225
106,0.954954954954955,2079119.3072389215
107,0.963963963963964,2019852.3420228169
108,0.9729729729729729,1949521.5818756954
109,0.9819819819819819,1883931.4075069476
110,0.990990990990991,1846047.2499695027
111,1.0,1833768.3063084271
112,1.009009009009009,1814146.6572012282
113,1.018018018018018,1786303.6089804114
114,1.027027027027027,1759291.9793419216
115,1.0360360360360361,1733075.50852047
116,1.045045045045045,1707470.4671218991
117,1.054054054054054,1675270.7978878042
118,1.063063063063063,1598720.0354955199
119,1.072072072072072,1528665.809539323
120,1.0810810810810811,1551753.904987192
121,1.09009009009009,1571711.7622339146
122,1.0990990990990992,1552746.5611107007
123,1.1081081081081081,1534215.3097140258
124,1.117117117117117,1516103.8845077963
125,1.1261261261261262,1498301.4666112831
126,1.135135135135135,1480831.57410979
127,1.1441441441441442,1463746.6381664902
128,1.1531531531531531,1411002.1386843321
129,1.162162162162162,1336118.7929301374
130,1.1711711711711712,1366803.395448381
131,1.1801801801801801,1352913.5575605428
132,1.1891891891891893,1339248.2017148882
133,1.1981981981981982,1325803.5301584452
134,1.207207207207207,1312486.9723212135
135,1.2162162162162162,1299295.922880167
136,1.2252252252252251,1305810.2601332082
137,1.2342342342342343,1312780.111080769
138,1.2432432432432432,1320367.9106498063
139,1.2522522522522523,1300842.881323277
140,1.2612612612612613,1220110.4335094865
141,1.2702702702702702,1187201.8355626098
142,1.2792792792792793,1170653.4733636454
143,1.2882882882882882,1154213.561689003
144,1.2972972972972974,1137717.558262561
145,1.3063063063063063,1131324.4413254433
146,1.3153153153153152,1137576.394187281
147,1.3243243243243243,1143659.0376679276
148,1.3333333333333333,1149597.644123496
149,1.3423423423423424,1137977.4047149217
150,1.3513513513513513,1074957.577722268
151,1.3603603603603605,1027102.5621230814
152,1.3693693693693694,1014348.9527127681
153,1.3783783783783783,1002396.3828954841
154,1.3873873873873874,992844.4269292869
155,1.3963963963963963,999392.2268955546
156,1.4054054054054055,1005759.9302676405
157,1.4144144144144144,1012075.7834797772
158,1.4234234234234233,1018334.826135125
159,1.4324324324324325,1009759.131588256
160,1.4414414414414414,975993.706841996
161,1.4504504504504505,938839.8883513504
162,1.4594594594594594,906848.4397122335
163,1.4684684684684683,894051.9281443056
164,1.4774774774774775,897915.2546691023
165,1.4864864864864864,905628.2464297718
166,1.4954954954954955,913308.8923624575
167,1.5045045045045045,917653.0660762253
168,1.5135135135135136,906312.0159761361
169,1.5225225225225225,879946.3954308953
170,1.5315315315315314,855011.9763701197
171,1.5405405405405406,831400.7354859519
172,1.5495495495495495,809014.5842241073
173,1.5585585585585586,810186.4892202726
174,1.5675675675675675,816988.3556124856
175,1.5765765765765765,823748.6000324712
176,1.5855855855855856,826750.2631267731
177,1.5945945945945945,820977.7239277572
178,1.6036036036036037,810574.8202643857
179,1.6126126126126126,790188.371204571
180,1.6216216216216217,770761.0345274587
181,1.6306306306306306,752230.0071537152
182,1.6396396396396395,739446.4916910541
183,1.6486486486486487,735065.081536055
184,1.6576576576576576,741564.2683223097
185,1.6666666666666667,748028.4991617034
186,1.6756756756756757,748366.1374820509
187,1.6846846846846846,743356.9157456897
188,1.6936936936936937,738399.7056766555
189,1.7027027027027026,723765.3102620549
190,1.7117117117117118,708335.934314709
191,1.7207207207207207,693058.117455346
192,1.7297297297297298,685504.6174407303
193,1.7387387387387387,679244.7355141687
194,1.7477477477477477,682599.2898295124
195,1.7567567567567568,691398.3103170586
196,1.7657657657657657,690875.8501904953
197,1.7747747747747749,682766.6734589416
198,1.7837837837837838,674843.0318002151
199,1.7927927927927927,663508.8378945562
200,1.8018018018018018,648216.7755763592
201,1.8108108108108107,633611.4091972961
202,1.8198198198198199,631056.319655773
203,1.8288288288288288,632078.4722336421
204,1.8378378378378377,633018.5883148616
205,1.8468468468468469,632305.182428589
206,1.8558558558558558,626124.3183906905
207,1.864864864864865,620059.036089296
208,1.8738738738738738,614106.2259873019
209,1.882882882882883,608229.0520486727
210,1.8918918918918919,592601.9661590368
211,1.9009009009009008,578416.4143543408
212,1.90990990990991,574423.8766094197
213,1.9189189189189189,574213.5279811819
214,1.927927927927928,573959.0176699926
215,1.936936936936937,569126.4804561011
216,1.9459459459459458,562261.2579601652
217,1.954954954954955,555558.8654823538
218,1.9639639639639639,549017.1466512118
219,1.972972972972973,542629.18886208
220,1.981981981981982,549853.5628808703
221,1.990990990990991,543813.6741997222
222,2.0,535700.6889307192
223,2.009009009009009,532869.0733257547
224,2.018018018018018,536990.9971555526
225,2.027027027027027,529247.1761670815
226,2.036036036036036,521714.9807553962
227,2.045045045045045,514379.2819460845
228,2.054054054054054,507135.10751357983
229,2.063063063063063,504767.7673722229
230,2.0720720720720722,505651.6108398362
231,2.081081081081081,504926.58404708165
232,2.09009009009009,499581.90138653776
233,2.099099099099099,506526.1494230024
234,2.108108108108108,502520.16329088196
235,2.1171171171171173,498574.5331798673
236,2.126126126126126,494681.24078370066
237,2.135135135135135,490835.93562982505
238,2.144144144144144,487047.57717933843
239,2.153153153153153,483314.8817882718
240,2.1621621621621623,479636.6940230911
241,2.171171171171171,476011.92496882787
242,2.18018018018018,470232.16852532193
243,2.189189189189189,458532.33914387744
244,2.1981981981981984,450330.3359899885
245,2.2072072072072073,445549.23679596075
246,2.2162162162162162,443304.09939242795
247,2.225225225225225,441998.71821894706
248,2.234234234234234,440679.6177766769
249,2.2432432432432434,439347.04061285476
250,2.2522522522522523,438001.022214015
251,2.2612612612612613,436641.7913505568
252,2.27027027027027,433824.95779979444
253,2.279279279279279,425763.46683294844
254,2.2882882882882885,417084.5039790622
255,2.2972972972972974,415292.60851167305
256,2.3063063063063063,415221.55154897785
257,2.315315315315315,415318.34939196054
258,2.324324324324324,415515.24909139983
259,2.3333333333333335,415681.6438350089
260,2.3423423423423424,415249.185909465
261,2.3513513513513513,411744.16919074167
262,2.3603603603603602,405461.6484292321
263,2.369369369369369,398787.93849692156
264,2.3783783783783785,393313.3873194686
265,2.3873873873873874,390693.9453221571
266,2.3963963963963963,390250.89559225953
267,2.4054054054054053,389780.7494755554
268,2.414414414414414,389269.97503652447
269,2.4234234234234235,388718.1856687727
270,2.4324324324324325,388125.01132102584
271,2.4414414414414414,385179.2632728815
272,2.4504504504504503,378390.54470790393
273,2.4594594594594597,371797.33043474954
274,2.4684684684684686,367409.6499607167
275,2.4774774774774775,364839.83122734434
276,2.4864864864864864,364169.9990684665
277,2.4954954954954953,364836.9923324637
278,2.5045045045045047,364272.4661852361
279,2.5135135135135136,362998.8101491963
280,2.5225225225225225,361720.15635708364
281,2.5315315315315314,360436.6697085724
282,2.5405405405405403,358638.58031700074
283,2.5495495495495497,356546.7597054076
284,2.5585585585585586,354481.03495057713
285,2.5675675675675675,352464.3182309967
286,2.5765765765765765,350467.94602823566
287,2.5855855855855854,344003.2638881148
288,2.5945945945945947,342411.6090899052
289,2.6036036036036037,340829.5355359713
290,2.6126126126126126,339257.00973201357
291,2.6216216216216215,337693.9972234757
292,2.6306306306306304,335828.54025532224
293,2.6396396396396398,332590.728071609
294,2.6486486486486487,328871.1704048219
295,2.6576576576576576,325193.90974196926
296,2.6666666666666665,323438.45949972473
297,2.6756756756756754,320118.8272880192
298,2.684684684684685,317517.2790351378
299,2.6936936936936937,315929.62595124904
300,2.7027027027027026,314355.33941567404
301,2.7117117117117115,312794.27850396273
302,2.720720720720721,311233.5459755392
303,2.72972972972973,307150.87924745877
304,2.7387387387387387,305232.9342130269
305,2.7477477477477477,306212.30200874247
306,2.7567567567567566,305665.07379167614
307,2.765765765765766,304306.6263894627
308,2.774774774774775,302955.94402024447
309,2.7837837837837838,301613.0016019022
310,2.7927927927927927,300277.7733339342
311,2.8018018018018016,298953.27758804953
312,2.810810810810811,297642.16173401295
313,2.81981981981982,296338.60901782924
314,2.828828828828829,294571.4757760493
315,2.8378378378378377,292710.72038625187
316,2.8468468468468466,290400.822364554
317,2.855855855855856,287871.20537457516
318,2.864864864864865,285381.19323216454
319,2.873873873873874,282519.84417187126
320,2.8828828828828827,280167.2544067563
321,2.8918918918918917,278840.46775849006
322,2.900900900900901,277557.63639252225
323,2.90990990990991,276284.46175696224
324,2.918918918918919,277097.6976958268
325,2.9279279279279278,275681.81621732155
326,2.9369369369369367,273600.3151837601
327,2.945945945945946,271547.72098237084
328,2.954954954954955,269523.5044471428
329,2.963963963963964,267527.1462983977
330,2.972972972972973,265912.74102277897
331,2.981981981981982,264703.317136053
332,2.990990990990991,263503.5950475065
333,3.0,262529.29076677066
334,3.009009009009009,263105.5263113482
335,3.018018018018018,261980.25724324177
336,3.027027027027027,260134.83655531277
337,3.036036036036036,258313.0275430175
338,3.045045045045045,256514.44369159202
339,3.054054054054054,254323.49679588023
340,3.063063063063063,251942.4199157868
341,3.0720720720720722,250831.87862485056
342,3.081081081081081,249947.67189160592
343,3.09009009009009,249002.11472938655
344,3.099099099099099,247957.7275019546
345,3.108108108108108,246544.2667825651
346,3.1171171171171173,245146.7780243916
347,3.126126126126126,243764.99283296886
348,3.135135135135135,242398.64877695637
349,3.144144144144144,241047.48922388503
350,3.153153153153153,240103.36426087777
351,3.1621621621621623,239465.79711812193
352,3.171171171171171,239489.8815139533
353,3.18018018018018,239406.00399204245
354,3.189189189189189,237735.44668008122
355,3.198198198198198,235980.3236231967
356,3.2072072072072073,234247.46914783688
357,3.2162162162162162,232536.57761695905
358,3.225225225225225,230847.34307253084
359,3.234234234234234,229300.38026785667
360,3.2432432432432434,228286.92583206928
361,3.2522522522522523,227166.8019906762
362,3.2612612612612613,227138.57035869357
363,3.27027027027027,226923.859935255
364,3.279279279279279,225476.58159315516
365,3.2882882882882885,223751.6763171171
366,3.2972972972972974,222051.8363906412
367,3.3063063063063063,220376.55158368766
368,3.315315315315315,218891.55792949797
369,3.324324324324324,217914.69896712172
370,3.3333333333333335,217060.22185588488
371,3.3423423423423424,216209.1968592568
372,3.3513513513513513,214600.56511825736
373,3.3603603603603602,213219.82547515258
374,3.369369369369369,212445.32603354545
375,3.3783783783783785,211183.97567738267
376,3.3873873873873874,209913.66945661302
377,3.3963963963963963,208645.21365671785
378,3.4054054054054053,207661.31751092826
379,3.414414414414414,206953.5693555113
380,3.4234234234234235,206261.007917624
381,3.4324324324324325,205659.310153057
382,3.4414414414414414,205055.46875234984
383,3.4504504504504503,204449.5277132056
384,3.4594594594594597,203841.53101049588
385,3.4684684684684686,203089.41586165185
386,3.4774774774774775,202003.00506891316
387,3.4864864864864864,201111.2142363558
388,3.4954954954954953,200458.74039870943
389,3.5045045045045047,199313.29992535425
390,3.5135135135135136,198148.71164177445
391,3.5225225225225225,197227.36740413235
392,3.5315315315315314,196556.70215062212
393,3.5405405405405403,195886.43411409715
394,3.5495495495495497,195216.5954729001
395,3.5585585585585586,194541.44245279554
396,3.5675675675675675,193483.3472056685
397,3.5765765765765765,192420.80405893875
398,3.5855855855855854,191391.11455387707
399,3.5945945945945947,190367.36816283804
400,3.6036036036036037,189354.08134043866
401,3.6126126126126126,188431.54062640248
402,3.6216216216216215,187725.9064188117
403,3.6306306306306304,187023.49588204222
404,3.6396396396396398,186339.5461545442
405,3.6486486486486487,185665.26848042943
406,3.6576576576576576,185439.20729830538
407,3.6666666666666665,184884.15166296848
408,3.6756756756756754,183948.52235238047
409,3.684684684684685,183021.62107737575
410,3.6936936936936937,182103.3418040283
411,3.7027027027027026,181193.57875157509
412,3.7117117117117115,180330.64217642247
413,3.720720720720721,179633.08263608007
414,3.72972972972973,178909.2614714062
415,3.7387387387387387,178207.0589061991
416,3.7477477477477477,177828.9497272887
417,3.7567567567567566,177320.4301013161
418,3.765765765765766,176427.61558596103
419,3.774774774774775,175543.25150414434
420,3.7837837837837838,174667.22832177172
421,3.7927927927927927,173799.43811343785
422,3.8018018018018016,172921.2017137571
423,3.810810810810811,172202.20244555618
424,3.81981981981982,171489.99590530607
425,3.828828828828829,171042.07329019846
426,3.8378378378378377,170322.41213321278
427,3.8468468468468466,169556.32156175844
428,3.855855855855856,168684.54785182117
429,3.864864864864865,167659.84571412357
430,3.873873873873874,166647.1338969862
431,3.8828828828828827,165646.21172042473
432,3.8918918918918917,164656.88269789095
433,3.900900900900901,163880.03925637747
434,3.90990990990991,163432.31247045426
435,3.918918918918919,163145.91500389553
436,3.9279279279279278,162522.7309151265
437,3.9369369369369367,161817.7336716452
438,3.945945945945946,161118.81836655838
439,3.954954954954955,160425.906742309
440,3.963963963963964,159738.92187631223
441,3.972972972972973,159057.78815265276
442,3.981981981981982,158382.4312344972
443,3.990990990990991,157689.51235316246
444,4.0,157450.12340753994
445,4.009009009009009,156794.11105949112
446,4.018018018018018,156143.05626091606
447,4.027027027027027,155420.89978355606
448,4.036036036036036,154701.71373199872
449,4.045045045045045,153988.9571310431
450,4.054054054054054,153282.54748363508
451,4.063063063063063,152682.7749937146
452,4.072072072072072,152121.19739199514
453,4.081081081081081,151586.84899684277
454,4.09009009009009,150766.8632260371
455,4.099099099099099,150221.8984295492
456,4.108108108108108,149741.8091323664
457,4.117117117117117,149120.5408887911
458,4.126126126126126,148498.32717078182
459,4.135135135135135,147881.14865187573
460,4.1441441441441444,147367.41529253806
461,4.153153153153153,146905.2584157268
462,4.162162162162162,146435.23956383212
463,4.171171171171171,145852.2309033064
464,4.18018018018018,145245.04604793494
465,4.1891891891891895,144666.83874958582
466,4.198198198198198,144199.95664035782
467,4.207207207207207,143732.98325967792
468,4.216216216216216,143036.91688850799
469,4.225225225225225,142537.93208926005
470,4.2342342342342345,142030.02794232586
471,4.243243243243243,141534.03717612792
472,4.252252252252252,141052.53421717067
473,4.261261261261261,140405.17869985683
474,4.27027027027027,139926.58133766206
475,4.2792792792792795,139450.72330084603
476,4.288288288288288,138977.5844409792
477,4.297297297297297,138552.09726257375
478,4.306306306306306,138231.9451047902
479,4.315315315315315,137753.31352133525
480,4.324324324324325,137277.9204876821
481,4.333333333333333,136805.73379735614
482,4.342342342342342,136290.41917267765
483,4.351351351351351,135693.52006088258
484,4.36036036036036,135221.98544079595
485,4.36936936936937,134753.7108604963
486,4.378378378378378,134288.33641092965
487,4.387387387387387,133907.7713946457
488,4.396396396396397,133530.65310719045
489,4.405405405405405,133001.3118195038
490,4.414414414414415,132442.2130404746
491,4.423423423423423,131840.15356941984
492,4.4324324324324325,131168.2892585488
493,4.441441441441442,130503.18241688613
494,4.45045045045045,129871.94460235174
495,4.45945945945946,129265.92338108557
496,4.468468468468468,128701.24876208788
497,4.4774774774774775,128167.23643821308
498,4.486486486486487,127614.00822152516
499,4.495495495495495,127043.11028885812
500,4.504504504504505,126483.45786763488
501,4.513513513513513,125977.95438390515
502,4.5225225225225225,125475.45330369707
503,4.531531531531532,124975.95131921659
504,4.54054054054054,124479.44417799437
505,4.54954954954955,124065.81417432397
506,4.558558558558558,123685.61978822251
507,4.5675675675675675,123300.4012434989
508,4.576576576576577,123038.74908772089
509,4.585585585585585,122588.99725744824
510,4.594594594594595,122129.98010146216
511,4.603603603603603,121645.78826177181
512,4.612612612612613,121164.26770568253
513,4.621621621621622,120685.42408262372
514,4.63063063063063,120209.26179379366
515,4.63963963963964,119883.68799676909
516,4.648648648648648,119631.89755428892
517,4.657657657657658,119358.38533867178
518,4.666666666666667,119071.97747251576
519,4.675675675675675,118785.88149362877
520,4.684684684684685,118499.89721247101
521,4.693693693693693,118186.90776696794
522,4.702702702702703,117873.78018566259
523,4.711711711711712,117561.8590117143
524,4.7207207207207205,117261.11950231255
525,4.72972972972973,116979.39478574498
526,4.738738738738738,116634.30001542128
527,4.747747747747748,116342.41283136448
528,4.756756756756757,115952.81404475866
529,4.7657657657657655,115539.51425814645
530,4.774774774774775,115128.18137753259
531,4.783783783783783,114719.64218118384
532,4.792792792792793,114313.86929971847
533,4.801801801801802,113911.4046268172
534,4.8108108108108105,113525.69312665274
535,4.81981981981982,113140.43837833272
536,4.828828828828828,112728.10641330671
537,4.837837837837838,112451.46159950508
538,4.846846846846847,112207.86781261045
539,4.8558558558558556,111956.36140349074
540,4.864864864864865,111698.07352651715
541,4.873873873873874,111440.78978819727
542,4.882882882882883,111187.28454584874
543,4.891891891891892,110948.28488843651
544,4.900900900900901,110708.93704338762
545,4.90990990990991,110458.33950426489
546,4.918918918918919,110068.6135410375
547,4.927927927927928,109676.40586279353
548,4.936936936936937,109297.02419888116
549,4.945945945945946,108898.53171518301
550,4.954954954954955,108520.95929517687
551,4.963963963963964,108145.18864534433
552,4.972972972972973,107771.21134668996
553,4.981981981981982,107399.01898533812
554,4.990990990990991,107027.43755790444
555,5.0,106686.5540180284
556,5.009009009009009,106361.52111247461
557,5.018018018018018,106038.41018822855
558,5.027027027027027,105720.85641075818
559,5.036036036036036,105408.96055195761
560,5.045045045045045,105096.94891804241
561,5.054054054054054,104784.83209280828
562,5.063063063063063,104472.62059773451
563,5.072072072072072,104160.32489137053
564,5.081081081081081,103845.150222608
565,5.09009009009009,103286.99198885755
566,5.099099099099099,102761.93637189118
567,5.108108108108108,102435.52049590713
568,5.117117117117117,102108.91057719068
569,5.126126126126126,101782.03585462648
570,5.135135135135135,101454.9100431101
571,5.1441441441441444,101129.85497746759
572,5.153153153153153,100811.82561596678
573,5.162162162162162,100498.90393548089
574,5.171171171171171,100194.05116654573
575,5.18018018018018,99898.89282815054
576,5.1891891891891895,99611.30989855852
577,5.198198198198198,99317.77493596052
578,5.207207207207207,99022.7875959305
579,5.216216216216216,98726.8828777833
580,5.225225225225225,98430.07476146641
581,5.2342342342342345,98135.82287037243
582,5.243243243243243,97849.69480295888
583,5.252252252252252,97572.97523694621
584,5.261261261261261,97297.15550615005
585,5.27027027027027,97012.54922190595
586,5.2792792792792795,96723.06163322591
587,5.288288288288288,96432.27810501355
588,5.297297297297297,96131.12163263965
589,5.306306306306306,95829.73774452599
590,5.315315315315315,95542.11307332794
591,5.324324324324325,95257.5094810608
592,5.333333333333333,94973.45658671731
593,5.342342342342342,94691.07672094794
594,5.351351351351351,94409.40176827741
595,5.36036036036036,94129.08032002317
596,5.36936936936937,93850.65420300019
597,5.378378378378378,93573.86150180227
598,5.387387387387387,93297.60290714867
599,5.396396396396397,93020.79467153673
600,5.405405405405405,92745.34430280588
601,5.414414414414415,92463.08725525315
602,5.423423423423423,92182.39912402225
603,5.4324324324324325,91904.25593549617
604,5.441441441441442,91620.64628434792
605,5.45045045045045,91329.49877295224
606,5.45945945945946,91040.82748846561
607,5.468468468468468,90773.99260346043
608,5.4774774774774775,90508.71445414583
609,5.486486486486487,90230.50985954373
610,5.495495495495495,89968.10148438567
611,5.504504504504505,89755.20462856484
612,5.513513513513513,89524.4505827683
613,5.5225225225225225,89289.04742034142
614,5.531531531531532,89038.90860952197
615,5.54054054054054,88783.79472885352
616,5.54954954954955,88529.20428659895
617,5.558558558558558,88293.06505615558
618,5.5675675675675675,88067.2744416826
619,5.576576576576577,87842.27649475474
620,5.585585585585585,87577.17759018738
621,5.594594594594595,87260.89180068867
622,5.603603603603603,86940.53203690678
623,5.612612612612613,86594.42227321074
624,5.621621621621622,86231.67520520065
625,5.63063063063063,85889.75116234773
626,5.63963963963964,85580.70177523834
627,5.648648648648648,85273.86392449253
628,5.657657657657658,84969.21400152607
629,5.666666666666667,84666.72873199932
630,5.675675675675675,84391.05505708451
631,5.684684684684685,84118.39108266697
632,5.693693693693693,83850.54831782269
633,5.702702702702703,83553.29608178661
634,5.711711711711712,83255.22679829795
635,5.7207207207207205,82956.35721933366
636,5.72972972972973,82710.40459122308
637,5.738738738738738,82468.19838653688
638,5.747747747747748,82232.36144701207
639,5.756756756756757,82005.7734315021
640,5.7657657657657655,81780.40893485259
641,5.774774774774775,81612.47579280287
642,5.783783783783783,81369.40829707029
643,5.792792792792793,81096.10951951465
644,5.801801801801802,80821.9358257473
645,5.8108108108108105,80546.90140512404
646,5.81981981981982,80290.68625072796
647,5.828828828828828,80055.40887649519
648,5.837837837837838,79821.77865441712
649,5.846846846846847,79589.31418156809
650,5.8558558558558556,79378.13158439442
651,5.864864864864865,79197.93756245245
652,5.873873873873873,78977.83255223183
653,5.882882882882883,78758.9153959797
654,5.891891891891892,78541.17671163248
655,5.900900900900901,78324.60721383485
656,5.90990990990991,78109.19771271753
657,5.918918918918919,77930.35812163612
658,5.927927927927928,77759.13711552242
659,5.936936936936937,77476.37806703341
660,5.945945945945946,77256.0727979316
661,5.954954954954955,77045.40738276152
662,5.963963963963964,76835.56603132187
663,5.972972972972973,76626.5451832696
664,5.981981981981982,76418.34128952124
665,5.990990990990991,76210.95081232213
666,6.0,76007.88217771583
667,6.009009009009009,75850.49700066491
668,6.018018018018018,75710.86326885632
669,6.027027027027027,75562.13994846563
670,6.036036036036036,75391.02287910339
671,6.045045045045045,75201.60266367918
672,6.054054054054054,75012.83321015164
673,6.063063063063063,74824.71222365122
674,6.072072072072072,74637.23741286952
675,6.081081081081081,74459.37994919001
676,6.09009009009009,74282.98280894184
677,6.099099099099099,74087.64761092253
678,6.108108108108108,73878.82659431099
679,6.117117117117117,73749.40825850247
680,6.126126126126126,73632.53956399376
681,6.135135135135135,73475.20476949288
682,6.1441441441441444,73318.51083186419
683,6.153153153153153,73162.4539821391
684,6.162162162162162,73010.90174028184
685,6.171171171171171,72862.94187844876
686,6.18018018018018,72715.55889989094
687,6.1891891891891895,72536.73357722275
688,6.198198198198198,72329.3401064078
689,6.207207207207207,72172.18593209384
690,6.216216216216216,72027.45220567421
691,6.225225225225225,71860.11533946241
692,6.2342342342342345,71681.71417616788
693,6.243243243243243,71504.08270618935
694,6.252252252252252,71307.87895388633
695,6.261261261261261,71112.48848247279
696,6.27027027027027,70913.74647163073
697,6.2792792792792795,70722.89448536895
698,6.288288288288288,70557.68544500995
699,6.297297297297297,70395.04953359927
700,6.306306306306306,70266.38479831128
701,6.315315315315315,70130.78074941367
702,6.324324324324325,69972.30689477392
703,6.333333333333333,69814.40376172938
704,6.342342342342342,69672.81864513295
705,6.351351351351351,69569.33863948671
706,6.36036036036036,69461.92558731626
707,6.36936936936937,69350.28671311679
708,6.378378378378378,69239.00525989439
709,6.387387387387387,69128.07951832995
710,6.396396396396396,69017.5077899562
711,6.405405405405405,68907.28838707195
712,6.414414414414415,68792.8303662294
713,6.423423423423423,68651.66333620003
714,6.4324324324324325,68522.36986006102
715,6.441441441441442,68419.40374428612
716,6.45045045045045,68316.36926603496
717,6.45945945945946,68151.67550970071
718,6.468468468468468,68022.09681150648
719,6.4774774774774775,67930.70679270133
720,6.486486486486487,67839.44035960978
721,6.495495495495495,67748.29851752038
722,6.504504504504505,67657.28224835773
723,6.513513513513513,67489.27763719902
724,6.5225225225225225,67380.08247077066
725,6.531531531531532,67267.1631198344
726,6.54054054054054,67154.62078808597
727,6.54954954954955,67022.80629239127
728,6.558558558558558,66864.5953262179
729,6.5675675675675675,66748.41691158553
730,6.576576576576577,66632.63426096975
731,6.585585585585585,66518.06524390532
732,6.594594594594595,66408.91526815426
733,6.603603603603603,66401.69512561153
734,6.612612612612613,66293.75549504305
735,6.621621621621622,66186.11878200293
736,6.63063063063063,66078.78384465925
737,6.63963963963964,65971.7495463497
738,6.648648648648648,65827.1743429338
739,6.657657657657658,65698.84377996535
740,6.666666666666667,65587.13567579947
741,6.675675675675675,65470.54163438261
742,6.684684684684685,65360.08195832445
743,6.693693693693693,65256.25820026769
744,6.702702702702703,65153.24183504441
745,6.711711711711712,65050.53927550437
746,6.7207207207207205,64948.149128628815
747,6.72972972972973,64846.070009443414
748,6.738738738738738,64744.30054096149
749,6.747747747747748,64643.2361840779
750,6.756756756756757,64556.987170227454
751,6.7657657657657655,64471.378282501326
752,6.774774774774775,64443.054657607536
753,6.783783783783783,64342.74482579517
754,6.792792792792793,64209.4555662908
755,6.801801801801802,64076.70208261146
