,H,Sxx
152,1.3693693693693694,3581212.9612108245
153,1.3783783783783783,3478186.2068805555
154,1.3873873873873874,3331224.2007694696
155,1.3963963963963963,3242799.5153992563
156,1.4054054054054055,3262209.692047725
157,1.4144144144144144,3281841.164592698
158,1.4234234234234233,3302165.9330751663
159,1.4324324324324325,3322754.870182504
160,1.4414414414414414,3343598.515637275
161,1.4504504504504505,3323139.412936985
162,1.4594594594594594,3279118.860250479
163,1.4684684684684683,3129182.2731582276
164,1.4774774774774775,3013761.334358495
165,1.4864864864864864,3006050.953794028
166,1.4954954954954955,3001209.0211801925
167,1.5045045045045045,2996384.021704342
168,1.5135135135135136,2991574.075448517
169,1.5225225225225225,2986778.807878959
170,1.5315315315315314,2981998.155760486
171,1.5405405405405406,2977232.056192485
172,1.5495495495495495,2920675.8200558075
173,1.5585585585585586,2821622.059893765
174,1.5675675675675675,2829448.6313754665
175,1.5765765765765765,2861853.0468602795
176,1.5855855855855856,2895017.519002328
177,1.5945945945945945,2928953.297528858
178,1.6036036036036037,2917937.8137010415
179,1.6126126126126126,2892844.228349205
180,1.6216216216216217,2868174.3249500706
181,1.6306306306306306,2843917.5717572607
182,1.6396396396396395,2737936.2018108927
183,1.6486486486486487,2710331.0281014103
184,1.6576576576576576,2711859.2911230233
185,1.6666666666666667,2713398.8701883303
186,1.6756756756756757,2714940.0746417274
187,1.6846846846846846,2707846.11559011
188,1.6936936936936937,2669812.9623663346
189,1.7027027027027026,2632823.3661682783
190,1.7117117117117118,2596835.369164481
191,1.7207207207207207,2561803.551243809
192,1.7297297297297298,2537294.2631770694
193,1.7387387387387387,2554839.5304501723
194,1.7477477477477477,2572654.1524047917
195,1.7567567567567568,2590718.3987531057
196,1.7657657657657657,2609037.5410993146
197,1.7747747747747749,2609252.266972097
198,1.7837837837837838,2559054.844456563
199,1.7927927927927927,2488612.9671425684
200,1.8018018018018018,2421898.5968138436
201,1.8108108108108107,2381044.3540567835
202,1.8198198198198199,2392303.418273206
203,1.8288288288288288,2407957.7696687686
204,1.8378378378378377,2423818.1281782323
205,1.8468468468468469,2439888.203715888
206,1.8558558558558558,2442976.936062962
207,1.864864864864865,2421840.4524920755
208,1.8738738738738738,2353638.6159082144
209,1.882882882882883,2288824.0011063553
210,1.8918918918918919,2236119.5877667456
211,1.9009009009009008,2242269.921897552
212,1.90990990990991,2255255.0877706935
213,1.9189189189189189,2268381.554977485
214,1.927927927927928,2281661.680954251
215,1.936936936936937,2295098.1790055446
216,1.9459459459459458,2289375.5477451603
217,1.954954954954955,2253716.6911381604
218,1.9639639639639639,2199864.7482678415
219,1.972972972972973,2151684.131110201
220,1.981981981981982,2130853.253067861
221,1.990990990990991,2138730.1283229236
222,2.0,2146645.879595599
223,2.009009009009009,2154620.4100396363
224,2.018018018018018,2162654.3764250837
225,2.027027027027027,2166859.9956277376
226,2.036036036036036,2156706.605157921
227,2.045045045045045,2123550.5485170037
228,2.054054054054054,2091394.120479088
229,2.063063063063063,2074358.2435548846
230,2.0720720720720722,2068118.553066742
231,2.081081081081081,2061921.3772065889
232,2.09009009009009,2055760.4916432288
233,2.099099099099099,2049635.5853346877
234,2.108108108108108,2043546.350698574
235,2.1171171171171173,2010185.2876435453
236,2.126126126126126,1962539.6427191969
237,2.135135135135135,1936015.852332649
238,2.144144144144144,1933815.1589374882
239,2.153153153153153,1941899.545407691
240,2.1621621621621623,1950063.1127234343
241,2.171171171171171,1958295.5676955723
242,2.18018018018018,1966597.7854631015
243,2.189189189189189,1974970.6560428203
244,2.1981981981981984,1935120.9513695352
245,2.2072072072072073,1875640.8578146126
246,2.2162162162162162,1837049.981426569
247,2.225225225225225,1821790.4063471786
248,2.234234234234234,1821243.441086756
249,2.2432432432432434,1820696.4305961062
250,2.2522522522522523,1820149.3756207768
251,2.2612612612612613,1819609.501772874
252,2.27027027027027,1819071.923536757
253,2.279279279279279,1821438.1406812002
254,2.2882882882882885,1800082.9316971789
255,2.2972972972972974,1784285.9184784894
256,2.3063063063063063,1774934.8131655413
257,2.315315315315315,1765685.073903669
258,2.324324324324324,1756530.9495048367
259,2.3333333333333335,1747469.9896776124
260,2.3423423423423424,1738492.2524748356
261,2.3513513513513513,1729604.0766231664
262,2.3603603603603602,1723515.1118914774
263,2.369369369369369,1722865.001660228
264,2.3783783783783785,1721264.9186942703
265,2.3873873873873874,1702780.830127543
266,2.3963963963963963,1684293.880284991
267,2.4054054054054053,1666202.4499934094
268,2.414414414414414,1648494.002359294
269,2.4234234234234235,1631155.8533458328
270,2.4324324324324325,1614177.0611634785
271,2.4414414414414414,1597546.8153941957
272,2.4504504504504503,1608730.921220705
273,2.4594594594594597,1620642.8063244706
274,2.4684684684684686,1630618.9806025121
275,2.4774774774774775,1622942.8411762726
276,2.4864864864864864,1615340.1486219869
277,2.4954954954954953,1607807.5397682155
278,2.5045045045045047,1600342.7269573954
279,2.5135135135135136,1579421.490793373
280,2.5225225225225225,1554738.5679160128
281,2.5315315315315314,1537903.64847827
282,2.5405405405405403,1545532.3002096685
283,2.5495495495495497,1545414.259549839
284,2.5585585585585586,1541481.4075494758
285,2.5675675675675675,1537567.18824088
286,2.5765765765765765,1533672.4729189768
287,2.5855855855855854,1529800.0837066344
288,2.5945945945945947,1518901.9854975222
289,2.6036036036036037,1498993.1512436958
290,2.6126126126126126,1485300.6692421904
291,2.6216216216216215,1482136.4403349587
292,2.6306306306306304,1478985.1758310492
293,2.6396396396396398,1465495.5434767967
294,2.6486486486486487,1463041.4443587663
295,2.6576576576576576,1460594.6455934932
296,2.6666666666666665,1458154.470901808
297,2.6756756756756754,1450689.8611059329
298,2.684684684684685,1432978.5341360047
299,2.6936936936936937,1415693.07414607
300,2.7027027027027026,1436366.4422249638
301,2.7117117117117115,1422219.30698447
302,2.720720720720721,1408346.991349068
303,2.72972972972973,1408527.4616416364
304,2.7387387387387387,1409223.7066645124
305,2.7477477477477477,1409917.2561299365
306,2.7567567567567566,1410613.7305412316
307,2.765765765765766,1400073.3225921572
308,2.774774774774775,1386380.0500052013
309,2.7837837837837838,1340470.80714908
310,2.7927927927927927,1327830.892288509
311,2.8018018018018016,1315426.418774168
312,2.810810810810811,1310870.7028668688
313,2.81981981981982,1316579.867971419
314,2.828828828828829,1322339.6648165258
315,2.8378378378378377,1328149.4887571263
316,2.8468468468468466,1316618.9784854297
317,2.855855855855856,1303016.6627168416
318,2.864864864864865,1320737.59003793
319,2.873873873873874,1307150.3802480132
320,2.8828828828828827,1293839.2080905905
321,2.8918918918918917,1280795.7662610458
322,2.900900900900901,1280790.9533224269
323,2.90990990990991,1287032.4292174415
324,2.918918918918919,1293335.2517392535
325,2.9279279279279278,1293961.4904864363
326,2.9369369369369367,1282938.7088162084
327,2.945945945945946,1261215.1512200288
328,2.954954954954955,1235755.143207753
329,2.963963963963964,1228616.836204595
330,2.972972972972973,1221559.9852938121
331,2.981981981981982,1218777.3354689172
332,2.990990990990991,1223522.730365941
333,3.0,1228304.8277848999
334,3.009009009009009,1228886.9493157219
335,3.018018018018018,1214880.9694474137
336,3.027027027027027,1201189.9992275815
337,3.036036036036036,1163615.200362221
338,3.045045045045045,1164565.4051439823
339,3.054054054054054,1165516.6189417567
340,3.063063063063063,1166468.908678371
341,3.0720720720720722,1167422.3511613985
342,3.081081081081081,1168376.935634646
343,3.09009009009009,1164910.4917981697
344,3.099099099099099,1152887.6491956734
345,3.108108108108108,1141110.3205107425
346,3.1171171171171173,1151522.4634780935
347,3.126126126126126,1146731.9992220185
348,3.135135135135135,1143669.346746875
349,3.144144144144144,1140622.6584334804
350,3.153153153153153,1137591.428063682
351,3.1621621621621623,1134575.89882378
352,3.171171171171171,1126893.8647750786
353,3.18018018018018,1113662.3113840986
354,3.189189189189189,1100737.4935337584
355,3.198198198198198,1100437.3848047154
356,3.2072072072072073,1098536.394140618
357,3.2162162162162162,1092214.4380129226
358,3.225225225225225,1090567.700925772
359,3.234234234234234,1088924.794279583
360,3.2432432432432434,1087286.1975300468
361,3.2522522522522523,1084090.072866247
362,3.2612612612612613,1072841.2549184132
363,3.27027027027027,1071864.4933381174
364,3.279279279279279,1070889.03748953
365,3.2882882882882885,1069058.1276613337
366,3.2972972972972974,1063425.2895799717
367,3.3063063063063063,1060197.6259270487
368,3.315315315315315,1056989.4899796362
369,3.324324324324324,1053801.4644924453
370,3.3333333333333335,1050632.3186559575
371,3.3423423423423424,1043608.2193947302
372,3.3513513513513513,1037652.2036450981
373,3.3603603603603602,1032203.4015961295
374,3.369369369369369,1026811.2651872924
375,3.3783783783783785,1017837.5169220942
376,3.3873873873873874,1010738.277949156
377,3.3963963963963963,1003735.1798162329
378,3.4054054054054053,996825.0671501838
379,3.414414414414414,990009.009433359
380,3.4234234234234235,983285.1081798793
381,3.4324324324324325,981438.7310518507
382,3.4414414414414414,982386.2439250455
383,3.4504504504504503,983334.9170352713
384,3.4594594594594597,982502.2977465881
385,3.4684684684684686,986146.9679527141
386,3.4774774774774775,989817.9619715002
387,3.4864864864864864,982063.5165784719
388,3.4954954954954953,971490.0862123525
389,3.5045045045045047,961143.9636808471
390,3.5135135135135136,955028.8765602561
391,3.5225225225225225,952377.0942706392
392,3.5315315315315314,949739.6031504547
393,3.5405405405405403,946619.3531402416
394,3.5495495495495497,945495.4309117636
395,3.5585585585585586,950054.0359878785
396,3.5675675675675675,948176.6890133104
397,3.5765765765765765,938636.3042838091
398,3.5855855855855854,929284.7181787085
399,3.5945945945945947,920117.8753212377
400,3.6036036036036037,930908.5562276891
401,3.6126126126126126,923210.2639216646
402,3.6216216216216215,914470.281278717
403,3.6306306306306304,906932.2829620071
404,3.6396396396396398,915202.4310644828
405,3.6486486486486487,914022.0798855008
406,3.6576576576576576,905649.7034889022
407,3.6666666666666665,897431.0392908308
408,3.6756756756756754,889360.3532390367
409,3.684684684684685,881433.4595814247
410,3.6936936936936937,890372.0524414598
411,3.7027027027027026,882184.929681272
412,3.7117117117117115,874146.9461364301
413,3.720720720720721,876576.9604809212
414,3.72972972972973,882407.7331277598
415,3.7387387387387387,875477.5725012209
416,3.7477477477477477,868646.1227855264
417,3.7567567567567566,861913.4182805294
418,3.765765765765766,855282.0170331867
419,3.774774774774775,865262.1802024889
420,3.7837837837837838,858850.8141214437
421,3.7927927927927927,852533.3263711892
422,3.8018018018018016,846307.6794306189
423,3.810810810810811,849063.3022092754
424,3.81981981981982,845694.8718113019
425,3.828828828828829,839522.9984272503
426,3.8378378378378377,833460.8816983794
427,3.8468468468468466,827485.6841764115
428,3.855855855855856,830415.1756463483
429,3.864864864864865,840194.9650060653
430,3.873873873873874,835566.1858017383
431,3.8828828828828827,830988.1194108682
432,3.8918918918918917,832332.1205173832
433,3.900900900900901,832952.9867770798
434,3.90990990990991,826881.5842748727
435,3.918918918918919,820897.7423542863
436,3.9279279279279278,814999.5869395296
437,3.9369369369369367,809185.2968732698
438,3.945945945945946,790101.0684599372
439,3.954954954954955,791924.95508488
440,3.963963963963964,793756.238339649
441,3.972972972972973,795594.9549120712
442,3.981981981981982,797441.1416299312
443,3.990990990990991,793088.0150968857
444,4.0,787168.1713589315
445,4.009009009009009,781335.9991073753
446,4.018018018018018,775589.566123556
447,4.027027027027027,782453.6588022289
448,4.036036036036036,780707.402424011
449,4.045045045045045,779412.3766791591
450,4.054054054054054,778121.3297075304
451,4.063063063063063,776834.2448092275
452,4.072072072072072,773112.214021906
453,4.081081081081081,766611.226623127
454,4.09009009009009,760218.6317715923
455,4.099099099099099,753931.7416664013
456,4.108108108108108,747748.5615128267
457,4.117117117117117,755668.3188659858
458,4.126126126126126,753384.7501178924
459,4.135135135135135,751400.2000364544
460,4.1441441441441444,749425.8791322662
461,4.153153153153153,747461.7100828075
462,4.162162162162162,740992.3554120718
463,4.171171171171171,734169.3366805814
464,4.18018018018018,729599.3291846251
465,4.1891891891891895,732105.823607145
466,4.198198198198198,733097.0028793386
467,4.207207207207207,728065.6008184032
468,4.216216216216216,727005.08910635
469,4.225225225225225,725947.3044100733
470,4.2342342342342345,724892.2379055271
471,4.243243243243243,721926.112000697
472,4.252252252252252,715515.2644881974
473,4.261261261261261,711255.6920505652
474,4.27027027027027,710606.6007456057
475,4.2792792792792795,707135.0032898339
476,4.288288288288288,703737.450926657
477,4.297297297297297,702592.5063619269
478,4.306306306306306,701451.0607262346
479,4.315315315315315,700313.0991094733
480,4.324324324324325,699178.6066783051
481,4.333333333333333,694184.8915936423
482,4.342342342342342,690457.6725691732
483,4.351351351351351,692719.5359552716
484,4.36036036036036,691488.9703946313
485,4.36936936936937,685247.0352124535
486,4.378378378378378,687885.5185111873
487,4.387387387387387,690542.9999522405
488,4.396396396396397,685300.4017157845
489,4.405405405405405,679411.5410649558
490,4.414414414414415,673622.9580890483
491,4.423423423423423,667941.0695431787
492,4.4324324324324325,665087.2107757727
493,4.441441441441442,669142.1712701999
494,4.45045045045045,665919.2012449824
495,4.45945945945946,668819.4163407487
496,4.468468468468468,672437.8957124539
497,4.4774774774774775,669549.4918233235
498,4.486486486486487,665168.2009638891
499,4.495495495495495,660843.8510514866
500,4.504504504504505,656578.2847628824
501,4.513513513513513,646432.0632195924
502,4.5225225225225225,640502.5223202782
503,4.531531531531532,637774.2837065984
504,4.54054054054054,638034.330640505
505,4.54954954954955,643249.138145869
506,4.558558558558558,644997.9967214292
507,4.5675675675675675,642890.470844972
508,4.576576576576577,640796.5762596729
509,4.585585585585585,638712.3532249171
510,4.594594594594595,633359.9987819111
511,4.603603603603603,625572.6626846134
512,4.612612612612613,624104.4859987715
513,4.621621621621622,622921.5845978407
514,4.63063063063063,625595.4425467214
515,4.63963963963964,628291.3915779622
516,4.648648648648648,627031.9258422136
517,4.657657657657658,625460.4701546705
518,4.666666666666667,623897.0998940241
519,4.675675675675675,622341.6962483857
520,4.684684684684685,607076.4223089505
521,4.693693693693693,605593.5776833333
522,4.702702702702703,604117.7991356237
523,4.711711711711712,607617.5892919354
524,4.7207207207207205,612829.8520510455
525,4.72972972972973,612175.7396854551
526,4.738738738738738,610205.7331215208
527,4.747747747747748,608249.7704631066
528,4.756756756756757,606306.3354417725
529,4.7657657657657655,595628.9565654357
530,4.774774774774775,593294.571554402
531,4.783783783783783,590978.310200715
532,4.792792792792793,588684.991336165
533,4.801801801801802,593650.0944257504
534,4.8108108108108105,596656.0313335854
535,4.81981981981982,593988.6617094525
536,4.828828828828828,591342.3436791011
537,4.837837837837838,588717.522894551
538,4.846846846846847,582554.9568453877
539,4.8558558558558556,575493.6406240645
540,4.864864864864865,575489.0537706658
541,4.873873873873874,575480.7882036036
542,4.882882882882883,575470.0476151105
543,4.891891891891892,575458.8633485386
544,4.900900900900901,572896.7465854839
545,4.90990990990991,569331.182216165
546,4.918918918918919,565810.1238739266
547,4.927927927927928,562332.3414064767
548,4.936936936936937,565180.0510410751
549,4.945945945945946,566859.7382497181
550,4.954954954954955,566834.2081982039
551,4.963963963963964,566809.009890902
552,4.972972972972973,566783.4488646704
553,4.981981981981982,564185.7615290879
554,4.990990990990991,561041.9097740776
555,5.0,557932.61232299
556,5.009009009009009,554857.5792355963
557,5.018018018018018,549676.8996694018
558,5.027027027027027,543172.2337818538
559,5.036036036036036,543511.3732959687
560,5.045045045045045,543850.2864192325
561,5.054054054054054,544189.2112672806
562,5.063063063063063,543087.5102309431
563,5.072072072072072,540477.4646082734
564,5.081081081081081,537882.8737721171
565,5.09009009009009,537227.1557309604
566,5.099099099099099,536643.346559892
567,5.108108108108108,534487.1202004794
568,5.117117117117117,532853.7621542502
569,5.126126126126126,531964.2412705555
570,5.135135135135135,531077.3669016308
571,5.1441441441441444,530193.1289165813
572,5.153153153153153,527799.1227083713
573,5.162162162162162,524316.2054907614
574,5.171171171171171,525065.3022953391
575,5.18018018018018,525820.1538782323
576,5.1891891891891895,522394.4023559033
577,5.198198198198198,520725.52845072595
578,5.207207207207207,520477.0220948802
579,5.216216216216216,520228.4695109252
580,5.225225225225225,519979.8714934576
581,5.2342342342342345,517179.1547254109
582,5.243243243243243,512671.87483962515
583,5.252252252252252,511706.8343371145
584,5.261261261261261,511735.2657817375
585,5.27027027027027,510544.739004026
586,5.2792792792792795,507225.52997205575
587,5.288288288288288,510500.16329000914
588,5.297297297297297,507215.7666488445
589,5.306306306306306,503973.3597645132
590,5.315315315315315,500772.1425476921
591,5.324324324324325,497611.3351069595
592,5.333333333333333,497103.7829839466
593,5.342342342342342,497812.93501257576
594,5.351351351351351,498523.6001315494
595,5.36036036036036,497419.00678277673
596,5.36936936936937,497883.2265501943
597,5.378378378378378,495480.1282422372
598,5.387387387387387,492291.4178158363
599,5.396396396396397,489143.47704538546
600,5.405405405405405,486035.5291959535
601,5.414414414414415,483192.9627944947
602,5.423423423423423,481685.1292856158
603,5.4324324324324325,480185.02805320563
604,5.441441441441442,478694.16929358814
605,5.45045045045045,480438.9740743988
606,5.45945945945946,482712.8088261215
607,5.468468468468468,480874.4632538671
608,5.4774774774774775,479062.7076128119
609,5.486486486486487,477264.5058648469
610,5.495495495495495,477453.6220398859
611,5.504504504504505,479551.3031023729
612,5.513513513513513,477433.7893911454
613,5.5225225225225225,475334.8762300324
614,5.531531531531532,473254.3198322263
615,5.54054054054054,477967.80905669736
616,5.54954954954955,475848.78385749704
617,5.558558558558558,473747.8932748045
618,5.5675675675675675,471665.45117067616
619,5.576576576576577,469601.06545085943
620,5.585585585585585,462058.7986939245
621,5.594594594594595,460051.4824716216
622,5.603603603603603,458061.5162154922
623,5.612612612612613,456088.6761454339
624,5.621621621621622,457991.06033242494
625,5.63063063063063,458502.1709046362
626,5.63963963963964,456504.9926459323
627,5.648648648648648,454524.6038148199
628,5.657657657657658,452561.5163742415
629,5.666666666666667,455896.1014011255
630,5.675675675675675,453428.5222766497
631,5.684684684684685,450987.51071261097
632,5.693693693693693,448572.6399510292
633,5.702702702702703,446974.02556355606
634,5.711711711711712,450266.44105554326
635,5.7207207207207205,448502.110955545
636,5.72972972972973,446751.7782174516
637,5.738738738738738,445015.041641611
638,5.747747747747748,443291.806733122
639,5.756756756756757,446682.9360030682
640,5.7657657657657655,444878.0670678975
641,5.774774774774775,443087.71738700767
642,5.783783783783783,441311.71255211567
643,5.792792792792793,434619.6259726122
644,5.801801801801802,433761.30706812046
645,5.8108108108108105,432906.22438180767
646,5.81981981981982,432054.4180328789
647,5.828828828828828,431202.4290725911
648,5.837837837837838,435296.19262441853
649,5.846846846846847,434407.67144348216
650,5.8558558558558556,433522.58215771726
651,5.864864864864865,432640.9060635475
652,5.873873873873873,424127.2084742826
653,5.882882882882883,423276.49193421507
654,5.891891891891892,422426.4945539151
655,5.900900900900901,421579.7120054859
656,5.90990990990991,420736.12723535945
657,5.918918918918919,419895.7233006562
658,5.927927927927928,424454.31349357934
659,5.936936936936937,424373.5951516112
660,5.945945945945946,424292.6108081567
661,5.954954954954955,424035.0023717974
662,5.963963963963964,416424.375923048
663,5.972972972972973,415571.68757315126
664,5.981981981981982,414722.3911981296
665,5.990990990990991,413876.45972205285
666,6.0,413033.8737843915
667,6.009009009009009,410458.51024638483
668,6.018018018018018,407724.6114656526
669,6.027027027027027,408959.393268954
670,6.036036036036036,410200.8931233684
671,6.045045045045045,410708.7497315053
672,6.054054054054054,410295.68873826566
673,6.063063063063063,409881.4482117205
674,6.072072072072072,409467.78816672956
675,6.081081081081081,409054.70828422677
676,6.09009009009009,408642.20823928725
677,6.099099099099099,403857.19435895537
678,6.108108108108108,403214.5488845243
679,6.117117117117117,402573.74272273586
680,6.126126126126126,396926.7274577947
681,6.135135135135135,396342.2280677549
682,6.1441441441441444,395763.13895832194
683,6.153153153153153,395185.5920030851
684,6.162162162162162,394609.58170182066
685,6.171171171171171,394035.2980820779
686,6.18018018018018,390046.05512383906
687,6.1891891891891895,387126.4784709056
688,6.198198198198198,386524.53171838645
689,6.207207207207207,388580.3569653586
690,6.216216216216216,391114.5316294834
691,6.225225225225225,390934.9730348385
692,6.2342342342342345,390755.37846567004
693,6.243243243243243,390575.7484454586
694,6.252252252252252,390396.0834962109
695,6.261261261261261,390214.93447682686
696,6.27027027027027,389357.1858905061
697,6.2792792792792795,387145.14526192565
698,6.288288288288288,384958.06878505775
699,6.297297297297297,383593.6014910854
700,6.306306306306306,383171.32556331565
701,6.315315315315315,382748.34134085913
702,6.324324324324325,382325.32009092893
703,6.333333333333333,381903.0800439996
704,6.342342342342342,381480.529256766
705,6.351351351351351,381058.2082771243
706,6.36036036036036,375111.78426559595
707,6.36936936936937,373825.0334474885
708,6.378378378378378,372791.7426672404
709,6.387387387387387,373182.49221596256
710,6.396396396396396,373572.99496845074
711,6.405405405405405,373963.27238566836
712,6.414414414414415,373500.89174556354
713,6.423423423423423,371519.91246408015
714,6.4324324324324325,369555.1217946264
715,6.441441441441442,366553.27011223463
716,6.45045045045045,365246.5232547276
717,6.45945945945946,364042.8800762705
718,6.468468468468468,364676.6785880399
719,6.4774774774774775,365311.83995143324
720,6.486486486486487,365946.64141582325
721,6.495495495495495,366582.6595852509
722,6.504504504504505,366481.398929198
723,6.513513513513513,364945.3134943113
724,6.5225225225225225,362026.8737202695
725,6.531531531531532,360311.24209315324
726,6.54054054054054,358611.789848376
727,6.54954954954955,357069.969797237
728,6.558558558558558,357441.2136263793
729,6.5675675675675675,357804.75113000406
730,6.576576576576577,358168.5151800116
731,6.585585585585585,358191.1404998354
732,6.594594594594595,356982.1083365274
733,6.603603603603603,355781.1806254369
734,6.612612612612613,353294.04535417043
735,6.621621621621622,351393.98549403733
736,6.63063063063063,349514.246260019
737,6.63963963963964,349306.4492154661
738,6.648648648648648,349635.75141879125
739,6.657657657657658,349968.04418534786
740,6.666666666666667,350184.54144180374
741,6.675675675675675,349199.8421368178
742,6.684684684684685,348220.6569285258
743,6.693693693693693,347109.3214802209
744,6.702702702702703,346180.4996177074
745,6.711711711711712,345305.38865981594
746,6.7207207207207205,344434.6764719009
747,6.72972972972973,343567.82844661316
748,6.738738738738738,342704.3911200256
749,6.747747747747748,341845.2659874945
750,6.756756756756757,340517.70201817615
