,H,Sxy
96,0.8648648648648649,-942817.3955854576
97,0.8738738738738738,-929458.3860366032
98,0.8828828828828829,-900595.2470398267
99,0.8918918918918919,-856874.6489460684
100,0.9009009009009009,-815326.4881577645
101,0.9099099099099099,-776339.0416393481
102,0.9189189189189189,-742159.4053403025
103,0.9279279279279279,-780540.0047692283
104,0.9369369369369369,-821882.9177298256
105,0.9459459459459459,-835122.6246359637
106,0.954954954954955,-825523.7170157358
107,0.963963963963964,-813537.6730401494
108,0.9729729729729729,-770561.1270795686
109,0.9819819819819819,-730607.8484558356
110,0.990990990990991,-693082.8878950758
111,1.0,-666177.8589941325
112,1.009009009009009,-684747.1207363768
113,1.018018018018018,-704038.232555134
114,1.027027027027027,-723295.541790394
115,1.0360360360360361,-715992.6541156548
116,1.045045045045045,-708341.277412662
117,1.054054054054054,-672343.3518500221
118,1.063063063063063,-638272.1505224901
119,1.072072072072072,-607233.9510716643
120,1.0810810810810811,-578455.3138725299
121,1.09009009009009,-581193.2089174959
122,1.0990990990990992,-595942.9115147829
123,1.1081081081081081,-611220.4278757459
124,1.117117117117117,-618964.6390936207
125,1.1261261261261262,-603232.9386549469
126,1.135135135135135,-571283.2584223711
127,1.1441441441441442,-535087.3073478218
128,1.1531531531531531,-512819.77080632857
129,1.162162162162162,-501880.7610891428
130,1.1711711711711712,-505346.007252183
131,1.1801801801801801,-514335.54222587397
132,1.1891891891891893,-523552.5270193335
133,1.1981981981981982,-533004.5405792532
134,1.207207207207207,-525960.1470897628
135,1.2162162162162162,-510171.013664254
136,1.2252252252252251,-482945.53420986404
137,1.2342342342342343,-464372.5412998881
138,1.2432432432432432,-455306.43241868116
139,1.2522522522522523,-453778.6619820978
140,1.2612612612612613,-463067.55227585183
141,1.2702702702702702,-472614.80772826576
142,1.2792792792792793,-481421.9509052765
143,1.2882882882882882,-471861.52477398294
144,1.2972972972972974,-456714.077360474
145,1.3063063063063063,-441930.1017604799
146,1.3153153153153152,-428159.1515809703
147,1.3243243243243243,-429215.50343388674
148,1.3333333333333333,-430277.0394288018
149,1.3423423423423424,-431343.7975660757
150,1.3513513513513513,-432415.81621623074
151,1.3603603603603605,-433493.1341244504
152,1.3693693693693694,-416525.00972944143
153,1.3783783783783783,-391771.7788750164
154,1.3873873873873874,-358326.96676174295
155,1.3963963963963963,-339319.36706895335
156,1.4054054054054055,-345829.8424779827
157,1.4144144144144144,-352474.28515673755
158,1.4234234234234233,-357122.36280733976
159,1.4324324324324325,-361793.5151987276
160,1.4414414414414414,-366554.54022946744
161,1.4504504504504505,-362179.2000670262
162,1.4594594594594594,-352682.2905991549
163,1.4684684684684683,-320964.8156658649
164,1.4774774774774775,-296915.68662617257
165,1.4864864864864864,-294807.127802586
166,1.4954954954954955,-293274.5178954929
167,1.5045045045045045,-291739.6555189955
168,1.5135135135135136,-290211.63535099995
169,1.5225225225225225,-288691.9765203947
170,1.5315315315315314,-287180.62270680163
171,1.5405405405405406,-285677.5180451846
172,1.5495495495495495,-274276.01787719625
173,1.5585585585585586,-255742.79125621883
174,1.5675675675675675,-257125.87598966187
175,1.5765765765765765,-263026.1273345214
176,1.5855855855855856,-269049.8951132196
177,1.5945945945945945,-275286.08385595214
178,1.6036036036036037,-273037.2712803171
179,1.6126126126126126,-268159.8669980014
180,1.6216216216216217,-263408.8014323934
181,1.6306306306306306,-258779.78501205443
182,1.6396396396396395,-239280.2114457828
183,1.6486486486486487,-233963.8887633806
184,1.6576576576576576,-233742.34545429057
185,1.6666666666666667,-233464.31343060848
186,1.6756756756756757,-233185.509327139
187,1.6846846846846846,-231416.40278331726
188,1.6936936936936937,-224387.59558624093
189,1.7027027027027026,-217657.59236049082
190,1.7117117117117118,-211209.94190692942
191,1.7207207207207207,-205064.42916133872
192,1.7297297297297298,-200708.4050644664
193,1.7387387387387387,-203076.90840283525
194,1.7477477477477477,-205331.76839954106
195,1.7567567567567568,-207630.20220238657
196,1.7657657657657657,-209973.38898613912
197,1.7747747747747749,-209385.29300940502
198,1.7837837837837838,-200758.02440900842
199,1.7927927927927927,-189228.5089739083
200,1.8018018018018018,-178772.34638901937
201,1.8108108108108107,-172467.734356843
202,1.8198198198198199,-173816.04761835464
203,1.8288288288288288,-175784.08879209368
204,1.8378378378378377,-177786.6021318544
205,1.8468468468468469,-179826.989080764
206,1.8558558558558558,-179946.35123211838
207,1.864864864864865,-176496.66590884648
208,1.8738738738738738,-166332.5488748753
209,1.882882882882883,-156958.20008121218
210,1.8918918918918919,-149497.7359929359
211,1.9009009009009008,-149764.2385087034
212,1.90990990990991,-150355.56995587132
213,1.9189189189189189,-151024.6150319904
214,1.927927927927928,-151699.069318625
215,1.936936936936937,-152378.985348518
216,1.9459459459459458,-150502.4897763648
217,1.954954954954955,-144751.91400387743
218,1.9639639639639639,-136862.59261254006
219,1.972972972972973,-129928.96840431645
220,1.981981981981982,-126561.77266839576
221,1.990990990990991,-127051.86340214219
222,2.0,-127709.7939743332
223,2.009009009009009,-128374.01450240402
224,2.018018018018018,-129044.61109851174
225,2.027027027027027,-129255.69011154088
226,2.036036036036036,-127752.60804032693
227,2.045045045045045,-123560.13717506359
228,2.054054054054054,-119561.343812228
229,2.063063063063063,-117346.871121384
230,2.0720720720720722,-116158.7084340972
231,2.081081081081081,-114931.26685857895
232,2.09009009009009,-113716.43990417071
233,2.099099099099099,-112514.06834863129
234,2.108108108108108,-111323.99539432839
235,2.1171171171171173,-107205.05275810914
236,2.126126126126126,-101689.98823379885
237,2.135135135135135,-98486.06892267225
238,2.144144144144144,-97796.57794444662
239,2.153153153153153,-98123.02439925275
240,2.1621621621621623,-98339.72878071266
241,2.171171171171171,-98556.60474003744
242,2.18018018018018,-98773.6333191455
243,2.189189189189189,-98990.79487639762
244,2.1981981981981984,-94424.26495507127
245,2.2072072072072073,-88130.23958592748
246,2.2162162162162162,-83990.88610303162
247,2.225225225225225,-82049.38079807202
248,2.234234234234234,-81440.54767562206
249,2.2432432432432434,-80832.44755735679
250,2.2522522522522523,-80225.07979471613
251,2.2612612612612613,-79536.00011457439
252,2.27027027027027,-78819.4118511481
253,2.279279279279279,-78353.78779945843
254,2.2882882882882885,-75868.54914192263
255,2.2972972972972974,-73896.63934342115
256,2.3063063063063063,-72485.78743863394
257,2.315315315315315,-71038.09840971604
258,2.324324324324324,-69604.21510668115
259,2.3333333333333335,-68196.10989296908
260,2.3423423423423424,-66924.15483655909
261,2.3513513513513513,-65691.16278395803
262,2.3603603603603602,-64683.279965532434
263,2.369369369369369,-64089.36404333113
264,2.3783783783783785,-63426.206080153344
265,2.3873873873873874,-61537.19140016608
266,2.3963963963963963,-59674.5325671935
267,2.4054054054054053,-57876.91443776449
268,2.414414414414414,-56141.88094415318
269,2.4234234234234235,-54477.1382315135
270,2.4324324324324325,-52872.3111458745
271,2.4414414414414414,-51321.754465081474
272,2.4504504504504503,-51571.49396785288
273,2.4594594594594597,-51859.716176038455
274,2.4684684684684686,-52015.77259674598
275,2.4774774774774775,-50977.72095804505
276,2.4864864864864864,-49920.065075508726
277,2.4954954954954953,-48879.898614553116
278,2.5045045045045047,-47879.160391098776
279,2.5135135135135136,-46129.323865866674
280,2.5225225225225225,-44208.245848958984
281,2.5315315315315314,-42776.52163708279
282,2.5405405405405403,-42718.77063998328
283,2.5495495495495497,-42228.8242125393
284,2.5585585585585586,-41597.05777230308
285,2.5675675675675675,-40989.54959536015
286,2.5765765765765765,-40387.66361864971
287,2.5855855855855854,-39734.33971149446
288,2.5945945945945947,-38614.87075077488
289,2.6036036036036037,-37068.11654594229
290,2.6126126126126126,-35863.010272808184
291,2.6216216216216215,-35181.97119797619
292,2.6306306306306304,-34506.40493095142
293,2.6396396396396398,-33248.63575555263
294,2.6486486486486487,-32376.309821812745
295,2.6576576576576576,-31509.647571567533
296,2.6666666666666665,-30664.03233458963
297,2.6756756756756754,-29670.11675931905
298,2.684684684684685,-28285.712046033455
299,2.6936936936936937,-26959.09364043909
300,2.7027027027027026,-27085.377108027842
301,2.7117117117117115,-25900.273424241615
302,2.720720720720721,-24756.04767976478
303,2.72972972972973,-24120.996761718507
304,2.7387387387387387,-23556.272937747148
305,2.7477477477477477,-23079.50774122662
306,2.7567567567567566,-22521.137689435844
307,2.765765765765766,-21604.03462718752
308,2.774774774774775,-20613.052903279073
309,2.7837837837837838,-18737.03101808971
310,2.7927927927927927,-17862.132759974156
311,2.8018018018018016,-17016.513036350694
312,2.810810810810811,-16389.011257476846
313,2.81981981981982,-15972.976346212776
314,2.828828828828829,-15504.243385640842
315,2.8378378378378377,-15033.004825023158
316,2.8468468468468466,-14221.551911984656
317,2.855855855855856,-13389.008158338896
318,2.864864864864865,-13200.744731398974
319,2.873873873873874,-12386.925570894104
320,2.8828828828828827,-11603.35510218256
321,2.8918918918918917,-10848.709992436117
322,2.900900900900901,-10321.952194981317
323,2.90990990990991,-9883.909814139588
324,2.918918918918919,-9395.886791348905
325,2.9279279279279278,-8800.001574766586
326,2.9369369369369367,-8055.994539031321
327,2.945945945945946,-7210.746084753535
328,2.954954954954955,-6370.801678747901
329,2.963963963963964,-5752.025918130695
330,2.972972972972973,-5147.00733172106
331,2.981981981981982,-4583.185534774996
332,2.990990990990991,-4038.199342418039
333,3.0,-3461.3780107454745
334,3.009009009009009,-2838.11441039562
335,3.018018018018018,-2161.4488155133613
336,3.027027027027027,-1514.3933892303924
337,3.036036036036036,-859.384634280881
338,3.045045045045045,-298.12608079695923
339,3.054054054054054,264.96849226709855
340,3.063063063063063,781.3137351918259
341,3.0720720720720722,1275.0557707871699
342,3.081081081081081,1770.413134690106
343,3.09009009009009,2250.274014296911
344,3.099099099099099,2671.7928330468926
345,3.108108108108108,3037.0725431149594
346,3.1171171171171173,3520.033142180324
347,3.126126126126126,3914.5447532530707
348,3.135135135135135,4315.143920660525
349,3.144144144144144,4718.583769492968
350,3.153153153153153,5165.553723957488
351,3.1621621621621623,5607.726296260745
352,3.171171171171171,5995.234636858812
353,3.18018018018018,6320.363518257948
354,3.189189189189189,6637.996870362453
355,3.198198198198198,7097.622927686723
356,3.2072072072072073,7534.7744953674965
357,3.2162162162162162,7904.6587826569
358,3.225225225225225,8335.835030043818
359,3.234234234234234,8812.07198015837
360,3.2432432432432434,9296.90626573598
361,3.2522522522522523,9750.671712829839
362,3.2612612612612613,10054.561527333877
363,3.27027027027027,10548.880413780993
364,3.279279279279279,11041.389114639069
365,3.2882882882882885,11513.630454094953
366,3.2972972972972974,11897.228174228176
367,3.3063063063063063,12326.687065899785
368,3.315315315315315,12734.238650974705
369,3.324324324324324,13091.529048748806
370,3.3333333333333335,13444.301452161031
371,3.3423423423423424,13690.776167198574
372,3.3513513513513513,13974.388578986043
373,3.3603603603603602,14271.008470062061
374,3.369369369369369,14560.687564647822
375,3.3783783783783785,14738.045382221533
376,3.3873873873873874,14957.952740050354
377,3.3963963963963963,15236.53922930544
378,3.4054054054054053,15605.639515558112
379,3.414414414414414,15963.26153683144
380,3.4234234234234235,16309.768536569614
381,3.4324324324324325,16806.310874314826
382,3.4414414414414414,17395.62824064662
383,3.4504504504504503,17987.20440090391
384,3.4594594594594597,18513.787817264925
385,3.4684684684684686,19212.670862665404
386,3.4774774774774775,19921.483683717972
387,3.4864864864864864,20167.09753525729
388,3.4954954954954953,20279.751495267843
389,3.5045045045045047,20329.52076459716
390,3.5135135135135136,20544.374604190005
391,3.5225225225225225,20923.099350995144
392,3.5315315315315314,21297.32847289245
393,3.5405405405405403,21644.37565559192
394,3.5495495495495497,22078.68617917113
395,3.5585585585585586,22782.658678964104
396,3.5675675675675675,23181.195270376425
397,3.5765765765765765,23195.55508732628
398,3.5855855855855854,23227.76442514785
399,3.5945945945945947,23246.565878002366
400,3.6036036036036037,24275.824465205525
401,3.6126126126126126,24348.274734116745
402,3.6216216216216215,24352.812836481175
403,3.6306306306306304,24408.791853514318
404,3.6396396396396398,25320.80747371979
405,3.6486486486486487,25718.82261085753
406,3.6576576576576576,25704.356210807855
407,3.6666666666666665,25654.255885288007
408,3.6756756756756754,25597.890882762364
409,3.684684684684685,25539.605029378145
410,3.6936936936936937,26465.274028729636
411,3.7027027027027026,26377.59498655741
412,3.7117117117117115,26288.704304362906
413,3.720720720720721,26827.42413351059
414,3.72972972972973,27583.358333590182
415,3.7387387387387387,27542.685429154048
416,3.7477477477477477,27645.127176804934
417,3.7567567567567566,27846.717953019615
418,3.765765765765766,28067.394506811223
419,3.774774774774775,29392.75600936183
420,3.7837837837837838,29614.313059619188
421,3.7927927927927927,29826.209983181758
422,3.8018018018018016,30028.796618141663
423,3.810810810810811,30866.32256355941
424,3.81981981981982,31257.993402686843
425,3.828828828828829,31332.250456154732
426,3.8378378378378377,31127.748292393382
427,3.8468468468468466,30925.868826674297
428,3.855855855855856,31390.736581906713
429,3.864864864864865,32383.82050041376
430,3.873873873873874,32268.272651094194
431,3.8828828828828827,32153.306281079556
432,3.8918918918918917,32496.525475940547
433,3.900900900900901,32804.145745291
434,3.90990990990991,32927.369776645486
435,3.918918918918919,33043.616500358934
436,3.9279279279279278,33153.14679860343
437,3.9369369369369367,33256.21100827891
438,3.945945945945946,32252.2837232917
439,3.954954954954955,32967.06666021533
440,3.963963963963964,33688.16902518964
441,3.972972972972973,34415.65351474989
442,3.981981981981982,35149.58353670595
443,3.990990990990991,35216.417766396386
444,4.0,35094.18119534423
445,4.009009009009009,34971.68967466661
446,4.018018018018018,34848.99401140533
447,4.027027027027027,35869.82464691045
448,4.036036036036036,36120.2943860203
449,4.045045045045045,36409.728333199186
450,4.054054054054054,36697.06272101479
451,4.063063063063063,36982.31313136954
452,4.072072072072072,37034.69605789277
453,4.081081081081081,36827.73934719783
454,4.09009009009009,36622.50781799491
455,4.099099099099099,36419.001102095586
456,4.108108108108108,36210.98722491023
457,4.117117117117117,37362.16141003084
458,4.126126126126126,37512.10447596604
459,4.135135135135135,37688.27437144582
460,4.1441441441441444,37862.08729026026
461,4.153153153153153,38033.57269303809
462,4.162162162162162,37767.66525639759
463,4.171171171171171,37461.11246697737
464,4.18018018018018,37377.74962836483
465,4.1891891891891895,38021.16300486731
466,4.198198198198198,38547.094322550656
467,4.207207207207207,38438.02016325902
468,4.216216216216216,38744.32122786943
469,4.225225225225225,39048.69761958556
470,4.2342342342342345,39351.16161342161
471,4.243243243243243,39382.460955201146
472,4.252252252252252,39016.26242538691
473,4.261261261261261,38879.99753190877
474,4.27027027027027,39136.556034717774
475,4.2792792792792795,39097.55286953608
476,4.288288288288288,39066.217675233755
477,4.297297297297297,39282.33974800376
478,4.306306306306306,39496.86478145912
479,4.315315315315315,39709.804574276895
480,4.324324324324325,39921.170826326044
481,4.333333333333333,39686.61850695279
482,4.342342342342342,39797.35253088583
483,4.351351351351351,40617.90380948794
484,4.36036036036036,41015.26664092888
485,4.36936936936937,40801.98310595911
486,4.378378378378378,41648.58046579095
487,4.387387387387387,42507.15519369264
488,4.396396396396397,42388.69397558398
489,4.405405405405405,42178.53712180492
490,4.414414414414415,41969.36208882129
491,4.423423423423423,41689.815174341486
492,4.4324324324324325,41711.007173583814
493,4.441441441441442,42608.89410932873
494,4.45045045045045,42581.671100980835
495,4.45945945945946,43342.29791323241
496,4.468468468468468,44206.277836577436
497,4.4774774774774775,44214.10208671744
498,4.486486486486487,44018.223508378345
499,4.495495495495495,43823.68639976561
500,4.504504504504505,43608.42064035177
501,4.513513513513513,42604.643012049026
502,4.5225225225225225,42156.41540943417
503,4.531531531531532,42115.86356364264
504,4.54054054054054,42467.75411834366
505,4.54954954954955,43490.67554964339
506,4.558558558558558,44053.15529861195
507,4.5675675675675675,44086.900544714066
508,4.576576576576577,44119.278908164706
509,4.585585585585585,44177.86928956997
510,4.594594594594595,43793.00385681332
511,4.603603603603603,43066.36199925719
512,4.612612612612613,43217.979227733806
513,4.621621621621622,43406.727596312296
514,4.63063063063063,44138.38180779929
515,4.63963963963964,44881.13258419147
516,4.648648648648648,45058.66964601172
517,4.657657657657658,45188.41500411687
518,4.666666666666667,45313.4804160819
519,4.675675675675675,45434.37004324987
520,4.684684684684685,43552.29498766875
521,4.693693693693693,43667.84378451177
522,4.702702702702703,43781.76202351742
523,4.711711711711712,44667.82102799721
524,4.7207207207207205,45831.75413012422
525,4.72972972972973,46122.73672927159
526,4.738738738738738,46211.56749247737
527,4.747747747747748,46287.96205001361
528,4.756756756756757,46361.208368480526
529,4.7657657657657655,45090.73756926504
530,4.774774774774775,45090.45305658012
531,4.783783783783783,45088.80632395899
532,4.792792792792793,45058.48282946222
533,4.801801801801802,46142.12036571245
534,4.8108108108108105,46932.59464269283
535,4.81981981981982,46827.636561084255
536,4.828828828828828,46739.38143657809
537,4.837837837837838,46662.94921569634
538,4.846846846846847,46018.16214429368
539,4.8558558558558556,45227.47531531956
540,4.864864864864865,45551.774421926944
541,4.873873873873874,45896.74504951938
542,4.882882882882883,46254.478427904294
543,4.891891891891892,46612.22020883378
544,4.900900900900901,46551.77165706333
545,4.90990990990991,46316.15115839795
546,4.918918918918919,46080.29181981786
547,4.927927927927928,45846.7146037414
548,4.936936936936937,46653.82672261032
549,4.945945945945946,47274.06322455061
550,4.954954954954955,47598.860476317815
551,4.963963963963964,47919.49685303689
552,4.972972972972973,48240.10646955971
553,4.981981981981982,48117.76095846496
554,4.990990990990991,47900.1715666525
555,5.0,47686.06412180682
556,5.009009009009009,47473.75458107291
557,5.018018018018018,46894.779622191
558,5.027027027027027,46086.01227136386
559,5.036036036036036,46447.84045921687
560,5.045045045045045,46811.97733694443
561,5.054054054054054,47177.02203452805
562,5.063063063063063,47289.824628020084
563,5.072072072072072,47157.913339015635
564,5.081081081081081,47080.128842157086
565,5.09009009009009,47341.05280744876
566,5.099099099099099,47613.24108769549
567,5.108108108108108,47601.26555875013
568,5.117117117117117,47681.35309952208
569,5.126126126126126,47894.88722315147
570,5.135135135135135,48106.76250336018
571,5.1441441441441444,48316.99128660232
572,5.153153153153153,48246.34560047759
573,5.162162162162162,47969.90934749107
574,5.171171171171171,48431.21065914299
575,5.18018018018018,48872.63129778346
576,5.1891891891891895,48529.38450417696
577,5.198198198198198,48512.503307994615
578,5.207207207207207,48762.30148896338
579,5.216216216216216,49011.62733420604
580,5.225225225225225,49260.48137965749
581,5.2342342342342345,49019.44677546229
582,5.243243243243243,48448.97530831507
583,5.252252252252252,48552.67361937474
584,5.261261261261261,48852.36223816878
585,5.27027027027027,48916.17794200076
586,5.2792792792792795,48565.53885815694
587,5.288288288288288,49503.973346862185
588,5.297297297297297,49164.83376606401
589,5.306306306306306,48830.29256285995
590,5.315315315315315,48500.25713921578
591,5.324324324324325,48174.63735976318
592,5.333333333333333,48365.33574186424
593,5.342342342342342,48792.34456029923
594,5.351351351351351,49221.64736337615
595,5.36036036036036,49288.950773307704
596,5.36936936936937,49667.26652690075
597,5.378378378378378,49458.77112360611
598,5.387387387387387,49088.94325251305
599,5.396396396396397,48724.50092169926
600,5.405405405405405,48365.32903639528
601,5.414414414414415,48056.73742858464
602,5.423423423423423,48032.869132981796
603,5.4324324324324325,48016.217771999996
604,5.441441441441442,47998.8540931417
605,5.45045045045045,48676.05717675459
606,5.45945945945946,49541.9567649907
607,5.468468468468468,49524.99762969157
608,5.4774774774774775,49445.763764432006
609,5.486486486486487,49366.32661837158
610,5.495495495495495,49701.095372502794
611,5.504504504504505,50438.389616268716
612,5.513513513513513,50281.21697906542
613,5.5225225225225225,50124.85434980187
614,5.531531531531532,49969.2985385283
615,5.54054054054054,51274.34809517466
616,5.54954954954955,51106.13338375665
617,5.558558558558558,50941.44667591992
618,5.5675675675675675,50777.70243035317
619,5.576576576576577,50615.584129024246
620,5.585585585585585,49264.99727573403
621,5.594594594594595,49111.17807071452
622,5.603603603603603,48958.1726298026
623,5.612612612612613,48805.977062301914
624,5.621621621621622,49494.64857485157
625,5.63063063063063,49883.143969736964
626,5.63963963963964,49723.11958020516
627,5.648648648648648,49566.346508471106
628,5.657657657657658,49409.481298523
629,5.666666666666667,50418.07001694017
630,5.675675675675675,50133.02462517651
631,5.684684684684685,49851.17850554607
632,5.693693693693693,49572.4781837058
633,5.702702702702703,49473.87978447536
634,5.711711711711712,50477.12528499334
635,5.7207207207207205,50334.618751475515
636,5.72972972972973,50191.75118668246
637,5.738738738738738,50049.58092628787
638,5.747747747747748,49907.827661044066
639,5.756756756756757,50938.34851997295
640,5.7657657657657655,50774.16331630946
641,5.774774774774775,50610.96668002373
642,5.783783783783783,50448.75069869887
643,5.792792792792793,49151.187517229904
644,5.801801801801802,49194.35920018868
645,5.8108108108108105,49237.072426704915
646,5.81981981981982,49279.07898236301
647,5.828828828828828,49335.227732659594
648,5.837837837837838,50600.47402260683
649,5.846846846846847,50701.44158976176
650,5.8558558558558556,50801.189131813684
651,5.864864864864865,50899.72862437052
652,5.873873873873873,49184.94388442519
653,5.882882882882883,49280.13772675293
654,5.891891891891892,49384.79784125635
655,5.900900900900901,49488.24620832536
656,5.90990990990991,49590.49444312723
657,5.918918918918919,49691.55403859458
658,5.927927927927928,51073.95192393713
659,5.936936936936937,51317.035746285845
660,5.945945945945946,51559.966544264214
661,5.954954954954955,51759.0293590467
662,5.963963963963964,50143.86852229414
663,5.972972972972973,50187.293876422256
664,5.981981981981982,50229.92720535045
665,5.990990990990991,50271.80753417948
666,6.0,50312.94281682601
667,6.009009009009009,49923.81237293342
668,6.018018018018018,49495.400861988055
669,6.027027027027027,50046.055929478476
670,6.036036036036036,50602.5929205756
671,6.045045045045045,50978.2297605988
672,6.054054054054054,51151.28115770638
673,6.063063063063063,51330.516540607445
674,6.072072072072072,51508.95677699119
675,6.081081081081081,51686.60506900565
676,6.09009009009009,51863.4646060711
677,6.099099099099099,50924.7026782108
678,6.108108108108108,51048.048706326874
679,6.117117117117117,51170.37987459834
680,6.126126126126126,50001.00408433141
681,6.135135135135135,50116.38651674276
682,6.1441441441441444,50215.902896402964
683,6.153153153153153,50314.64418760226
684,6.162162162162162,50412.61562681645
685,6.171171171171171,50509.07235042252
686,6.18018018018018,49705.641816009156
687,6.1891891891891895,49179.50610649658
688,6.198198198198198,49250.78942668209
689,6.207207207207207,50014.0968964768
690,6.216216216216216,50909.52918525279
691,6.225225225225225,51086.09832917069
692,6.2342342342342345,51262.348038324766
693,6.243243243243243,51438.27863598203
694,6.252252252252252,51613.89044595024
695,6.261261261261261,51794.54868413716
696,6.27027027027027,51793.278211574245
697,6.2792792792792795,51423.60062626608
698,6.288288288288288,51058.95092179513
699,6.297297297297297,50914.644042442065
700,6.306306306306306,51023.61435128092
701,6.315315315315315,51137.50684175116
702,6.324324324324325,51253.80272069277
703,6.333333333333333,51369.48101581029
704,6.342342342342342,51488.510374584
705,6.351351351351351,51608.88699016439
706,6.36036036036036,50210.64851497625
707,6.36936936936937,50087.80452123494
708,6.378378378378378,50032.32221589213
709,6.387387387387387,50365.85853339232
710,6.396396396396396,50703.08794931419
711,6.405405405405405,51043.89216764865
712,6.414414414414415,51147.68069652767
713,6.423423423423423,50893.92160630023
714,6.4324324324324325,50659.52476706263
715,6.441441441441442,50131.9360868605
716,6.45045045045045,50073.78498420836
717,6.45945945945946,50041.51170415011
718,6.468468468468468,50524.08745268182
719,6.4774774774774775,51009.84386385313
720,6.486486486486487,51504.79393632569
721,6.495495495495495,52003.359494672324
722,6.504504504504505,52230.98631887701
723,6.513513513513513,52014.083418688
724,6.5225225225225225,51393.859656857596
725,6.531531531531532,51121.11607852513
726,6.54054054054054,50851.22005386927
727,6.54954954954955,50625.11766594447
728,6.558558558558558,50953.64518317404
729,6.5675675675675675,51311.02202476016
730,6.576576576576577,51669.82213408826
731,6.585585585585585,51931.12064980899
732,6.594594594594595,51830.251911894
733,6.603603603603603,51729.56715670052
734,6.612612612612613,51244.783430927324
735,6.621621621621622,50931.9361849462
736,6.63063063063063,50622.83345674257
