,H,Sxy
176,1.5855855855855856,-790072.114261601
177,1.5945945945945945,-788099.0694778992
178,1.6036036036036037,-786134.436960819
179,1.6126126126126126,-784178.182826556
180,1.6216216216216217,-782230.2729438016
181,1.6306306306306306,-781427.8296653397
182,1.6396396396396395,-790743.1303405731
183,1.6486486486486487,-800151.9979030633
184,1.6576576576576576,-767865.1687265256
185,1.6666666666666667,-767287.1920414013
186,1.6756756756756757,-765129.6602947566
187,1.6846846846846846,-762981.8063652574
188,1.6936936936936937,-760843.6070864368
189,1.7027027027027026,-758715.0381679483
190,1.7117117117117118,-758521.0583902553
191,1.7207207207207207,-765601.421048144
192,1.7297297297297298,-772680.3342551775
193,1.7387387387387387,-764836.6440848833
194,1.7477477477477477,-754386.3460380132
195,1.7567567567567568,-749365.5107676865
196,1.7657657657657657,-744408.1110077241
197,1.7747747747747749,-739512.9885836757
198,1.7837837837837838,-734679.0127181509
199,1.7927927927927927,-730798.3657356257
200,1.8018018018018018,-734845.9488925855
201,1.8108108108108107,-738910.8674704223
202,1.8198198198198199,-736643.8280059829
203,1.8288288288288288,-722488.6042107906
204,1.8378378378378377,-722471.9580619971
205,1.8468468468468469,-715670.2369903421
206,1.8558558558558558,-708976.2033843861
207,1.864864864864865,-702387.5266600819
208,1.8738738738738738,-695901.9395137945
209,1.882882882882883,-699782.6977559746
210,1.8918918918918919,-706825.8963007019
211,1.9009009009009008,-710869.0060927595
212,1.90990990990991,-704018.6839621904
213,1.9189189189189189,-701301.7968893868
214,1.927927927927928,-693672.827045281
215,1.936936936936937,-686301.9054517891
216,1.9459459459459458,-679068.5507953146
217,1.954954954954955,-671969.1935366145
218,1.9639639639639639,-668355.2394185169
219,1.972972972972973,-674894.8098716866
220,1.981981981981982,-681502.7989754567
221,1.990990990990991,-681572.5066976536
222,2.0,-673330.0428825663
223,2.009009009009009,-673046.4403015017
224,2.018018018018018,-669182.0175561298
225,2.027027027027027,-665359.3084920698
226,2.036036036036036,-661577.6656859292
227,2.045045045045045,-657817.2892733408
228,2.054054054054054,-662064.7173642783
229,2.063063063063063,-666911.5429573444
230,2.0720720720720722,-671793.5235264667
231,2.081081081081081,-643203.0786985653
232,2.09009009009009,-647844.3432846683
233,2.099099099099099,-644349.0741619385
234,2.108108108108108,-640272.289161568
235,2.1171171171171173,-636243.106130026
236,2.126126126126126,-632275.4528947532
237,2.135135135135135,-632309.7803469616
238,2.144144144144144,-637783.2362325933
239,2.153153153153153,-643300.2395849689
240,2.1621621621621623,-617205.985819787
241,2.171171171171171,-620799.2610383912
242,2.18018018018018,-618571.3722117862
243,2.189189189189189,-616359.394914307
244,2.1981981981981984,-614163.1595091156
245,2.2072072072072073,-611982.4987593846
246,2.2162162162162162,-609817.2477860495
247,2.225225225225225,-608953.0631666072
248,2.234234234234234,-606751.6244708971
249,2.2432432432432434,-604513.6803296896
250,2.2522522522522523,-603552.7316293439
251,2.2612612612612613,-599997.4155246255
252,2.27027027027027,-592663.7214705974
253,2.279279279279279,-585481.3315726726
254,2.2882882882882885,-578445.9762343178
255,2.2972972972972974,-571553.5369784125
256,2.3063063063063063,-583298.214538187
257,2.315315315315315,-589398.6157218193
258,2.324324324324324,-591353.3213601066
259,2.3333333333333335,-593311.072168062
260,2.3423423423423424,-595209.9342383029
261,2.3513513513513513,-590890.1296528088
262,2.3603603603603602,-584425.8564715198
263,2.369369369369369,-578078.394167488
264,2.3783783783783785,-571844.8777785945
265,2.3873873873873874,-573179.0730314637
266,2.3963963963963963,-558523.4034595361
267,2.4054054054054053,-562026.1035043995
268,2.414414414414414,-562455.3551466773
269,2.4234234234234235,-562888.2426613912
270,2.4324324324324325,-563324.0406648396
271,2.4414414414414414,-563756.8414266731
272,2.4504504504504503,-564186.6597828179
273,2.4594594594594597,-564613.5104924004
274,2.4684684684684686,-559315.5365738524
275,2.4774774774774775,-547571.43404021
276,2.4864864864864864,-546284.0539331071
277,2.4954954954954953,-542316.3582446555
278,2.5045045045045047,-538335.1234293516
279,2.5135135135135136,-534319.0293347391
280,2.5225225225225225,-530354.8590405193
281,2.5315315315315314,-528077.9383646362
282,2.5405405405405403,-530597.4048098787
283,2.5495495495495497,-533127.3896333568
284,2.5585585585585586,-526875.6505166248
285,2.5675675675675675,-522536.5194246967
286,2.5765765765765765,-520595.84390897414
287,2.5855855855855854,-516275.9859878259
288,2.5945945945945947,-512234.79311997426
289,2.6036036036036037,-508361.707288597
290,2.6126126126126126,-505868.53844182804
291,2.6216216216216215,-510157.43464195944
292,2.6306306306306304,-514484.37285868067
293,2.6396396396396398,-509832.02522861096
294,2.6486486486486487,-506944.26611389365
295,2.6576576576576576,-506259.1085540893
296,2.6666666666666665,-498759.04717099713
297,2.6756756756756754,-491141.5504945593
298,2.684684684684685,-483707.5866328754
299,2.6936936936936937,-476451.2550696128
300,2.7027027027027026,-476927.8372911632
301,2.7117117117117115,-478716.6090735154
302,2.720720720720721,-480511.2100072379
303,2.72972972972973,-498017.03830755356
304,2.7387387387387387,-500750.423445683
305,2.7477477477477477,-497457.81002143596
306,2.7567567567567566,-492364.0468225069
307,2.765765765765766,-487431.8130188733
308,2.774774774774775,-482735.107426638
309,2.7837837837837838,-480012.8593023723
310,2.7927927927927927,-481385.71092625376
311,2.8018018018018016,-482759.9012570798
312,2.810810810810811,-464344.6948193624
313,2.81981981981982,-467744.7638127514
314,2.828828828828829,-469778.5054352377
315,2.8378378378378377,-466585.89458022884
316,2.8468468468468466,-463433.80808541726
317,2.855855855855856,-460286.2698410582
318,2.864864864864865,-459948.5672484393
319,2.873873873873874,-463093.4051715095
320,2.8828828828828827,-466256.3465409838
321,2.8918918918918917,-455265.21025449154
322,2.900900900900901,-450438.6806483575
323,2.90990990990991,-451481.9145176142
324,2.918918918918919,-447125.3890529486
325,2.9279279279279278,-442116.0870829332
326,2.9369369369369367,-437141.7111619721
327,2.945945945945946,-432988.4385121507
328,2.954954954954955,-433836.15332730487
329,2.963963963963964,-434684.23757090775
330,2.972972972972973,-435532.6907561929
331,2.981981981981982,-446367.7656022615
332,2.990990990990991,-445151.83598316985
333,3.0,-443251.58762546786
334,3.009009009009009,-435134.715810566
335,3.018018018018018,-427226.6167694611
336,3.027027027027027,-419815.9246746749
337,3.036036036036036,-418796.94577442174
338,3.045045045045045,-417782.7933421663
339,3.054054054054054,-416773.4337384961
340,3.063063063063063,-427836.6398763122
341,3.0720720720720722,-426815.65124664654
342,3.081081081081081,-424804.36419414124
343,3.09009009009009,-418770.94006336626
344,3.099099099099099,-412902.8057938613
345,3.108108108108108,-407261.0397895266
346,3.1171171171171173,-402050.3756560974
347,3.126126126126126,-401419.18999239575
348,3.135135135135135,-400789.782519072
349,3.144144144144144,-412083.48766595725
350,3.153153153153153,-412935.9712103166
351,3.1621621621621623,-413672.0961987935
352,3.171171171171171,-413044.10690339666
353,3.18018018018018,-407615.60288156505
354,3.189189189189189,-402252.5071612342
355,3.198198198198198,-397001.8771722975
356,3.2072072072072073,-387568.3500105481
357,3.2162162162162162,-388783.06283640553
358,3.225225225225225,-390000.63870499854
359,3.234234234234234,-391241.5843751444
360,3.2432432432432434,-392582.7189776029
361,3.2522522522522523,-393926.9636548307
362,3.2612612612612613,-392793.8148633445
363,3.27027027027027,-388611.694909651
364,3.279279279279279,-386346.1809309878
365,3.2882882882882885,-378121.8979869435
366,3.2972972972972974,-379709.6022312944
367,3.3063063063063063,-381303.03582832275
368,3.315315315315315,-383120.2502700435
369,3.324324324324324,-382141.92677601724
370,3.3333333333333335,-380335.5206608673
371,3.3423423423423424,-378547.44555445266
372,3.3513513513513513,-376791.6541006943
373,3.3603603603603602,-375051.66723929934
374,3.369369369369369,-368793.66668991314
375,3.3783783783783785,-367720.11352334736
376,3.3873873873873874,-370331.7271941184
377,3.3963963963963963,-372960.2786652086
378,3.4054054054054053,-373922.1195245501
379,3.414414414414414,-370442.12436189456
380,3.4234234234234235,-367598.28119286685
381,3.4324324324324325,-368500.8518515939
382,3.4414414414414414,-369380.8804467765
383,3.4504504504504503,-367073.01669106144
384,3.4594594594594597,-356705.91299572645
385,3.4684684684684686,-357539.4701794044
386,3.4774774774774775,-358384.9629856163
387,3.4864864864864864,-359311.4559132068
388,3.4954954954954953,-357380.1940705855
389,3.5045045045045047,-355140.1188584102
390,3.5135135135135136,-353516.0051987049
391,3.5225225225225225,-355143.5270228096
392,3.5315315315315314,-356794.7018502951
393,3.5405405405405403,-344668.62087311334
394,3.5495495495495497,-346249.1178585007
395,3.5585585585585586,-347899.6041988868
396,3.5675675675675675,-349561.1085097635
397,3.5765765765765765,-349028.89251377096
398,3.5855855855855854,-344236.0489136562
399,3.5945945945945947,-339895.75792709715
400,3.6036036036036037,-341483.97241568996
401,3.6126126126126126,-343070.8077509356
402,3.6216216216216215,-334977.2639858375
403,3.6306306306306304,-332853.95790134236
404,3.6396396396396398,-334393.1801800882
405,3.6486486486486487,-335969.15084830305
406,3.6576576576576576,-337597.8748653779
407,3.6666666666666665,-331772.8783344963
408,3.6756756756756754,-327452.52776172786
409,3.684684684684685,-329010.92585727136
410,3.6936936936936937,-330576.1328065723
411,3.7027027027027026,-328001.67553964374
412,3.7117117117117115,-324620.6728282753
413,3.720720720720721,-325461.6550621701
414,3.72972972972973,-326250.96737217717
415,3.7387387387387387,-326788.0407345653
416,3.7477477477477477,-324066.666434632
417,3.7567567567567566,-317563.8429238238
418,3.765765765765766,-315689.12731351017
419,3.774774774774775,-316195.2435329154
420,3.7837837837837838,-316893.7383081022
421,3.7927927927927927,-310281.092142605
422,3.8018018018018016,-310990.15882268763
423,3.810810810810811,-311700.3640770435
424,3.81981981981982,-312411.7096925949
425,3.828828828828829,-313282.84252997965
426,3.8378378378378377,-304944.81104697497
427,3.8468468468468466,-303863.0005592481
428,3.855855855855856,-305022.0588340029
429,3.864864864864865,-306166.130413403
430,3.873873873873874,-303410.79318019474
431,3.8828828828828827,-301717.4445170635
432,3.8918918918918917,-303322.4389763254
433,3.900900900900901,-304933.762419135
434,3.90990990990991,-306551.4401588916
435,3.918918918918919,-303987.50922668824
436,3.9279279279279278,-301636.02088703343
437,3.9369369369369367,-302484.6771059008
438,3.945945945945946,-303254.1063617337
439,3.954954954954955,-299649.74644709635
440,3.963963963963964,-294582.50539623346
441,3.972972972972973,-293868.8404286858
442,3.981981981981982,-294599.41045421665
443,3.990990990990991,-295331.2338070526
444,4.0,-295999.06201377173
445,4.009009009009009,-290526.3167206902
446,4.018018018018018,-291161.8370845336
447,4.027027027027027,-292269.98447069206
448,4.036036036036036,-291491.8976037026
449,4.045045045045045,-287937.13579803304
450,4.054054054054054,-284450.16446143214
451,4.063063063063063,-284549.3778405843
452,4.072072072072072,-284695.88840465073
453,4.081081081081081,-284897.78957448865
454,4.09009009009009,-276410.79527946806
455,4.099099099099099,-275059.83196591545
456,4.108108108108108,-275334.10140162206
457,4.117117117117117,-275739.32477161393
458,4.126126126126126,-276931.3712883253
459,4.135135135135135,-278128.3188285019
460,4.1441441441441444,-279330.1905917332
461,4.153153153153153,-280537.00989830756
462,4.162162162162162,-281650.069761045
463,4.171171171171171,-279316.47662222415
464,4.18018018018018,-273039.20573454216
465,4.1891891891891895,-270752.40603367746
466,4.198198198198198,-268508.3696493477
467,4.207207207207207,-266746.98220808216
468,4.216216216216216,-267949.65774635726
469,4.225225225225225,-269158.45227935247
470,4.2342342342342345,-268837.35231108184
471,4.243243243243243,-266756.90846379887
472,4.252252252252252,-264900.4921538091
473,4.261261261261261,-263727.9028581053
474,4.27027027027027,-262872.96798394853
475,4.2792792792792795,-260668.17631710513
476,4.288288288288288,-258487.91373191017
477,4.297297297297297,-259161.7076733569
478,4.306306306306306,-260472.74741658274
479,4.315315315315315,-261575.29017465923
480,4.324324324324325,-261149.32458933102
481,4.333333333333333,-260616.69942132372
482,4.342342342342342,-260086.20216440706
483,4.351351351351351,-259344.7813971572
484,4.36036036036036,-255781.82713739082
485,4.36936936936937,-252291.1867912148
486,4.378378378378378,-248836.09759227972
487,4.387387387387387,-247866.1306948627
488,4.396396396396397,-247376.1332783288
489,4.405405405405405,-255685.8566324002
490,4.414414414414415,-255722.613785805
491,4.423423423423423,-255759.22002244214
492,4.4324324324324325,-255795.53717032043
493,4.441441441441442,-253591.04648987815
494,4.45045045045045,-250634.40431181435
495,4.45945945945946,-247757.25633580796
496,4.468468468468468,-246449.29551894587
497,4.4774774774774775,-246548.8181977596
498,4.486486486486487,-238679.6549650157
499,4.495495495495495,-239013.48771465267
500,4.504504504504505,-239347.46506272262
501,4.513513513513513,-239681.58698750904
502,4.5225225225225225,-237868.2336384201
503,4.531531531531532,-235701.80712177153
504,4.54054054054054,-233552.55097832324
505,4.54954954954955,-232017.99491706502
506,4.558558558558558,-232824.6467357239
507,4.5675675675675675,-233634.53536537982
508,4.576576576576577,-239793.75638324034
509,4.585585585585585,-240366.96888010306
510,4.594594594594595,-240442.5151678034
511,4.603603603603603,-237892.36530340931
512,4.612612612612613,-234509.5574260022
513,4.621621621621622,-231264.64813055148
514,4.63063063063063,-228108.64231467413
515,4.63963963963964,-226373.0109610496
516,4.648648648648648,-226396.67731094497
517,4.657657657657658,-231670.78447490654
518,4.666666666666667,-231733.98726522116
519,4.675675675675675,-231790.8342316399
520,4.684684684684685,-231841.35946209505
521,4.693693693693693,-229865.53291749727
522,4.702702702702703,-227156.8267031708
523,4.711711711711712,-224466.93241847586
524,4.7207207207207205,-221827.59229564993
525,4.72972972972973,-221195.20250673243
526,4.738738738738738,-223569.94702649393
527,4.747747747747748,-225796.61281173854
528,4.756756756756757,-225242.14391459673
529,4.7657657657657655,-224676.81477322444
530,4.774774774774775,-222846.85853427666
531,4.783783783783783,-220279.15474754738
532,4.792792792792793,-217774.82766013764
533,4.801801801801802,-215315.6154109006
534,4.8108108108108105,-213619.17410692663
535,4.81981981981982,-214943.70197879255
536,4.828828828828828,-218372.03043378025
537,4.837837837837838,-217943.23372550303
538,4.846846846846847,-217560.33743537517
539,4.8558558558558556,-215390.06672308713
540,4.864864864864865,-213174.86294736504
541,4.873873873873874,-210982.66419489082
542,4.882882882882883,-208826.8106219165
543,4.891891891891892,-207176.31511546092
544,4.900900900900901,-207029.47187463622
545,4.90990990990991,-213931.44357988026
546,4.918918918918919,-213293.38245259548
547,4.927927927927928,-212611.59998879608
548,4.936936936936937,-210549.02996688776
549,4.945945945945946,-208269.21371790353
550,4.954954954954955,-206004.99370258112
551,4.963963963963964,-203776.38437603074
552,4.972972972972973,-201585.6635094425
553,4.981981981981982,-200471.8537929546
554,4.990990990990991,-205511.07713039336
555,5.0,-207629.07059712237
556,5.009009009009009,-207757.88898272923
557,5.018018018018018,-206988.67253712763
558,5.027027027027027,-203975.6934159562
559,5.036036036036036,-201052.81787391513
560,5.045045045045045,-199209.35186476394
561,5.054054054054054,-198872.341277895
562,5.063063063063063,-198536.43592695627
563,5.072072072072072,-198865.75522589334
564,5.081081081081081,-201814.5699577778
565,5.09009009009009,-201019.1190376437
566,5.099099099099099,-199575.88204228997
567,5.108108108108108,-198150.0472998759
568,5.117117117117117,-196746.54672749102
569,5.126126126126126,-195366.5756088663
570,5.135135135135135,-195252.3535143529
571,5.1441441441441444,-195332.47695424288
572,5.153153153153153,-193288.18170995245
573,5.162162162162162,-192899.1094355518
574,5.171171171171171,-192346.99233163943
575,5.18018018018018,-191568.87617635544
576,5.1891891891891895,-190796.51001354316
577,5.198198198198198,-190029.83354934744
578,5.207207207207207,-189268.78730126357
579,5.216216216216216,-188940.53403135177
580,5.225225225225225,-189517.511145096
581,5.2342342342342345,-190096.047809246
582,5.243243243243243,-187032.63483974518
583,5.252252252252252,-186961.6766434535
584,5.261261261261261,-185843.46631445287
585,5.27027027027027,-184736.46825142833
586,5.2792792792792795,-183640.52845718025
587,5.288288288288288,-182555.4955975909
588,5.297297297297297,-181508.9040475793
589,5.306306306306306,-183492.22274241952
590,5.315315315315315,-186104.75904091212
591,5.324324324324325,-187873.54564301818
592,5.333333333333333,-187572.1016966628
593,5.342342342342342,-185313.65021479124
594,5.351351351351351,-183097.0599911114
595,5.36036036036036,-180921.29974148527
596,5.36936936936937,-178785.36964480407
597,5.378378378378378,-176688.30020433787
598,5.387387387387387,-176336.46428188216
599,5.396396396396397,-178441.10183042442
600,5.405405405405405,-180580.80248529476
601,5.414414414414415,-181500.39087889827
602,5.423423423423423,-180598.73226562823
603,5.4324324324324325,-178264.41050550548
604,5.441441441441442,-176064.9890590076
605,5.45045045045045,-173908.9514081984
606,5.45945945945946,-171795.146606148
607,5.468468468468468,-170504.35474091637
608,5.4774774774774775,-172546.00120522824
609,5.486486486486487,-174621.61940215703
610,5.495495495495495,-175762.8781293321
611,5.504504504504505,-175567.5663102763
612,5.513513513513513,-173786.98800468046
613,5.5225225225225225,-171623.20567304155
614,5.531531531531532,-169521.36207212383
615,5.54054054054054,-167460.57418043984
616,5.54954954954955,-165478.6527733397
617,5.558558558558558,-167082.92006020297
618,5.5675675675675675,-169116.8247869195
619,5.576576576576577,-170557.00489896408
620,5.585585585585585,-170507.50115276893
621,5.594594594594595,-170457.8221051712
622,5.603603603603603,-168555.640474919
623,5.612612612612613,-166581.94780928665
624,5.621621621621622,-164644.83366428912
625,5.63063063063063,-162726.85147870812
626,5.63963963963964,-161670.2594011752
627,5.648648648648648,-163454.73692831464
628,5.657657657657658,-165520.97808527286
629,5.666666666666667,-165598.83360220693
630,5.675675675675675,-165564.66528452735
631,5.684684684684685,-164223.42504623337
632,5.693693693693693,-162651.1751209351
633,5.702702702702703,-161102.6363973688
634,5.711711711711712,-159575.0980758528
635,5.7207207207207205,-158232.94594721956
636,5.72972972972973,-158943.15942712076
637,5.738738738738738,-160366.0759127073
638,5.747747747747748,-161153.60358781266
639,5.756756756756757,-160881.85341807167
640,5.7657657657657655,-160320.94122688717
641,5.774774774774775,-159049.67288028376
642,5.783783783783783,-157795.35584949705
643,5.792792792792793,-156556.90035825843
644,5.801801801801802,-155380.43282614817
645,5.8108108108108105,-155029.30204198917
646,5.81981981981982,-155459.85790665803
647,5.828828828828828,-156278.53519093303
648,5.837837837837838,-156033.44236180143
649,5.846846846846847,-155777.9730129336
650,5.8558558558558556,-155232.7795815332
651,5.864864864864865,-153894.04308063525
652,5.873873873873873,-152573.8995816496
653,5.882882882882883,-151248.31644199052
654,5.891891891891892,-151644.17785320754
655,5.900900900900901,-152469.3195631524
656,5.90990990990991,-152508.7119712434
657,5.918918918918919,-152147.66904397466
658,5.927927927927928,-151788.18432578593
659,5.936936936936937,-151216.44224917813
660,5.945945945945946,-149287.7647942612
661,5.954954954954955,-147397.28677433365
662,5.963963963963964,-145829.63790227193
663,5.972972972972973,-146544.9735757744
664,5.981981981981982,-148481.49812199172
665,5.990990990990991,-149535.9885009852
666,6.0,-149484.17915181973
667,6.009009009009009,-148399.1102765561
668,6.018018018018018,-147056.9432125693
669,6.027027027027027,-145734.4376191156
670,6.036036036036036,-144430.72316393413
671,6.045045045045045,-143145.4415065082
672,6.054054054054054,-142465.36689283903
673,6.063063063063063,-142517.07461480287
674,6.072072072072072,-142573.5357618648
675,6.081081081081081,-142629.89700522847
676,6.09009009009009,-142502.6788240516
677,6.099099099099099,-141677.5067068934
678,6.108108108108108,-140871.83404836853
679,6.117117117117117,-140073.80214707935
680,6.126126126126126,-139283.31187712325
681,6.135135135135135,-138500.26573136522
682,6.1441441441441444,-141954.02545071428
683,6.153153153153153,-141785.24273962405
684,6.162162162162162,-141616.8594265295
685,6.171171171171171,-141448.87410137855
686,6.18018018018018,-140522.52229268142
687,6.1891891891891895,-139486.2273637112
688,6.198198198198198,-138462.61912221168
689,6.207207207207207,-137451.48557594567
690,6.216216216216216,-136452.6191846746
691,6.225225225225225,-138556.15138825274
692,6.2342342342342345,-138559.28151203092
693,6.243243243243243,-138408.78285321125
694,6.252252252252252,-138258.61027988873
695,6.261261261261261,-137067.35196515368
696,6.27027027027027,-135515.91404198174
697,6.2792792792792795,-134310.76410650474
698,6.288288288288288,-134137.12828968317
699,6.297297297297297,-133963.92609444523
700,6.306306306306306,-134089.24297071894
701,6.315315315315315,-134741.15462573318
702,6.324324324324325,-134547.01995418858
703,6.333333333333333,-134353.4379061813
704,6.342342342342342,-133941.16544025825
705,6.351351351351351,-132377.8485708823
706,6.36036036036036,-130841.35297810589
707,6.36936936936937,-130611.07290207298
708,6.378378378378378,-130492.20313819332
709,6.387387387387387,-130373.54882379304
710,6.396396396396396,-130882.66922378611
711,6.405405405405405,-130922.0669145285
712,6.414414414414415,-130961.3961797441
713,6.423423423423423,-131000.65711559079
714,6.4324324324324325,-130026.79030612443
715,6.441441441441442,-128815.98753969093
716,6.45045045045045,-128092.4275461743
717,6.45945945945946,-127683.47786371774
718,6.468468468468468,-127276.76803346329
719,6.4774774774774775,-126761.12588182375
