,H,Sxy
50,0.45045045045045046,-965741.1643695743
51,0.45945945945945943,-827237.7216700661
52,0.46846846846846846,-831405.2049897109
53,0.4774774774774775,-835608.0378537192
54,0.48648648648648646,-839846.634008372
55,0.4954954954954955,-843961.2299581417
56,0.5045045045045045,-847765.9007839655
57,0.5135135135135135,-849316.2125689167
58,0.5225225225225225,-811159.39323817
59,0.5315315315315315,-678182.8949471556
60,0.5405405405405406,-562717.7312862366
61,0.5495495495495496,-542977.2659091172
62,0.5585585585585585,-549313.3634932999
63,0.5675675675675675,-555793.9093571695
64,0.5765765765765766,-561298.7144771162
65,0.5855855855855856,-565400.3066983843
66,0.5945945945945946,-568764.659317045
67,0.6036036036036035,-532959.631731878
68,0.6126126126126126,-488847.45813042065
69,0.6216216216216216,-390339.4988628632
70,0.6306306306306306,-338322.61107194045
71,0.6396396396396397,-345114.3326263177
72,0.6486486486486487,-352181.32250942005
73,0.6576576576576576,-359595.9354411213
74,0.6666666666666666,-367775.4852842444
75,0.6756756756756757,-371352.3583721713
76,0.6846846846846847,-326629.05551382405
77,0.6936936936936937,-276372.14277526113
78,0.7027027027027027,-235427.91403244113
79,0.7117117117117117,-206246.59508020902
80,0.7207207207207207,-200761.32603309827
81,0.7297297297297297,-196623.47123574492
82,0.7387387387387387,-192264.37254523617
83,0.7477477477477478,-187672.65555025672
84,0.7567567567567568,-182942.2418487012
85,0.7657657657657657,-163514.30512237662
86,0.7747747747747747,-137151.65641700625
87,0.7837837837837838,-115333.62246897836
88,0.7927927927927928,-97120.66775904754
89,0.8018018018018018,-87495.7898912483
90,0.8108108108108109,-81621.2808027403
91,0.8198198198198198,-75636.55860515826
92,0.8288288288288288,-69539.42619067279
93,0.8378378378378378,-63495.22784678423
94,0.8468468468468469,-55312.11888829643
95,0.8558558558558559,-45285.91972097102
96,0.8648648648648649,-36630.92323976786
97,0.8738738738738738,-29128.362354926387
98,0.8828828828828829,-23569.196246148393
99,0.8918918918918919,-20065.294900271187
100,0.9009009009009009,-16084.404258004242
101,0.9099099099099099,-11450.885592803275
102,0.9189189189189189,-5845.726877193833
103,0.9279279279279279,-780.3821639905312
104,0.9369369369369369,4143.54302933804
105,0.9459459459459459,8630.837482252551
106,0.954954954954955,12302.013446388853
107,0.963963963963964,15314.616989845836
108,0.9729729729729729,19706.69623966215
109,0.9819819819819819,25429.781817922412
110,0.990990990990991,31869.296333815077
111,1.0,36004.595344700276
112,1.009009009009009,40807.939443277304
113,1.018018018018018,43487.32577538872
114,1.027027027027027,46180.73976639972
115,1.0360360360360361,48354.15158348521
116,1.045045045045045,50967.04838924285
117,1.054054054054054,57371.912959250294
118,1.063063063063063,65171.39381729853
119,1.072072072072072,73540.44344424103
120,1.0810810810810811,78764.41192971275
121,1.09009009009009,81729.20399498644
122,1.0990990990990992,79623.30725885594
123,1.1081081081081081,73555.4037341639
124,1.117117117117117,75623.11952740245
125,1.1261261261261262,77998.69279880582
126,1.135135135135135,81665.08290722537
127,1.1441441441441442,89377.09561270614
128,1.1531531531531531,97640.77121885084
129,1.162162162162162,104159.0871490418
130,1.1711711711711712,107269.28337143162
131,1.1801801801801801,110266.02174007316
132,1.1891891891891893,101802.87232938933
133,1.1981981981981982,103717.83803784497
134,1.207207207207207,105502.09221325719
135,1.2162162162162162,107819.57601779385
136,1.2252252252252251,113141.85765857712
137,1.2342342342342343,118553.37292567974
138,1.2432432432432432,124055.73949504227
139,1.2522522522522523,125230.48764630465
140,1.2612612612612613,123425.54083153015
141,1.2702702702702702,119772.02704567938
142,1.2792792792792793,114760.25365742507
143,1.2882882882882882,119671.1211795117
144,1.2972972972972974,124614.53859519048
145,1.3063063063063063,129590.61525385891
146,1.3153153153153152,134599.45894777274
147,1.3243243243243243,139641.17586757438
148,1.3333333333333333,142889.8765130491
149,1.3423423423423424,141577.09164232857
150,1.3513513513513513,140521.43504298094
151,1.3603603603603605,132561.87021339912
152,1.3693693693693694,137669.2730433049
153,1.3783783783783783,142963.07026388004
154,1.3873873873873874,148346.64010228557
155,1.3963963963963963,153821.61271947544
156,1.4054054054054055,159389.6494656593
157,1.4144144144144144,165074.85900535205
158,1.4234234234234233,163853.98661171636
159,1.4324324324324325,160918.02102321188
160,1.4414414414414414,142328.50770359018
161,1.4504504504504505,146333.9395046286
162,1.4594594594594594,152233.7468871974
163,1.4684684684684683,158232.64442210665
164,1.4774774774774775,164332.30806293958
165,1.4864864864864864,170534.43988582934
166,1.4954954954954955,176843.55507032614
167,1.5045045045045045,177565.0816448269
168,1.5135135135135136,168582.81990819192
169,1.5225225225225225,155424.9979626237
170,1.5315315315315314,151697.7960952683
171,1.5405405405405406,153913.72377597785
172,1.5495495495495495,156103.55567353297
173,1.5585585585585586,158267.5769538816
174,1.5675675675675675,160406.06974211248
175,1.5765765765765765,162519.31314887354
176,1.5855855855855856,162151.19219652328
177,1.5945945945945945,156508.22053903024
178,1.6036036036036037,151586.65032865305
179,1.6126126126126126,151836.52810596937
180,1.6216216216216217,156446.77633109415
181,1.6306306306306306,162706.45322191162
182,1.6396396396396395,169183.98328569237
183,1.6486486486486487,175888.4258220368
184,1.6576576576576576,182829.28309195157
185,1.6666666666666667,179751.75384098853
186,1.6756756756756757,169689.63969293155
187,1.6846846846846846,160859.24281226305
188,1.6936936936936937,153875.17588912102
189,1.7027027027027026,154321.02099391894
190,1.7117117117117118,160082.8006770734
191,1.7207207207207207,166040.1106103171
192,1.7297297297297298,172200.9121971623
193,1.7387387387387387,178573.54829173267
194,1.7477477477477477,179273.81713773846
195,1.7567567567567568,172473.70330002616
196,1.7657657657657657,165265.6382642789
197,1.7747747747747749,158529.5818315536
198,1.7837837837837838,158652.25345900303
199,1.7927927927927927,165633.92523805232
200,1.8018018018018018,172926.69973374193
201,1.8108108108108107,177486.32580420322
202,1.8198198198198199,178105.476443011
203,1.8288288288288288,175303.47922513713
204,1.8378378378378377,171063.89922762482
205,1.8468468468468469,167026.57869023466
206,1.8558558558558558,163492.88675869236
207,1.864864864864865,163406.88776516926
208,1.8738738738738738,167176.33820731283
209,1.882882882882883,172493.1121803795
210,1.8918918918918919,177922.87773448255
211,1.9009009009009008,179434.79022499418
212,1.90990990990991,178704.69082496242
213,1.9189189189189189,175026.94476048765
214,1.927927927927928,171527.50222323765
215,1.936936936936937,168328.72292424284
216,1.9459459459459458,166457.9627702308
217,1.954954954954955,167461.623042737
218,1.9639639639639639,173726.01653544436
219,1.972972972972973,180227.24821603342
220,1.981981981981982,185488.9595077269
221,1.990990990990991,183204.53910160434
222,2.0,176134.0998688878
223,2.009009009009009,169520.18273117443
224,2.018018018018018,167660.1457333518
225,2.027027027027027,167750.1751697328
226,2.036036036036036,171431.43422555673
227,2.045045045045045,176943.37424364183
228,2.054054054054054,182629.8746679794
229,2.063063063063063,188364.76456763947
230,2.0720720720720722,185616.45445089327
231,2.081081081081081,176685.0215442468
232,2.09009009009009,168499.4238847558
233,2.099099099099099,164822.71297723436
234,2.108108108108108,163799.26279837362
235,2.1171171171171173,166370.65481341715
236,2.126126126126126,171598.86150874585
237,2.135135135135135,176988.45520456258
238,2.144144144144144,181540.92024335833
239,2.153153153153153,179549.45051473056
240,2.1621621621621623,174706.22050218942
241,2.171171171171171,165828.85117712652
242,2.18018018018018,161181.4768597914
243,2.189189189189189,164211.1707401369
244,2.1981981981981984,167284.52964747226
245,2.2072072072072073,170392.72156288062
246,2.2162162162162162,173536.1018814253
247,2.225225225225225,176715.02771230915
248,2.234234234234234,175594.65514632224
249,2.2432432432432434,168732.63811264947
250,2.2522522522522523,162094.12397238828
251,2.2612612612612613,158608.61434902044
252,2.27027027027027,159318.626820542
253,2.279279279279279,162145.12912157722
254,2.2882882882882885,165003.19548765605
255,2.2972972972972974,167893.14728962377
256,2.3063063063063063,170815.30757452018
257,2.315315315315315,170636.08272561603
258,2.324324324324324,165524.93192954847
259,2.3333333333333335,160079.02362179323
260,2.3423423423423424,155385.3075767423
261,2.3513513513513513,154394.13435102763
262,2.3603603603603602,158067.5000464348
263,2.369369369369369,161831.56077703575
264,2.3783783783783785,165668.66272845745
265,2.3873873873873874,169580.31832316422
266,2.3963963963963963,173568.0698406617
267,2.4054054054054053,170366.076445508
268,2.414414414414414,162988.04881344564
269,2.4234234234234235,156141.27149724873
270,2.4324324324324325,152922.113155959
271,2.4414414414414414,154467.23171764263
272,2.4504504504504503,157801.33332360606
273,2.4594594594594597,161196.69970793216
274,2.4684684684684686,164654.54687137634
275,2.4774774774774775,168176.1143238185
276,2.4864864864864864,168740.47683344924
277,2.4954954954954953,162131.3843033461
278,2.5045045045045047,155951.87931015194
279,2.5135135135135136,152336.0922587878
280,2.5225225225225225,151601.31982853304
281,2.5315315315315314,155340.20138860942
282,2.5405405405405403,161236.7983405531
283,2.5495495495495497,165662.60573844463
284,2.5585585585585586,166428.9336921251
285,2.5675675675675675,166757.38942724993
286,2.5765765765765765,161628.5302326738
287,2.5855855855855854,156774.02272635372
288,2.5945945945945947,152173.69035878577
289,2.6036036036036037,152250.95453994424
290,2.6126126126126126,156727.70135999253
291,2.6216216216216215,161258.6332068735
292,2.6306306306306304,165932.67661750535
293,2.6396396396396398,165738.05336327766
294,2.6486486486486487,165466.89765332083
295,2.6576576576576576,164779.83790227314
296,2.6666666666666665,159044.3894732155
297,2.6756756756756754,153640.3813602026
298,2.684684684684685,151235.0470754416
299,2.6936936936936937,153978.27792838193
300,2.7027027027027026,158009.98465961986
301,2.7117117117117115,162150.53410384074
302,2.720720720720721,162610.15711116965
303,2.72972972972973,159470.4097650391
304,2.7387387387387387,156440.86404147
305,2.7477477477477477,153516.077728196
306,2.7567567567567566,150690.9501621628
307,2.765765765765766,148163.95137380713
308,2.774774774774775,149883.2498495553
309,2.7837837837837838,154904.3056217967
310,2.7927927927927927,160117.68105569007
311,2.8018018018018016,161115.57923082396
312,2.810810810810811,159017.4428370127
313,2.81981981981982,155518.60375222866
314,2.828828828828829,152156.53619825144
315,2.8378378378378377,148923.8036829101
316,2.8468468468468466,145815.11794833624
317,2.855855855855856,146304.4825320276
318,2.864864864864865,149454.07376569448
319,2.873873873873874,154046.6986138533
320,2.8828828828828827,156209.0351244156
321,2.8918918918918917,156362.91331285526
322,2.900900900900901,152242.13267150018
323,2.90990990990991,148306.6614597348
324,2.918918918918919,144545.12143015047
325,2.9279279279279278,143332.93981446276
326,2.9369369369369367,144985.22020404515
327,2.945945945945946,147912.5240626768
328,2.954954954954955,150897.23550621307
329,2.963963963963964,153633.48030333125
330,2.972972972972973,152792.4435112565
331,2.981981981981982,149278.92049699184
332,2.990990990990991,145170.33422097267
333,3.0,141252.62558953537
334,3.009009009009009,139626.8879065398
335,3.018018018018018,140765.65204163364
336,3.027027027027027,143437.9913842798
337,3.036036036036036,146176.82479984264
338,3.045045045045045,148963.31103337565
339,3.054054054054054,150231.55245811064
340,3.063063063063063,148968.1635356902
341,3.0720720720720722,146771.7757938021
342,3.081081081081081,144635.49826069147
343,3.09009009009009,143021.9812801347
344,3.099099099099099,143822.48701582025
345,3.108108108108108,144582.2146942951
346,3.1171171171171173,145335.91671430625
347,3.126126126126126,146083.6211593699
348,3.135135135135135,146825.35617730508
349,3.144144144144144,144846.71718603195
350,3.153153153153153,140596.26538457826
351,3.1621621621621623,137655.68671472435
352,3.171171171171171,136743.0325683017
353,3.18018018018018,137016.8909458335
354,3.189189189189189,139031.4392949343
355,3.198198198198198,141049.50938322238
356,3.2072072072072073,143090.0343287183
357,3.2162162162162162,145153.22408876487
358,3.225225225225225,146439.6235812656
359,3.234234234234234,141269.79370537275
360,3.2432432432432434,136672.28164642063
361,3.2522522522522523,135117.6629285189
362,3.2612612612612613,133596.6675715596
363,3.27027027027027,135052.17164581275
364,3.279279279279279,137134.59648459352
365,3.2882882882882885,139241.64454459265
366,3.2972972972972974,141371.43890491864
367,3.3063063063063063,143524.15069532927
368,3.315315315315315,141703.16055280605
369,3.324324324324324,137916.973123335
370,3.3333333333333335,136067.73342757174
371,3.3423423423423424,134927.1520767097
372,3.3513513513513513,134840.78306304166
373,3.3603603603603602,136842.81433309615
374,3.369369369369369,138796.3145703981
375,3.3783783783783785,140700.4457809982
376,3.3873873873873874,142625.9133093022
377,3.3963963963963963,142290.70666468312
378,3.4054054054054053,137162.4877968341
379,3.414414414414414,134904.10752884098
380,3.4234234234234235,134212.3687866574
381,3.4324324324324325,133548.95999068572
382,3.4414414414414414,133896.3859271992
383,3.4504504504504503,134254.31507742114
384,3.4594594594594597,134656.90079931062
385,3.4684684684684686,135071.82891731686
386,3.4774774774774775,135482.04693619194
387,3.4864864864864864,130666.84165384219
388,3.4954954954954953,129771.29374911051
389,3.5045045045045047,130158.73462340444
390,3.5135135135135136,130541.87902727518
391,3.5225225225225225,132113.3125880714
392,3.5315315315315314,134202.97150144083
393,3.5405405405405403,136305.54651019382
394,3.5495495495495497,137776.84936160716
395,3.5585585585585586,137065.76599469592
396,3.5675675675675675,133341.4133755577
397,3.5765765765765765,129267.8244074638
398,3.5855855855855854,127929.11266313268
399,3.5945945945945947,126643.3928965971
400,3.6036036036036037,126353.67795833455
401,3.6126126126126126,127651.26550309849
402,3.6216216216216215,128971.26637287081
403,3.6306306306306304,130023.87963676451
404,3.6396396396396398,129027.7837490571
405,3.6486486486486487,128046.70313791794
406,3.6576576576576576,127462.63353110828
407,3.6666666666666665,127624.4276894571
408,3.6756756756756754,127782.72859472895
409,3.684684684684685,127941.57115472069
410,3.6936936936936937,128103.90526774536
411,3.7027027027027026,128260.64091052579
412,3.7117117117117115,126378.41000322143
413,3.720720720720721,130765.47298609719
414,3.72972972972973,129063.0045553548
415,3.7387387387387387,127400.84248238846
416,3.7477477477477477,127159.18118785133
417,3.7567567567567566,127923.57712801041
418,3.765765765765766,128719.77901626595
419,3.774774774774775,129608.61206615728
420,3.7837837837837838,130601.92013284222
421,3.7927927927927927,131340.82063019893
422,3.8018018018018016,131279.65509623743
423,3.810810810810811,130705.44833365708
424,3.81981981981982,130134.99040367223
425,3.828828828828829,129568.28007444661
426,3.8378378378378377,129005.31434983524
427,3.8468468468468466,128446.08858107482
428,3.855855855855856,127798.80105755586
429,3.864864864864865,127657.99668887821
430,3.873873873873874,128454.12504163121
431,3.8828828828828827,124494.18681497611
432,3.8918918918918917,124654.4681838852
433,3.900900900900901,124290.87498169912
434,3.90990990990991,123929.28397482923
435,3.918918918918919,123569.68012036677
436,3.9279279279279278,123212.0484995564
437,3.9369369369369367,122846.97566733815
438,3.945945945945946,122739.46131786572
439,3.954954954954955,124224.38927576145
440,3.963963963963964,125542.15385754159
441,3.972972972972973,125490.57315505156
442,3.981981981981982,124380.64564203368
443,3.990990990990991,123289.72425346194
444,4.0,122217.33356137236
445,4.009009009009009,121163.01364259246
446,4.018018018018018,120126.31945895756
447,4.027027027027027,119893.88205624519
448,4.036036036036036,120993.48338917816
449,4.045045045045045,122721.21224976664
450,4.054054054054054,122590.52569173432
451,4.063063063063063,121608.86815148668
452,4.072072072072072,120018.38235137562
453,4.081081081081081,118464.93238646966
454,4.09009009009009,118241.70814337484
455,4.099099099099099,118200.9138158251
456,4.108108108108108,118158.565629721
457,4.117117117117117,118102.47860327222
458,4.126126126126126,119953.01043147547
459,4.135135135135135,121857.86454128045
460,4.1441441441441444,122645.64719564702
461,4.153153153153153,121116.85004422466
462,4.162162162162162,119621.87217589578
463,4.171171171171171,118298.8176198097
464,4.18018018018018,118018.56506678532
465,4.1891891891891895,117739.21629634245
466,4.198198198198198,117454.68683974515
467,4.207207207207207,118051.17048606454
468,4.216216216216216,119623.525931453
469,4.225225225225225,119902.2066238689
470,4.2342342342342345,119634.47748239087
471,4.243243243243243,117710.29186505909
472,4.252252252252252,116222.11403139238
473,4.261261261261261,115911.91544775957
474,4.27027027027027,115603.06179049848
475,4.2792792792792795,115337.38272115686
476,4.288288288288288,115351.92788179591
477,4.297297297297297,116324.66809038188
478,4.306306306306306,116943.8577682695
479,4.315315315315315,117276.91013488146
480,4.324324324324325,115799.793380642
481,4.333333333333333,114545.4917895664
482,4.342342342342342,114365.0802313077
483,4.351351351351351,114183.97095182346
484,4.36036036036036,113977.06308209835
485,4.36936936936937,113719.58104005897
486,4.378378378378378,113996.04974589666
487,4.387387387387387,113624.33146579424
488,4.396396396396397,112916.67010832553
489,4.405405405405405,112217.7674947588
490,4.414414414414415,111527.46204002234
491,4.423423423423423,111626.39156712177
492,4.4324324324324325,112217.0307152404
493,4.441441441441442,112805.73381517595
494,4.45045045045045,113402.39387508245
495,4.45945945945946,115306.65237861747
496,4.468468468468468,116781.25638810807
497,4.4774774774774775,115551.75707156569
498,4.486486486486487,114345.67888451004
499,4.495495495495495,113162.39539458742
500,4.504504504504505,113394.2286478823
501,4.513513513513513,113674.80675101654
502,4.5225225225225225,113953.51597254821
503,4.531531531531532,114232.92079011575
504,4.54054054054054,114360.05125764747
505,4.54954954954955,111786.39272566335
506,4.558558558558558,111099.37292432692
507,4.5675675675675675,110420.61655417767
508,4.576576576576577,109749.97725313311
509,4.585585585585585,109828.24462143751
510,4.594594594594595,110305.2164118922
511,4.603603603603603,110781.0645428848
512,4.612612612612613,110601.48761377133
513,4.621621621621622,110055.26131517072
514,4.63063063063063,111816.41777561205
515,4.63963963963964,111710.92393999646
516,4.648648648648648,110842.19680982962
517,4.657657657657658,109986.28920598449
518,4.666666666666667,109246.7154678527
519,4.675675675675675,109403.22667770894
520,4.684684684684685,109555.4131105464
521,4.693693693693693,109635.47658139594
522,4.702702702702703,108808.64528822355
523,4.711711711711712,108410.54543612535
524,4.7207207207207205,110121.47799428018
525,4.72972972972973,109243.88589643696
526,4.738738738738738,108379.3830474161
527,4.747747747747748,107527.69011814675
528,4.756756756756757,107043.56277016457
529,4.7657657657657655,107236.6837798844
530,4.774774774774775,107864.16754308123
531,4.783783783783783,108079.7935949445
532,4.792792792792793,108249.00567584478
533,4.801801801801802,108036.71325483755
534,4.8108108108108105,107185.57928841146
535,4.81981981981982,106336.20463763391
536,4.828828828828828,105499.08292379396
537,4.837837837837838,104987.37083414782
538,4.846846846846847,105415.36536016557
539,4.8558558558558556,105956.80128030732
540,4.864864864864865,107064.57748023469
541,4.873873873873874,107006.42554847684
542,4.882882882882883,106985.99939752338
543,4.891891891891892,106189.01544630642
544,4.900900900900901,105237.41453142144
545,4.90990990990991,104301.73365774183
546,4.918918918918919,103381.59244860314
547,4.927927927927928,103738.95198804545
548,4.936936936936937,104181.26059735607
549,4.945945945945946,105314.19979436556
550,4.954954954954955,106380.84361104081
551,4.963963963963964,107096.90895006043
552,4.972972972972973,107814.26732335718
553,4.981981981981982,107321.64582325412
554,4.990990990990991,106569.02563185287
555,5.0,105826.51223228585
556,5.009009009009009,105093.90872754694
557,5.018018018018018,104371.02319806823
558,5.027027027027027,103719.52091307909
559,5.036036036036036,104177.13879425371
560,5.045045045045045,104004.71045130467
561,5.054054054054054,103818.26282160956
562,5.063063063063063,103445.68336370144
563,5.072072072072072,103111.47844090637
564,5.081081081081081,102779.38142359316
565,5.09009009009009,102449.37297866968
566,5.099099099099099,102121.43399965484
567,5.108108108108108,101795.54560356167
568,5.117117117117117,102168.56161583475
569,5.126126126126126,103149.92032744002
570,5.135135135135135,103059.00332409162
571,5.1441441441441444,102756.30827170625
572,5.153153153153153,101332.57894773353
573,5.162162162162162,101035.98460719723
574,5.171171171171171,100765.1636626018
575,5.18018018018018,100495.67832390415
576,5.1891891891891895,100227.5201486771
577,5.198198198198198,99961.22735216412
578,5.207207207207207,100903.93258915769
579,5.216216216216216,101237.35014954698
580,5.225225225225225,100918.42977121269
581,5.2342342342342345,100187.95987400577
582,5.243243243243243,99855.2004405697
583,5.252252252252252,99663.94270833707
584,5.261261261261261,99473.20631267056
585,5.27027027027027,99282.99182290575
586,5.2792792792792795,99093.16569238734
587,5.288288288288288,99195.62451904643
588,5.297297297297297,99335.75174543845
589,5.306306306306306,99065.25097165185
590,5.315315315315315,97642.30427448095
591,5.324324324324325,97666.34767724904
592,5.333333333333333,97689.44429060305
593,5.342342342342342,97711.60350567194
594,5.351351351351351,97732.83462691668
595,5.36036036036036,97753.14687290615
596,5.36936936936937,98356.21642177278
597,5.378378378378378,99888.22602900393
598,5.387387387387387,99442.13568195443
599,5.396396396396397,97925.53807376683
600,5.405405405405405,97288.76598463919
601,5.414414414414415,97024.888229288
602,5.423423423423423,96762.39797081765
603,5.4324324324324325,96501.28472315808
604,5.441441441441442,96241.53809937039
605,5.45045045045045,96449.91088748613
606,5.45945945945946,98085.78548891479
607,5.468468468468468,97878.46014700153
608,5.4774774774774775,97647.33605942901
609,5.486486486486487,95759.30469406139
610,5.495495495495495,95690.19629779375
611,5.504504504504505,95620.68401685449
612,5.513513513513513,95550.77528245718
613,5.5225225225225225,95480.47742215934
614,5.531531531531532,95410.97281525537
615,5.54054054054054,96114.56479608118
616,5.54954954954955,96322.28813460874
617,5.558558558558558,95492.9793608241
618,5.5675675675675675,94676.31675473433
619,5.576576576576577,94154.95665078657
620,5.585585585585585,94055.6179361016
621,5.594594594594595,93956.14208600459
622,5.603603603603603,93856.53423377154
623,5.612612612612613,93807.97166420841
624,5.621621621621622,94737.62870451515
625,5.63063063063063,95382.40976314702
626,5.63963963963964,94680.01847525442
627,5.648648648648648,93986.9932830901
628,5.657657657657658,93739.83256065102
629,5.666666666666667,93879.38791164629
630,5.675675675675675,94017.95094998617
631,5.684684684684685,94155.52536462608
632,5.693693693693693,94292.11484500083
633,5.702702702702703,94427.72308084178
634,5.711711711711712,94134.51622608818
635,5.7207207207207205,93365.61976893175
636,5.72972972972973,92369.74776276074
637,5.738738738738738,91561.69252173699
638,5.747747747747748,91378.29469974038
639,5.756756756756757,91195.4809921849
640,5.7657657657657655,91389.3231627499
641,5.774774774774775,92072.3350732025
642,5.783783783783783,92758.48146082043
643,5.792792792792793,93494.0822666754
644,5.801801801801802,93285.07421145446
645,5.8108108108108105,92219.16506807365
646,5.81981981981982,91104.82165982242
647,5.828828828828828,90363.5581349332
648,5.837837837837838,90046.54892248694
649,5.846846846846847,90053.38928548206
650,5.8558558558558556,90668.13053719344
651,5.864864864864865,91285.20103913275
652,5.873873873873873,91903.7625046185
653,5.882882882882883,92427.17705037133
654,5.891891891891892,91758.19894618276
655,5.900900900900901,90945.29462510724
656,5.90990990990991,90363.27230573556
657,5.918918918918919,90167.8685624248
658,5.927927927927928,89995.29874118243
659,5.936936936936937,90412.45613128178
660,5.945945945945946,90829.86160971518
661,5.954954954954955,91247.50419119965
662,5.963963963963964,91668.3310339016
663,5.972972972972973,89640.39471139615
664,5.981981981981982,89432.43525133886
665,5.990990990990991,89226.61827327443
666,6.0,89021.67447210726
667,6.009009009009009,88817.5990723118
668,6.018018018018018,89029.60282643382
669,6.027027027027027,89402.51864914379
670,6.036036036036036,89775.2680429474
671,6.045045045045045,90144.64688534309
672,6.054054054054054,88490.2547688869
673,6.063063063063063,88265.43254598849
674,6.072072072072072,87973.33715157687
675,6.081081081081081,87683.16367770216
676,6.09009009009009,87394.89326222545
677,6.099099099099099,87406.23278197293
678,6.108108108108108,87469.24473785215
679,6.117117117117117,87531.57856685933
680,6.126126126126126,87594.18752526537
681,6.135135135135135,87663.02616031667
682,6.1441441441441444,86387.68065965542
683,6.153153153153153,86260.14655060199
684,6.162162162162162,86132.83749301365
685,6.171171171171171,86005.75456382002
686,6.18018018018018,85973.54122898981
687,6.1891891891891895,86147.82714716333
688,6.198198198198198,86321.3628670249
689,6.207207207207207,86492.35414337124
690,6.216216216216216,86660.37543401586
691,6.225225225225225,86996.82054012507
692,6.2342342342342345,87884.66467986615
693,6.243243243243243,86954.38327785523
694,6.252252252252252,86152.46004004695
695,6.261261261261261,85542.79373890134
696,6.27027027027027,85546.38677387984
697,6.2792792792792795,85549.46948842231
698,6.288288288288288,85561.9713563922
699,6.297297297297297,85594.81188808434
700,6.306306306306306,85642.71862138396
701,6.315315315315315,86553.99293484137
702,6.324324324324325,87038.62912804696
703,6.333333333333333,85997.63111718334
704,6.342342342342342,84789.99433159933
705,6.351351351351351,84743.27494650948
706,6.36036036036036,84802.12116707189
707,6.36936936936937,84859.65689366654
708,6.378378378378378,84880.55520701544
709,6.387387387387387,84887.27226883674
710,6.396396396396396,84936.0533060444
711,6.405405405405405,84784.15714649741
712,6.414414414414415,84188.11977831199
713,6.423423423423423,83599.32658086918
714,6.4324324324324325,83519.33729666093
715,6.441441441441442,83551.73560114614
716,6.45045045045045,83583.67586855173
717,6.45945945945946,83615.16073824115
718,6.468468468468468,83646.82790816644
719,6.4774774774774775,83693.16379826446
720,6.486486486486487,83601.47053695633
721,6.495495495495495,83116.77657012158
722,6.504504504504505,82637.22404291591
723,6.513513513513513,82310.34078810608
724,6.5225225225225225,82358.77291575246
725,6.531531531531532,82406.59732403191
726,6.54054054054054,82453.81756806858
727,6.54954954954955,82500.43718689246
728,6.558558558558558,82534.09866231063
729,6.5675675675675675,82813.3529609244
730,6.576576576576577,82636.01228459169
731,6.585585585585585,82459.42071946913
732,6.594594594594595,82179.22905405945
733,6.603603603603603,82115.96520062415
734,6.612612612612613,82052.63112474344
735,6.621621621621622,81989.22863642884
736,6.63063063063063,81925.75952444618
737,6.63963963963964,81863.82493566273
738,6.648648648648648,81899.51866312079
739,6.657657657657658,81321.58824725595
740,6.666666666666667,81533.38889114403
741,6.675675675675675,81744.6569231431
742,6.684684684684685,81726.43262142451
743,6.693693693693693,81633.1946819986
744,6.702702702702703,81540.00959424707
745,6.711711711711712,81446.87907918598
746,6.7207207207207205,81354.38252275091
747,6.72972972972973,81343.27481531817
748,6.738738738738738,80326.32553284243
749,6.747747747747748,80683.25151981917
750,6.756756756756757,81039.92026768246
751,6.7657657657657655,81298.36913491848
