,H,Sxx
84,0.7567567567567568,2872566.5619489066
85,0.7657657657657657,2815464.813947309
86,0.7747747747747747,2789567.5874888375
87,0.7837837837837838,2864953.8903020634
88,0.7927927927927928,2944199.8500497243
89,0.8018018018018018,3013930.280762635
90,0.8108108108108109,2969713.3035725895
91,0.8198198198198198,2844850.3134233966
92,0.8288288288288288,2708313.684305238
93,0.8378378378378378,2584273.3058390073
94,0.8468468468468469,2471521.04282335
95,0.8558558558558559,2410688.3157314705
96,0.8648648648648649,2376643.5432626107
97,0.8738738738738738,2371411.525303589
98,0.8828828828828829,2366126.1601200723
99,0.8918918918918919,2353966.7503878744
100,0.9009009009009009,2293670.4225115995
101,0.9099099099099099,2236381.3319791956
102,0.9189189189189189,2181880.291877952
103,0.9279279279279279,2129968.882694565
104,0.9369369369369369,2119040.863100954
105,0.9459459459459459,2125556.9875640655
106,0.954954954954955,2206294.6885748142
107,0.963963963963964,2244799.0311756004
108,0.9729729729729729,2213294.997203641
109,0.9819819819819819,2095910.522368864
110,0.990990990990991,1990280.3879589261
111,1.0,1894732.6235402797
112,1.009009009009009,1810757.8216452585
113,1.018018018018018,1804512.0373805568
114,1.027027027027027,1854776.2973566863
115,1.0360360360360361,1907572.3453287804
116,1.045045045045045,1944432.0809036505
117,1.054054054054054,1924677.2386290247
118,1.063063063063063,1842181.892763739
119,1.072072072072072,1761132.456843263
120,1.0810810810810811,1686887.4132982052
121,1.09009009009009,1618627.479504012
122,1.0990990990990992,1569775.1188659528
123,1.1081081081081081,1588645.438675614
124,1.117117117117117,1628219.03292196
125,1.1261261261261262,1669403.479187936
126,1.135135135135135,1683764.5914984904
127,1.1441441441441442,1624197.8514167988
128,1.1531531531531531,1559846.57236952
129,1.162162162162162,1500530.3364111749
130,1.1711711711711712,1445526.116769749
131,1.1801801801801801,1394383.7056671465
132,1.1891891891891893,1377184.8165364468
133,1.1981981981981982,1390176.577115172
134,1.207207207207207,1403281.3984905467
135,1.2162162162162162,1402861.1486553312
136,1.2252252252252251,1379537.1499594855
137,1.2342342342342343,1356960.1783329917
138,1.2432432432432432,1335048.5367783008
139,1.2522522522522523,1313830.7251988207
140,1.2612612612612613,1293274.416194336
141,1.2702702702702702,1292104.6969211467
142,1.2792792792792793,1317902.0602877554
143,1.2882882882882882,1344386.6421654716
144,1.2972972972972974,1327261.9603991373
145,1.3063063063063063,1293640.131030464
146,1.3153153153153152,1261675.0579218743
147,1.3243243243243243,1231148.199894606
148,1.3333333333333333,1202046.1882179442
149,1.3423423423423424,1174285.9756736106
150,1.3513513513513513,1147777.003884595
151,1.3603603603603605,1167508.9817125616
152,1.3693693693693694,1200875.7596461358
153,1.3783783783783783,1204133.005328717
154,1.3873873873873874,1185857.2446691405
155,1.3963963963963963,1153129.4025261817
156,1.4054054054054055,1122012.3024895887
157,1.4144144144144144,1092477.4403378905
158,1.4234234234234233,1064441.745793551
159,1.4324324324324325,1037795.1017125576
160,1.4414414414414414,1038531.9635206985
161,1.4504504504504505,1060133.845412561
162,1.4594594594594594,1082349.7841561045
163,1.4684684684684683,1078354.2826977836
164,1.4774774774774775,1049874.1870324651
165,1.4864864864864864,1022820.2220925012
166,1.4954954954954955,997096.770932898
167,1.5045045045045045,972615.4497541343
168,1.5135135135135136,949289.895295022
169,1.5225225225225225,935873.6822391109
170,1.5315315315315314,947500.9235089856
171,1.5405405405405406,969921.5570718964
172,1.5495495495495495,973207.7389447642
173,1.5585585585585586,954499.5590047053
174,1.5675675675675675,927868.7122635903
175,1.5765765765765765,902506.7245829214
176,1.5855855855855856,887756.1037953055
177,1.5945945945945945,879750.1585890691
178,1.6036036036036037,871879.2688361313
179,1.6126126126126126,865126.7823838022
180,1.6216216216216217,876902.3241515537
181,1.6306306306306306,888808.0677840364
182,1.6396396396396395,872411.4910076617
183,1.6486486486486487,849917.7430978946
184,1.6576576576576576,828525.316445316
185,1.6666666666666667,811642.9943722385
186,1.6756756756756757,804156.2872570019
187,1.6846846846846846,796803.5361913196
188,1.6936936936936937,789581.2501638391
189,1.7027027027027026,798662.652347063
190,1.7117117117117118,808551.1743267021
191,1.7207207207207207,804611.2117959592
192,1.7297297297297298,788987.3733378173
193,1.7387387387387387,771056.104215034
194,1.7477477477477477,753901.0836492713
195,1.7567567567567568,745867.9775378242
196,1.7657657657657657,740863.9251662841
197,1.7747747747747749,735918.0582143007
198,1.7837837837837838,741508.7923876714
199,1.7927927927927927,748786.1758965707
200,1.8018018018018018,748190.772445835
201,1.8108108108108107,736575.8685683236
202,1.8198198198198199,719624.3136644717
203,1.8288288288288288,703407.7926842709
204,1.8378378378378377,690469.713459229
205,1.8468468468468469,687625.219847697
206,1.8558558558558558,684788.440749032
207,1.864864864864865,689723.6780583721
208,1.8738738738738738,693353.639791997
209,1.882882882882883,689641.0245137867
210,1.8918918918918919,676869.7086459238
211,1.9009009009009008,657341.8838309211
212,1.90990990990991,639134.1339199014
213,1.9189189189189189,623907.8956488261
214,1.927927927927928,626327.4785047356
215,1.936936936936937,629580.6450177022
216,1.9459459459459458,632764.43481136
217,1.954954954954955,635872.5324172553
218,1.9639639639639639,633800.4992789113
219,1.972972972972973,626223.2102095876
220,1.981981981981982,612650.42057338
221,1.990990990990991,599609.3272266475
222,2.0,587025.6150920264
223,2.009009009009009,584398.115785034
224,2.018018018018018,586366.3558594207
225,2.027027027027027,588288.2313347635
226,2.036036036036036,590161.1271307012
227,2.045045045045045,589072.5051067532
228,2.054054054054054,583913.6903203708
229,2.063063063063063,573669.9325528418
230,2.0720720720720722,563764.5446246341
231,2.081081081081081,554184.5287752402
232,2.09009009009009,548735.2573081878
233,2.099099099099099,548352.6008175486
234,2.108108108108108,548657.9605257444
235,2.1171171171171173,548926.752953387
236,2.126126126126126,546703.5105884209
237,2.135135135135135,542810.062595559
238,2.144144144144144,534661.2095048722
239,2.153153153153153,526740.6190022626
240,2.1621621621621623,518971.5021370082
241,2.171171171171171,511971.64345139463
242,2.18018018018018,514030.82336272375
243,2.189189189189189,516468.04639047536
244,2.1981981981981984,517962.9424340106
245,2.2072072072072073,514071.0937186614
246,2.2162162162162162,509678.7583285137
247,2.225225225225225,502410.0308549531
248,2.234234234234234,495178.2191423385
249,2.2432432432432434,488093.6790797497
250,2.2522522522522523,481202.3950544549
251,2.2612612612612613,480447.3668514943
252,2.27027027027027,483058.3676282722
253,2.279279279279279,485619.70910905534
254,2.2882882882882885,486106.17635653407
255,2.2972972972972974,481735.7068114567
256,2.3063063063063063,473674.97951075144
257,2.315315315315315,465864.7572601957
258,2.324324324324324,458309.2046009925
259,2.3333333333333335,450976.6212021998
260,2.3423423423423424,450770.61293062306
261,2.3513513513513513,452752.05850078486
262,2.3603603603603602,454691.0016350614
263,2.369369369369369,455577.12155108666
264,2.3783783783783785,453780.4220199074
265,2.3873873873873874,447858.1373189753
266,2.3963963963963963,441650.2766707164
267,2.4054054054054053,435411.5105288632
268,2.414414414414414,429312.054276082
269,2.4234234234234235,424382.6510584384
270,2.4324324324324325,424726.0993249338
271,2.4414414414414414,425019.2980827874
272,2.4504504504504503,425260.90190124844
273,2.4594594594594597,424363.3369193491
274,2.4684684684684686,419582.42965939746
275,2.4774774774774775,414712.4019542945
276,2.4864864864864864,409757.3417610729
277,2.4954954954954953,404915.62105354876
278,2.5045045045045047,400185.16694872157
279,2.5135135135135136,396906.6204783887
280,2.5225225225225225,396128.434368143
281,2.5315315315315314,396638.7549706349
282,2.5405405405405403,396266.141929977
283,2.5495495495495497,394416.78966150153
284,2.5585585585585586,389831.8176534554
285,2.5675675675675675,385328.94812696805
286,2.5765765765765765,381098.978022064
287,2.5855855855855854,377016.8356539061
288,2.5945945945945947,375279.39624031424
289,2.6036036036036037,373553.4160177883
290,2.6126126126126126,374201.705958888
291,2.6216216216216215,375323.11398295587
292,2.6306306306306304,374616.79658921546
293,2.6396396396396398,371112.1946057336
294,2.6486486486486487,367090.0737140902
295,2.6576576576576576,363200.6434739309
296,2.6666666666666665,359387.1335189197
297,2.6756756756756754,356883.4258486683
298,2.684684684684685,355691.0556481418
299,2.6936936936936937,355173.796034808
300,2.7027027027027026,356298.740197716
301,2.7117117117117115,357376.52625832456
302,2.720720720720721,354609.34026364016
303,2.72972972972973,350659.8727893472
304,2.7387387387387387,346786.5393894882
305,2.7477477477477477,342987.6686191773
306,2.7567567567567566,339261.60177751206
307,2.765765765765766,337844.5453487601
308,2.774774774774775,336540.105824112
309,2.7837837837837838,338654.09271151386
310,2.7927927927927927,337202.1553881218
311,2.8018018018018016,334572.84133011935
312,2.810810810810811,330908.8205130906
313,2.81981981981982,327302.41993148404
314,2.828828828828829,323764.1612721342
315,2.8378378378378377,321464.73286396504
316,2.8468468468468466,321865.0085132005
317,2.855855855855856,322220.10290950414
318,2.864864864864865,321410.14053677506
319,2.873873873873874,319997.90139546874
320,2.8828828828828827,317950.02526254806
321,2.8918918918918917,315556.1683372436
322,2.900900900900901,313185.68894870323
323,2.90990990990991,310850.3279730672
324,2.918918918918919,308549.3154100019
325,2.9279279279279278,306391.54045977513
326,2.9369369369369367,304357.51047607994
327,2.945945945945946,307003.74505339283
328,2.954954954954955,304946.1510654764
329,2.963963963963964,302794.1099885091
330,2.972972972972973,299991.599563696
331,2.981981981981982,297043.16631215805
332,2.990990990990991,294547.3391206922
333,3.0,292284.45060614194
334,3.009009009009009,290074.05361253454
335,3.018018018018018,287963.6606558256
336,3.027027027027027,289919.27498183196
337,3.036036036036036,288954.6541189276
338,3.045045045045045,287993.363418665
339,3.054054054054054,285936.48598744196
340,3.063063063063063,283631.8902706716
341,3.0720720720720722,280559.5830595029
342,3.081081081081081,278143.00382562634
343,3.09009009009009,276052.5975012151
344,3.099099099099099,273992.2656324092
345,3.108108108108108,276887.5936467194
346,3.1171171171171173,275448.7405474211
347,3.126126126126126,273413.0999679213
348,3.135135135135135,271405.9876673838
349,3.144144144144144,269426.8446178274
350,3.153153153153153,267478.1247965346
351,3.1621621621621623,265559.7327829106
352,3.171171171171171,263667.4910120004
353,3.18018018018018,261800.89923458645
354,3.189189189189189,264652.0935513925
355,3.198198198198198,263060.2403513705
356,3.2072072072072073,261359.73544530477
357,3.2162162162162162,259680.61304132195
358,3.225225225225225,258022.48260750526
359,3.234234234234234,256383.66625431727
360,3.2432432432432434,254762.70013533576
361,3.2522522522522523,253161.60661610874
362,3.2612612612612613,251803.30682650473
363,3.27027027027027,251052.18548086355
364,3.279279279279279,252166.75796200224
365,3.2882882882882885,250576.36025704147
366,3.2972972972972974,248976.3884762865
367,3.3063063063063063,247395.9611374614
368,3.315315315315315,245834.75468496484
369,3.324324324324324,244293.3636818555
370,3.3333333333333335,242770.49567244176
371,3.3423423423423424,241235.90595643138
372,3.3513513513513513,240976.37684152802
373,3.3603603603603602,242135.28029179893
374,3.369369369369369,241145.79244252376
375,3.3783783783783785,239833.3760140577
376,3.3873873873873874,238535.16518705882
377,3.3963963963963963,237250.93060036332
378,3.4054054054054053,235961.99474912015
379,3.414414414414414,234665.70486904957
380,3.4234234234234235,233417.2181395874
381,3.4324324324324325,232183.0943332083
382,3.4414414414414414,232838.3766341066
383,3.4504504504504503,231343.42970854393
384,3.4594594594594597,229808.22826573535
385,3.4684684684684686,228291.47306017362
386,3.4774774774774775,226792.88298168924
387,3.4864864864864864,225311.20330326052
388,3.4954954954954953,223846.46267926283
389,3.5045045045045047,222349.86754126332
390,3.5135135135135136,221869.72509284405
391,3.5225225225225225,222513.97737137385
392,3.5315315315315314,221674.98641717443
393,3.5405405405405403,220156.73671704967
394,3.5495495495495497,218658.13795999723
395,3.5585585585585586,217178.8371098344
396,3.5675675675675675,215725.85734323476
397,3.5765765765765765,214294.63548242027
398,3.5855855855855854,212881.36483223204
399,3.5945945945945947,211964.39367265685
400,3.6036036036036037,212501.8021756761
401,3.6126126126126126,212428.47806610624
402,3.6216216216216215,211139.2170863626
403,3.6306306306306304,209864.11623406893
404,3.6396396396396398,208602.97896922912
405,3.6486486486486487,207353.3262686594
406,3.6576576576576576,206113.14743928463
407,3.6666666666666665,204886.54591808253
408,3.6756756756756754,203818.3380654064
409,3.684684684684685,203666.0739027434
410,3.6936936936936937,204052.16960531726
411,3.7027027027027026,203510.3869650588
412,3.7117117117117115,202555.19769878013
413,3.720720720720721,201608.92711926633
414,3.72972972972973,200669.06698270334
415,3.7387387387387387,199622.9530426996
416,3.7477477477477477,198587.6301314412
417,3.7567567567567566,197258.73952172432
418,3.765765765765766,196251.92304082925
419,3.774774774774775,195684.7863623512
420,3.7837837837837838,195016.78994091012
421,3.7927927927927927,193930.3153944016
422,3.8018018018018016,192855.84527955798
423,3.810810810810811,191793.18233322096
424,3.81981981981982,190907.92297829632
425,3.828828828828829,190372.92371938963
426,3.8378378378378377,189681.29848197068
427,3.8468468468468466,188783.27508744417
428,3.855855855855856,188067.12017263056
429,3.864864864864865,187566.82397614198
430,3.873873873873874,186949.3107509273
431,3.8828828828828827,186169.21981431785
432,3.8918918918918917,185395.58077762864
433,3.900900900900901,184628.31428345956
434,3.90990990990991,184034.99432594955
435,3.918918918918919,183527.30523603302
436,3.9279279279279278,182720.96676268848
437,3.9369369369369367,181824.31944672114
438,3.945945945945946,181359.3045256498
439,3.954954954954955,180864.93017411276
440,3.963963963963964,180046.2043232651
441,3.972972972972973,179234.84709090056
442,3.981981981981982,178430.7595884657
443,3.990990990990991,177753.66383923503
444,4.0,177338.85750141845
445,4.009009009009009,176457.2516796152
446,4.018018018018018,175580.8432066405
447,4.027027027027027,174823.8981078627
448,4.036036036036036,174153.47436165262
449,4.045045045045045,173487.83197050838
450,4.054054054054054,172826.922896522
451,4.063063063063063,172170.69970727424
452,4.072072072072072,171518.86575727668
453,4.081081081081081,171106.66311041146
454,4.09009009009009,170585.67005126335
455,4.099099099099099,169717.24990308264
456,4.108108108108108,168828.45787736832
457,4.117117117117117,168193.9119157526
458,4.126126126126126,167563.7744999983
459,4.135135135135135,166938.00270252157
460,4.1441441441441444,166316.55411722208
461,4.153153153153153,165699.3868521278
462,4.162162162162162,165236.804444246
463,4.171171171171171,164934.1415798232
464,4.18018018018018,164413.4524934272
465,4.1891891891891895,163618.2496518894
466,4.198198198198198,162852.7960588192
467,4.207207207207207,162212.58674575944
468,4.216216216216216,161577.34936643642
469,4.225225225225225,160947.0266628827
470,4.2342342342342345,160321.56224686935
471,4.243243243243243,159692.39420758391
472,4.252252252252252,159358.09919818107
473,4.261261261261261,158800.66729851635
474,4.27027027027027,158182.27302658514
475,4.2792792792792795,157317.6482529609
476,4.288288288288288,156669.88425929358
477,4.297297297297297,156027.3074099957
478,4.306306306306306,155389.8569192754
479,4.315315315315315,154757.47292984597
480,4.324324324324325,154060.65244766264
481,4.333333333333333,153567.07068707433
482,4.342342342342342,153083.69465935486
483,4.351351351351351,152560.2226353749
484,4.36036036036036,151896.78199123236
485,4.36936936936937,151178.48566833767
486,4.378378378378378,150466.91950696296
487,4.387387387387387,149761.9897600688
488,4.396396396396397,149063.6044068515
489,4.405405405405405,148408.9278664563
490,4.414414414414415,147924.93844973584
491,4.423423423423423,147431.80534132983
492,4.4324324324324325,146765.95870340712
493,4.441441441441442,146353.13414349724
494,4.45045045045045,145826.74188788567
495,4.45945945945946,145304.07247981156
496,4.468468468468468,144785.08702728737
497,4.4774774774774775,144269.74717242023
498,4.486486486486487,143757.5098105225
499,4.495495495495495,143262.1526405157
500,4.504504504504505,142871.9666558947
501,4.513513513513513,142213.14902809437
502,4.5225225225225225,141847.22149672898
503,4.531531531531532,141375.45878134563
504,4.54054054054054,140903.32970959094
505,4.54954954954955,140434.09197599927
506,4.558558558558558,139967.72089203028
507,4.5675675675675675,139510.34533497196
508,4.576576576576577,139089.9695923973
509,4.585585585585585,138757.12482765934
510,4.594594594594595,138385.71736595946
511,4.603603603603603,137877.7286615396
512,4.612612612612613,137451.41730950828
513,4.621621621621622,137025.0235191865
514,4.63063063063063,136601.17446693123
515,4.63963963963964,136179.84811596363
516,4.648648648648648,135761.02267640707
517,4.657657657657658,135329.01500844292
518,4.666666666666667,134792.3333235181
519,4.675675675675675,134413.72540406545
520,4.684684684684685,134056.31173066067
521,4.693693693693693,133506.98535409375
522,4.702702702702703,132973.0154104433
523,4.711711711711712,132443.24382210744
524,4.7207207207207205,131917.62183999154
525,4.72972972972973,131396.10145895652
526,4.738738738738738,130956.18360208636
527,4.747747747747748,130520.57636723029
528,4.756756756756757,130051.93332562315
529,4.7657657657657655,129585.94166103014
530,4.774774774774775,129127.42003567104
531,4.783783783783783,128716.61237449232
532,4.792792792792793,128309.64353974238
533,4.801801801801802,127905.15223322094
534,4.8108108108108105,127503.11655205674
535,4.81981981981982,127106.20194042752
536,4.828828828828828,126782.53840215958
537,4.837837837837838,126407.44229986842
538,4.846846846846847,126034.09360313052
539,4.8558558558558556,125659.45311943593
540,4.864864864864865,125237.68681816866
541,4.873873873873874,124846.78154732441
542,4.882882882882883,124458.19794065654
543,4.891891891891892,124071.9161614759
544,4.900900900900901,123687.91659069173
545,4.90990990990991,123319.53068999152
546,4.918918918918919,122718.94073185103
547,4.927927927927928,122026.50002829492
548,4.936936936936937,121662.64321460354
549,4.945945945945946,121313.94237959356
550,4.954954954954955,121038.66811652899
551,4.963963963963964,120764.23622585171
552,4.972972972972973,120490.64441001035
553,4.981981981981982,120217.89036787803
554,4.990990990990991,119982.72247891888
555,5.0,119735.75151456326
556,5.009009009009009,119377.24908479501
557,5.018018018018018,118917.23194438321
558,5.027027027027027,118431.49544230769
559,5.036036036036036,117974.64784823837
560,5.045045045045045,117564.58201678775
561,5.054054054054054,117157.06159193539
562,5.063063063063063,116752.06499832594
563,5.072072072072072,116349.57088259493
564,5.081081081081081,116022.77967226128
565,5.09009009009009,115701.53154790711
566,5.099099099099099,115312.97142058985
567,5.108108108108108,114917.86883904696
568,5.117117117117117,114539.9015537046
569,5.126126126126126,114205.30642938954
570,5.135135135135135,113872.55615853978
571,5.1441441441441444,113541.63619676969
572,5.153153153153153,113212.53214609937
573,5.162162162162162,112886.72769193865
574,5.171171171171171,112575.61897130546
575,5.18018018018018,112248.05863713389
576,5.1891891891891895,111891.91772305864
577,5.198198198198198,111525.773674649
578,5.207207207207207,111089.1703141902
579,5.216216216216216,110678.4622772008
580,5.225225225225225,110269.53758829364
581,5.2342342342342345,109862.39213665217
582,5.243243243243243,109457.53822467288
583,5.252252252252252,109123.13010571615
584,5.261261261261261,108768.0776927864
585,5.27027027027027,108317.48398332011
586,5.2792792792792795,107924.74611979432
587,5.288288288288288,107674.20949383538
588,5.297297297297297,107424.72484634593
589,5.306306306306306,107176.28669644102
590,5.315315315315315,106928.88958396127
591,5.324324324324325,106682.52806977223
592,5.333333333333333,106476.1325371901
593,5.342342342342342,106305.16699230635
594,5.351351351351351,106066.64940796957
595,5.36036036036036,105758.17922296019
596,5.36936936936937,105401.1598784817
597,5.378378378378378,105046.52149976611
598,5.387387387387387,104694.24053594004
599,5.396396396396397,104344.29374349097
600,5.405405405405405,103996.6581813021
601,5.414414414414415,103651.3112057825
602,5.423423423423423,103120.29874656399
603,5.4324324324324325,102593.7592538755
604,5.441441441441442,102301.32014343845
605,5.45045045045045,102001.40021974876
606,5.45945945945946,101725.62310939268
607,5.468468468468468,101451.16483935436
608,5.4774774774774775,101178.01684738026
609,5.486486486486487,100906.17063833565
610,5.495495495495495,100635.61778362154
611,5.504504504504505,100367.16616810998
612,5.513513513513513,100103.44986440787
613,5.5225225225225225,99810.54313984273
614,5.531531531531532,99547.1098793133
615,5.54054054054054,99282.00754184155
616,5.54954954954955,99013.43628377744
617,5.558558558558558,98742.70456693349
618,5.5675675675675675,98473.44339992425
619,5.576576576576577,98205.64088625832
620,5.585585585585585,97939.28525679822
621,5.594594594594595,97677.6770124079
622,5.603603603603603,97418.42159585955
623,5.612612612612613,97175.40243819341
624,5.621621621621622,96918.40346850394
625,5.63063063063063,96658.54440982224
626,5.63963963963964,96395.20370589083
627,5.648648648648648,96130.84009436541
628,5.657657657657658,95870.22739776359
629,5.666666666666667,95617.56397419608
630,5.675675675675675,95365.84480574902
631,5.684684684684685,95112.48181493992
632,5.693693693693693,94862.04046489659
633,5.702702702702703,94607.29339915473
634,5.711711711711712,94351.26849781137
635,5.7207207207207205,94096.42036268255
636,5.72972972972973,93842.60474507684
637,5.738738738738738,93588.45087343687
638,5.747747747747748,93336.14124358525
639,5.756756756756757,93088.50211548193
640,5.7657657657657655,92842.8529993319
641,5.774774774774775,92598.92698673974
642,5.783783783783783,92352.05479984645
643,5.792792792792793,92105.95128542683
644,5.801801801801802,91861.03155305085
645,5.8108108108108105,91621.71661213362
646,5.81981981981982,91382.46148755583
647,5.828828828828828,91143.29671647493
648,5.837837837837838,90904.99848724571
649,5.846846846846847,90667.40541598714
650,5.8558558558558556,90430.62773215646
651,5.864864864864865,90188.84184045845
652,5.873873873873873,89950.88326694779
653,5.882882882882883,89718.75379762749
654,5.891891891891892,89487.75927206161
655,5.900900900900901,89257.89201691882
656,5.90990990990991,89029.14441863808
657,5.918918918918919,88800.12100356203
658,5.927927927927928,88570.60405600461
659,5.936936936936937,88337.33964805483
660,5.945945945945946,88025.0417620086
661,5.954954954954955,87686.58991301825
662,5.963963963963964,87407.26076910706
663,5.972972972972973,87192.80265829558
664,5.981981981981982,86979.18180155182
665,5.990990990990991,86765.98368964953
666,6.0,86546.8879303515
667,6.009009009009009,86328.490918259
668,6.018018018018018,86116.55983405969
669,6.027027027027027,85904.76077041376
670,6.036036036036036,85681.34485231662
671,6.045045045045045,85476.77697791057
672,6.054054054054054,85281.2281049944
673,6.063063063063063,85084.87404618203
674,6.072072072072072,84886.20666262398
675,6.081081081081081,84677.00423323696
676,6.09009009009009,84468.43548179299
677,6.099099099099099,84264.92235476388
678,6.108108108108108,84062.54704108626
679,6.117117117117117,83851.60744309118
680,6.126126126126126,83635.58948658683
681,6.135135135135135,83511.66286152386
682,6.1441441441441444,83324.72737748796
683,6.153153153153153,83138.4331593011
684,6.162162162162162,82949.84515957475
685,6.171171171171171,82749.76271341245
686,6.18018018018018,82531.25165020108
687,6.1891891891891895,82307.51952833941
688,6.198198198198198,82084.25583921558
689,6.207207207207207,81861.46199170117
690,6.216216216216216,81652.91529778556
691,6.225225225225225,81456.34585213843
692,6.2342342342342345,81260.28300430147
693,6.243243243243243,81063.4776908214
694,6.252252252252252,80856.2903917636
695,6.261261261261261,80647.15711833801
696,6.27027027027027,80430.60195013286
697,6.2792792792792795,80241.59378390708
698,6.288288288288288,80052.44938647062
699,6.297297297297297,79867.9564681547
700,6.306306306306306,79715.78719890595
701,6.315315315315315,79566.32630828787
702,6.324324324324325,79416.74374716195
703,6.333333333333333,79255.27054742147
704,6.342342342342342,79091.17519257861
705,6.351351351351351,78918.51438683223
706,6.36036036036036,78741.67871471893
707,6.36936936936937,78564.76642079704
708,6.378378378378378,78388.64595692272
709,6.387387387387387,78229.60868051316
710,6.396396396396396,78089.68854332948
711,6.405405405405405,77949.69253017311
712,6.414414414414415,77806.23387899203
713,6.423423423423423,77652.54555207615
714,6.4324324324324325,77498.20256483875
715,6.441441441441442,77337.41032308091
716,6.45045045045045,77177.26604913334
717,6.45945945945946,77017.50366596093
718,6.468468468468468,76849.34190732053
719,6.4774774774774775,76694.83274814991
720,6.486486486486487,76542.21881981129
721,6.495495495495495,76390.16463824484
722,6.504504504504505,76231.62418817205
723,6.513513513513513,76061.63857660515
724,6.5225225225225225,75879.32656252277
725,6.531531531531532,75709.225689441
726,6.54054054054054,75534.70628962565
727,6.54954954954955,75345.39578557252
728,6.558558558558558,75187.94172777724
729,6.5675675675675675,75001.0644327562
730,6.576576576576577,74814.99605836225
731,6.585585585585585,74629.7318889835
732,6.594594594594595,74441.46049220384
733,6.603603603603603,74235.2851143698
734,6.612612612612613,74026.2528335195
735,6.621621621621622,73840.19245547021
736,6.63063063063063,73689.27271021789
737,6.63963963963964,73593.20537053443
738,6.648648648648648,73450.39473228731
739,6.657657657657658,73303.1998950482
740,6.666666666666667,73156.55450672054
741,6.675675675675675,73008.60948511332
742,6.684684684684685,72843.45532020499
743,6.693693693693693,72677.8915748592
744,6.702702702702703,72521.10342467205
745,6.711711711711712,72378.3686557877
746,6.7207207207207205,72239.14440015671
747,6.72972972972973,72161.18637092208
748,6.738738738738738,72022.801827031
749,6.747747747747748,71884.90436690363
750,6.756756756756757,71747.49158451527
751,6.7657657657657655,71602.09921417646
752,6.774774774774775,71439.3912781044
753,6.783783783783783,71276.37241162064
754,6.792792792792793,71141.7761058781
755,6.801801801801802,71031.89325002552
