,H,Sxy
124,1.117117117117117,367292.29347123374
125,1.1261261261261262,363624.8848698489
126,1.135135135135135,360013.44435751904
127,1.1441441441441442,356705.5012667289
128,1.1531531531531531,354749.6176001725
129,1.162162162162162,352784.49798215134
130,1.1711711711711712,350812.39922684274
131,1.1801801801801801,348732.7418670053
132,1.1891891891891893,346633.4606199746
133,1.1981981981981982,344570.2156783047
134,1.207207207207207,342516.49717101676
135,1.2162162162162162,340466.5790504075
136,1.2252252252252251,338867.3100851622
137,1.2342342342342343,337678.545638881
138,1.2432432432432432,336404.4098826497
139,1.2522522522522523,335051.22564381594
140,1.2612612612612613,333673.45219264855
141,1.2702702702702702,332260.0414046862
142,1.2792792792792793,332633.0110665118
143,1.2882882882882882,334600.99072246003
144,1.2972972972972974,334080.6563129998
145,1.3063063063063063,332788.64633884834
146,1.3153153153153152,331648.16654981184
147,1.3243243243243243,330479.55762741005
148,1.3333333333333333,329285.30841291556
149,1.3423423423423424,327942.87885972636
150,1.3513513513513513,326562.5171156678
151,1.3603603603603605,325167.2465074201
152,1.3693693693693694,324315.9714646345
153,1.3783783783783783,323700.45733872405
154,1.3873873873873874,323416.6368540147
155,1.3963963963963963,323087.32887268177
156,1.4054054054054055,322714.33501764626
157,1.4144144144144144,322300.1136436041
158,1.4234234234234233,321846.99573471636
159,1.4324324324324325,321232.3086611534
160,1.4414414414414414,320026.54774220806
161,1.4504504504504505,318805.34995204996
162,1.4594594594594594,317604.93040375254
163,1.4684684684684683,316454.740609612
164,1.4774774774774775,315295.5328687437
165,1.4864864864864864,314122.16612545616
166,1.4954954954954955,312936.0301509929
167,1.5045045045045045,311738.4287512579
168,1.5135135135135136,310530.5851202121
169,1.5225225225225225,309313.6468369111
170,1.5315315315315314,308006.59902303736
171,1.5405405405405406,306604.4342685781
172,1.5495495495495495,305308.1212496942
173,1.5585585585585586,304082.91489605553
174,1.5675675675675675,302850.1863806323
175,1.5765765765765765,301610.9407172411
176,1.5855855855855856,300366.11972153344
177,1.5945945945945945,299116.6059077408
178,1.6036036036036037,297863.22613037087
179,1.6126126126126126,296606.7549888183
180,1.6216216216216217,295392.18392067763
181,1.6306306306306306,294768.8216856546
182,1.6396396396396395,294341.2591736076
183,1.6486486486486487,293873.35571234
184,1.6576576576576576,293367.55697064917
185,1.6666666666666667,292826.1760890358
186,1.6756756756756757,292251.401163566
187,1.6846846846846846,291645.30228215165
188,1.6936936936936937,291009.83814126666
189,1.7027027027027026,290371.18366060354
190,1.7117117117117118,289305.9447536675
191,1.7207207207207207,287935.95177201
192,1.7297297297297298,285936.3234152779
193,1.7387387387387387,283959.36833133956
194,1.7477477477477477,282004.89640651055
195,1.7567567567567568,280072.7074220172
196,1.7657657657657657,278162.5923228446
197,1.7747747747747749,276274.3343730186
198,1.7837837837837838,274429.36537674913
199,1.7927927927927927,272668.7671078953
200,1.8018018018018018,270934.6749985157
201,1.8108108108108107,269203.3625259279
202,1.8198198198198199,267523.39066939685
203,1.8288288288288288,266286.98878014134
204,1.8378378378378377,265054.7934901302
205,1.8468468468468469,263827.0825645073
206,1.8558558558558558,262604.11329943186
207,1.864864864864865,261368.7850319749
208,1.8738738738738738,260194.32598504782
209,1.882882882882883,259065.21544552306
210,1.8918918918918919,257938.7734771768
211,1.9009009009009008,256815.28653766474
212,1.90990990990991,255695.02194633026
213,1.9189189189189189,254566.10891990666
214,1.927927927927928,253436.1658077564
215,1.936936936936937,252310.5639438397
216,1.9459459459459458,251189.493662074
217,1.954954954954955,249976.78886035684
218,1.9639639639639639,248778.50778061338
219,1.972972972972973,247588.27567894806
220,1.981981981981982,246475.68145079896
221,1.990990990990991,245458.94649925147
222,2.0,244446.61345620107
223,2.009009009009009,243439.94493378082
224,2.018018018018018,242459.54458009035
225,2.027027027027027,241490.87367442105
226,2.036036036036036,240661.4812072187
227,2.045045045045045,239831.7383107209
228,2.054054054054054,239139.87146931424
229,2.063063063063063,238507.94570804245
230,2.0720720720720722,237869.2555964572
231,2.081081081081081,237219.9580025733
232,2.09009009009009,236563.74753725898
233,2.099099099099099,235902.19474733653
234,2.108108108108108,235167.47582408247
235,2.1171171171171173,234327.12412449616
236,2.126126126126126,233486.2374147794
237,2.135135135135135,232585.14642222913
238,2.144144144144144,231701.96526709702
239,2.153153153153153,230820.5283745449
240,2.1621621621621623,229941.01098171846
241,2.171171171171171,229066.77118207337
242,2.18018018018018,228214.68758056033
243,2.189189189189189,227364.48223650115
244,2.1981981981981984,226516.30397842094
245,2.2072072072072073,225670.29310536027
246,2.2162162162162162,224808.07145872427
247,2.225225225225225,224003.3408324802
248,2.234234234234234,223199.92479934046
249,2.2432432432432434,222397.97527383396
250,2.2522522522522523,221597.63594514443
251,2.2612612612612613,220799.0426632407
252,2.27027027027027,219991.2790314872
253,2.279279279279279,219254.2484623859
254,2.2882882882882885,218535.6673272474
255,2.2972972972972974,217875.75002562613
256,2.3063063063063063,217403.95610756535
257,2.315315315315315,216924.54310355976
258,2.324324324324324,216437.92018566094
259,2.3333333333333335,215944.4802382012
260,2.3423423423423424,215444.60050916698
261,2.3513513513513513,214938.6432344327
262,2.3603603603603602,214426.9562360241
263,2.369369369369369,213583.56051333685
264,2.3783783783783785,212634.9987595082
265,2.3873873873873874,211573.67880842983
266,2.3963963963963963,210521.45781677726
267,2.4054054054054053,209478.25683993098
268,2.414414414414414,208443.99634415054
269,2.4234234234234235,207418.59631094293
270,2.4324324324324325,206401.97633418528
271,2.4414414414414414,205394.05571046405
272,2.4504504504504503,204394.753523064
273,2.4594594594594597,203436.71673209715
274,2.4684684684684686,202817.3284952501
275,2.4774774774774775,202209.5771553927
276,2.4864864864864864,201602.2321852691
277,2.4954954954954953,200995.3935658437
278,2.5045045045045047,200389.1568542378
279,2.5135135135135136,199783.6133582691
280,2.5225225225225225,199178.8503038943
281,2.5315315315315314,198574.95099586065
282,2.5405405405405403,197977.32023710513
283,2.5495495495495497,197383.70588546412
284,2.5585585585585586,196794.7506360141
285,2.5675675675675675,196256.37307091852
286,2.5765765765765765,195718.03556195126
287,2.5855855855855854,195179.82458267972
288,2.5945945945945947,194641.82314641168
289,2.6036036036036037,194104.1109318259
290,2.6126126126126126,193566.7644038918
291,2.6216216216216215,193096.65419242153
292,2.6306306306306304,192716.07411680676
293,2.6396396396396398,192330.6504313004
294,2.6486486486486487,191940.6153496827
295,2.6576576576576576,191542.3867217066
296,2.6666666666666665,191111.48219257072
297,2.6756756756756754,190677.18591530263
298,2.684684684684685,190239.69126140693
299,2.6936936936936937,189799.18468045536
300,2.7027027027027026,189309.40869369495
301,2.7117117117117115,188762.09053721838
302,2.720720720720721,188215.796307648
303,2.72972972972973,187670.57885990574
304,2.7387387387387387,187126.4887069408
305,2.7477477477477477,186583.57410592376
306,2.7567567567567566,186022.29130564156
307,2.765765765765766,185456.63750664066
308,2.774774774774775,184892.7222463404
309,2.7837837837837838,184338.15799195482
310,2.7927927927927927,183841.11818527148
311,2.8018018018018016,183343.85932429857
312,2.810810810810811,182846.46941881717
313,2.81981981981982,182349.03305675034
314,2.828828828828829,181851.63152602856
315,2.8378378378378377,181354.34293198772
316,2.8468468468468466,180857.34399314263
317,2.855855855855856,180370.13804837997
318,2.864864864864865,179873.762819947
319,2.873873873873874,179362.82434441985
320,2.8828828828828827,178853.0311713739
321,2.8918918918918917,178344.42193262378
322,2.900900900900901,177825.39206362262
323,2.90990990990991,177306.04807894843
324,2.918918918918919,176788.39713187973
325,2.9279279279279278,176272.46010152585
326,2.9369369369369367,175758.25669470112
327,2.945945945945946,175199.69596476303
328,2.954954954954955,174561.81307810536
329,2.963963963963964,173937.24035285585
330,2.972972972972973,173321.4055419221
331,2.981981981981982,172685.1654701835
332,2.990990990990991,172052.72493159273
333,3.0,171424.43043174132
334,3.009009009009009,170800.2495743644
335,3.018018018018018,170327.6292299021
336,3.027027027027027,169894.19894309744
337,3.036036036036036,169461.8914831051
338,3.045045045045045,169030.59748037683
339,3.054054054054054,168619.5139548689
340,3.063063063063063,168213.12074687306
341,3.0720720720720722,167809.36557133665
342,3.081081081081081,167406.5249282344
343,3.09009009009009,167004.61536137928
344,3.099099099099099,166603.65274737953
345,3.108108108108108,166203.45998759518
346,3.1171171171171173,165802.93762579074
347,3.126126126126126,165388.99762429387
348,3.135135135135135,164965.74751854184
349,3.144144144144144,164547.01121184166
350,3.153153153153153,164114.9511885731
351,3.1621621621621623,163684.54753492132
352,3.171171171171171,163255.80068264416
353,3.18018018018018,162828.71076808046
354,3.189189189189189,162403.2776428646
355,3.198198198198198,161979.50088429594
356,3.2072072072072073,161554.2386472926
357,3.2162162162162162,161127.06506294053
358,3.225225225225225,160718.83075618252
359,3.234234234234234,160320.1174799224
360,3.2432432432432434,159927.9372055647
361,3.2522522522522523,159536.67726527754
362,3.2612612612612613,159146.35372236194
363,3.27027027027027,158756.98197624148
364,3.279279279279279,158368.57678271044
365,3.2882882882882885,157985.4328856126
366,3.2972972972972974,157631.11999704654
367,3.3063063063063063,157264.20046783547
368,3.315315315315315,156867.98991320655
369,3.324324324324324,156472.35465576168
370,3.3333333333333335,156075.70885876022
371,3.3423423423423424,155647.42425635247
372,3.3513513513513513,155220.33048144085
373,3.3603603603603602,154794.4470217367
374,3.369369369369369,154389.96586582245
375,3.3783783783783785,154046.4717412343
376,3.3873873873873874,153704.97276704086
377,3.3963963963963963,153365.14047462647
378,3.4054054054054053,153017.1186890124
379,3.414414414414414,152666.43493110558
380,3.4234234234234235,152313.7394573079
381,3.4324324324324325,151941.6677351397
382,3.4414414414414414,151542.1168153601
383,3.4504504504504503,151141.69073625794
384,3.4594594594594597,150704.00445263204
385,3.4684684684684686,150259.76371125068
386,3.4774774774774775,149816.26750348354
387,3.4864864864864864,149374.26187567
388,3.4954954954954953,148961.01338141682
389,3.5045045045045047,148560.68813790282
390,3.5135135135135136,148161.27041909666
391,3.5225225225225225,147762.78433694533
392,3.5315315315315314,147364.87283004416
393,3.5405405405405403,146952.20061844608
394,3.5495495495495497,146527.02982433685
395,3.5585585585585586,146103.9417158486
396,3.5675675675675675,145682.92658799593
397,3.5765765765765765,145263.97466546166
398,3.5855855855855854,144847.94044667773
399,3.5945945945945947,144463.29567321963
400,3.6036036036036037,144118.0904519473
401,3.6126126126126126,143785.64509650655
402,3.6216216216216215,143452.24520131797
403,3.6306306306306304,143137.85203032978
404,3.6396396396396398,142848.54072460686
405,3.6486486486486487,142547.4246802177
406,3.6576576576576576,142208.93773106794
407,3.6666666666666665,141871.74195383082
408,3.6756756756756754,141535.8340955373
409,3.684684684684685,141202.43319889015
410,3.6936936936936937,140915.1292861719
411,3.7027027027027026,140617.1336127253
412,3.7117117117117115,140320.3168170117
413,3.720720720720721,140024.67263313354
414,3.72972972972973,139730.25754714015
415,3.7387387387387387,139437.04750160442
416,3.7477477477477477,139144.98951674285
417,3.7567567567567566,138854.0774982322
418,3.765765765765766,138564.30538596754
419,3.774774774774775,138275.6671539761
420,3.7837837837837838,137963.4009278698
421,3.7927927927927927,137633.67156626945
422,3.8018018018018016,137307.0668224186
423,3.810810810810811,136985.42138718496
424,3.81981981981982,136665.47179215006
425,3.828828828828829,136346.95656104077
426,3.8378378378378377,136029.86659515844
427,3.8468468468468466,135714.19286587505
428,3.855855855855856,135421.27667249006
429,3.864864864864865,135152.368132828
430,3.873873873873874,134884.40888217106
431,3.8828828828828827,134614.86088708264
432,3.8918918918918917,134338.20629901186
433,3.900900900900901,134068.83376212482
434,3.90990990990991,133800.2109520526
435,3.918918918918919,133532.33893570278
436,3.9279279279279278,133265.21867962592
437,3.9369369369369367,132998.8510526581
438,3.945945945945946,132733.23682849892
439,3.954954954954955,132453.34381816053
440,3.963963963963964,132185.61613718557
441,3.972972972972973,131929.5534881975
442,3.981981981981982,131659.2840644263
443,3.990990990990991,131385.22885226033
444,4.0,131110.85603588313
445,4.009009009009009,130836.20093760398
446,4.018018018018018,130561.29786688347
447,4.027027027027027,130286.18014696344
448,4.036036036036036,130010.88014079294
449,4.045045045045045,129728.47806581105
450,4.054054054054054,129440.19773065357
451,4.063063063063063,129155.62659045217
452,4.072072072072072,128871.2736392904
453,4.081081081081081,128551.09386469265
454,4.09009009009009,128230.81865890049
455,4.099099099099099,127911.34698595031
456,4.108108108108108,127592.69062377173
457,4.117117117117117,127274.86084797891
458,4.126126126126126,126959.45291569695
459,4.135135135135135,126649.31459389692
460,4.1441441441441444,126338.32620145961
461,4.153153153153153,126024.00012192423
462,4.162162162162162,125710.19956539423
463,4.171171171171171,125326.16325764604
464,4.18018018018018,124923.48606134453
465,4.1891891891891895,124522.84190879589
466,4.198198198198198,124124.22523776405
467,4.207207207207207,123727.71123858317
468,4.216216216216216,123333.25497713474
469,4.225225225225225,122940.78131247999
470,4.2342342342342345,122550.30225852816
471,4.243243243243243,122172.94200861992
472,4.252252252252252,121799.87929530149
473,4.261261261261261,121428.57180964442
474,4.27027027027027,121137.08155514162
475,4.2792792792792795,120881.52856310256
476,4.288288288288288,120626.02906664161
477,4.297297297297297,120370.62676753636
478,4.306306306306306,120115.43966929233
479,4.315315315315315,119860.34735190633
480,4.324324324324325,119605.37020083732
481,4.333333333333333,119350.52800640653
482,4.342342342342342,119052.04535779794
483,4.351351351351351,118751.18002806079
484,4.36036036036036,118451.17088855663
485,4.36936936936937,118152.02609419482
486,4.378378378378378,117850.47812703483
487,4.387387387387387,117552.61080205746
488,4.396396396396397,117255.81226232408
489,4.405405405405405,116960.08344498955
490,4.414414414414415,116665.42509591026
491,4.423423423423423,116371.83777600364
492,4.4324324324324325,116088.68478822421
493,4.441441441441442,115842.73723278064
494,4.45045045045045,115597.2581977697
495,4.45945945945946,115352.35681781205
496,4.468468468468468,115107.84147470751
497,4.4774774774774775,114862.74511646405
498,4.486486486486487,114618.75957800784
499,4.495495495495495,114375.54249540462
500,4.504504504504505,114133.09355538225
501,4.513513513513513,113891.41237101855
502,4.5225225225225225,113651.11145900901
503,4.531531531531532,113425.10137369148
504,4.54054054054054,113200.5810724892
505,4.54954954954955,112976.60822942258
506,4.558558558558558,112753.71521517485
507,4.5675675675675675,112532.53867549333
508,4.576576576576577,112312.72654582997
509,4.585585585585585,112093.71634534319
510,4.594594594594595,111875.504148322
511,4.603603603603603,111658.08604930516
512,4.612612612612613,111441.45816303743
513,4.621621621621622,111239.39963799853
514,4.63063063063063,111071.29523181028
515,4.63963963963964,110904.47140838725
516,4.648648648648648,110739.30947879469
517,4.657657657657658,110574.62367989802
518,4.666666666666667,110410.4120410601
519,4.675675675675675,110246.67260184075
520,4.684684684684685,110083.40341193756
521,4.693693693693693,109911.14401739035
522,4.702702702702703,109733.38431274357
523,4.711711711711712,109556.19340619381
524,4.7207207207207205,109366.69317891492
525,4.72972972972973,109168.10770578105
526,4.738738738738738,108970.22626253072
527,4.747747747747748,108773.04518172538
528,4.756756756756757,108576.56082093559
529,4.7657657657657655,108380.76956253123
530,4.774774774774775,108185.66781347404
531,4.783783783783783,107991.25200511221
532,4.792792792792793,107796.42680092421
533,4.801801801801802,107599.558517415
534,4.8108108108108105,107403.45829701312
535,4.81981981981982,107257.7410080194
536,4.828828828828828,107117.55470125674
537,4.837837837837838,106977.73399216429
538,4.846846846846847,106838.2774539363
539,4.8558558558558556,106699.18366717362
540,4.864864864864865,106560.4512198357
541,4.873873873873874,106422.07870719302
542,4.882882882882883,106283.99002518404
543,4.891891891891892,106113.14399153559
544,4.900900900900901,105936.64036284437
545,4.90990990990991,105763.88447486582
546,4.918918918918919,105591.9549226535
547,4.927927927927928,105420.58304023677
548,4.936936936936937,105249.76612059213
549,4.945945945945946,105079.50147417685
550,4.954954954954955,104909.78642878776
551,4.963963963963964,104740.61832942217
552,4.972972972972973,104570.77808162432
553,4.981981981981982,104406.28731280027
554,4.990990990990991,104267.47915041028
555,5.0,104126.91702744727
556,5.009009009009009,103981.16815466198
557,5.018018018018018,103835.76898253507
558,5.027027027027027,103690.71865578635
559,5.036036036036036,103546.01631758793
560,5.045045045045045,103401.50669309424
561,5.054054054054054,103256.23611760391
562,5.063063063063063,103110.66974822718
563,5.072072072072072,102965.34667601185
564,5.081081081081081,102820.1186150833
565,5.09009009009009,102674.99066934387
566,5.099099099099099,102541.03401593024
567,5.108108108108108,102413.7834035076
568,5.117117117117117,102286.6441140223
569,5.126126126126126,102158.88594301493
570,5.135135135135135,102030.50919868382
571,5.1441441441441444,101899.87580727259
572,5.153153153153153,101768.64270105824
573,5.162162162162162,101637.23678719527
574,5.171171171171171,101485.31711112843
575,5.18018018018018,101319.6327839119
576,5.1891891891891895,101152.63742681572
577,5.198198198198198,100985.85302571024
578,5.207207207207207,100817.42187853582
579,5.216216216216216,100647.59945933393
580,5.225225225225225,100476.98474961998
581,5.2342342342342345,100306.36064094983
582,5.243243243243243,100135.73719844007
583,5.252252252252252,99965.12425935836
584,5.261261261261261,99791.61674651413
585,5.27027027027027,99608.0652162114
586,5.2792792792792795,99426.80704781371
587,5.288288288288288,99245.72315965933
588,5.297297297297297,99062.95259148291
589,5.306306306306306,98880.13984048861
590,5.315315315315315,98697.42782852973
591,5.324324324324325,98514.15631472276
592,5.333333333333333,98330.98519772117
593,5.342342342342342,98147.92430988765
594,5.351351351351351,97964.98323580458
595,5.36036036036036,97744.33536337652
596,5.36936936936937,97516.32196427773
597,5.378378378378378,97274.06787998552
598,5.387387387387387,97027.26127244093
599,5.396396396396397,96786.88119243474
600,5.405405405405405,96551.0274427488
601,5.414414414414415,96314.8360476137
602,5.423423423423423,96079.0219409805
603,5.4324324324324325,95859.73561797626
604,5.441441441441442,95633.36448952375
605,5.45045045045045,95407.62247444021
606,5.45945945945946,95203.20626792211
607,5.468468468468468,95007.87988221487
608,5.4774774774774775,94813.7839251912
609,5.486486486486487,94620.46498484719
610,5.495495495495495,94427.44070309609
611,5.504504504504505,94234.71835765812
612,5.513513513513513,94042.30500889666
613,5.5225225225225225,93850.20750489937
614,5.531531531531532,93658.4324864437
615,5.54054054054054,93466.98639184852
616,5.54954954954955,93275.51878653467
617,5.558558558558558,93083.1116963425
618,5.5675675675675675,92890.25700168213
619,5.576576576576577,92697.7521754871
620,5.585585585585585,92505.60325318636
621,5.594594594594595,92313.81607792029
622,5.603603603603603,92122.39630511012
623,5.612612612612613,91931.34940692176
624,5.621621621621622,91740.68067662687
625,5.63063063063063,91550.39523286304
626,5.63963963963964,91361.73854449307
627,5.648648648648648,91174.34770828836
628,5.657657657657658,90982.29333064985
629,5.666666666666667,90791.54005419296
630,5.675675675675675,90609.8043555218
631,5.684684684684685,90428.52515670705
632,5.693693693693693,90247.70419042835
633,5.702702702702703,90067.34310465085
634,5.711711711711712,89887.44346466316
635,5.7207207207207205,89708.07995394398
636,5.72972972972973,89529.6419470967
637,5.738738738738738,89351.25393394048
638,5.747747747747748,89171.30600269858
639,5.756756756756757,88991.22172983667
640,5.7657657657657655,88812.52825010518
641,5.774774774774775,88635.65430304247
642,5.783783783783783,88459.25648312744
643,5.792792792792793,88283.33561309233
644,5.801801801801802,88107.89245245037
645,5.8108108108108105,87925.04542661303
646,5.81981981981982,87738.86773452522
647,5.828828828828828,87553.09236692205
648,5.837837837837838,87369.6067504345
649,5.846846846846847,87190.1703807426
650,5.8558558558558556,87011.22336411123
651,5.864864864864865,86833.37436907907
652,5.873873873873873,86655.8664799183
653,5.882882882882883,86478.70441137509
654,5.891891891891892,86320.63937941188
655,5.900900900900901,86167.41562608862
656,5.90990990990991,86014.63867459561
657,5.918918918918919,85862.30743701663
658,5.927927927927928,85710.42081643234
659,5.936936936936937,85581.11527127754
660,5.945945945945946,85454.07906885221
661,5.954954954954955,85325.89263673947
662,5.963963963963964,85196.460632565
663,5.972972972972973,85069.22235618407
664,5.981981981981982,84941.05431312606
665,5.990990990990991,84813.13744386676
666,6.0,84669.53457369484
667,6.009009009009009,84500.1301458345
668,6.018018018018018,84331.36448666154
669,6.027027027027027,84163.23429247075
670,6.036036036036036,83995.73627888897
671,6.045045045045045,83828.8671807862
672,6.054054054054054,83646.78407307416
673,6.063063063063063,83455.3907739459
674,6.072072072072072,83264.85604661296
675,6.081081081081081,83075.17424938433
676,6.09009009009009,82886.33978855933
677,6.099099099099099,82713.55101369074
678,6.108108108108108,82556.74542749152
679,6.117117117117117,82400.47466106324
680,6.126126126126126,82244.736472864
681,6.135135135135135,82098.66749554215
682,6.1441441441441444,81964.25798256215
683,6.153153153153153,81842.22997135026
684,6.162162162162162,81721.99020579112
685,6.171171171171171,81602.1001668953
686,6.18018018018018,81482.55834610657
687,6.1891891891891895,81363.36324343325
688,6.198198198198198,81246.93716696186
689,6.207207207207207,81132.26678794455
690,6.216216216216216,81017.91475799053
691,6.225225225225225,80903.87977716606
692,6.2342342342342345,80792.07434858229
693,6.243243243243243,80680.4928723317
694,6.252252252252252,80578.96872869977
695,6.261261261261261,80477.77688849505
696,6.27027027027027,80376.83123387027
697,6.2792792792792795,80276.13090310471
698,6.288288288288288,80175.6750382674
699,6.297297297297297,80078.34850094857
700,6.306306306306306,79982.14218375446
701,6.315315315315315,79886.19890332536
702,6.324324324324325,79785.04792067807
703,6.333333333333333,79684.15108800576
704,6.342342342342342,79583.50745441446
705,6.351351351351351,79483.11607372158
706,6.36036036036036,79382.97600442667
707,6.36936936936937,79283.08630968275
708,6.378378378378378,79183.4460572678
709,6.387387387387387,79085.9877869384
710,6.396396396396396,78995.04050327087
711,6.405405405405405,78908.97268864777
712,6.414414414414415,78822.04675538738
713,6.423423423423423,78734.31126597634
714,6.4324324324324325,78646.75925587214
715,6.441441441441442,78559.39017959847
716,6.45045045045045,78472.20349373322
717,6.45945945945946,78385.1986568991
718,6.468468468468468,78298.37512975482
719,6.4774774774774775,78211.98384600173
720,6.486486486486487,78131.5805411966
721,6.495495495495495,78052.68772908907
722,6.504504504504505,77973.93620857957
723,6.513513513513513,77895.93136917402
724,6.5225225225225225,77818.19039199257
725,6.531531531531532,77740.58755962765
726,6.54054054054054,77663.12253975954
727,6.54954954954955,77585.79500102137
728,6.558558558558558,77510.5209486905
729,6.5675675675675675,77439.86448730901
730,6.576576576576577,77369.29381306675
731,6.585585585585585,77297.37258878814
732,6.594594594594595,77225.22252373454
733,6.603603603603603,77151.9060605741
734,6.612612612612613,77071.45642868245
735,6.621621621621622,76991.11281190444
736,6.63063063063063,76910.87512094517
737,6.63963963963964,76831.03626061624
738,6.648648648648648,76752.96756926524
739,6.657657657657658,76675.5183462421
740,6.666666666666667,76598.1477736834
741,6.675675675675675,76521.84533001132
742,6.684684684684685,76447.13414304153
743,6.693693693693693,76372.49740231747
744,6.702702702702703,76307.96547254395
745,6.711711711711712,76255.03145231465
746,6.7207207207207205,76202.13953153192
747,6.72972972972973,76150.31399883147
748,6.738738738738738,76099.33200685472
749,6.747747747747748,76048.3778252186
750,6.756756756756757,75997.45148317124
751,6.7657657657657655,75946.55300978299
752,6.774774774774775,75894.28206249913
753,6.783783783783783,75840.77884585381
754,6.792792792792793,75787.30636681744
755,6.801801801801802,75735.77055993195
