,H,Sxy
169,1.5225225225225225,-406450.9655657784
170,1.5315315315315314,-406250.41053671815
171,1.5405405405405406,-406047.0164929167
172,1.5495495495495495,-405840.83117951726
173,1.5585585585585586,-405738.9874630796
174,1.5675675675675675,-405820.9511248838
175,1.5765765765765765,-405970.58635102736
176,1.5855855855855856,-406114.00633852294
177,1.5945945945945945,-406251.2944505564
178,1.6036036036036037,-406252.4049077965
179,1.6126126126126126,-406135.51768308115
180,1.6216216216216217,-405897.1049648843
181,1.6306306306306306,-405656.4258770246
182,1.6396396396396395,-405413.5198838544
183,1.6486486486486487,-405223.7026961444
184,1.6576576576576576,-405215.8176754443
185,1.6666666666666667,-405244.22929750965
186,1.6756756756756757,-405267.6235391521
187,1.6846846846846846,-405286.0709094327
188,1.6936936936936937,-405267.7327325181
189,1.7027027027027026,-405182.29345809034
190,1.7117117117117118,-405036.64284243743
191,1.7207207207207207,-404876.5815611357
192,1.7297297297297298,-404713.49353418575
193,1.7387387387387387,-404544.66897602
194,1.7477477477477477,-404325.678025674
195,1.7567567567567568,-404019.4458605077
196,1.7657657657657657,-403684.3724499707
197,1.7747747747747749,-403347.8878269321
198,1.7837837837837838,-403012.18484141334
199,1.7927927927927927,-402690.22162390535
200,1.8018018018018018,-402416.34705025854
201,1.8108108108108107,-402149.6336060194
202,1.8198198198198199,-401880.92646523356
203,1.8288288288288288,-401610.80737123545
204,1.8378378378378377,-401387.5815828278
205,1.8468468468468469,-401034.4024538357
206,1.8558558558558558,-400376.5329923172
207,1.864864864864865,-399719.65523101547
208,1.8738738738738738,-399063.7838872258
209,1.882882882882883,-398368.90732267447
210,1.8918918918918919,-397631.8727354862
211,1.9009009009009008,-396841.70862153586
212,1.90990990990991,-396054.167278535
213,1.9189189189189189,-395655.0131212772
214,1.927927927927928,-395285.11123015103
215,1.936936936936937,-394965.04393790563
216,1.9459459459459458,-394681.9874311486
217,1.954954954954955,-394397.37040335464
218,1.9639639639639639,-394111.2228501408
219,1.972972972972973,-393900.45132106886
220,1.981981981981982,-393669.50185754447
221,1.990990990990991,-393373.79866701056
222,2.0,-393076.727168638
223,2.009009009009009,-392758.85426993825
224,2.018018018018018,-392271.5913450323
225,2.027027027027027,-391768.6272556888
226,2.036036036036036,-391263.19825474033
227,2.045045045045045,-390758.21971801895
228,2.054054054054054,-390253.70167713566
229,2.063063063063063,-389823.8530836233
230,2.0720720720720722,-389465.09957635804
231,2.081081081081081,-389100.84911590844
232,2.09009009009009,-388735.77649401146
233,2.099099099099099,-388378.9131519849
234,2.108108108108108,-388027.1298964698
235,2.1171171171171173,-387643.7915783081
236,2.126126126126126,-387241.4707381789
237,2.135135135135135,-386851.2687320896
238,2.144144144144144,-386460.7725066735
239,2.153153153153153,-386102.7862599665
240,2.1621621621621623,-385776.326298169
241,2.171171171171171,-385444.2156311311
242,2.18018018018018,-385111.33834395785
243,2.189189189189189,-384777.7136356713
244,2.1981981981981984,-384377.52508161066
245,2.2072072072072073,-383858.9511717203
246,2.2162162162162162,-383282.4779582815
247,2.225225225225225,-382473.1033274693
248,2.234234234234234,-381434.94501537806
249,2.2432432432432434,-380408.20927717816
250,2.2522522522522523,-379461.1329307028
251,2.2612612612612613,-378571.6519347133
252,2.27027027027027,-377697.24374378304
253,2.279279279279279,-376826.6965322037
254,2.2882882882882885,-376177.8590751705
255,2.2972972972972974,-375821.3030036198
256,2.3063063063063063,-375443.64833710156
257,2.315315315315315,-375055.14430495375
258,2.324324324324324,-374666.17330841115
259,2.3333333333333335,-374209.3532533066
260,2.3423423423423424,-373601.29464951635
261,2.3513513513513513,-372971.33991092775
262,2.3603603603603602,-372329.2398929351
263,2.369369369369369,-371689.1204173411
264,2.3783783783783785,-371059.02679596934
265,2.3873873873873874,-370529.3571544322
266,2.3963963963963963,-370025.6245434374
267,2.4054054054054053,-369540.4303967387
268,2.414414414414414,-369055.9331045951
269,2.4234234234234235,-368572.1373848553
270,2.4324324324324325,-368103.23342609446
271,2.4414414414414414,-367602.54212383047
272,2.4504504504504503,-367055.93813757476
273,2.4594594594594597,-366510.6254809195
274,2.4684684684684686,-365966.6026588878
275,2.4774774774774775,-365433.8708256955
276,2.4864864864864864,-364922.82378467
277,2.4954954954954953,-364435.8748649522
278,2.5045045045045047,-363949.6990390766
279,2.5135135135135136,-363464.30000491603
280,2.5225225225225225,-362978.76054057543
281,2.5315315315315314,-362476.6482388632
282,2.5405405405405403,-361916.32587641425
283,2.5495495495495497,-361357.470974201
284,2.5585585585585586,-360800.08008814155
285,2.5675675675675675,-360296.21848438255
286,2.5765765765765765,-359809.4952906476
287,2.5855855855855854,-359296.0644625829
288,2.5945945945945947,-358783.58089678816
289,2.6036036036036037,-358272.0474988244
290,2.6126126126126126,-357657.1818330699
291,2.6216216216216215,-356985.3811694101
292,2.6306306306306304,-356297.6815957867
293,2.6396396396396398,-355612.5648635273
294,2.6486486486486487,-354930.0169165618
295,2.6576576576576576,-354272.2964540946
296,2.6666666666666665,-353653.2402085683
297,2.6756756756756754,-352739.3013075169
298,2.684684684684685,-351719.92017315066
299,2.6936936936936937,-350706.3990111764
300,2.7027027027027026,-349706.1508834626
301,2.7117117117117115,-348737.1078346053
302,2.720720720720721,-347773.5989970957
303,2.72972972972973,-346843.47195346595
304,2.7387387387387387,-346327.50282625284
305,2.7477477477477477,-345813.6698443754
306,2.7567567567567566,-345314.5035768383
307,2.765765765765766,-344834.96399486443
308,2.774774774774775,-344356.06032187206
309,2.7837837837837838,-343878.2068648627
310,2.7927927927927927,-343401.4327091015
311,2.8018018018018016,-342970.15123755974
312,2.810810810810811,-342550.44295816915
313,2.81981981981982,-342133.44384930073
314,2.828828828828829,-341717.0248249947
315,2.8378378378378377,-341232.1669430674
316,2.8468468468468466,-340653.0698996217
317,2.855855855855856,-340017.84638562665
318,2.864864864864865,-339323.86281277565
319,2.873873873873874,-338632.69888194767
320,2.8828828828828827,-337944.3374937238
321,2.8918918918918917,-337334.2285999368
322,2.900900900900901,-336803.59874053166
323,2.90990990990991,-336283.82764291717
324,2.918918918918919,-335765.41015998955
325,2.9279279279279278,-335254.7398123238
326,2.9369369369369367,-334749.2505169187
327,2.945945945945946,-334221.0031310203
328,2.954954954954955,-333704.4039722181
329,2.963963963963964,-333204.98588751926
330,2.972972972972973,-332706.87822316
331,2.981981981981982,-332177.55172274995
332,2.990990990990991,-331640.80990528065
333,3.0,-331105.62552012154
334,3.009009009009009,-330572.0688661171
335,3.018018018018018,-330040.13323623023
336,3.027027027027027,-329532.2680568724
337,3.036036036036036,-329029.20414200786
338,3.045045045045045,-328521.4242675684
339,3.054054054054054,-327797.20540054655
340,3.063063063063063,-326896.193491835
341,3.0720720720720722,-325960.2433836093
342,3.081081081081081,-325010.45522533834
343,3.09009009009009,-324079.6869999656
344,3.099099099099099,-323154.17689942714
345,3.108108108108108,-322233.8808884008
346,3.1171171171171173,-321573.7521052511
347,3.126126126126126,-321099.71222672414
348,3.135135135135135,-320600.6866930339
349,3.144144144144144,-320103.069291188
350,3.153153153153153,-319606.8551638336
351,3.1621621621621623,-319101.0207577211
352,3.171171171171171,-318575.7100503283
353,3.18018018018018,-318026.6262461922
354,3.189189189189189,-317479.3862773277
355,3.198198198198198,-316933.98118337017
356,3.2072072072072073,-316393.35828140384
357,3.2162162162162162,-315842.12425668037
358,3.225225225225225,-315300.7555440011
359,3.234234234234234,-314761.1614651468
360,3.2432432432432434,-314223.3338839708
361,3.2522522522522523,-313682.56684270554
362,3.2612612612612613,-313111.5386443145
363,3.27027027027027,-312495.7518430273
364,3.279279279279279,-311871.65690739115
365,3.2882882882882885,-311250.0493908687
366,3.2972972972972974,-310630.914454597
367,3.3063063063063063,-310078.3941050835
368,3.315315315315315,-309568.3796187056
369,3.324324324324324,-309054.00842089776
370,3.3333333333333335,-308541.26525908004
371,3.3423423423423424,-308030.1429855663
372,3.3513513513513513,-307490.81960598053
373,3.3603603603603602,-306943.81986986427
374,3.369369369369369,-306397.4521754796
375,3.3783783783783785,-305852.99912961596
376,3.3873873873873874,-305310.45086369297
377,3.3963963963963963,-304824.56252398295
378,3.4054054054054053,-304363.2370767206
379,3.414414414414414,-303860.5772444582
380,3.4234234234234235,-303358.8198077758
381,3.4324324324324325,-302858.62324696576
382,3.4414414414414414,-302272.4730296927
383,3.4504504504504503,-301673.5732840665
384,3.4594594594594597,-301073.12918318296
385,3.4684684684684686,-300475.0704033027
386,3.4774774774774775,-299879.38275964215
387,3.4864864864864864,-299313.10133474873
388,3.4954954954954953,-298773.6526975625
389,3.5045045045045047,-298035.19407342793
390,3.5135135135135136,-297285.70936606335
391,3.5225225225225225,-296539.96945709904
392,3.5315315315315314,-295798.6817912186
393,3.5405405405405403,-295033.1665805555
394,3.5495495495495497,-294233.56863776484
395,3.5585585585585586,-293438.2031947466
396,3.5675675675675675,-292769.09772189846
397,3.5765765765765765,-292193.18559167755
398,3.5855855855855854,-291668.6426640081
399,3.5945945945945947,-291178.81020842755
400,3.6036036036036037,-290679.0396153421
401,3.6126126126126126,-290179.2099066186
402,3.6216216216216215,-289694.2084493491
403,3.6306306306306304,-289240.5393051874
404,3.6396396396396398,-288751.44876784936
405,3.6486486486486487,-288263.9639868752
406,3.6576576576576576,-287780.0001274103
407,3.6666666666666665,-287269.8128580938
408,3.6756756756756754,-286694.9777914273
409,3.684684684684685,-286120.2577013596
410,3.6936936936936937,-285547.8321918842
411,3.7027027027027026,-284722.42835535936
412,3.7117117117117115,-283899.0979597133
413,3.720720720720721,-283193.3297879072
414,3.72972972972973,-282518.1966123154
415,3.7387387387387387,-281846.27462819015
416,3.7477477477477477,-281177.5409807242
417,3.7567567567567566,-280532.2864363221
418,3.765765765765766,-279856.9637907018
419,3.774774774774775,-279135.9973473729
420,3.7837837837837838,-278397.4829219179
421,3.7927927927927927,-277738.88513136934
422,3.8018018018018016,-277247.92211774754
423,3.810810810810811,-276757.95568208804
424,3.81981981981982,-276297.16284612427
425,3.828828828828829,-275837.8904276091
426,3.8378378378378377,-275380.1309806553
427,3.8468468468468466,-274923.877107393
428,3.855855855855856,-274455.85804503615
429,3.864864864864865,-273991.0476500162
430,3.873873873873874,-273529.60255163506
431,3.8828828828828827,-273069.687665945
432,3.8918918918918917,-272611.2955280146
433,3.900900900900901,-272251.52614239074
434,3.90990990990991,-271872.6067907628
435,3.918918918918919,-271480.37940794794
436,3.9279279279279278,-271089.24855619716
437,3.9369369369369367,-270699.2098410867
438,3.945945945945946,-270344.4886785513
439,3.954954954954955,-269984.4877864051
440,3.963963963963964,-269538.2998667377
441,3.972972972972973,-269081.04850297025
442,3.981981981981982,-268625.32344771334
443,3.990990990990991,-268108.42657698353
444,4.0,-267581.0443836712
445,4.009009009009009,-267059.921474596
446,4.018018018018018,-266540.82125009614
447,4.027027027027027,-266023.73197374545
448,4.036036036036036,-265523.03689347056
449,4.045045045045045,-265035.6927274361
450,4.054054054054054,-264528.43981782754
451,4.063063063063063,-264022.3257913004
452,4.072072072072072,-263517.89248114673
453,4.081081081081081,-263006.8206149174
454,4.09009009009009,-262489.9244823217
455,4.099099099099099,-261984.74523165042
456,4.108108108108108,-261481.50129762667
457,4.117117117117117,-260980.18160843354
458,4.126126126126126,-260484.10014654018
459,4.135135135135135,-260118.08886482526
460,4.1441441441441444,-259773.51912744946
461,4.153153153153153,-259429.7198332077
462,4.162162162162162,-259048.55885175243
463,4.171171171171171,-258639.7336909155
464,4.18018018018018,-258191.14999699625
465,4.1891891891891895,-257688.0855328313
466,4.198198198198198,-257186.975368883
467,4.207207207207207,-256687.80815134553
468,4.216216216216216,-256188.39815996523
469,4.225225225225225,-255685.96561782193
470,4.2342342342342345,-255194.13744397392
471,4.243243243243243,-254703.7992335033
472,4.252252252252252,-254078.40111830502
473,4.261261261261261,-253376.60175599306
474,4.27027027027027,-252633.1744215452
475,4.2792792792792795,-251897.77435194553
476,4.288288288288288,-251166.41519586078
477,4.297297297297297,-250439.06492155397
478,4.306306306306306,-249715.6918263099
479,4.315315315315315,-249094.98576109405
480,4.324324324324325,-248467.1879727412
481,4.333333333333333,-247640.7620067414
482,4.342342342342342,-246819.6056334105
483,4.351351351351351,-246209.77112923065
484,4.36036036036036,-245556.16794644814
485,4.36936936936937,-244913.2868866183
486,4.378378378378378,-244276.09527394755
487,4.387387387387387,-243642.13946667366
488,4.396396396396397,-243231.46453036458
489,4.405405405405405,-242813.35795320783
490,4.414414414414415,-242380.64321248775
491,4.423423423423423,-241944.04788769508
492,4.4324324324324325,-241509.0212877365
493,4.441441441441442,-241075.09923924794
494,4.45045045045045,-240658.98143726538
495,4.45945945945946,-240259.77839914282
496,4.468468468468468,-239866.1508142228
497,4.4774774774774775,-239473.80456963027
498,4.486486486486487,-239079.28542386295
499,4.495495495495495,-238627.14696947308
500,4.504504504504505,-238128.5263094593
501,4.513513513513513,-237610.43204652832
502,4.5225225225225225,-237094.50656023083
503,4.531531531531532,-236580.7366084643
504,4.54054054054054,-236081.08030540842
505,4.54954954954955,-235660.55594075777
506,4.558558558558558,-235263.843635206
507,4.5675675675675675,-234868.45942402224
508,4.576576576576577,-234474.3966792283
509,4.585585585585585,-234098.5510579214
510,4.594594594594595,-233762.2881967564
511,4.603603603603603,-233359.11622851246
512,4.612612612612613,-232957.33245194238
513,4.621621621621622,-232556.9297103299
514,4.63063063063063,-232147.53694469953
515,4.63963963963964,-231689.7653913426
516,4.648648648648648,-231249.83947638856
517,4.657657657657658,-230811.5801106599
518,4.666666666666667,-230374.97784707925
519,4.675675675675675,-229937.19520251136
520,4.684684684684685,-229448.06582274826
521,4.693693693693693,-228920.65334690813
522,4.702702702702703,-228395.59030875415
523,4.711711711711712,-227872.8613757319
524,4.7207207207207205,-227355.25509764993
525,4.72972972972973,-226897.59634824123
526,4.738738738738738,-226458.73206574007
527,4.747747747747748,-226021.56195605177
528,4.756756756756757,-225586.07622930384
529,4.7657657657657655,-225145.45347166347
530,4.774774774774775,-224681.77537647096
531,4.783783783783783,-224233.51133156812
532,4.792792792792793,-223787.89500298983
533,4.801801801801802,-223347.948921408
534,4.8108108108108105,-222945.9338235851
535,4.81981981981982,-222518.94278253926
536,4.828828828828828,-222070.07573738875
537,4.837837837837838,-221617.26003619822
538,4.846846846846847,-221166.24320423114
539,4.8558558558558556,-220717.01473598316
540,4.864864864864865,-220301.39835900452
541,4.873873873873874,-219908.407082489
542,4.882882882882883,-219519.80482699408
543,4.891891891891892,-219132.57247096303
544,4.900900900900901,-218742.88612430939
545,4.90990990990991,-218330.02952918207
546,4.918918918918919,-217873.9915766383
547,4.927927927927928,-217398.3306850332
548,4.936936936936937,-216924.64043206893
549,4.945945945945946,-216452.90900301046
550,4.954954954954955,-216001.60027876298
551,4.963963963963964,-215658.47665683014
552,4.972972972972973,-215317.57770800975
553,4.981981981981982,-214977.74446169782
554,4.990990990990991,-214638.97198690847
555,5.0,-214312.3539129148
556,5.009009009009009,-213979.52112940376
557,5.018018018018018,-213641.1052343115
558,5.027027027027027,-213303.75381420663
559,5.036036036036036,-212967.46187726356
560,5.045045045045045,-212600.72175371836
561,5.054054054054054,-212200.30777740802
562,5.063063063063063,-211801.5298419891
563,5.072072072072072,-211404.47324301235
564,5.081081081081081,-211008.8786482185
565,5.09009009009009,-210626.04501128418
566,5.099099099099099,-210290.01958292155
567,5.108108108108108,-209946.66561651602
568,5.117117117117117,-209604.43055657257
569,5.126126126126126,-209263.30894514898
570,5.135135135135135,-208917.55986912362
571,5.1441441441441444,-208560.7143116537
572,5.153153153153153,-208146.4963362972
573,5.162162162162162,-207576.78107147606
574,5.171171171171171,-207010.0417452856
575,5.18018018018018,-206440.63969950686
576,5.1891891891891895,-205842.04870102287
577,5.198198198198198,-205210.64812845085
578,5.207207207207207,-204582.31235195062
579,5.216216216216216,-204091.41462813588
580,5.225225225225225,-203678.991284788
581,5.2342342342342345,-203316.64569892542
582,5.243243243243243,-202978.22239210506
583,5.252252252252252,-202640.92376883308
584,5.261261261261261,-202304.7442322376
585,5.27027027027027,-201969.67822251903
586,5.2792792792792795,-201615.43519160277
587,5.288288288288288,-201263.49408624772
588,5.297297297297297,-200918.33376166754
589,5.306306306306306,-200574.3520622281
590,5.315315315315315,-200217.34242689953
591,5.324324324324325,-199830.62610922466
592,5.333333333333333,-199412.3546820369
593,5.342342342342342,-198992.9705399241
594,5.351351351351351,-198575.2609070208
595,5.36036036036036,-198159.21610511915
596,5.36936936936937,-197787.93482170647
597,5.378378378378378,-197511.06535634442
598,5.387387387387387,-197237.01822727098
599,5.396396396396397,-196963.70128894498
600,5.405405405405405,-196693.3507367244
601,5.414414414414415,-196369.16227663917
602,5.423423423423423,-196000.56426076606
603,5.4324324324324325,-195620.94837387622
604,5.441441441441442,-195242.75457430375
605,5.45045045045045,-194865.97506615112
606,5.45945945945946,-194491.00609274814
607,5.468468468468468,-194136.7844180742
608,5.4774774774774775,-193771.90279101577
609,5.486486486486487,-193312.6290263652
610,5.495495495495495,-192855.43079598295
611,5.504504504504505,-192417.47150559656
612,5.513513513513513,-192047.2692330168
613,5.5225225225225225,-191673.61942584696
614,5.531531531531532,-191301.4169162604
615,5.54054054054054,-190930.65333158866
616,5.54954954954955,-190546.85645433917
617,5.558558558558558,-190216.85730495286
618,5.5675675675675675,-189895.15985822558
619,5.576576576576577,-189574.54547268903
620,5.585585585585585,-189255.00870255442
621,5.594594594594595,-188937.2814195312
622,5.603603603603603,-188599.40707949954
623,5.612612612612613,-188242.45601982975
624,5.621621621621622,-187886.83415689113
625,5.63063063063063,-187532.53416532755
626,5.63963963963964,-187176.38474357576
627,5.648648648648648,-186815.7978581181
628,5.657657657657658,-186457.801611897
629,5.666666666666667,-186101.14311073607
630,5.675675675675675,-185745.81500145284
631,5.684684684684685,-185391.8099839175
632,5.693693693693693,-185062.01090443565
633,5.702702702702703,-184715.45136126113
634,5.711711711711712,-184370.1615259318
635,5.7207207207207205,-184026.13454046656
636,5.72972972972973,-183683.36359558115
637,5.738738738738738,-183335.22969323717
638,5.747747747747748,-182993.1646641396
639,5.756756756756757,-182652.34494866803
640,5.7657657657657655,-182312.7638749963
641,5.774774774774775,-181974.41481823177
642,5.783783783783783,-181651.54063882033
643,5.792792792792793,-181351.04662576347
644,5.801801801801802,-181051.56891682005
645,5.8108108108108105,-180753.0764411901
646,5.81981981981982,-180455.56435496078
647,5.828828828828828,-180156.9126775882
648,5.837837837837838,-179839.9242187946
649,5.846846846846847,-179521.7165192015
650,5.8558558558558556,-179204.61829342178
651,5.864864864864865,-178888.62380984455
652,5.873873873873873,-178573.9892823323
653,5.882882882882883,-178268.96860720898
654,5.891891891891892,-177967.50913258328
655,5.900900900900901,-177667.0598581685
656,5.90990990990991,-177367.61574687553
657,5.918918918918919,-177070.567017989
658,5.927927927927928,-176765.25058019126
659,5.936936936936937,-176454.34670620595
660,5.945945945945946,-176146.15347016617
661,5.954954954954955,-175839.01575062156
662,5.963963963963964,-175531.53131603662
663,5.972972972972973,-175226.54978698443
664,5.981981981981982,-174814.19012269742
665,5.990990990990991,-174357.14922373375
666,6.0,-173902.33750028955
667,6.009009009009009,-173450.47319935262
668,6.018018018018018,-173035.30918329713
669,6.027027027027027,-172622.55089031765
670,6.036036036036036,-172204.91122437548
671,6.045045045045045,-171912.3806039211
672,6.054054054054054,-171641.81266909465
673,6.063063063063063,-171338.77121798755
674,6.072072072072072,-171033.84991053995
675,6.081081081081081,-170729.98753765243
676,6.09009009009009,-170427.1786869771
677,6.099099099099099,-170125.41798249207
678,6.108108108108108,-169856.68369759605
679,6.117117117117117,-169596.09846667672
680,6.126126126126126,-169335.36033870006
681,6.135135135135135,-168958.15026504156
682,6.1441441441441444,-168565.00679878463
683,6.153153153153153,-168134.2409374251
684,6.162162162162162,-167690.4579576137
685,6.171171171171171,-167248.8167320131
686,6.18018018018018,-166809.30258266974
687,6.1891891891891895,-166371.90096079957
688,6.198198198198198,-165961.9779040502
689,6.207207207207207,-165580.65100743924
690,6.216216216216216,-165201.01389015262
691,6.225225225225225,-164832.70033717522
692,6.2342342342342345,-164560.15585662806
693,6.243243243243243,-164279.58522239738
694,6.252252252252252,-163978.66213742574
695,6.261261261261261,-163678.81054253428
696,6.27027027027027,-163380.02483685306
697,6.2792792792792795,-163082.29945788943
698,6.288288288288288,-162801.5940527827
699,6.297297297297297,-162532.13421056498
700,6.306306306306306,-162263.53807720292
701,6.315315315315315,-161995.8233153805
702,6.324324324324325,-161808.30399797732
703,6.333333333333333,-161596.37111601574
704,6.342342342342342,-161384.84903337763
705,6.351351351351351,-161173.87962369362
706,6.36036036036036,-160963.46072501634
707,6.36936936936937,-160753.59018665363
708,6.378378378378378,-160554.9858033424
709,6.387387387387387,-160360.98533142853
710,6.396396396396396,-160081.44316547224
711,6.405405405405405,-159788.21513410017
712,6.414414414414415,-159496.03558780835
713,6.423423423423423,-159202.25993619798
714,6.4324324324324325,-158915.12892796515
715,6.441441441441442,-158630.07948003602
716,6.45045045045045,-158346.0301934662
717,6.45945945945946,-158062.97589516046
718,6.468468468468468,-157773.8589635213
719,6.4774774774774775,-157467.85699597132
