,H,Sxy
57,0.5135135135135135,-541776.413148251
58,0.5225225225225225,-536094.0850384638
59,0.5315315315315315,-529362.893750315
60,0.5405405405405406,-521795.53322652954
61,0.5495495495495496,-514688.6513767585
62,0.5585585585585585,-507867.04783621675
63,0.5675675675675675,-502451.8071929728
64,0.5765765765765766,-496399.2232619814
65,0.5855855855855856,-490489.4994353714
66,0.5945945945945946,-483709.39555979945
67,0.6036036036036035,-476293.54922553996
68,0.6126126126126126,-468760.920902424
69,0.6216216216216216,-461473.56227045367
70,0.6306306306306306,-454745.3768739521
71,0.6396396396396397,-447772.20334758016
72,0.6486486486486487,-440567.449510628
73,0.6576576576576576,-431037.1274630927
74,0.6666666666666666,-419883.9376677699
75,0.6756756756756757,-408848.6826724398
76,0.6846846846846847,-398312.47984671674
77,0.6936936936936937,-388208.54654227063
78,0.7027027027027027,-382111.54608596343
79,0.7117117117117117,-377894.0806612888
80,0.7207207207207207,-373879.5148344156
81,0.7297297297297297,-369712.0614933664
82,0.7387387387387387,-364770.8327303116
83,0.7477477477477478,-358120.7087417244
84,0.7567567567567568,-351187.29248106666
85,0.7657657657657657,-345514.6694934767
86,0.7747747747747747,-340004.6802615367
87,0.7837837837837838,-334644.5128214069
88,0.7927927927927928,-329348.04146481375
89,0.8018018018018018,-324150.5591206902
90,0.8108108108108109,-319079.9253201229
91,0.8198198198198198,-313948.23273947433
92,0.8288288288288288,-308722.6663725986
93,0.8378378378378378,-303972.8132089327
94,0.8468468468468469,-299944.48251628736
95,0.8558558558558559,-295921.05196469853
96,0.8648648648648649,-291924.0905347996
97,0.8738738738738738,-287077.1232871666
98,0.8828828828828829,-281984.8153355773
99,0.8918918918918919,-276637.4962192819
100,0.9009009009009009,-271427.13724608533
101,0.9099099099099099,-266373.0266559044
102,0.9189189189189189,-261654.50208186376
103,0.9279279279279279,-257147.8730351997
104,0.9369369369369369,-253277.7739583295
105,0.9459459459459459,-249498.64811878945
106,0.954954954954955,-245807.2463738265
107,0.963963963963964,-241399.1175038645
108,0.9729729729729729,-236893.97598756384
109,0.9819819819819819,-232828.23960880036
110,0.990990990990991,-228859.62136341134
111,1.0,-224985.10564910423
112,1.009009009009009,-221202.2403601338
113,1.018018018018018,-217443.67157636286
114,1.027027027027027,-213609.55445136677
115,1.0360360360360361,-209866.5340803736
116,1.045045045045045,-206183.15862456037
117,1.054054054054054,-202279.73079087914
118,1.063063063063063,-198422.80823149922
119,1.072072072072072,-194821.82629810486
120,1.0810810810810811,-191306.80810074328
121,1.09009009009009,-187875.11699300245
122,1.0990990990990992,-184388.2374131675
123,1.1081081081081081,-180665.43676327524
124,1.117117117117117,-177013.39376964947
125,1.1261261261261262,-173457.86112212346
126,1.135135135135135,-169993.66335980457
127,1.1441441441441442,-166457.26391066812
128,1.1531531531531531,-162860.085686632
129,1.162162162162162,-159475.70556658454
130,1.1711711711711712,-156202.6534663188
131,1.1801801801801801,-153014.50187546277
132,1.1891891891891893,-149786.75734467548
133,1.1981981981981982,-146516.27500770826
134,1.207207207207207,-143315.57141539865
135,1.2162162162162162,-140191.67620264308
136,1.2252252252252251,-137147.46903038383
137,1.2342342342342343,-134202.09493045878
138,1.2432432432432432,-131609.7411072554
139,1.2522522522522523,-129159.4121239444
140,1.2612612612612613,-126805.50194689119
141,1.2702702702702702,-124524.66000179759
142,1.2792792792792793,-122286.53404955831
143,1.2882882882882882,-119474.1679371865
144,1.2972972972972974,-116866.47022759911
145,1.3063063063063063,-114230.91812476896
146,1.3153153153153152,-111622.99007218536
147,1.3243243243243243,-109099.9991810467
148,1.3333333333333333,-106734.36840282439
149,1.3423423423423424,-104202.01335591017
150,1.3513513513513513,-101605.30787413064
151,1.3603603603603605,-99070.72024264398
152,1.3693693693693694,-96547.38222545355
153,1.3783783783783783,-93869.6686395395
154,1.3873873873873874,-91395.71568644405
155,1.3963963963963963,-89211.34384481679
156,1.4054054054054055,-86804.00550153012
157,1.4144144144144144,-84467.40287723372
158,1.4234234234234233,-82111.32392227168
159,1.4324324324324325,-79757.99539794667
160,1.4414414414414414,-77388.10199536021
161,1.4504504504504505,-75087.08574464991
162,1.4594594594594594,-72850.10265448056
163,1.4684684684684683,-70321.89512875181
164,1.4774774774774775,-67823.21232193673
165,1.4864864864864864,-65403.58421556511
166,1.4954954954954955,-63163.549500907044
167,1.5045045045045045,-61061.27784934583
168,1.5135135135135136,-59154.34821861115
169,1.5225225225225225,-57312.96614708047
170,1.5315315315315314,-55588.94046130966
171,1.5405405405405406,-53904.625283456255
172,1.5495495495495495,-52258.9243371702
173,1.5585585585585586,-50500.206481847905
174,1.5675675675675675,-48760.08305219639
175,1.5765765765765765,-47042.62633545521
176,1.5855855855855856,-45364.96385462463
177,1.5945945945945945,-43721.41033679042
178,1.6036036036036037,-42169.205289037935
179,1.6126126126126126,-40665.7294579127
180,1.6216216216216217,-39122.23877964524
181,1.6306306306306306,-37614.050274511406
182,1.6396396396396395,-36140.213083963325
183,1.6486486486486487,-34583.45693467291
184,1.6576576576576576,-32919.63370932787
185,1.6666666666666667,-31483.7465083854
186,1.6756756756756757,-30168.09243734541
187,1.6846846846846846,-28881.694260029402
188,1.6936936936936937,-27501.700567542735
189,1.7027027027027026,-25979.691636975585
190,1.7117117117117118,-24402.91374199152
191,1.7207207207207207,-22841.461439899558
192,1.7297297297297298,-21317.767660586815
193,1.7387387387387387,-19866.631507166952
194,1.7477477477477477,-18489.406725621473
195,1.7567567567567568,-17171.62379314106
196,1.7657657657657657,-15896.10401455269
197,1.7747747747747749,-14650.300047480123
198,1.7837837837837838,-13399.493644792254
199,1.7927927927927927,-12122.662629473298
200,1.8018018018018018,-10879.597914456472
201,1.8108108108108107,-9667.998336125464
202,1.8198198198198199,-8483.889278582517
203,1.8288288288288288,-7268.662706284567
204,1.8378378378378377,-5936.67554930772
205,1.8468468468468469,-4632.6854542297315
206,1.8558558558558558,-3358.326205668425
207,1.864864864864865,-2114.074333141471
208,1.8738738738738738,-916.5997621093298
209,1.882882882882883,227.26763237479742
210,1.8918918918918919,1342.1665292510206
211,1.9009009009009008,2428.1324809326834
212,1.90990990990991,3487.8717157676856
213,1.9189189189189189,4461.426568619505
214,1.927927927927928,5273.3712618703685
215,1.936936936936937,6046.323264111804
216,1.9459459459459458,6754.326333826753
217,1.954954954954955,7443.162275812845
218,1.9639639639639639,8113.399140567433
219,1.972972972972973,9101.816788901891
220,1.981981981981982,10155.581309130574
221,1.990990990990991,11117.258241949556
222,2.0,12053.354405276676
223,2.009009009009009,12968.14568044505
224,2.018018018018018,13939.329691865169
225,2.027027027027027,14917.246182404137
226,2.036036036036036,15922.552828279895
227,2.045045045045045,16903.884742802635
228,2.054054054054054,17861.85976331366
229,2.063063063063063,18477.644514550404
230,2.0720720720720722,19096.322871947723
231,2.081081081081081,19683.791371821862
232,2.09009009009009,20258.79430221733
233,2.099099099099099,20821.61774513078
234,2.108108108108108,21565.248837736086
235,2.1171171171171173,22524.79171912422
236,2.126126126126126,23479.375852084686
237,2.135135135135135,24383.68170099522
238,2.144144144144144,25266.959497440494
239,2.153153153153153,26083.03069953719
240,2.1621621621621623,26845.173569874816
241,2.171171171171171,27633.015767174726
242,2.18018018018018,28404.112496916077
243,2.189189189189189,29157.343801757008
244,2.1981981981981984,29920.66962631045
245,2.2072072072072073,30696.768314052937
246,2.2162162162162162,31316.31706987813
247,2.225225225225225,31825.065972816705
248,2.234234234234234,32237.75162024446
249,2.2432432432432434,32652.08870447126
250,2.2522522522522523,33078.90052757702
251,2.2612612612612613,33682.58507729294
252,2.27027027027027,34272.35548143362
253,2.279279279279279,34844.048026158394
254,2.2882882882882885,35441.657265568785
255,2.2972972972972974,36135.61448013218
256,2.3063063063063063,36769.28189211466
257,2.315315315315315,37363.636530470285
258,2.324324324324324,37990.50460243695
259,2.3333333333333335,38578.65560913362
260,2.3423423423423424,39049.197398521595
261,2.3513513513513513,39476.63912921646
262,2.3603603603603602,39867.39039179759
263,2.369369369369369,40248.36966691152
264,2.3783783783783785,40628.858992505804
265,2.3873873873873874,41129.66025760469
266,2.3963963963963963,41672.89214705806
267,2.4054054054054053,42232.86585429284
268,2.414414414414414,42779.63917286648
269,2.4234234234234235,43297.63979452505
270,2.4324324324324325,43832.59683268267
271,2.4414414414414414,44342.12559391496
272,2.4504504504504503,44812.559983269995
273,2.4594594594594597,45271.22621935146
274,2.4684684684684686,45718.40564969677
275,2.4774774774774775,46269.758880380796
276,2.4864864864864864,46820.448312780114
277,2.4954954954954953,47337.35557397338
278,2.5045045045045047,47841.41190929457
279,2.5135135135135136,48338.303359121055
280,2.5225225225225225,48766.86613930865
281,2.5315315315315314,49179.276694246604
282,2.5405405405405403,49547.169589012316
283,2.5495495495495497,49905.60626113044
284,2.5585585585585586,50254.8075487173
285,2.5675675675675675,50628.66263178106
286,2.5765765765765765,51025.307663721775
287,2.5855855855855854,51503.50604802292
288,2.5945945945945947,51970.67413421909
289,2.6036036036036037,52426.403370673885
290,2.6126126126126126,52883.689467897144
291,2.6216216216216215,53335.45376371579
292,2.6306306306306304,53697.226832139844
293,2.6396396396396398,54012.68383606572
294,2.6486486486486487,54319.89123716993
295,2.6576576576576576,54638.46849805043
296,2.6666666666666665,54957.8227429846
297,2.6756756756756754,55299.167629968324
298,2.684684684684685,55630.521578156775
299,2.6936936936936937,55953.27531800645
300,2.7027027027027026,56328.383962878754
301,2.7117117117117115,56734.3077904694
302,2.720720720720721,57131.03309664977
303,2.72972972972973,57518.28005503585
304,2.7387387387387387,57895.83900223699
305,2.7477477477477477,58177.95507095335
306,2.7567567567567566,58416.2871751324
307,2.765765765765766,58646.57336484024
308,2.774774774774775,58819.96734919364
309,2.7837837837837838,58960.13104246363
310,2.7927927927927927,59127.55054350882
311,2.8018018018018016,59334.74141157
312,2.810810810810811,59536.44036771769
313,2.81981981981982,59733.33963366641
314,2.828828828828829,59923.07669185235
315,2.8378378378378377,60115.06976263442
316,2.8468468468468466,60348.197695291754
317,2.855855855855856,60594.555155761234
318,2.864864864864865,60811.56316699935
319,2.873873873873874,61022.138074330236
320,2.8828828828828827,61229.630863496466
321,2.8918918918918917,61389.35479501973
322,2.900900900900901,61508.89066736695
323,2.90990990990991,61635.223821957516
324,2.918918918918919,61755.523273186926
325,2.9279279279279278,61871.440695923346
326,2.9369369369369367,62002.01482355041
327,2.945945945945946,62138.63135678851
328,2.954954954954955,62275.088502542625
329,2.963963963963964,62480.25533548086
330,2.972972972972973,62699.05654795277
331,2.981981981981982,62935.28136433934
332,2.990990990990991,63172.35687271539
333,3.0,63423.03757758401
334,3.009009009009009,63667.278383974604
335,3.018018018018018,63905.21308728071
336,3.027027027027027,64205.19712493358
337,3.036036036036036,64502.886112493085
338,3.045045045045045,64734.21358350891
339,3.054054054054054,64954.26472975003
340,3.063063063063063,65164.72626868481
341,3.0720720720720722,65277.571587760154
342,3.081081081081081,65386.55749626558
343,3.09009009009009,65516.78241404732
344,3.099099099099099,65642.55112616452
345,3.108108108108108,65763.96047896806
346,3.1171171171171173,65968.69870977377
347,3.126126126126126,66210.57195533445
348,3.135135135135135,66450.96770084437
349,3.144144144144144,66685.99928436462
350,3.153153153153153,66909.45200264329
351,3.1621621621621623,67087.71137507421
352,3.171171171171171,67252.03692324154
353,3.18018018018018,67413.98807532358
354,3.189189189189189,67571.68549519284
355,3.198198198198198,67724.6261414857
356,3.2072072072072073,67883.2612884501
357,3.2162162162162162,68041.8035033981
358,3.225225225225225,68182.99049567214
359,3.234234234234234,68292.17964965291
360,3.2432432432432434,68396.82752356149
361,3.2522522522522523,68480.96516880408
362,3.2612612612612613,68548.9599038014
363,3.27027027027027,68628.55615075227
364,3.279279279279279,68708.06151343185
365,3.2882882882882885,68784.04169258974
366,3.2972972972972974,68872.18681926835
367,3.3063063063063063,69001.21077978944
368,3.315315315315315,69131.01484376159
369,3.324324324324324,69264.52227241192
370,3.3333333333333335,69395.6687496438
371,3.3423423423423424,69521.40288505246
372,3.3513513513513513,69651.99374034019
373,3.3603603603603602,69786.79614130102
374,3.369369369369369,69923.1111606249
375,3.3783783783783785,70055.15179158624
376,3.3873873873873874,70183.56769430151
377,3.3963963963963963,70317.18010226714
378,3.4054054054054053,70443.46238662781
379,3.414414414414414,70556.99161859877
380,3.4234234234234235,70667.99604116885
381,3.4324324324324325,70775.23419731435
382,3.4414414414414414,70889.66600401494
383,3.4504504504504503,71000.44986537684
384,3.4594594594594597,71105.1042187212
385,3.4684684684684686,71206.15952360595
386,3.4774774774774775,71303.68721185134
387,3.4864864864864864,71411.61665980883
388,3.4954954954954953,71518.60459176241
389,3.5045045045045047,71628.51102579819
390,3.5135135135135136,71729.47611473985
391,3.5225225225225225,71806.12830926036
392,3.5315315315315314,71957.55391032515
393,3.5405405405405403,72125.54092314534
394,3.5495495495495497,72284.53472759307
395,3.5585585585585586,72438.53061511194
396,3.5675675675675675,72577.6120701271
397,3.5765765765765765,72604.73790524101
398,3.5855855855855854,72629.31538158603
399,3.5945945945945947,72654.16512461909
400,3.6036036036036037,72668.4941497093
401,3.6126126126126126,72645.44448925067
402,3.6216216216216215,72654.57058779565
403,3.6306306306306304,72684.78900648134
404,3.6396396396396398,72703.9540092863
405,3.6486486486486487,72716.7799579679
406,3.6576576576576576,72727.16477887184
407,3.6666666666666665,72742.65280741044
408,3.6756756756756754,72759.50173092693
409,3.684684684684685,72809.47885543328
410,3.6936936936936937,72872.24742378165
411,3.7027027027027026,72932.07456296339
412,3.7117117117117115,72994.9692546716
413,3.720720720720721,73059.56804678001
414,3.72972972972973,72991.34698180566
415,3.7387387387387387,72894.92650465675
416,3.7477477477477477,72797.16708653896
417,3.7567567567567566,72702.09595868544
418,3.765765765765766,72610.31293469219
419,3.774774774774775,72536.22815190474
420,3.7837837837837838,72445.75863946749
421,3.7927927927927927,72443.42121027416
422,3.8018018018018016,72472.11535717545
423,3.810810810810811,72507.45375519335
424,3.81981981981982,72585.70969317331
425,3.828828828828829,72679.30542457476
426,3.8378378378378377,72769.83558711631
427,3.8468468468468466,72868.92001147797
428,3.855855855855856,72997.62823856373
429,3.864864864864865,73121.68077633083
430,3.873873873873874,73174.34706899228
431,3.8828828828828827,73220.91664761365
432,3.8918918918918917,76402.83944402846
433,3.900900900900901,76725.11377286729
434,3.90990990990991,76504.19130600832
435,3.918918918918919,76305.5102740978
436,3.9279279279279278,76107.7696948506
437,3.9369369369369367,75910.96404733762
438,3.945945945945946,75715.0878324637
439,3.954954954954955,75520.17698371028
440,3.963963963963964,75330.91516628365
441,3.972972972972973,75144.97497646986
442,3.981981981981982,74962.72505910393
443,3.990990990990991,74782.58279763378
444,4.0,74603.24405060709
445,4.009009009009009,74425.48215345756
446,4.018018018018018,74248.470795705
447,4.027027027027027,74072.20642038723
448,4.036036036036036,73896.68547072138
449,4.045045045045045,73798.01338549827
450,4.054054054054054,73881.4548423009
451,4.063063063063063,73945.14850788807
452,4.072072072072072,74000.6808083079
453,4.081081081081081,74046.22186300837
454,4.09009009009009,74079.42958245943
455,4.099099099099099,74096.29800967459
456,4.108108108108108,74110.62676813193
457,4.117117117117117,74123.07050822521
458,4.126126126126126,74133.66583096301
459,4.135135135135135,74134.3181649194
460,4.1441441441441444,74117.71318052826
461,4.153153153153153,74109.84085847484
462,4.162162162162162,74103.53942020211
463,4.171171171171171,74093.6983911911
464,4.18018018018018,74072.497259727
465,4.1891891891891895,74120.52676436392
466,4.198198198198198,74168.08119982206
467,4.207207207207207,74213.4005448834
468,4.216216216216216,74256.52505531251
469,4.225225225225225,74291.19077849785
470,4.2342342342342345,74277.28909411785
471,4.243243243243243,74252.1343036404
472,4.252252252252252,74131.98263011588
473,4.261261261261261,74011.45193018399
474,4.27027027027027,73888.33250127484
475,4.2792792792792795,73796.87806341144
476,4.288288288288288,73718.36511792644
477,4.297297297297297,73638.85689619409
478,4.306306306306306,73558.38310705467
479,4.315315315315315,73476.97273224246
480,4.324324324324325,73415.26689835676
481,4.333333333333333,73346.87960095963
482,4.342342342342342,73295.84476813763
483,4.351351351351351,73316.39264517349
484,4.36036036036036,73344.85724956688
485,4.36936936936937,73359.23815653638
486,4.378378378378378,73376.60082448502
487,4.387387387387387,73392.38501553095
488,4.396396396396397,73406.6181246774
489,4.405405405405405,73419.3270672665
490,4.414414414414415,73433.91566385551
491,4.423423423423423,73451.14266475927
492,4.4324324324324325,73466.82914506205
493,4.441441441441442,73518.61606256117
494,4.45045045045045,73600.92547320315
495,4.45945945945946,73679.4738674695
496,4.468468468468468,73757.41926983811
497,4.4774774774774775,73833.54021858449
498,4.486486486486487,73907.91716967206
499,4.495495495495495,73980.57323472276
500,4.504504504504505,74067.40359172708
501,4.513513513513513,74132.66620538711
502,4.5225225225225225,74139.38292277067
503,4.531531531531532,74144.61980410515
504,4.54054054054054,74148.40319026115
505,4.54954954954955,74121.18388626976
506,4.558558558558558,74042.5789738218
507,4.5675675675675675,73963.20008075827
508,4.576576576576577,73883.06950451738
509,4.585585585585585,73802.20903330328
510,4.594594594594595,73734.8470877125
511,4.603603603603603,73677.20087186342
512,4.612612612612613,73623.43343872529
513,4.621621621621622,73606.93241118277
514,4.63063063063063,73626.56682043578
515,4.63963963963964,73604.84545113592
516,4.648648648648648,73564.56378177152
517,4.657657657657658,73525.10724558152
518,4.666666666666667,73484.87465118998
519,4.675675675675675,73443.88119959067
520,4.684684684684685,73408.96102620017
521,4.693693693693693,73431.413428931
522,4.702702702702703,73441.2778040643
523,4.711711711711712,73443.76034010186
524,4.7207207207207205,73445.34434228747
525,4.72972972972973,73441.15712611338
526,4.738738738738738,73424.91294408274
527,4.747747747747748,73412.60196516222
528,4.756756756756757,73399.18815071929
529,4.7657657657657655,73384.69100491439
530,4.774774774774775,73369.50927455901
531,4.783783783783783,73356.34545110563
532,4.792792792792793,73342.9090832707
533,4.801801801801802,73330.48080150655
534,4.8108108108108105,73316.54693327968
535,4.81981981981982,73300.08100418252
536,4.828828828828828,73287.92984148843
537,4.837837837837838,73271.77754867019
538,4.846846846846847,73254.6294855566
539,4.8558558558558556,73236.50301552314
540,4.864864864864865,73217.41521204474
541,4.873873873873874,73184.43011250436
542,4.882882882882883,73153.31593939789
543,4.891891891891892,73121.26227788182
544,4.900900900900901,73088.38464311147
545,4.90990990990991,73050.97987894717
546,4.918918918918919,73024.2193885899
547,4.927927927927928,73006.43600768273
548,4.936936936936937,72987.69366935275
549,4.945945945945946,72968.0090746573
550,4.954954954954955,72947.39864736289
551,4.963963963963964,72928.88757670845
552,4.972972972972973,72914.51609080298
553,4.981981981981982,72870.31154093257
554,4.990990990990991,72761.73998279287
555,5.0,72653.3293002258
556,5.009009009009009,72556.29249455333
557,5.018018018018018,72474.07277633337
558,5.027027027027027,72391.34585997279
559,5.036036036036036,72308.10012317772
560,5.045045045045045,72224.35127790699
561,5.054054054054054,72132.28721957636
562,5.063063063063063,72035.31355890381
563,5.072072072072072,71939.13533177684
564,5.081081081081081,71917.29089889725
565,5.09009009009009,71906.43389840546
566,5.099099099099099,71894.77719134843
567,5.108108108108108,71880.08424210188
568,5.117117117117117,71859.94473141943
569,5.126126126126126,71838.98646636959
570,5.135135135135135,71817.22318899714
571,5.1441441441441444,71795.54217947555
572,5.153153153153153,71778.88247909551
573,5.162162162162162,71764.86066516294
574,5.171171171171171,71750.01142907386
575,5.18018018018018,71734.4682747934
576,5.1891891891891895,71718.65075255514
577,5.198198198198198,71702.39766435794
578,5.207207207207207,71685.27204282378
579,5.216216216216216,71667.32525796101
580,5.225225225225225,71648.5707353212
581,5.2342342342342345,71629.1690220201
582,5.243243243243243,71609.51944061703
583,5.252252252252252,71587.15142580481
584,5.261261261261261,71564.04140008698
585,5.27027027027027,71553.85956260965
586,5.2792792792792795,71576.42518385041
587,5.288288288288288,71605.06327829206
588,5.297297297297297,71638.5838072957
589,5.306306306306306,71671.10023046455
590,5.315315315315315,71702.62451522621
591,5.324324324324325,71733.16848299069
592,5.333333333333333,71765.78478799139
593,5.342342342342342,71773.36301998286
594,5.351351351351351,71752.91835702307
595,5.36036036036036,71731.74049727034
596,5.36936936936937,71709.84123079838
597,5.378378378378378,71688.72379332215
598,5.387387387387387,71660.63025198116
599,5.396396396396397,71626.76456690168
600,5.405405405405405,71592.2740232498
601,5.414414414414415,71557.1695542424
602,5.423423423423423,71535.07506722758
603,5.4324324324324325,71519.97446326744
604,5.441441441441442,71504.33465347058
605,5.45045045045045,71487.88839632767
606,5.45945945945946,71470.6485826871
607,5.468468468468468,71429.52397588734
608,5.4774774774774775,71387.63657397676
609,5.486486486486487,71349.83317785554
610,5.495495495495495,71311.51730328353
611,5.504504504504505,71272.69783760635
612,5.513513513513513,71242.16526572205
613,5.5225225225225225,71217.74737830776
614,5.531531531531532,71192.33942190648
615,5.54054054054054,71167.31976513506
616,5.54954954954955,71141.68363014191
617,5.558558558558558,71122.38018364615
618,5.5675675675675675,71115.56461043275
619,5.576576576576577,71050.03034714253
620,5.585585585585585,70961.29433317084
621,5.594594594594595,70872.33613286122
622,5.603603603603603,70776.70773851335
623,5.612612612612613,70675.74914535583
624,5.621621621621622,70575.40951359436
625,5.63063063063063,70470.39053587193
626,5.63963963963964,70364.75784192303
627,5.648648648648648,70260.29565662451
628,5.657657657657658,70157.66535331013
629,5.666666666666667,70063.58869914165
630,5.675675675675675,70068.2455188508
631,5.684684684684685,70072.173293737
632,5.693693693693693,70076.429033262
633,5.702702702702703,70081.79119622927
634,5.711711711711712,70085.37965248122
635,5.7207207207207205,70056.33217806357
636,5.72972972972973,69913.02836575732
637,5.738738738738738,69675.95136718596
638,5.747747747747748,69443.81911260111
639,5.756756756756757,69256.53744706386
640,5.7657657657657655,69154.3448404181
641,5.774774774774775,69052.15756503948
642,5.783783783783783,68950.33372717239
643,5.792792792792793,68851.25934999701
644,5.801801801801802,68750.65587410786
645,5.8108108108108105,68650.05862515802
646,5.81981981981982,68614.0003072583
647,5.828828828828828,68580.10772776998
648,5.837837837837838,68547.24197494691
649,5.846846846846847,68516.39610543002
650,5.8558558558558556,68485.05404643012
651,5.864864864864865,68453.22381673583
652,5.873873873873873,68420.91331922106
653,5.882882882882883,68390.69058425432
654,5.891891891891892,68362.04364554354
655,5.900900900900901,68333.2443796869
656,5.90990990990991,68306.1473743377
657,5.918918918918919,68280.74270823988
658,5.927927927927928,68256.46192741685
659,5.936936936936937,68230.90960545852
660,5.945945945945946,68203.69631327213
661,5.954954954954955,68178.01642045994
662,5.963963963963964,68153.22531940867
663,5.972972972972973,68137.0564716035
664,5.981981981981982,68124.24177665195
665,5.990990990990991,68110.9289178129
666,6.0,68097.02131545063
667,6.009009009009009,68091.47149521357
668,6.018018018018018,68082.50897682727
669,6.027027027027027,68073.30304605437
670,6.036036036036036,68064.4782142367
671,6.045045045045045,68055.09891523873
672,6.054054054054054,68039.2685659616
673,6.063063063063063,68015.63069915827
674,6.072072072072072,67989.52487653404
675,6.081081081081081,67963.52305507085
676,6.09009009009009,67937.11104958941
677,6.099099099099099,67910.29473740362
678,6.108108108108108,67887.63613736775
679,6.117117117117117,67871.28342863132
680,6.126126126126126,67853.46345606161
681,6.135135135135135,67835.16622358943
682,6.1441441441441444,67834.48519905242
683,6.153153153153153,67839.70644488944
684,6.162162162162162,67845.74141208894
685,6.171171171171171,67851.63744234573
686,6.18018018018018,67831.02255160293
687,6.1891891891891895,67806.55424762832
688,6.198198198198198,67782.01250431428
689,6.207207207207207,67759.60469745938
690,6.216216216216216,67738.00341349102
691,6.225225225225225,67715.954386651
692,6.2342342342342345,67693.46384178537
693,6.243243243243243,67671.70391848154
694,6.252252252252252,67661.11633179907
695,6.261261261261261,67651.44022222361
696,6.27027027027027,67655.34887353188
697,6.2792792792792795,67658.65643174306
698,6.288288288288288,67659.34480617731
699,6.297297297297297,67651.84061133291
700,6.306306306306306,67638.99300026312
701,6.315315315315315,67614.4525564212
702,6.324324324324325,67589.50294327839
703,6.333333333333333,67563.32660307502
704,6.342342342342342,67530.01485009927
705,6.351351351351351,67495.85521433517
706,6.36036036036036,67461.10177196284
707,6.36936936936937,67359.95914975375
708,6.378378378378378,67256.00431281052
709,6.387387387387387,67160.25215154108
710,6.396396396396396,67067.98529381823
711,6.405405405405405,66972.49118442605
712,6.414414414414415,66875.50003575168
713,6.423423423423423,66778.60622649496
714,6.4324324324324325,66683.66673844187
715,6.441441441441442,66589.89483980282
716,6.45045045045045,66496.32151148318
717,6.45945945945946,66431.93791472398
718,6.468468468468468,66397.85449469708
719,6.4774774774774775,66370.05132045424
720,6.486486486486487,66347.47590601668
721,6.495495495495495,66327.43987989228
722,6.504504504504505,66309.16016259424
723,6.513513513513513,66290.4338405659
724,6.5225225225225225,66258.9818068177
725,6.531531531531532,66221.57931579009
726,6.54054054054054,66183.40570086111
727,6.54954954954955,66144.97732132723
728,6.558558558558558,66104.40085494585
729,6.5675675675675675,66067.22307718059
730,6.576576576576577,66037.93926671993
731,6.585585585585585,66009.70524469575
732,6.594594594594595,65973.11109427885
733,6.603603603603603,65934.90273316405
734,6.612612612612613,65902.52704922804
735,6.621621621621622,65885.79327046016
736,6.63063063063063,65868.41097408782
737,6.63963963963964,65850.54699104384
738,6.648648648648648,65832.14450934563
739,6.657657657657658,65801.32182900251
740,6.666666666666667,65762.89741009871
741,6.675675675675675,65724.62764599199
742,6.684684684684685,65644.79590011998
743,6.693693693693693,65559.37362683614
744,6.702702702702703,65469.87966950963
745,6.711711711711712,65376.83639485631
746,6.7207207207207205,65285.14909784776
