,H,Sxx
63,0.5675675675675675,3205595.826012248
64,0.5765765765765766,3198679.669223847
65,0.5855855855855856,3189930.048116119
66,0.5945945945945946,3181176.672882834
67,0.6036036036036035,3172407.6278524627
68,0.6126126126126126,3163708.8712005266
69,0.6216216216216216,3155049.4793615798
70,0.6306306306306306,3146429.2590521076
71,0.6396396396396397,3137775.712512576
72,0.6486486486486487,3129121.6148298834
73,0.6576576576576576,3120528.174055876
74,0.6666666666666666,3111972.562975731
75,0.6756756756756757,3103453.928027941
76,0.6846846846846847,3095061.9731531995
77,0.6936936936936937,3087033.8009596937
78,0.7027027027027027,3079045.9907234013
79,0.7117117117117117,3071097.4486409775
80,0.7207207207207207,3063187.7546239956
81,0.7297297297297297,3055557.667163002
82,0.7387387387387387,3049566.179539477
83,0.7477477477477478,3043558.9576052367
84,0.7567567567567568,3037581.4742318233
85,0.7657657657657657,3031621.5138974525
86,0.7747747747747747,3025679.0672932696
87,0.7837837837837838,3019778.521610163
88,0.7927927927927928,3013903.65827539
89,0.8018018018018018,3008047.603586413
90,0.8108108108108109,3002209.1753336973
91,0.8198198198198198,2996388.326972213
92,0.8288288288288288,2989077.3268647213
93,0.8378378378378378,2981687.472403915
94,0.8468468468468469,2974328.704565356
95,0.8558558558558559,2967000.9610772333
96,0.8648648648648649,2959704.276514602
97,0.8738738738738738,2952451.0868993406
98,0.8828828828828829,2945250.5044257976
99,0.8918918918918919,2938107.6272771996
100,0.9009009009009009,2930995.275783724
101,0.9099099099099099,2923913.2847765298
102,0.9189189189189189,2916898.4152784673
103,0.9279279279279279,2909837.67055001
104,0.9369369369369369,2902718.116755385
105,0.9459459459459459,2895629.658400073
106,0.954954954954955,2888572.119457689
107,0.963963963963964,2881546.6278982223
108,0.9729729729729729,2874553.3014117135
109,0.9819819819819819,2867591.8590928046
110,0.990990990990991,2860660.6514514247
111,1.0,2853759.5068984614
112,1.009009009009009,2846876.5218612934
113,1.018018018018018,2839493.298981909
114,1.027027027027027,2830445.0200604983
115,1.0360360360360361,2821451.967546636
116,1.045045045045045,2812513.658386646
117,1.054054054054054,2803637.147903618
118,1.063063063063063,2794820.2815575628
119,1.072072072072072,2786077.4366933173
120,1.0810810810810811,2777849.459754212
121,1.09009009009009,2770999.523579941
122,1.0990990990990992,2764153.1948357406
123,1.1081081081081081,2757337.2417965424
124,1.117117117117117,2750598.077747055
125,1.1261261261261262,2743888.8791581485
126,1.135135135135135,2737209.467771211
127,1.1441441441441442,2730580.365151571
128,1.1531531531531531,2723995.6689122873
129,1.162162162162162,2717457.7128069373
130,1.1711711711711712,2710948.8271071967
131,1.1801801801801801,2704426.1409643274
132,1.1891891891891893,2697881.077223883
133,1.1981981981981982,2691382.1679532975
134,1.207207207207207,2684901.6837599445
135,1.2162162162162162,2678434.655568612
136,1.2252252252252251,2671997.2313224957
137,1.2342342342342343,2665576.6102131074
138,1.2432432432432432,2659118.3369047353
139,1.2522522522522523,2652649.2453854093
140,1.2612612612612613,2646209.2078462127
141,1.2702702702702702,2639798.045847993
142,1.2792792792792793,2633353.1846898063
143,1.2882882882882882,2626910.5858557145
144,1.2972972972972974,2620528.9308270104
145,1.3063063063063063,2614076.8634016137
146,1.3153153153153152,2607632.2856765552
147,1.3243243243243243,2601218.272600234
148,1.3333333333333333,2594774.908763203
149,1.3423423423423424,2588364.032532664
150,1.3513513513513513,2581986.2368916767
151,1.3603603603603605,2575638.372459198
152,1.3693693693693694,2569311.2449742393
153,1.3783783783783783,2562938.930275908
154,1.3873873873873874,2556600.1637604227
155,1.3963963963963963,2550038.73018817
156,1.4054054054054055,2542445.390565849
157,1.4144144144144144,2534896.542777669
158,1.4234234234234233,2527364.3006642326
159,1.4324324324324325,2519853.502802879
160,1.4414414414414414,2512379.730879235
161,1.4504504504504505,2504949.3406142816
162,1.4594594594594594,2497649.5592779242
163,1.4684684684684683,2491268.9062552913
164,1.4774774774774775,2484920.14236775
165,1.4864864864864864,2478624.2218055255
166,1.4954954954954955,2472359.018979164
167,1.5045045045045045,2466124.317735182
168,1.5135135135135136,2459970.487903364
169,1.5225225225225225,2453863.6077583767
170,1.5315315315315314,2447832.5445764465
171,1.5405405405405406,2441830.5527660474
172,1.5495495495495495,2435857.4262071196
173,1.5585585585585586,2429883.422787211
174,1.5675675675675675,2423897.85100787
175,1.5765765765765765,2417915.467225321
176,1.5855855855855856,2411961.484721572
177,1.5945945945945945,2406035.7092630044
178,1.6036036036036037,2400183.3063084465
179,1.6126126126126126,2394398.112330115
180,1.6216216216216217,2388681.4610279375
181,1.6306306306306306,2382991.610748112
182,1.6396396396396395,2377328.376435859
183,1.6486486486486487,2371679.8092994685
184,1.6576576576576576,2365941.6114256917
185,1.6666666666666667,2360118.4766124706
186,1.6756756756756757,2354323.077772816
187,1.6846846846846846,2348555.223310905
188,1.6936936936936937,2342826.1034632805
189,1.7027027027027026,2337146.4784622467
190,1.7117117117117118,2331513.873534673
191,1.7207207207207207,2325911.8131870325
192,1.7297297297297298,2320336.0624001627
193,1.7387387387387387,2314787.434240805
194,1.7477477477477477,2309162.5269745006
195,1.7567567567567568,2303558.43005618
196,1.7657657657657657,2297989.318928368
197,1.7747747747747749,2292446.7263959483
198,1.7837837837837838,2286929.6796519156
199,1.7927927927927927,2281433.2797203073
200,1.8018018018018018,2275944.788450188
201,1.8108108108108107,2270478.9050137214
202,1.8198198198198199,2265038.7980252467
203,1.8288288288288288,2259624.0884303595
204,1.8378378378378377,2254274.203791881
205,1.8468468468468469,2248611.0575045478
206,1.8558558558558558,2242161.735443851
207,1.864864864864865,2235749.095453706
208,1.8738738738738738,2229372.8271906604
209,1.882882882882883,2223047.4458253137
210,1.8918918918918919,2216773.8734485568
211,1.9009009009009008,2210555.93463909
212,1.90990990990991,2204372.6886146986
213,1.9189189189189189,2199261.5863859258
214,1.927927927927928,2194168.51068916
215,1.936936936936937,2189074.602649483
216,1.9459459459459458,2183987.340145457
217,1.954954954954955,2178923.3135956386
218,1.9639639639639639,2173882.366545201
219,1.972972972972973,2168835.4700607737
220,1.981981981981982,2163818.2805008115
221,1.990990990990991,2158847.499422645
222,2.0,2153899.1748311357
223,2.009009009009009,2148921.698676096
224,2.018018018018018,2143923.2029595156
225,2.027027027027027,2138950.71424803
226,2.036036036036036,2133916.960095707
227,2.045045045045045,2128906.6870604134
228,2.054054054054054,2123919.732290451
229,2.063063063063063,2118927.679946609
230,2.0720720720720722,2113931.624085015
231,2.081081081081081,2108960.5475722435
232,2.09009009009009,2104012.519472181
233,2.099099099099099,2099110.893063915
234,2.108108108108108,2094378.8051465806
235,2.1171171171171173,2089679.6011366486
236,2.126126126126126,2085015.2860936194
237,2.135135135135135,2080403.603783044
238,2.144144144144144,2075812.0765834835
239,2.153153153153153,2071227.909774887
240,2.1621621621621623,2066651.3079961583
241,2.171171171171171,2062096.4969243081
242,2.18018018018018,2057561.4695011883
243,2.189189189189189,2053046.0987001893
244,2.1981981981981984,2048522.832759539
245,2.2072072072072073,2043928.6581986279
246,2.2162162162162162,2039377.8104574427
247,2.225225225225225,2034260.0482357705
248,2.234234234234234,2028572.6776955714
249,2.2432432432432434,2022914.7549977272
250,2.2522522522522523,2017259.3866234142
251,2.2612612612612613,2011614.8747017186
252,2.27027027027027,2005997.5155615509
253,2.279279279279279,2000411.4097894372
254,2.2882882882882885,1995413.6968268703
255,2.2972972972972974,1990666.2390677652
256,2.3063063063063063,1985948.9968959237
257,2.315315315315315,1981257.8353457146
258,2.324324324324324,1976588.5444596703
259,2.3333333333333335,1971967.5122878607
260,2.3423423423423424,1967427.5510461822
261,2.3513513513513513,1962917.6644352307
262,2.3603603603603602,1958433.880472261
263,2.369369369369369,1953970.4909283756
264,2.3783783783783785,1949547.7448966312
265,2.3873873873873874,1945225.272717619
266,2.3963963963963963,1940923.4434817636
267,2.4054054054054053,1936633.4961544669
268,2.414414414414414,1932362.361499213
269,2.4234234234234235,1928109.9167403795
270,2.4324324324324325,1923870.4056155593
271,2.4414414414414414,1919662.25178406
272,2.4504504504504503,1915490.9918295147
273,2.4594594594594597,1911337.7566515729
274,2.4684684684684686,1907202.4300722338
275,2.4774774774774775,1903066.1185976965
276,2.4864864864864864,1898890.7242090683
277,2.4954954954954953,1894712.6478328453
278,2.5045045045045047,1890552.8161474844
279,2.5135135135135136,1886411.1105523321
280,2.5225225225225225,1882287.782321528
281,2.5315315315315314,1878189.3055106476
282,2.5405405405405403,1874132.2889950727
283,2.5495495495495497,1870092.7109973205
284,2.5585585585585586,1866070.4596421886
285,2.5675675675675675,1862044.4919205878
286,2.5765765765765765,1857912.769048969
287,2.5855855855855854,1853654.4693165065
288,2.5945945945945947,1849415.5449957394
289,2.6036036036036037,1845195.8648138524
290,2.6126126126126126,1841037.4138502332
291,2.6216216216216215,1836921.396952571
292,2.6306306306306304,1832831.1333151767
293,2.6396396396396398,1828759.0327700556
294,2.6486486486486487,1824704.9746821404
295,2.6576576576576576,1820659.830873431
296,2.6666666666666665,1816602.244557873
297,2.6756756756756754,1811882.9314504883
298,2.684684684684685,1806915.8696913384
299,2.6936936936936937,1801975.9638039123
300,2.7027027027027026,1797059.972715211
301,2.7117117117117115,1792160.404632107
302,2.720720720720721,1787287.4075927094
303,2.72972972972973,1782510.247298563
304,2.7387387387387387,1778769.8893633788
305,2.7477477477477477,1775044.802871525
306,2.7567567567567566,1771348.929509615
307,2.765765765765766,1767732.216241061
308,2.774774774774775,1764130.354157357
309,2.7837837837837838,1760543.086033055
310,2.7927927927927927,1756970.311435139
311,2.8018018018018016,1753393.8777257379
312,2.810810810810811,1749827.4624238845
313,2.81981981981982,1746274.5798734934
314,2.828828828828829,1742736.0108874761
315,2.8378378378378377,1739071.083836702
316,2.8468468468468466,1735405.716279238
317,2.855855855855856,1731766.0206830946
318,2.864864864864865,1728046.0457898653
319,2.873873873873874,1724342.0167962164
320,2.8828828828828827,1720653.8314011386
321,2.8918918918918917,1716950.5471295954
322,2.900900900900901,1713231.5201239379
323,2.90990990990991,1709524.6701845434
324,2.918918918918919,1705833.7775767017
325,2.9279279279279278,1702174.3485422316
326,2.9369369369369367,1698565.2721367953
327,2.945945945945946,1694981.2846384796
328,2.954954954954955,1691493.8836509068
329,2.963963963963964,1688059.1226344332
330,2.972972972972973,1684638.246731763
331,2.981981981981982,1681244.5477103419
332,2.990990990990991,1677868.1672347833
333,3.0,1674505.3330056544
334,3.009009009009009,1671155.9324787639
335,3.018018018018018,1667819.885430597
336,3.027027027027027,1664455.4539435124
337,3.036036036036036,1661088.5924006123
338,3.045045045045045,1657737.8078421322
339,3.054054054054054,1653872.5723678118
340,3.063063063063063,1649589.1360087316
341,3.0720720720720722,1645344.2675042853
342,3.081081081081081,1641129.0656211202
343,3.09009009009009,1636929.7955287888
344,3.099099099099099,1632751.9490748367
345,3.108108108108108,1628595.3628169806
346,3.1171171171171173,1625013.9183867835
347,3.126126126126126,1621693.781866366
348,3.135135135135135,1618397.942649657
349,3.144144144144144,1615115.4450029253
350,3.153153153153153,1611846.2082453119
351,3.1621621621621623,1608594.7031306038
352,3.171171171171171,1605364.9268480514
353,3.18018018018018,1602158.5844947386
354,3.189189189189189,1598965.0153958474
355,3.198198198198198,1595784.1434283354
356,3.2072072072072073,1592614.6702340962
357,3.2162162162162162,1589384.8204027948
358,3.225225225225225,1586089.2498548531
359,3.234234234234234,1582807.302175177
360,3.2432432432432434,1579538.8931634235
361,3.2522522522522523,1576285.8861868277
362,3.2612612612612613,1573059.5230586715
363,3.27027027027027,1569865.7379905633
364,3.279279279279279,1566689.340248243
365,3.2882882882882885,1563525.7704372862
366,3.2972972972972974,1560374.9510060847
367,3.3063063063063063,1557218.8753231238
368,3.315315315315315,1554076.3130657265
369,3.324324324324324,1550928.3923255035
370,3.3333333333333335,1547793.1829726088
371,3.3423423423423424,1544670.6082618092
372,3.3513513513513513,1541572.9796890698
373,3.3603603603603602,1538491.7000499398
374,3.369369369369369,1535423.2407858637
375,3.3783783783783785,1532366.9916095452
376,3.3873873873873874,1529322.879817393
377,3.3963963963963963,1526268.0516934001
378,3.4054054054054053,1523231.4487558382
379,3.414414414414414,1520100.4117795457
380,3.4234234234234235,1516980.616650043
381,3.4324324324324325,1513873.5825080762
382,3.4414414414414414,1510815.7134714585
383,3.4504504504504503,1507776.428822354
384,3.4594594594594597,1504750.9785642815
385,3.4684684684684686,1501737.6454825958
386,3.4774774774774775,1498736.3569275339
387,3.4864864864864864,1495735.764172143
388,3.4954954954954953,1492736.8588622545
389,3.5045045045045047,1489254.7756609116
390,3.5135135135135136,1485753.7399164778
391,3.5225225225225225,1482269.1234256919
392,3.5315315315315314,1478800.5045402565
393,3.5405405405405403,1475359.7066643818
394,3.5495495495495497,1471950.6994928191
395,3.5585585585585586,1468557.3919083136
396,3.5675675675675675,1465473.0081870854
397,3.5765765765765765,1462603.368428201
398,3.5855855855855854,1459724.5065194159
399,3.5945945945945947,1456843.27620516
400,3.6036036036036037,1453945.6993200209
401,3.6126126126126126,1451055.464092676
402,3.6216216216216215,1448171.207612059
403,3.6306306306306304,1445285.9716891414
404,3.6396396396396398,1442427.5139799204
405,3.6486486486486487,1439580.3316495286
406,3.6576576576576576,1436748.9653025165
407,3.6666666666666665,1433967.0226293062
408,3.6756756756756754,1431223.563223946
409,3.684684684684685,1428491.4888934034
410,3.6936936936936937,1425769.824241524
411,3.7027027027027026,1422446.585677163
412,3.7117117117117115,1419124.9780396903
413,3.720720720720721,1415771.7412792253
414,3.72972972972973,1412423.0018389076
415,3.7387387387387387,1409090.0665944705
416,3.7477477477477477,1405772.823928984
417,3.7567567567567566,1402539.203801197
418,3.765765765765766,1399360.0319399866
419,3.774774774774775,1396215.5969490316
420,3.7837837837837838,1393094.07425931
421,3.7927927927927927,1390169.345381561
422,3.8018018018018016,1387652.4812499555
423,3.810810810810811,1385145.0198732172
424,3.81981981981982,1382635.1791059016
425,3.828828828828829,1380134.4151125439
426,3.8378378378378377,1377642.678755405
427,3.8468468468468466,1375159.9212507003
428,3.855855855855856,1372632.8486689175
429,3.864864864864865,1370039.151035188
430,3.873873873873874,1367454.4770329208
431,3.8828828828828827,1364879.5327079925
432,3.8918918918918917,1362314.2632483381
433,3.900900900900901,1359976.2002586562
434,3.90990990990991,1357658.8491464632
435,3.918918918918919,1355355.3444773417
436,3.9279279279279278,1353059.636442958
437,3.9369369369369367,1350771.6855600828
438,3.945945945945946,1348476.6325202002
439,3.954954954954955,1346134.9666364915
440,3.963963963963964,1343595.5992710057
441,3.972972972972973,1341035.8766412616
442,3.981981981981982,1338485.8841656523
443,3.990990990990991,1335971.7880415823
444,4.0,1333472.333075445
445,4.009009009009009,1330980.458752282
446,4.018018018018018,1328497.879605713
447,4.027027027027027,1326024.5437268908
448,4.036036036036036,1323554.3819688663
449,4.045045045045045,1321104.9825025252
450,4.054054054054054,1318677.7296483018
451,4.063063063063063,1316257.4743791209
452,4.072072072072072,1313845.4901317728
453,4.081081081081081,1311445.9058315947
454,4.09009009009009,1309058.3270368837
455,4.099099099099099,1306675.371513889
456,4.108108108108108,1304301.074800749
457,4.117117117117117,1301935.3897944675
458,4.126126126126126,1299576.881054286
459,4.135135135135135,1297172.3596449515
460,4.1441441441441444,1294762.9960763475
461,4.153153153153153,1292362.5378966576
462,4.162162162162162,1289879.8368135358
463,4.171171171171171,1287403.5240903567
464,4.18018018018018,1284953.8564582698
465,4.1891891891891895,1282536.951909158
466,4.198198198198198,1280129.1218815455
467,4.207207207207207,1277730.315366869
468,4.216216216216216,1275341.3920778532
469,4.225225225225225,1272963.460499993
470,4.2342342342342345,1270587.5864264183
471,4.243243243243243,1268219.615885936
472,4.252252252252252,1265533.2130130916
473,4.261261261261261,1262689.7979617764
474,4.27027027027027,1259878.0633620427
475,4.2792792792792795,1257077.138152322
476,4.288288288288288,1254288.5934274078
477,4.297297297297297,1251512.3475939352
478,4.306306306306306,1248748.319771136
479,4.315315315315315,1245955.3226786419
480,4.324324324324325,1243117.220326585
481,4.333333333333333,1239809.640409177
482,4.342342342342342,1236519.5728887147
483,4.351351351351351,1233742.8116256178
484,4.36036036036036,1231006.1580012715
485,4.36936936936937,1228278.5476407185
486,4.378378378378378,1225561.983256904
487,4.387387387387387,1222857.3945269482
488,4.396396396396397,1220695.1384634532
489,4.405405405405405,1218544.6902511658
490,4.414414414414415,1216408.4629872066
491,4.423423423423423,1214281.9616261788
492,4.4324324324324325,1212162.8820452546
493,4.441441441441442,1210050.087088195
494,4.45045045045045,1207926.2476827463
495,4.45945945945946,1205803.4263925527
496,4.468468468468468,1203686.2853666234
497,4.4774774774774775,1201576.5645685236
498,4.486486486486487,1199465.9193083916
499,4.495495495495495,1197324.7979001047
500,4.504504504504505,1195211.3018391342
501,4.513513513513513,1193114.1641983879
502,4.5225225225225225,1191024.3569164386
503,4.531531531531532,1188941.841712269
504,4.54054054054054,1186854.405416169
505,4.54954954954955,1184733.0650036782
506,4.558558558558558,1182610.0497508615
507,4.5675675675675675,1180494.628622302
508,4.576576576576577,1178386.760949562
509,4.585585585585585,1176304.9706376323
510,4.594594594594595,1174224.8703027042
511,4.603603603603603,1172180.2281722494
512,4.612612612612613,1170142.6941867096
513,4.621621621621622,1168112.2313436107
514,4.63063063063063,1166093.0998492867
515,4.63963963963964,1163975.1497245382
516,4.648648648648648,1161818.119783048
517,4.657657657657658,1159669.069504957
518,4.666666666666667,1157527.9546933773
519,4.675675675675675,1155395.9035586794
520,4.684684684684685,1153196.845656175
521,4.693693693693693,1151005.528822902
522,4.702702702702703,1148822.5102606819
523,4.711711711711712,1146647.7430014634
524,4.7207207207207205,1144480.020720936
525,4.72972972972973,1142296.6208947566
526,4.738738738738738,1140114.5209950136
527,4.747747747747748,1137940.7419694867
528,4.756756756756757,1135775.2363147724
529,4.7657657657657655,1133620.773754788
530,4.774774774774775,1131513.4626129384
531,4.783783783783783,1129423.929486759
532,4.792792792792793,1127341.737180418
533,4.801801801801802,1125276.6717245283
534,4.8108108108108105,1123311.1264685201
535,4.81981981981982,1121363.3511761934
536,4.828828828828828,1119432.0201256785
537,4.837837837837838,1117509.684134794
538,4.846846846846847,1115593.930324418
539,4.8558558558558556,1113684.7249911085
540,4.864864864864865,1111770.6553476744
541,4.873873873873874,1109860.3926358754
542,4.882882882882883,1107955.4490611728
543,4.891891891891892,1106057.033286122
544,4.900900900900901,1104155.8571648214
545,4.90990990990991,1102256.954439696
546,4.918918918918919,1100383.005420141
547,4.927927927927928,1098524.2458913806
548,4.936936936936937,1096671.735223701
549,4.945945945945946,1094825.442062451
550,4.954954954954955,1092977.7362933564
551,4.963963963963964,1091081.9075609872
552,4.972972972972973,1089184.570519155
553,4.981981981981982,1087293.8187282556
554,4.990990990990991,1085409.6179742033
555,5.0,1083559.6878697681
556,5.009009009009009,1081729.6224975782
557,5.018018018018018,1079908.4479243306
558,5.027027027027027,1078093.3943738511
559,5.036036036036036,1076284.4310427152
560,5.045045045045045,1074494.5027123357
561,5.054054054054054,1072724.9025901037
562,5.063063063063063,1070970.877082356
563,5.072072072072072,1069223.179899459
564,5.081081081081081,1067481.1727627385
565,5.09009009009009,1065740.1771878803
566,5.099099099099099,1063966.73783973
567,5.108108108108108,1062192.1269153752
568,5.117117117117117,1060423.4258518163
569,5.126126126126126,1058660.6051768328
570,5.135135135135135,1056905.995308136
571,5.1441441441441444,1055162.2263042561
572,5.153153153153153,1053266.6317538845
573,5.162162162162162,1050995.6557094164
574,5.171171171171171,1048734.4250686024
575,5.18018018018018,1046485.182945854
576,5.1891891891891895,1044258.7349295818
577,5.198198198198198,1042002.2997014838
578,5.207207207207207,1039754.3742307741
579,5.216216216216216,1037843.467568342
580,5.225225225225225,1036126.0109813653
581,5.2342342342342345,1034394.4031562355
582,5.243243243243243,1032659.3154172319
583,5.252252252252252,1030930.0387721246
584,5.261261261261261,1029206.5440763202
585,5.27027027027027,1027488.8023797928
586,5.2792792792792795,1025785.0797706242
587,5.288288288288288,1024103.3323925729
588,5.297297297297297,1022440.6867797612
589,5.306306306306306,1020783.4304377146
590,5.315315315315315,1019096.7927975637
591,5.324324324324325,1017416.4394336112
592,5.333333333333333,1015755.0963752258
593,5.342342342342342,1014100.2884703027
594,5.351351351351351,1012450.8467725996
595,5.36036036036036,1010806.7453059346
596,5.36936936936937,1009150.3874691785
597,5.378378378378378,1007461.8427006053
598,5.387387387387387,1005784.0247264621
599,5.396396396396397,1004111.780176622
600,5.405405405405405,1002450.5671073451
601,5.414414414414415,1000829.3531868124
602,5.423423423423423,999231.9313188569
603,5.4324324324324325,997644.6397600545
604,5.441441441441442,996062.3741262056
605,5.45045045045045,994485.1106273571
606,5.45945945945946,992912.6610448059
607,5.468468468468468,991337.2866966592
608,5.4774774774774775,989726.0933248356
609,5.486486486486487,987884.9011906692
610,5.495495495495495,986050.5278026741
611,5.504504504504505,984240.3892562839
612,5.513513513513513,982420.5958585098
613,5.5225225225225225,980609.4973305446
614,5.531531531531532,978805.0633082727
615,5.54054054054054,977007.2570771747
616,5.54954954954955,975253.0081564151
617,5.558558558558558,973695.7274626419
618,5.5675675675675675,972140.4997545836
619,5.576576576576577,970590.2316447106
620,5.585585585585585,969044.8994496714
621,5.594594594594595,967504.1802633543
622,5.603603603603603,965921.4400857708
623,5.612612612612613,964317.1418314818
624,5.621621621621622,962718.1601053528
625,5.63063063063063,961124.4685421872
626,5.63963963963964,959537.324204051
627,5.648648648648648,957979.33579287
628,5.657657657657658,956428.5463746301
629,5.666666666666667,954882.7635358676
630,5.675675675675675,953341.9631010086
631,5.684684684684685,951806.1210496799
632,5.693693693693693,950267.9711992316
633,5.702702702702703,948744.9251699876
634,5.711711711711712,947226.7484303388
635,5.7207207207207205,945713.4176907162
636,5.72972972972973,944204.909809681
637,5.738738738738738,942705.697408081
638,5.747747747747748,941216.4129151502
639,5.756756756756757,939731.820943951
640,5.7657657657657655,938251.8993778947
641,5.774774774774775,936776.6262389895
642,5.783783783783783,935300.2280068939
643,5.792792792792793,933828.2638926997
644,5.801801801801802,932360.9896659998
645,5.8108108108108105,930898.3186705662
646,5.81981981981982,929440.2292800156
647,5.828828828828828,927987.5534399381
648,5.837837837837838,926540.0524082886
649,5.846846846846847,925091.3074131456
650,5.8558558558558556,923647.0830464666
651,5.864864864864865,922207.358195477
652,5.873873873873873,920772.0063204154
653,5.882882882882883,919345.4864543872
654,5.891891891891892,917928.2245154629
655,5.900900900900901,916515.3240682135
656,5.90990990990991,915106.7650173008
657,5.918918918918919,913701.9655175717
658,5.927927927927928,912305.1973887294
659,5.936936936936937,910922.7650309347
660,5.945945945945946,909548.5849664895
661,5.954954954954955,908178.5410019779
662,5.963963963963964,906813.1763557247
663,5.972972972972973,905451.3240905125
664,5.981981981981982,903812.0442100487
665,5.990990990990991,902062.839166793
666,6.0,900320.3618563574
667,6.009009009009009,898584.2794530274
668,6.018018018018018,896841.0216135414
669,6.027027027027027,895104.3044781873
670,6.036036036036036,893357.3571986571
671,6.045045045045045,891924.9002069773
672,6.054054054054054,890562.1054124064
673,6.063063063063063,889216.807047666
674,6.072072072072072,887876.7338779651
675,6.081081081081081,886540.6889716021
676,6.09009009009009,885208.6542138457
677,6.099099099099099,883880.6115982861
678,6.108108108108108,882543.759746405
679,6.117117117117117,881208.0263755996
680,6.126126126126126,879873.9507252056
681,6.135135135135135,878250.4529181333
682,6.1441441441441444,876588.9503162921
683,6.153153153153153,874947.6997109213
684,6.162162162162162,873318.5606357229
685,6.171171171171171,871695.4396915608
686,6.18018018018018,870078.3038080727
687,6.1891891891891895,868467.1201551006
688,6.198198198198198,866851.7688923993
689,6.207207207207207,865231.7875785579
690,6.216216216216216,863617.8386336294
691,6.225225225225225,862034.186538731
692,6.2342342342342345,860693.6502700553
693,6.243243243243243,859367.259009434
694,6.252252252252252,858053.3979136907
695,6.261261261261261,856743.5425976181
696,6.27027027027027,855437.6747951172
697,6.2792792792792795,854135.7763508194
698,6.288288288288288,852831.5037015614
699,6.297297297297297,851527.1284161197
700,6.306306306306306,850226.7447474169
701,6.315315315315315,848930.3257673389
702,6.324324324324325,847838.1168542727
703,6.333333333333333,846759.1151911472
704,6.342342342342342,845679.0956865293
705,6.351351351351351,844601.8276801956
706,6.36036036036036,843527.3006710451
707,6.36936936936937,842455.5042113456
708,6.378378378378378,841382.1822477999
709,6.387387387387387,840309.9620154456
710,6.396396396396396,839039.6164526851
711,6.405405405405405,837736.1170400088
712,6.414414414414415,836436.6569375459
713,6.423423423423423,835147.0835752778
714,6.4324324324324325,833864.5286386315
715,6.441441441441442,832585.4798360403
716,6.45045045045045,831310.344912761
717,6.45945945945946,830039.1059497733
718,6.468468468468468,828774.5313443204
719,6.4774774774774775,827520.872308112
720,6.486486486486487,826285.5523603748
721,6.495495495495495,825077.9833662268
722,6.504504504504505,823873.9308030719
723,6.513513513513513,822673.6347498639
724,6.5225225225225225,821464.8310434304
725,6.531531531531532,820258.5313745408
726,6.54054054054054,819055.7691231119
727,6.54954954954955,817856.5287529526
728,6.558558558558558,816661.6753065934
729,6.5675675675675675,815499.0714296455
730,6.576576576576577,814343.7668547315
731,6.585585585585585,813189.3551117083
732,6.594594594594595,812037.1440173446
733,6.603603603603603,810888.1693695665
734,6.612612612612613,809720.0599450266
735,6.621621621621622,808544.9397272307
736,6.63063063063063,807373.2248817568
