,H,Sxx
433,3.900900900900901,147227.99508869104
434,3.90990990990991,146929.3527511753
435,3.918918918918919,146548.2897329134
436,3.9279279279279278,146005.8157071839
437,3.9369369369369367,145464.3722460102
438,3.945945945945946,144926.92480356537
439,3.954954954954955,144393.42936098517
440,3.963963963963964,143726.05855136967
441,3.972972972972973,142910.2065052505
442,3.981981981981982,142095.28724942284
443,3.990990990990991,141289.09431447805
444,4.0,140486.73993037126
445,4.009009009009009,139569.9687187327
446,4.018018018018018,138596.67523852157
447,4.027027027027027,137624.03055949172
448,4.036036036036036,136663.5484776392
449,4.045045045045045,135715.02100051803
450,4.054054054054054,134706.86474120678
451,4.063063063063063,133683.1173556116
452,4.072072072072072,132664.86852684413
453,4.081081081081081,131660.00899358917
454,4.09009009009009,130667.9077029401
455,4.099099099099099,129693.36225513199
456,4.108108108108108,128771.59122210085
457,4.117117117117117,127867.27242789457
458,4.126126126126126,126974.129400283
459,4.135135135135135,126091.9749395734
460,4.1441441441441444,125214.12440859666
461,4.153153153153153,124361.76591959545
462,4.162162162162162,123526.1429061292
463,4.171171171171171,122700.498973283
464,4.18018018018018,121884.6775422081
465,4.1891891891891895,121100.28995107043
466,4.198198198198198,120315.83716005916
467,4.207207207207207,119511.33945972526
468,4.216216216216216,118716.33827298021
469,4.225225225225225,117930.68109872314
470,4.2342342342342345,117160.90633390997
471,4.243243243243243,116428.2473345459
472,4.252252252252252,115720.2023206817
473,4.261261261261261,115020.32671204531
474,4.27027027027027,114327.70499039344
475,4.2792792792792795,113643.43393606858
476,4.288288288288288,112968.25636732225
477,4.297297297297297,112297.6009058913
478,4.306306306306306,111634.10073412285
479,4.315315315315315,110977.65045894147
480,4.324324324324325,110329.30688565344
481,4.333333333333333,109695.35751889099
482,4.342342342342342,109096.53313378991
483,4.351351351351351,108504.76403607403
484,4.36036036036036,107921.56297481986
485,4.36936936936937,107346.52651570267
486,4.378378378378378,106789.3988386415
487,4.387387387387387,106267.40243965227
488,4.396396396396397,105750.29093268463
489,4.405405405405405,105237.99815305782
490,4.414414414414415,104727.42835803048
491,4.423423423423423,104245.49017843406
492,4.4324324324324325,103828.46688173476
493,4.441441441441442,103414.79777506378
494,4.45045045045045,103004.08145053861
495,4.45945945945946,102596.28885236658
496,4.468468468468468,102234.08220135396
497,4.4774774774774775,101928.07663951934
498,4.486486486486487,101623.82113144126
499,4.495495495495495,101316.99684163359
500,4.504504504504505,101007.50165901062
501,4.513513513513513,100743.063290112
502,4.5225225225225225,100532.15053684298
503,4.531531531531532,100324.02587784968
504,4.54054054054054,100116.75308449214
505,4.54954954954955,99910.32698040552
506,4.558558558558558,99723.24853170443
507,4.5675675675675675,99580.19827917007
508,4.576576576576577,99442.47696114662
509,4.585585585585585,99305.25745360483
510,4.594594594594595,99166.5516375832
511,4.603603603603603,99045.21090819639
512,4.612612612612613,98934.64744381612
513,4.621621621621622,98824.58248056057
514,4.63063063063063,98714.73703181297
515,4.63963963963964,98605.11057349165
516,4.648648648648648,98509.63943584732
517,4.657657657657658,98414.03448746678
518,4.666666666666667,98313.69450651243
519,4.675675675675675,98208.1281481637
520,4.684684684684685,98102.78126499236
521,4.693693693693693,98000.4166575743
522,4.702702702702703,97904.94855993593
523,4.711711711711712,97811.89636398408
524,4.7207207207207205,97719.00700548184
525,4.72972972972973,97626.28011635666
526,4.738738738738738,97539.50399738361
527,4.747747747747748,97474.64494637109
528,4.756756756756757,97414.61243505855
529,4.7657657657657655,97352.53900500388
530,4.774774774774775,97290.53956524548
531,4.783783783783783,97218.79846751387
532,4.792792792792793,97140.19994708904
533,4.801801801801802,97075.76337137067
534,4.8108108108108105,97011.40832119164
535,4.81981981981982,96947.13465250251
536,4.828828828828828,96884.36616487888
537,4.837837837837838,96839.68332791864
538,4.846846846846847,96798.63077603024
539,4.8558558558558556,96757.50379484838
540,4.864864864864865,96716.40855785813
541,4.873873873873874,96673.19692157015
542,4.882882882882883,96619.44692755854
543,4.891891891891892,96556.27634297768
544,4.900900900900901,96493.18817591282
545,4.90990990990991,96430.18226541832
546,4.918918918918919,96363.89856077946
547,4.927927927927928,96278.73399924648
548,4.936936936936937,96189.58888241128
549,4.945945945945946,96100.58312667893
550,4.954954954954955,96011.71644571249
551,4.963963963963964,95922.98855385913
552,4.972972972972973,95825.74514137405
553,4.981981981981982,95706.17881637966
554,4.990990990990991,95585.50735263704
555,5.0,95465.07361208304
556,5.009009009009009,95345.69150812773
557,5.018018018018018,95212.49554951179
558,5.027027027027027,95054.05983891808
559,5.036036036036036,94891.43560237162
560,5.045045045045045,94729.31656538583
561,5.054054054054054,94567.70054186779
562,5.063063063063063,94393.59403468785
563,5.072072072072072,94187.54890085723
564,5.081081081081081,93971.69110236641
565,5.09009009009009,93759.98681987509
566,5.099099099099099,93563.17096586259
567,5.108108108108108,93348.55396960856
568,5.117117117117117,93075.14769553389
569,5.126126126126126,92783.23970905914
570,5.135135135135135,92493.1113858452
571,5.1441441441441444,92204.74683456085
572,5.153153153153153,91892.24104404928
573,5.162162162162162,91545.6313665365
574,5.171171171171171,91165.3512423841
575,5.18018018018018,90784.27483606106
576,5.1891891891891895,90404.95563099762
577,5.198198198198198,90005.15481748895
578,5.207207207207207,89540.58962277432
579,5.216216216216216,89061.7341793645
580,5.225225225225225,88587.52582760889
581,5.2342342342342345,88117.90177059437
582,5.243243243243243,87656.7747068107
583,5.252252252252252,87175.16803205626
584,5.261261261261261,86672.45705065127
585,5.27027027027027,86171.35338141986
586,5.2792792792792795,85675.61767389873
587,5.288288288288288,85185.16863093356
588,5.297297297297297,84678.16415558419
589,5.306306306306306,84149.42810076213
590,5.315315315315315,83626.68519884371
591,5.324324324324325,83110.26217341452
592,5.333333333333333,82602.2440987231
593,5.342342342342342,82121.80175910702
594,5.351351351351351,81663.04926900876
595,5.36036036036036,81209.1287932269
596,5.36936936936937,80759.9674540406
597,5.378378378378378,80315.49378224275
598,5.387387387387387,79875.32252033739
599,5.396396396396397,78131.62542534528
600,5.405405405405405,77590.42132007277
601,5.414414414414415,77049.51705703461
602,5.423423423423423,76510.64887171873
603,5.4324324324324325,75978.17433876415
604,5.441441441441442,75463.52289313187
605,5.45045045045045,74963.19951995142
606,5.45945945945946,74468.57195093702
607,5.468468468468468,73979.5533123235
608,5.4774774774774775,73497.56907782989
609,5.486486486486487,73061.75339838443
610,5.495495495495495,72646.81396337521
611,5.504504504504505,72228.6856073705
612,5.513513513513513,71814.62947829279
613,5.5225225225225225,71404.5929848978
614,5.531531531531532,71031.01817416056
615,5.54054054054054,70686.01356504275
616,5.54954954954955,70343.95586814274
617,5.558558558558558,70004.81072523099
618,5.5675675675675675,69668.54426946583
619,5.576576576576577,69337.40037998381
620,5.585585585585585,69027.28033742636
621,5.594594594594595,68721.61963291859
622,5.603603603603603,68418.33152448869
623,5.612612612612613,68117.39092099512
624,5.621621621621622,67831.28216358033
625,5.63063063063063,67562.86339874663
626,5.63963963963964,67299.56413280137
627,5.648648648648648,67038.11361211671
628,5.657657657657658,66778.49380224137
629,5.666666666666667,66536.8460403469
630,5.675675675675675,66324.83667680372
631,5.684684684684685,66117.26406465066
632,5.693693693693693,65910.93918144138
633,5.702702702702703,65705.85113373869
634,5.711711711711712,65501.93546257584
635,5.7207207207207205,65301.58266526978
636,5.72972972972973,65104.44610999069
637,5.738738738738738,64908.45776042112
638,5.747747747747748,64713.6078715073
639,5.756756756756757,64533.39171593679
640,5.7657657657657655,64364.23427361871
641,5.774774774774775,64200.19834105944
642,5.783783783783783,64036.99139979332
643,5.792792792792793,63874.60721480841
644,5.801801801801802,63710.76302292904
645,5.8108108108108105,63549.04153788722
646,5.81981981981982,63390.97884867794
647,5.828828828828828,63233.69664828566
648,5.837837837837838,63081.74401566842
649,5.846846846846847,62939.72752374198
650,5.8558558558558556,62799.135500927616
651,5.864864864864865,62661.74612380906
652,5.873873873873873,62524.92012089443
653,5.882882882882883,62388.65437844922
654,5.891891891891892,62251.3523894019
655,5.900900900900901,62112.25279201059
656,5.90990990990991,61971.82188463203
657,5.918918918918919,61831.73948380821
658,5.927927927927928,61692.65462478001
659,5.936936936936937,61554.05187444623
660,5.945945945945946,61415.03609577338
661,5.954954954954955,61275.34947741405
662,5.963963963963964,61136.28491842227
663,5.972972972972973,60997.838372398095
664,5.981981981981982,60860.00582683214
665,5.990990990990991,60705.56130312132
666,6.0,60545.902905982446
667,6.009009009009009,60387.36973976285
668,6.018018018018018,60230.25421542046
669,6.027027027027027,60074.31366611333
670,6.036036036036036,59926.4250890092
671,6.045045045045045,59771.94508742902
672,6.054054054054054,59617.70273708191
673,6.063063063063063,59464.25395161436
674,6.072072072072072,59308.377075558856
675,6.081081081081081,59141.91853679301
676,6.09009009009009,58967.12659294609
677,6.099099099099099,58791.97975228221
678,6.108108108108108,58617.84619556756
679,6.117117117117117,58444.71732083976
680,6.126126126126126,58282.10625733779
681,6.135135135135135,58117.447971627094
682,6.1441441441441444,57951.567309674
683,6.153153153153153,57786.39953242443
684,6.162162162162162,57618.800755766126
685,6.171171171171171,57458.56276729755
686,6.18018018018018,57305.99445246211
687,6.1891891891891895,57155.278220058935
688,6.198198198198198,57005.3287465301
689,6.207207207207207,56856.14033647616
690,6.216216216216216,56715.19185570926
691,6.225225225225225,56583.768033872235
692,6.2342342342342345,56455.1272244101
693,6.243243243243243,56322.261701945135
694,6.252252252252252,56186.10181362798
695,6.261261261261261,56059.00228097674
696,6.27027027027027,55945.10305815182
697,6.2792792792792795,55835.81424136134
698,6.288288288288288,55726.932482192125
699,6.297297297297297,55618.455589355115
700,6.306306306306306,55512.33490828615
701,6.315315315315315,55418.82890183062
702,6.324324324324325,55332.3048626994
703,6.333333333333333,55242.460463569216
704,6.342342342342342,55151.50547624789
705,6.351351351351351,55061.565564144905
706,6.36036036036036,54981.75520190099
707,6.36936936936937,54910.420844947985
708,6.378378378378378,54839.26700245178
709,6.387387387387387,54768.293003195555
710,6.396396396396396,54704.5116589753
711,6.405405405405405,54651.72412167237
712,6.414414414414415,54608.09357652661
713,6.423423423423423,54562.16161234785
714,6.4324324324324325,54516.30668174668
715,6.441441441441442,54473.7240198809
716,6.45045045045045,54438.11061652098
717,6.45945945945946,54412.83277166724
718,6.468468468468468,54387.57425000219
719,6.4774774774774775,54362.33504000783
720,6.486486486486487,54337.203719513505
721,6.495495495495495,54316.287298601215
722,6.504504504504505,54300.36012089141
723,6.513513513513513,54284.808575925985
724,6.5225225225225225,54269.26331255161
725,6.531531531531532,54253.724331826284
726,6.54054054054054,54242.29248615412
727,6.54954954954955,54236.35108615996
728,6.558558558558558,54233.57420036754
729,6.5675675675675675,54230.78769132651
730,6.576576576576577,54228.365184315066
731,6.585585585585585,54227.548109662304
732,6.594594594594595,54228.904995891455
733,6.603603603603603,54233.73714170095
734,6.612612612612613,54238.57006331328
735,6.621621621621622,54243.403760901616
736,6.63063063063063,54259.13239350208
737,6.63963963963964,54278.48425557538
738,6.648648648648648,54297.475708674145
739,6.657657657657658,54315.43957406543
740,6.666666666666667,54333.41451792962
741,6.675675675675675,54365.3277950479
742,6.684684684684685,54403.12478965915
743,6.693693693693693,54447.794368682924
744,6.702702702702703,54492.52671726571
745,6.711711711711712,54537.32195364783
746,6.7207207207207205,54595.093155754475
747,6.72972972972973,54654.702755035025
748,6.738738738738738,54723.0922602898
749,6.747747747747748,54791.64545465692
750,6.756756756756757,54862.9144457833
751,6.7657657657657655,54947.51825742638
752,6.774774774774775,55041.51239164651
753,6.783783783783783,55145.116225883925
754,6.792792792792793,55249.026776985425
755,6.801801801801802,55353.245181063234
