,H,Sxx
54,0.48648648648648646,4355137.647946258
55,0.4954954954954955,4332505.707842353
56,0.5045045045045045,4310126.45220567
57,0.5135135135135135,4288060.523420591
58,0.5225225225225225,4266226.481992922
59,0.5315315315315315,4244605.981019302
60,0.5405405405405406,4224215.199624395
61,0.5495495495495496,4204213.157797181
62,0.5585585585585585,4184418.69979779
63,0.5675675675675675,4164681.458561344
64,0.5765765765765766,4145121.454601466
65,0.5855855855855856,4125641.208988139
66,0.5945945945945946,4105216.2523143445
67,0.6036036036036035,4085105.0425389004
68,0.6126126126126126,4065307.5635626093
69,0.6216216216216216,4045697.2294383952
70,0.6306306306306306,4025370.5999418125
71,0.6396396396396397,4001824.051154267
72,0.6486486486486487,3978666.5622335183
73,0.6576576576576576,3955635.5378839127
74,0.6666666666666666,3932867.3056990514
75,0.6756756756756757,3910357.5240006256
76,0.6846846846846847,3890099.8475801544
77,0.6936936936936937,3871153.854084431
78,0.7027027027027027,3852199.180148116
79,0.7117117117117117,3833424.772620729
80,0.7207207207207207,3814828.13518974
81,0.7297297297297297,3798019.825179181
82,0.7387387387387387,3781451.731865033
83,0.7477477477477478,3764809.4761627326
84,0.7567567567567568,3745046.195351066
85,0.7657657657657657,3725487.9756879755
86,0.7747747747747747,3706131.6626198953
87,0.7837837837837838,3686955.4132086034
88,0.7927927927927928,3667938.7655177065
89,0.8018018018018018,3649111.458558717
90,0.8108108108108109,3630474.8819202124
91,0.8198198198198198,3612026.1751030283
92,0.8288288288288288,3592106.746306984
93,0.8378378378378378,3572252.6002955195
94,0.8468468468468469,3552599.749847786
95,0.8558558558558559,3533151.467696798
96,0.8648648648648649,3513914.575286759
97,0.8738738738738738,3494912.905152387
98,0.8828828828828829,3476060.9759978624
99,0.8918918918918919,3457376.101348763
100,0.9009009009009009,3438890.451218777
101,0.9099099099099099,3420600.865177534
102,0.9189189189189189,3402537.568587899
103,0.9279279279279279,3384778.6525945803
104,0.9369369369369369,3366164.6280904766
105,0.9459459459459459,3344478.699800241
106,0.954954954954955,3323070.3429232375
107,0.963963963963964,3301932.2247419464
108,0.9729729729729729,3281031.499046066
109,0.9819819819819819,3260363.045320331
110,0.990990990990991,3240089.713083405
111,1.0,3220473.7052859585
112,1.009009009009009,3201129.197020262
113,1.018018018018018,3182040.910941461
114,1.027027027027027,3163154.6638753437
115,1.0360360360360361,3144873.51743461
116,1.045045045045045,3128952.1095575104
117,1.054054054054054,3113196.671934286
118,1.063063063063063,3097592.3282010327
119,1.072072072072072,3082095.6499775206
120,1.0810810810810811,3066753.1401900034
121,1.09009009009009,3051372.2488078135
122,1.0990990990990992,3036111.6463519856
123,1.1081081081081081,3021042.0042237574
124,1.117117117117117,3006144.5976432767
125,1.1261261261261262,2991401.594299752
126,1.135135135135135,2976846.8324718885
127,1.1441441441441442,2962437.3708523717
128,1.1531531531531531,2948186.496657813
129,1.162162162162162,2934064.9924692423
130,1.1711711711711712,2920078.123165219
131,1.1801801801801801,2906188.1713686623
132,1.1891891891891893,2892244.8803891144
133,1.1981981981981982,2878458.7855737703
134,1.207207207207207,2864791.017157215
135,1.2162162162162162,2851252.4315845384
136,1.2252252252252251,2837827.148376328
137,1.2342342342342343,2824514.0576030836
138,1.2432432432432432,2811401.392899849
139,1.2522522522522523,2798414.6406364753
140,1.2612612612612613,2785547.2417905764
141,1.2702702702702702,2772797.559554789
142,1.2792792792792793,2760130.880704895
143,1.2882882882882882,2747452.375778314
144,1.2972972972972974,2734877.894616716
145,1.3063063063063063,2722417.38597012
146,1.3153153153153152,2710069.903794329
147,1.3243243243243243,2697560.5450810855
148,1.3333333333333333,2685167.63910881
149,1.3423423423423424,2672875.0239088554
150,1.3513513513513513,2660689.3370436695
151,1.3603603603603605,2648614.2280729935
152,1.3693693693693694,2636648.199021412
153,1.3783783783783783,2624690.1872776095
154,1.3873873873873874,2612782.814940228
155,1.3963963963963963,2600983.7755275858
156,1.4054054054054055,2589290.664904969
157,1.4144144144144144,2577544.472192995
158,1.4234234234234233,2565273.940285869
159,1.4324324324324325,2553110.4334514844
160,1.4414414414414414,2541064.50477137
161,1.4504504504504505,2529131.623710958
162,1.4594594594594594,2517310.2075459887
163,1.4684684684684683,2505634.781811291
164,1.4774774774774775,2493741.820911927
165,1.4864864864864864,2481908.1277716258
166,1.4954954954954955,2470186.147080382
167,1.5045045045045045,2459691.4813192743
168,1.5135135135135136,2450596.915115269
169,1.5225225225225225,2441612.220645197
170,1.5315315315315314,2432714.660789548
171,1.5405405405405406,2423881.682856329
172,1.5495495495495495,2415112.5865770737
173,1.5585585585585586,2406405.478071188
174,1.5675675675675675,2397722.15754292
175,1.5765765765765765,2389002.3756485567
176,1.5855855855855856,2378295.018297221
177,1.5945945945945945,2367683.1019843044
178,1.6036036036036037,2357175.610420183
179,1.6126126126126126,2346781.7660114476
180,1.6216216216216217,2336482.9236092987
181,1.6306306306306306,2326273.8895330834
182,1.6396396396396395,2316153.4966459223
183,1.6486486486486487,2306122.0169223333
184,1.6576576576576576,2296178.6929117446
185,1.6666666666666667,2285104.0635358864
186,1.6756756756756757,2272453.1710764556
187,1.6846846846846846,2258983.294105346
188,1.6936936936936937,2245674.641362571
189,1.7027027027027026,2232532.586477376
190,1.7117117117117118,2219527.6552828304
191,1.7207207207207207,2206672.6536280345
192,1.7297297297297298,2193965.015959267
193,1.7387387387387387,2181866.5796409734
194,1.7477477477477477,2170463.4204782527
195,1.7567567567567568,2159172.0805448093
196,1.7657657657657657,2147997.1948295287
197,1.7747747747747749,2138313.37146898
198,1.7837837837837838,2129185.671185699
199,1.7927927927927927,2120146.6192224827
200,1.8018018018018018,2111180.5388158206
201,1.8108108108108107,2102289.8039091663
202,1.8198198198198199,2093473.4708919676
203,1.8288288288288288,2084730.6118086826
204,1.8378378378378377,2075906.123227902
205,1.8468468468468469,2067107.3751329817
206,1.8558558558558558,2058382.219832017
207,1.864864864864865,2049720.597904869
208,1.8738738738738738,2041111.3280341432
209,1.882882882882883,2032565.8064551922
210,1.8918918918918919,2024073.7929762192
211,1.9009009009009008,2015648.7851409153
212,1.90990990990991,2007293.472689648
213,1.9189189189189189,1999006.996231297
214,1.927927927927928,1990812.1468617644
215,1.936936936936937,1982694.5482462521
216,1.9459459459459458,1974640.7956978448
217,1.954954954954955,1966652.0353010618
218,1.9639639639639639,1958761.045693958
219,1.972972972972973,1950967.7876841663
220,1.981981981981982,1943237.67249743
221,1.990990990990991,1935559.0061525623
222,2.0,1927940.5976110827
223,2.009009009009009,1920381.7425673418
224,2.018018018018018,1912857.3123814035
225,2.027027027027027,1905437.2808175376
226,2.036036036036036,1898089.317519444
227,2.045045045045045,1890797.6118288361
228,2.054054054054054,1883561.5224109646
229,2.063063063063063,1876101.9559893622
230,2.0720720720720722,1868641.8300273765
231,2.081081081081081,1861223.9559632824
232,2.09009009009009,1853864.5252558559
233,2.099099099099099,1846562.8525136749
234,2.108108108108108,1839326.6518428223
235,2.1171171171171173,1832162.8132825482
236,2.126126126126126,1824900.4059556238
237,2.135135135135135,1817695.0359865413
238,2.144144144144144,1810546.0377706266
239,2.153153153153153,1803427.7763117559
240,2.1621621621621623,1796323.227286618
241,2.171171171171171,1789276.8266535776
242,2.18018018018018,1782285.3541015266
243,2.189189189189189,1775348.1714766454
244,2.1981981981981984,1768466.4256626207
245,2.2072072072072073,1761685.0956425
246,2.2162162162162162,1754906.0264257558
247,2.225225225225225,1747968.4653370618
248,2.234234234234234,1741085.2345958478
249,2.2432432432432434,1734250.8210889904
250,2.2522522522522523,1727322.3694927662
251,2.2612612612612613,1720405.6039195473
252,2.27027027027027,1713543.8143757116
253,2.279279279279279,1706736.3810013253
254,2.2882882882882885,1699982.662408562
255,2.2972972972972974,1693318.6901423726
256,2.3063063063063063,1686687.7656681612
257,2.315315315315315,1680154.4284803448
258,2.324324324324324,1673674.1923326598
259,2.3333333333333335,1667243.5638712829
260,2.3423423423423424,1660240.3398356207
261,2.3513513513513513,1652828.5948363403
262,2.3603603603603602,1645483.3986149498
263,2.369369369369369,1638202.8027070174
264,2.3783783783783785,1630985.9639127417
265,2.3873873873873874,1623842.2298614788
266,2.3963963963963963,1616752.722945211
267,2.4054054054054053,1609699.4845010494
268,2.414414414414414,1603237.5252049982
269,2.4234234234234235,1597281.4275611956
270,2.4324324324324325,1591383.4555208357
271,2.4414414414414414,1585538.3829714195
272,2.4504504504504503,1579733.6313861173
273,2.4594594594594597,1573970.943707217
274,2.4684684684684686,1568249.8675157013
275,2.4774774774774775,1562560.9743658167
276,2.4864864864864864,1556890.7384460478
277,2.4954954954954953,1551238.4571663348
278,2.5045045045045047,1544986.2744961707
279,2.5135135135135136,1538388.2405698432
280,2.5225225225225225,1531848.32975796
281,2.5315315315315314,1525403.8793083765
282,2.5405405405405403,1519023.7222905166
283,2.5495495495495497,1512696.306645101
284,2.5585585585585586,1506420.9862511507
285,2.5675675675675675,1500196.6669565667
286,2.5765765765765765,1494852.0614881353
287,2.5855855855855854,1489671.8097147604
288,2.5945945945945947,1484527.0995518996
289,2.6036036036036037,1479414.1737375478
290,2.6126126126126126,1474259.5463013076
291,2.6216216216216215,1469149.165911187
292,2.6306306306306304,1464041.7137063981
293,2.6396396396396398,1458969.5023334054
294,2.6486486486486487,1453932.1698584382
295,2.6576576576576576,1448920.2375433065
296,2.6666666666666665,1443938.7288430338
297,2.6756756756756754,1438831.608207963
298,2.684684684684685,1433702.9232252364
299,2.6936936936936937,1428610.473548054
300,2.7027027027027026,1423531.8762490074
301,2.7117117117117115,1418387.459227643
302,2.720720720720721,1413255.5511457778
303,2.72972972972973,1408157.4941140627
304,2.7387387387387387,1403095.9433619634
305,2.7477477477477477,1398071.2806752427
306,2.7567567567567566,1393097.6810520294
307,2.765765765765766,1388179.1255904918
308,2.774774774774775,1383316.2337398638
309,2.7837837837837838,1378487.0345325866
310,2.7927927927927927,1373687.7469217996
311,2.8018018018018016,1368900.6051623865
312,2.810810810810811,1364140.0901097504
313,2.81981981981982,1359411.830100586
314,2.828828828828829,1354716.1220176106
315,2.8378378378378377,1350052.6320241988
316,2.8468468468468466,1345443.4031241017
317,2.855855855855856,1340869.9140837132
318,2.864864864864865,1336282.1896420647
319,2.873873873873874,1331719.0534131129
320,2.8828828828828827,1327186.738920975
321,2.8918918918918917,1322665.18326407
322,2.900900900900901,1318076.7469080815
323,2.90990990990991,1313519.4248088473
324,2.918918918918919,1308993.3291867464
325,2.9279279279279278,1304498.1420668
326,2.9369369369369367,1300027.1326042574
327,2.945945945945946,1295585.4307533032
328,2.954954954954955,1291164.9473351736
329,2.963963963963964,1286741.432688833
330,2.972972972972973,1282347.9950447744
331,2.981981981981982,1277998.3272185472
332,2.990990990990991,1273731.0663179045
333,3.0,1269509.161031023
334,3.009009009009009,1265314.9327475163
335,3.018018018018018,1261148.112394275
336,3.027027027027027,1257002.0962288883
337,3.036036036036036,1252876.825259279
338,3.045045045045045,1248772.678658626
339,3.054054054054054,1244150.5592398935
340,3.063063063063063,1239103.436117068
341,3.0720720720720722,1234094.2246060793
342,3.081081081081081,1229130.1596205796
343,3.09009009009009,1224092.0605032484
344,3.099099099099099,1219068.2672442964
345,3.108108108108108,1214085.281442263
346,3.1171171171171173,1209144.8555895425
347,3.126126126126126,1204249.1483814048
348,3.135135135135135,1199377.3006544616
349,3.144144144144144,1194544.5271877241
350,3.153153153153153,1190468.3148953447
351,3.1621621621621623,1186522.4734627835
352,3.171171171171171,1182607.5673439412
353,3.18018018018018,1178462.166288478
354,3.189189189189189,1173957.6738401877
355,3.198198198198198,1169487.2707547175
356,3.2072072072072073,1165050.8691807375
357,3.2162162162162162,1160658.7036271936
358,3.225225225225225,1156307.1764604866
359,3.234234234234234,1151987.8108943694
360,3.2432432432432434,1147731.6436017267
361,3.2522522522522523,1143814.8879318929
362,3.2612612612612613,1140296.9674211948
363,3.27027027027027,1136784.658730973
364,3.279279279279279,1133289.815650769
365,3.2882882882882885,1129816.3089258987
366,3.2972972972972974,1126363.9456876402
367,3.3063063063063063,1122932.556527581
368,3.315315315315315,1119523.645372614
369,3.324324324324324,1116135.449878927
370,3.3333333333333335,1112767.6123750627
371,3.3423423423423424,1109551.1472814637
372,3.3513513513513513,1106594.2900509017
373,3.3603603603603602,1103615.4332589402
374,3.369369369369369,1100652.4661229963
375,3.3783783783783785,1097705.262699976
376,3.3873873873873874,1094773.6983649316
377,3.3963963963963963,1091858.2595763355
378,3.4054054054054053,1088966.664606021
379,3.414414414414414,1085817.4883365005
380,3.4234234234234235,1082450.845461913
381,3.4324324324324325,1079104.8172326137
382,3.4414414414414414,1075780.4111992915
383,3.4504504504504503,1072393.674673676
384,3.4594594594594597,1069018.3643203096
385,3.4684684684684686,1065664.0503424967
386,3.4774774774774775,1062330.539192222
387,3.4864864864864864,1059019.7097028247
388,3.4954954954954953,1055728.7110903761
389,3.5045045045045047,1052452.8608686165
390,3.5135135135135136,1049155.0232235494
391,3.5225225225225225,1045871.4766173179
392,3.5315315315315314,1042608.3629045602
393,3.5405405405405403,1039372.7826401206
394,3.5495495495495497,1036154.5920170415
395,3.5585585585585586,1032956.1718308774
396,3.5675675675675675,1029777.3413578471
397,3.5765765765765765,1026618.906297721
398,3.5855855855855854,1023482.3929244509
399,3.5945945945945947,1020369.2068870645
400,3.6036036036036037,1017277.987230383
401,3.6126126126126126,1014209.7798331331
402,3.6216216216216215,1011160.019686357
403,3.6306306306306304,1008144.9352656387
404,3.6396396396396398,1005189.783972099
405,3.6486486486486487,1002251.7900305543
406,3.6576576576576576,999330.8054865906
407,3.6666666666666665,996428.7128112433
408,3.6756756756756754,993550.0322597431
409,3.684684684684685,990686.0883244312
410,3.6936936936936937,987838.4514159276
411,3.7027027027027026,984482.7364892849
412,3.7117117117117115,980974.9451404096
413,3.720720720720721,977485.6613965397
414,3.72972972972973,973999.9490254946
415,3.7387387387387387,970465.8383515646
416,3.7477477477477477,966957.1782589917
417,3.7567567567567566,963473.8407836967
418,3.765765765765766,960020.8151098001
419,3.774774774774775,956601.0279155624
420,3.7837837837837838,953205.3137592911
421,3.7927927927927927,949833.4215455833
422,3.8018018018018016,947017.76097152
423,3.810810810810811,944301.8077683329
424,3.81981981981982,941598.4693632857
425,3.828828828828829,938503.2078764479
426,3.8378378378378377,935090.6295461715
427,3.8468468468468466,931702.611496758
428,3.855855855855856,928350.6109578235
429,3.864864864864865,925023.8302666029
430,3.873873873873874,921719.8196594032
431,3.8828828828828827,918439.0529493549
432,3.8918918918918917,915178.7514068931
433,3.900900900900901,911871.6001306511
434,3.90990990990991,908586.874396909
435,3.918918918918919,905325.5703550961
436,3.9279279279279278,902792.5054780558
437,3.9369369369369367,900356.3962073375
438,3.945945945945946,897938.4879112169
439,3.954954954954955,895532.6423544807
440,3.963963963963964,893136.4646519908
441,3.972972972972973,890753.0032996701
442,3.981981981981982,888382.1579216938
443,3.990990990990991,886001.9850555579
444,4.0,883619.2607064437
445,4.009009009009009,881253.08797322
446,4.018018018018018,878899.4346500655
447,4.027027027027027,876558.2026065041
448,4.036036036036036,874230.39654315
449,4.045045045045045,871914.3996432095
450,4.054054054054054,869604.1028376616
451,4.063063063063063,867305.9464191498
452,4.072072072072072,865019.8355056043
453,4.081081081081081,862761.8935943644
454,4.09009009009009,860523.0526759836
455,4.099099099099099,858289.2236527186
456,4.108108108108108,856066.8382593445
457,4.117117117117117,853855.8097618138
458,4.126126126126126,851656.7390545899
459,4.135135135135135,849469.7031513201
460,4.1441441441441444,847287.7967481575
461,4.153153153153153,845116.467042763
462,4.162162162162162,842956.161145419
463,4.171171171171171,840806.7880616134
464,4.18018018018018,838664.2728757738
465,4.1891891891891895,836524.7041778904
466,4.198198198198198,834395.9345453025
467,4.207207207207207,832277.8831188697
468,4.216216216216216,830170.921865118
469,4.225225225225225,828075.9594313115
470,4.2342342342342345,825990.8559650694
471,4.243243243243243,823916.0823136051
472,4.252252252252252,821445.2803221968
473,4.261261261261261,818769.2865759135
474,4.27027027027027,816113.2710182845
475,4.2792792792792795,813489.5629516917
476,4.288288288288288,810890.93755353
477,4.297297297297297,808308.7073488609
478,4.306306306306306,805741.3247206333
479,4.315315315315315,803186.0956528055
480,4.324324324324325,800649.0766497166
481,4.333333333333333,798128.8178788857
482,4.342342342342342,795624.2557555179
483,4.351351351351351,793355.1606731704
484,4.36036036036036,791293.3460544234
485,4.36936936936937,789239.9875170143
486,4.378378378378378,786873.419031069
487,4.387387387387387,784266.0699832204
488,4.396396396396397,781675.6388202737
489,4.405405405405405,779099.0542763652
490,4.414414414414415,776540.9222829985
491,4.423423423423423,774001.128912957
492,4.4324324324324325,771477.7785111944
493,4.441441441441442,768973.7278531948
494,4.45045045045045,766514.6252207683
495,4.45945945945946,764070.81165342
496,4.468468468468468,761641.9086991472
497,4.4774774774774775,759549.2740669157
498,4.486486486486487,757610.4898041218
499,4.495495495495495,755680.1384932458
500,4.504504504504505,753759.4370730016
501,4.513513513513513,751848.790314803
502,4.5225225225225225,749947.737732217
503,4.531531531531532,748056.2077585729
504,4.54054054054054,746175.685924887
505,4.54954954954955,744245.8647793244
506,4.558558558558558,742322.6948302239
507,4.5675675675675675,740406.2864260954
508,4.576576576576577,738439.4395788275
509,4.585585585585585,736484.3699980536
510,4.594594594594595,734542.005389731
511,4.603603603603603,732611.2648081189
512,4.612612612612613,730690.527429657
513,4.621621621621622,728779.7166730306
514,4.63063063063063,726877.304059613
515,4.63963963963964,724995.527900035
516,4.648648648648648,723133.5541785926
517,4.657657657657658,721281.0430228505
518,4.666666666666667,719494.3908774449
519,4.675675675675675,717727.0866421367
520,4.684684684684685,715968.9670395924
521,4.693693693693693,714219.6190000274
522,4.702702702702703,712478.7158123723
523,4.711711711711712,710746.1970856586
524,4.7207207207207205,709021.8818451964
525,4.72972972972973,707305.596842878
526,4.738738738738738,705573.2156212716
527,4.747747747747748,703834.8972531907
528,4.756756756756757,702105.0312009228
529,4.7657657657657655,700533.5211021311
530,4.774774774774775,699017.0026529129
531,4.783783783783783,697504.8239118753
532,4.792792792792793,695997.7524805265
533,4.801801801801802,694497.1243008834
534,4.8108108108108105,693002.9222397534
535,4.81981981981982,691515.2335733362
536,4.828828828828828,689924.2356065818
537,4.837837837837838,688306.184740818
538,4.846846846846847,686695.6311186949
539,4.8558558558558556,685092.5436410132
540,4.864864864864865,683497.4643536506
541,4.873873873873874,681910.6183684625
542,4.882882882882883,680331.5954931783
543,4.891891891891892,678759.7732126099
544,4.900900900900901,677195.1030552536
545,4.90990990990991,675637.5740201136
546,4.918918918918919,674086.2574802879
547,4.927927927927928,672306.0810788978
548,4.936936936936937,669836.2011090089
549,4.945945945945946,667384.3146893044
550,4.954954954954955,664950.861491671
551,4.963963963963964,662534.8769629435
552,4.972972972972973,660135.9153987151
553,4.981981981981982,657754.1811147913
554,4.990990990990991,655389.4901029007
555,5.0,653287.3396902742
556,5.009009009009009,651280.1828050073
557,5.018018018018018,649286.6696476154
558,5.027027027027027,647731.5534564644
559,5.036036036036036,646217.7212684281
560,5.045045045045045,644711.2676184126
561,5.054054054054054,643211.557264452
562,5.063063063063063,641716.64706937
563,5.072072072072072,640228.6145105116
564,5.081081081081081,638747.41261924
565,5.09009009009009,637274.3132450993
566,5.099099099099099,635812.2814449924
567,5.108108108108108,634358.4497582096
568,5.117117117117117,632909.0591244611
569,5.126126126126126,631434.1233287425
570,5.135135135135135,629964.856959801
571,5.1441441441441444,628501.7208022089
572,5.153153153153153,627044.3562309089
573,5.162162162162162,625593.618352232
574,5.171171171171171,624149.5126158074
575,5.18018018018018,622712.2096387092
576,5.1891891891891895,621270.2462241441
577,5.198198198198198,619787.4288256691
578,5.207207207207207,618311.566463957
579,5.216216216216216,616839.451961821
580,5.225225225225225,615369.5217680107
581,5.2342342342342345,613906.0626759016
582,5.243243243243243,612449.4607608379
583,5.252252252252252,610999.6897267917
584,5.261261261261261,609556.716174055
585,5.27027027027027,608120.7765515173
586,5.2792792792792795,606693.6838021881
587,5.288288288288288,605308.2743119426
588,5.297297297297297,603930.7261451528
589,5.306306306306306,602559.3472650086
590,5.315315315315315,601189.0970447725
591,5.324324324324325,599823.0167434715
592,5.333333333333333,598462.9372410665
593,5.342342342342342,597108.8055247604
594,5.351351351351351,595760.72362049
595,5.36036036036036,594418.6780295
596,5.36936936936937,593082.7674891943
597,5.378378378378378,591751.078292526
598,5.387387387387387,590391.6398468101
599,5.396396396396397,589038.3701915813
600,5.405405405405405,587690.1200658336
601,5.414414414414415,586340.1270119585
602,5.423423423423423,584996.2803735648
603,5.4324324324324325,583658.5815841344
604,5.441441441441442,582326.9262843722
605,5.45045045045045,581001.2740277285
606,5.45945945945946,579681.8027044062
607,5.468468468468468,578368.1790171589
608,5.4774774774774775,577076.726571745
609,5.486486486486487,575803.2174304845
610,5.495495495495495,574535.2703937021
611,5.504504504504505,573264.9368833567
612,5.513513513513513,571990.9494039929
613,5.5225225225225225,570722.9472968503
614,5.531531531531532,569460.4794765479
615,5.54054054054054,568203.5102945545
616,5.54954954954955,566950.6209457904
617,5.558558558558558,565703.2063327555
618,5.5675675675675675,564461.9086062931
619,5.576576576576577,563221.1653812894
620,5.585585585585585,561983.4981290497
621,5.594594594594595,560734.3063544121
622,5.603603603603603,559213.6427432658
623,5.612612612612613,557700.197149102
624,5.621621621621622,556194.5567112393
625,5.63063063063063,554696.9552017895
626,5.63963963963964,553206.8467286808
627,5.648648648648648,551724.5098430185
628,5.657657657657658,550250.847236228
629,5.666666666666667,549000.8436626991
630,5.675675675675675,547610.2287302339
631,5.684684684684685,546160.1961903826
632,5.693693693693693,544717.6138210264
633,5.702702702702703,543282.1009680249
634,5.711711711711712,541853.6513860511
635,5.7207207207207205,540432.6564644573
636,5.72972972972973,539019.2398712492
637,5.738738738738738,537613.5235985988
638,5.747747747747748,536215.3263897297
639,5.756756756756757,534824.4817468469
640,5.7657657657657655,533418.1569540933
641,5.774774774774775,532363.0321863994
642,5.783783783783783,531369.8094751763
643,5.792792792792793,530379.9633204141
644,5.801801801801802,529393.4876475969
645,5.8108108108108105,528410.6380743608
646,5.81981981981982,527431.4194901786
647,5.828828828828828,526455.9585199964
648,5.837837837837838,525434.3876387227
649,5.846846846846847,524294.3711006826
650,5.8558558558558556,523170.7355708001
651,5.864864864864865,522065.5193742904
652,5.873873873873873,520964.8990168543
653,5.882882882882883,519868.79346255946
654,5.891891891891892,518776.3290791391
655,5.900900900900901,517688.4045098937
656,5.90990990990991,516604.99178102973
657,5.918918918918919,515526.62051608926
658,5.927927927927928,514452.76602809556
659,5.936936936936937,513416.46868608595
660,5.945945945945946,512391.14937504363
661,5.954954954954955,511358.41528699396
662,5.963963963963964,510309.930336363
663,5.972972972972973,509265.69669700734
664,5.981981981981982,508225.9581733891
665,5.990990990990991,507190.3984193572
666,6.0,506158.99265236355
667,6.009009009009009,505131.6175913889
668,6.018018018018018,504108.3465140009
669,6.027027027027027,503088.82126930094
670,6.036036036036036,502035.53860924335
671,6.045045045045045,500945.091466603
672,6.054054054054054,499870.9642465183
673,6.063063063063063,498805.7573052854
674,6.072072072072072,497745.18654976826
675,6.081081081081081,496689.106707918
676,6.09009009009009,495637.4502039476
677,6.099099099099099,494590.3475140497
678,6.108108108108108,493547.75248860446
679,6.117117117117117,492509.36839497305
680,6.126126126126126,491501.1340491901
681,6.135135135135135,490509.6054117001
682,6.1441441441441444,489521.8905966913
683,6.153153153153153,488512.1381192139
684,6.162162162162162,487502.6393655408
685,6.171171171171171,486497.3116523613
686,6.18018018018018,485496.0659614951
687,6.1891891891891895,484498.8878403912
688,6.198198198198198,483505.7508541331
689,6.207207207207207,482516.5170023262
690,6.216216216216216,481531.14531473204
691,6.225225225225225,480552.5759372501
692,6.2342342342342345,479578.00198342
693,6.243243243243243,478618.214698775
694,6.252252252252252,477675.77936290414
695,6.261261261261261,476737.05822234607
696,6.27027027027027,475801.9702050614
697,6.2792792792792795,474870.5000481468
698,6.288288288288288,473942.6318376481
699,6.297297297297297,473018.3528643295
700,6.306306306306306,472097.6460719052
701,6.315315315315315,471114.5322708844
702,6.324324324324325,469982.92709588644
703,6.333333333333333,468856.77389173186
704,6.342342342342342,467719.35765126353
705,6.351351351351351,466557.6048758412
706,6.36036036036036,465401.54752089106
707,6.36936936936937,464251.1072679008
708,6.378378378378378,463106.22708478343
709,6.387387387387387,461966.94544296665
710,6.396396396396396,460833.22114754637
711,6.405405405405405,459705.0144825354
712,6.414414414414415,458650.49065712804
713,6.423423423423423,457708.59176184615
714,6.4324324324324325,456740.41379851813
715,6.441441441441442,455606.1533873035
716,6.45045045045045,454477.4766818776
717,6.45945945945946,453354.3446473903
718,6.468468468468468,452236.70762684674
719,6.4774774774774775,451124.5195564053
720,6.486486486486487,450017.72408673674
721,6.495495495495495,448916.28742652276
722,6.504504504504505,448002.1377828483
723,6.513513513513513,447139.98390086245
724,6.5225225225225225,446281.10840817913
725,6.531531531531532,445425.50631529256
726,6.54054054054054,444573.15164672193
727,6.54954954954955,443724.0234807805
728,6.558558558558558,442878.0493542593
729,6.5675675675675675,442035.23306850955
730,6.576576576576577,441195.5701631665
731,6.585585585585585,440359.0461392964
732,6.594594594594595,439525.64653294097
733,6.603603603603603,438749.68797628855
734,6.612612612612613,438036.43246651965
735,6.621621621621622,437325.44344188913
736,6.63063063063063,436616.70961884194
737,6.63963963963964,435910.21628504316
738,6.648648648648648,435206.02579669136
739,6.657657657657658,434504.089839386
740,6.666666666666667,433804.3690966915
741,6.675675675675675,432996.53785832116
742,6.684684684684685,432178.4578560917
743,6.693693693693693,431342.8820981755
744,6.702702702702703,430515.83116524067
745,6.711711711711712,429689.81453164056
746,6.7207207207207205,428866.9515269566
