,H,Sxy
154,1.3873873873873874,-361594.81932926684
155,1.3963963963963963,-359499.455283623
156,1.4054054054054055,-357427.0921859834
157,1.4144144144144144,-355333.0715343046
158,1.4234234234234233,-353268.7732173349
159,1.4324324324324325,-351260.177051573
160,1.4414414414414414,-349263.48564795556
161,1.4504504504504505,-347288.7317611635
162,1.4594594594594594,-345335.56319979293
163,1.4684684684684683,-343274.4590103595
164,1.4774774774774775,-341176.3768133989
165,1.4864864864864864,-339262.92031060427
166,1.4954954954954955,-337370.31555326557
167,1.5045045045045045,-335808.9916173524
168,1.5135135135135136,-334611.24483045883
169,1.5225225225225225,-333267.9342297907
170,1.5315315315315314,-331857.94399256114
171,1.5405405405405406,-330459.6116342742
172,1.5495495495495495,-329072.79524761264
173,1.5585585585585586,-327701.6927999535
174,1.5675675675675675,-326398.8995950006
175,1.5765765765765765,-325131.77383907395
176,1.5855855855855856,-323306.0862992825
177,1.5945945945945945,-321499.9794593242
178,1.6036036036036037,-319676.0464261514
179,1.6126126126126126,-317795.9029131217
180,1.6216216216216217,-315922.1598756722
181,1.6306306306306306,-314068.98488373257
182,1.6396396396396395,-312236.0547828522
183,1.6486486486486487,-310417.8775080907
184,1.6576576576576576,-308612.7675096146
185,1.6666666666666667,-306510.9718781068
186,1.6756756756756757,-303976.8152464574
187,1.6846846846846846,-301219.724592187
188,1.6936936936936937,-298494.3910910138
189,1.7027027027027026,-295769.6133177304
190,1.7117117117117118,-293143.68373443896
191,1.7207207207207207,-290558.66276526597
192,1.7297297297297298,-288013.66272814956
193,1.7387387387387387,-285630.25105045567
194,1.7477477477477477,-283416.1575647045
195,1.7567567567567568,-281256.35492680763
196,1.7657657657657657,-279126.02019203623
197,1.7747747747747749,-277387.67444745766
198,1.7837837837837838,-275792.9133626635
199,1.7927927927927927,-274172.60302491736
200,1.8018018018018018,-272582.2406235468
201,1.8108108108108107,-271008.908682874
202,1.8198198198198199,-269452.3472237676
203,1.8288288288288288,-267912.30137171206
204,1.8378378378378377,-266231.94038120046
205,1.8468468468468469,-264555.0371820043
206,1.8558558558558558,-262898.46839945315
207,1.864864864864865,-261257.90797479212
208,1.8738738738738738,-259630.42635839168
209,1.882882882882883,-258052.02666511663
210,1.8918918918918919,-256558.90288050575
211,1.9009009009009008,-255095.24407185463
212,1.90990990990991,-253647.00587067674
213,1.9189189189189189,-252213.9566236159
214,1.927927927927928,-250750.49250270752
215,1.936936936936937,-249296.059673542
216,1.9459459459459458,-247864.41527831566
217,1.954954954954955,-246447.75273981827
218,1.9639639639639639,-245054.38052670672
219,1.972972972972973,-243603.65295447066
220,1.981981981981982,-242161.88817632396
221,1.990990990990991,-240772.23985378532
222,2.0,-239396.9471968707
223,2.009009009009009,-238035.80118069006
224,2.018018018018018,-236785.80465609327
225,2.027027027027027,-235475.45540550153
226,2.036036036036036,-234128.56538913128
227,2.045045045045045,-232795.40641504904
228,2.054054054054054,-231475.78200844486
229,2.063063063063063,-230059.420081576
230,2.0720720720720722,-228613.44891432466
231,2.081081081081081,-227249.92925141533
232,2.09009009009009,-225900.81053881408
233,2.099099099099099,-224565.87988281637
234,2.108108108108108,-223210.87675391493
235,2.1171171171171173,-221777.00740778982
236,2.126126126126126,-220358.4119319407
237,2.135135135135135,-218955.2991106305
238,2.144144144144144,-217567.43579203746
239,2.153153153153153,-216252.11259719124
240,2.1621621621621623,-215050.79663131887
241,2.171171171171171,-213851.24935793187
242,2.18018018018018,-212663.86362143818
243,2.189189189189189,-211488.4648844997
244,2.1981981981981984,-210317.5240175343
245,2.2072072072072073,-208961.42070459752
246,2.2162162162162162,-207652.59577040887
247,2.225225225225225,-206307.3748445802
248,2.234234234234234,-204976.897160197
249,2.2432432432432434,-203681.43473659875
250,2.2522522522522523,-202481.25909385973
251,2.2612612612612613,-201287.02413465304
252,2.27027027027027,-200105.51251958645
253,2.279279279279279,-198936.40415038026
254,2.2882882882882885,-197779.51601064345
255,2.2972972972972974,-196478.87431435264
256,2.3063063063063063,-195272.1138743768
257,2.315315315315315,-194108.3980224274
258,2.324324324324324,-192957.4879888605
259,2.3333333333333335,-191818.5226361002
260,2.3423423423423424,-190651.90910887654
261,2.3513513513513513,-189218.61551763627
262,2.3603603603603602,-187798.6568596995
263,2.369369369369369,-186396.40971388537
264,2.3783783783783785,-185011.57211709418
265,2.3873873873873874,-183599.42741319703
266,2.3963963963963963,-182238.36505173155
267,2.4054054054054053,-180922.09954184486
268,2.414414414414414,-179742.22044911722
269,2.4234234234234235,-178678.36053186032
270,2.4324324324324325,-177562.3736683936
271,2.4414414414414414,-176414.67058523704
272,2.4504504504504503,-175288.61852051443
273,2.4594594594594597,-174174.303555909
274,2.4684684684684686,-173071.55935801307
275,2.4774774774774775,-172020.52942234286
276,2.4864864864864864,-171080.19188990915
277,2.4954954954954953,-170252.15553501417
278,2.5045045045045047,-169289.45385207914
279,2.5135135135135136,-168249.034592741
280,2.5225225225225225,-167195.08251049195
281,2.5315315315315314,-165970.3134076103
282,2.5405405405405403,-164711.6995779753
283,2.5495495495495497,-163468.29724796675
284,2.5585585585585586,-162239.85843690956
285,2.5675675675675675,-161028.25119503113
286,2.5765765765765765,-160011.7709163139
287,2.5855855855855854,-159031.20258384573
288,2.5945945945945947,-158060.36499932635
289,2.6036036036036037,-157098.397891871
290,2.6126126126126126,-156095.68524912538
291,2.6216216216216215,-155062.24373683348
292,2.6306306306306304,-154189.94586468788
293,2.6396396396396398,-153326.00855586486
294,2.6486486486486487,-152470.32124167247
295,2.6576576576576576,-151665.8757867797
296,2.6666666666666665,-150887.36814147013
297,2.6756756756756754,-149975.18544468432
298,2.684684684684685,-149060.05171177327
299,2.6936936936936937,-148154.1330339968
300,2.7027027027027026,-147240.49353220878
301,2.7117117117117115,-146245.48343355107
302,2.720720720720721,-145377.63796128935
303,2.72972972972973,-144532.92459667663
304,2.7387387387387387,-143696.59246613766
305,2.7477477477477477,-142864.79384090743
306,2.7567567567567566,-141966.7196675822
307,2.765765765765766,-141030.5983091228
308,2.774774774774775,-140108.50395729946
309,2.7837837837837838,-139195.85183250502
310,2.7927927927927927,-138309.39767461744
311,2.8018018018018016,-137513.1215922891
312,2.810810810810811,-136749.2938455652
313,2.81981981981982,-135995.83217987255
314,2.828828828828829,-135249.51091676165
315,2.8378378378378377,-134510.2363533683
316,2.8468468468468466,-133666.47979435613
317,2.855855855855856,-132808.15868510376
318,2.864864864864865,-131948.63737121646
319,2.873873873873874,-131096.47086869026
320,2.8828828828828827,-130252.85200079156
321,2.8918918918918917,-129455.89049477309
322,2.900900900900901,-128653.6960312335
323,2.90990990990991,-127861.66776295587
324,2.918918918918919,-127077.49955061881
325,2.9279279279279278,-126301.08572232573
326,2.9369369369369367,-125565.23660219875
327,2.945945945945946,-124842.13188615286
328,2.954954954954955,-124124.62350615335
329,2.963963963963964,-123407.60120854602
330,2.972972972972973,-122697.47320826934
331,2.981981981981982,-121921.47857122256
332,2.990990990990991,-121114.80243440527
333,3.0,-120336.87961555755
334,3.009009009009009,-119566.59685913421
335,3.018018018018018,-118803.85406084625
336,3.027027027027027,-118081.99509807493
337,3.036036036036036,-117400.1330976569
338,3.045045045045045,-116755.03625664141
339,3.054054054054054,-116013.36626921123
340,3.063063063063063,-115193.36310056043
341,3.0720720720720722,-114397.14769605483
342,3.081081081081081,-113583.28974815411
343,3.09009009009009,-112711.8934701372
344,3.099099099099099,-111846.01985364145
345,3.108108108108108,-110990.53180029216
346,3.1171171171171173,-110133.04416477963
347,3.126126126126126,-109258.81257994077
348,3.135135135135135,-108479.17433321866
349,3.144144144144144,-107708.5454778274
350,3.153153153153153,-107076.95051187965
351,3.1621621621621623,-106466.89185194693
352,3.171171171171171,-105835.0016879379
353,3.18018018018018,-105136.09235964864
354,3.189189189189189,-104374.83280646011
355,3.198198198198198,-103622.11650198305
356,3.2072072072072073,-102876.15664406953
357,3.2162162162162162,-102076.96399581597
358,3.225225225225225,-101241.94248861879
359,3.234234234234234,-100416.55579888767
360,3.2432432432432434,-99606.14792517334
361,3.2522522522522523,-98862.51055497491
362,3.2612612612612613,-98213.64408780412
363,3.27027027027027,-97661.95408736562
364,3.279279279279279,-97138.33966779678
365,3.2882882882882885,-96619.30735177088
366,3.2972972972972974,-96104.7960075977
367,3.3063063063063063,-95594.62208119454
368,3.315315315315315,-95078.83514300222
369,3.324324324324324,-94566.54058710768
370,3.3333333333333335,-94058.6960450036
371,3.3423423423423424,-93577.5360549533
372,3.3513513513513513,-93112.75394839494
373,3.3603603603603602,-92619.30532332823
374,3.369369369369369,-92129.81523024784
375,3.3783783783783785,-91644.24138197534
376,3.3873873873873874,-91162.54205408493
377,3.3963963963963963,-90681.03038617354
378,3.4054054054054053,-90152.6216406639
379,3.414414414414414,-89578.38233324511
380,3.4234234234234235,-88970.29986649718
381,3.4324324324324325,-88368.02874408697
382,3.4414414414414414,-87764.22482668847
383,3.4504504504504503,-87160.9720257825
384,3.4594594594594597,-86569.80331022559
385,3.4684684684684686,-85984.34124240419
386,3.4774774774774775,-85404.51361357755
387,3.4864864864864864,-84817.41015366322
388,3.4954954954954953,-84239.38913460501
389,3.5045045045045047,-83698.51559255918
390,3.5135135135135136,-83156.00629590596
391,3.5225225225225225,-82617.66319290687
392,3.5315315315315314,-82083.85846170898
393,3.5405405405405403,-81562.03292605863
394,3.5495495495495497,-81083.35383271743
395,3.5585585585585586,-80609.02921939154
396,3.5675675675675675,-80139.00599942781
397,3.5765765765765765,-79666.9286979175
398,3.5855855855855854,-79181.75419714703
399,3.5945945945945947,-78673.08811190368
400,3.6036036036036037,-78169.6354500153
401,3.6126126126126126,-77671.52055950124
402,3.6216216216216215,-77177.14974975272
403,3.6306306306306304,-76689.31050891631
404,3.6396396396396398,-76220.15390498545
405,3.6486486486486487,-75755.17283229655
406,3.6576576576576576,-75294.31829836576
407,3.6666666666666665,-74824.1111072397
408,3.6756756756756754,-74313.36399445611
409,3.684684684684685,-73818.45474144148
410,3.6936936936936937,-73328.01117136968
411,3.7027027027027026,-72764.03889778597
412,3.7117117117117115,-72203.46213433516
413,3.720720720720721,-71691.19470290738
414,3.72972972972973,-71209.6403511056
415,3.7387387387387387,-70725.04215514263
416,3.7477477477477477,-70245.5852987849
417,3.7567567567567566,-69770.20172454315
418,3.765765765765766,-69262.56893250771
419,3.774774774774775,-68700.09325974584
420,3.7837837837837838,-68143.85905889915
421,3.7927927927927927,-67593.77636762163
422,3.8018018018018016,-67125.6269756405
423,3.810810810810811,-66667.28153074745
424,3.81981981981982,-66232.69083691738
425,3.828828828828829,-65753.57284819243
426,3.8378378378378377,-65231.99089753658
427,3.8468468468468466,-64716.239638661726
428,3.855855855855856,-64121.857567024046
429,3.864864864864865,-63523.73489829897
430,3.873873873873874,-62937.62899271643
431,3.8828828828828827,-62358.26191117258
432,3.8918918918918917,-61804.23774357069
433,3.900900900900901,-61342.12028243511
434,3.90990990990991,-60885.13242444454
435,3.918918918918919,-60433.40025191341
436,3.9279279279279278,-60080.788592617144
437,3.9369369369369367,-59742.21957448609
438,3.945945945945946,-59367.60645577108
439,3.954954954954955,-59002.10865841027
440,3.963963963963964,-58663.14114760304
441,3.972972972972973,-58326.95147798473
442,3.981981981981982,-57993.509760950095
443,3.990990990990991,-57661.69080213084
444,4.0,-57304.18369666743
445,4.009009009009009,-56919.92225724539
446,4.018018018018018,-56538.95059026285
447,4.027027027027027,-56161.232577152914
448,4.036036036036036,-55778.13381189857
449,4.045045045045045,-55401.429590200736
450,4.054054054054054,-55078.43150927569
451,4.063063063063063,-54758.07390468168
452,4.072072072072072,-54440.32854375067
453,4.081081081081081,-54122.80825510143
454,4.09009009009009,-53790.871571034426
455,4.099099099099099,-53418.97203199436
456,4.108108108108108,-53050.20572931219
457,4.117117117117117,-52684.53909618543
458,4.126126126126126,-52316.37048944202
459,4.135135135135135,-51944.27254302925
460,4.1441441441441444,-51623.916426181095
461,4.153153153153153,-51310.44474024422
462,4.162162162162162,-50999.50413987672
463,4.171171171171171,-50691.13304701603
464,4.18018018018018,-50384.27883167432
465,4.1891891891891895,-50060.45139698356
466,4.198198198198198,-49739.268817026554
467,4.207207207207207,-49420.703401631625
468,4.216216216216216,-49100.920018784134
469,4.225225225225225,-48771.48914346565
470,4.2342342342342345,-48449.74310924121
471,4.243243243243243,-48131.04135202114
472,4.252252252252252,-47767.4977276943
473,4.261261261261261,-47378.04877183217
474,4.27027027027027,-46969.00676868034
475,4.2792792792792795,-46563.62265047349
476,4.288288288288288,-46162.87869705756
477,4.297297297297297,-45766.29549959016
478,4.306306306306306,-45386.15834570423
479,4.315315315315315,-45045.20917854631
480,4.324324324324325,-44688.46919182014
481,4.333333333333333,-44327.28360541298
482,4.342342342342342,-43969.751041960466
483,4.351351351351351,-43640.08808649394
484,4.36036036036036,-43271.10303264619
485,4.36936936936937,-42924.339379794204
486,4.378378378378378,-42585.89232070742
487,4.387387387387387,-42223.202946422025
488,4.396396396396397,-41866.06001665326
489,4.405405405405405,-41541.60863064905
490,4.414414414414415,-41205.38853588101
491,4.423423423423423,-40856.663103314
492,4.4324324324324325,-40511.608008275645
493,4.441441441441442,-40170.48977638116
494,4.45045045045045,-39828.40859548992
495,4.45945945945946,-39492.49156718935
496,4.468468468468468,-39164.987084472035
497,4.4774774774774775,-38873.774426194555
498,4.486486486486487,-38599.71946241152
499,4.495495495495495,-38341.320888357324
500,4.504504504504505,-38085.98871329365
501,4.513513513513513,-37828.975859869286
502,4.5225225225225225,-37574.075533650175
503,4.531531531531532,-37321.26563285376
504,4.54054054054054,-37054.89574374678
505,4.54954954954955,-36775.24643776887
506,4.558558558558558,-36521.56463605929
507,4.5675675675675675,-36269.7065688491
508,4.576576576576577,-36014.06795565412
509,4.585585585585585,-35746.00584551401
510,4.594594594594595,-35454.859859334305
511,4.603603603603603,-35150.58994314904
512,4.612612612612613,-34849.0250276186
513,4.621621621621622,-34550.135268352045
514,4.63063063063063,-34269.26654201782
515,4.63963963963964,-34005.83533150908
516,4.648648648648648,-33750.61851106157
517,4.657657657657658,-33497.57079610075
518,4.666666666666667,-33251.899353795205
519,4.675675675675675,-33004.21200448688
520,4.684684684684685,-32752.013329737787
521,4.693693693693693,-32499.031024664644
522,4.702702702702703,-32248.126824700317
523,4.711711711711712,-31999.27945480929
524,4.7207207207207205,-31753.81780590728
525,4.72972972972973,-31513.01932585438
526,4.738738738738738,-31255.191962863777
527,4.747747747747748,-30997.174931739002
528,4.756756756756757,-30741.317774036073
529,4.7657657657657655,-30497.5225475663
530,4.774774774774775,-30249.44390889539
531,4.783783783783783,-30027.79203407491
532,4.792792792792793,-29823.523083083284
533,4.801801801801802,-29620.737080850875
534,4.8108108108108105,-29419.14150684172
535,4.81981981981982,-29217.209415139816
536,4.828828828828828,-28994.341121718204
537,4.837837837837838,-28765.328617324314
538,4.846846846846847,-28538.142640312206
539,4.8558558558558556,-28312.519253405248
540,4.864864864864865,-28081.232293284444
541,4.873873873873874,-27840.761893063802
542,4.882882882882883,-27595.31517087971
543,4.891891891891892,-27351.840719333348
544,4.900900900900901,-27110.31916578192
545,4.90990990990991,-26870.26639805013
546,4.918918918918919,-26642.784278274048
547,4.927927927927928,-26425.971774738908
548,4.936936936936937,-26156.36950051426
549,4.945945945945946,-25890.00265997789
550,4.954954954954955,-25618.59954046395
551,4.963963963963964,-25352.020725279675
552,4.972972972972973,-25093.621148402315
553,4.981981981981982,-24838.287086626064
554,4.990990990990991,-24585.972600881876
555,5.0,-24356.73927590823
556,5.009009009009009,-24117.05524084518
557,5.018018018018018,-23860.42350014736
558,5.027027027027027,-23637.621508844877
559,5.036036036036036,-23419.139963190475
560,5.045045045045045,-23196.880852237915
561,5.054054054054054,-22978.92127631008
562,5.063063063063063,-22791.972251185816
563,5.072072072072072,-22606.510044690047
564,5.081081081081081,-22422.520066273537
565,5.09009009009009,-22224.993155993114
566,5.099099099099099,-22006.34798029369
567,5.108108108108108,-21766.27578129852
568,5.117117117117117,-21528.02503402039
569,5.126126126126126,-21289.558717447224
570,5.135135135135135,-21069.180715096143
571,5.1441441441441444,-20859.648523432435
572,5.153153153153153,-20665.899475708822
573,5.162162162162162,-20474.477247462517
574,5.171171171171171,-20284.602342646307
575,5.18018018018018,-20092.923373811806
576,5.1891891891891895,-19899.233437052353
577,5.198198198198198,-19707.198832467977
578,5.207207207207207,-19517.39475672683
579,5.216216216216216,-19328.971107602934
580,5.225225225225225,-19147.652504130292
581,5.2342342342342345,-18975.26047237813
582,5.243243243243243,-18804.86070843075
583,5.252252252252252,-18636.091558085234
584,5.261261261261261,-18468.70656586226
585,5.27027027027027,-18297.980966766256
586,5.2792792792792795,-18092.674216116764
587,5.288288288288288,-17889.16642954187
588,5.297297297297297,-17686.058403832205
589,5.306306306306306,-17484.611118969628
590,5.315315315315315,-17287.715192623502
591,5.324324324324325,-17102.57837824247
592,5.333333333333333,-16921.119527231374
593,5.342342342342342,-16743.600429272494
594,5.351351351351351,-16567.511923168786
595,5.36036036036036,-16392.359778255137
596,5.36936936936937,-16215.589165776397
597,5.378378378378378,-16040.819058088875
598,5.387387387387387,-15866.907631366501
599,5.396396396396397,-15694.4220135271
600,5.405405405405405,-15523.318687127536
601,5.414414414414415,-15354.049276999578
602,5.423423423423423,-15185.807704238783
603,5.4324324324324325,-15017.742690492749
604,5.441441441441442,-14851.053156455002
605,5.45045045045045,-14685.72559250505
606,5.45945945945946,-14517.398034562502
607,5.468468468468468,-14351.847882641208
608,5.4774774774774775,-14202.656694366633
609,5.486486486486487,-14055.249985478966
610,5.495495495495495,-13909.003609157367
611,5.504504504504505,-13744.345093358157
612,5.513513513513513,-13574.322327411195
613,5.5225225225225225,-13397.099024674257
614,5.531531531531532,-13221.310977479383
615,5.54054054054054,-13046.944425645775
616,5.54954954954955,-12904.3968154816
617,5.558558558558558,-12762.824445913217
618,5.5675675675675675,-12607.06072031127
619,5.576576576576577,-12452.325191600436
620,5.585585585585585,-12298.724526689244
621,5.594594594594595,-12120.6768740978
622,5.603603603603603,-11917.642480037855
623,5.612612612612613,-11738.138288315087
624,5.621621621621622,-11567.31504951089
625,5.63063063063063,-11398.160352328423
626,5.63963963963964,-11242.520850033472
627,5.648648648648648,-11092.28775594872
628,5.657657657657658,-10923.293424556694
629,5.666666666666667,-10761.019219058628
630,5.675675675675675,-10594.443479099391
631,5.684684684684685,-10434.075907671637
632,5.693693693693693,-10279.102991647065
633,5.702702702702703,-10138.269661135982
634,5.711711711711712,-10010.5725146078
635,5.7207207207207205,-9884.074365318867
636,5.72972972972973,-9753.747345218117
637,5.738738738738738,-9614.405521224522
638,5.747747747747748,-9469.196379842384
639,5.756756756756757,-9321.004197370325
640,5.7657657657657655,-9173.439577540446
641,5.774774774774775,-9038.552512649616
642,5.783783783783783,-8905.162176483083
643,5.792792792792793,-8780.91629795765
644,5.801801801801802,-8665.693208630495
645,5.8108108108108105,-8551.26505247937
646,5.81981981981982,-8436.85542561733
647,5.828828828828828,-8317.805400109195
648,5.837837837837838,-8175.1080519175
649,5.846846846846847,-8014.787270710077
650,5.8558558558558556,-7856.1240272840005
651,5.864864864864865,-7699.1398070995065
652,5.873873873873873,-7543.032277161915
653,5.882882882882883,-7389.634288630321
654,5.891891891891892,-7269.257510175092
655,5.900900900900901,-7149.825015599183
656,5.90990990990991,-7031.328145251137
657,5.918918918918919,-6892.950514069319
658,5.927927927927928,-6752.504467254602
659,5.936936936936937,-6605.7952754595835
660,5.945945945945946,-6460.384478448477
661,5.954954954954955,-6316.637793258586
662,5.963963963963964,-6192.536128235941
663,5.972972972972973,-6069.03964423668
664,5.981981981981982,-5934.60537386157
665,5.990990990990991,-5801.215934746904
666,6.0,-5668.86196473539
667,6.009009009009009,-5542.033111912947
668,6.018018018018018,-5416.462640867019
669,6.027027027027027,-5308.003009923122
670,6.036036036036036,-5206.8817537505965
671,6.045045045045045,-5105.711934734349
672,6.054054054054054,-4997.339874919193
673,6.063063063063063,-4884.721053284431
674,6.072072072072072,-4765.326458834351
675,6.081081081081081,-4644.879776306128
676,6.09009009009009,-4525.40982311111
677,6.099099099099099,-4398.038774508607
678,6.108108108108108,-4263.123447344867
679,6.117117117117117,-4135.975196065014
680,6.126126126126126,-4013.4945064830326
681,6.135135135135135,-3892.1801972159938
682,6.1441441441441444,-3780.0284990249015
683,6.153153153153153,-3673.205477422702
684,6.162162162162162,-3552.1482498806063
685,6.171171171171171,-3427.8159019264367
686,6.18018018018018,-3304.476314739808
687,6.1891891891891895,-3181.35825247504
688,6.198198198198198,-3058.5373123931586
689,6.207207207207207,-2945.2709898706885
690,6.216216216216216,-2843.9611338547306
691,6.225225225225225,-2743.4843181005335
692,6.2342342342342345,-2642.0016399387887
693,6.243243243243243,-2539.0382871055663
694,6.252252252252252,-2430.367425184753
695,6.261261261261261,-2316.9116936428036
696,6.27027027027027,-2204.326748822316
697,6.2792792792792795,-2091.9812832109183
698,6.288288288288288,-1979.2048520108829
699,6.297297297297297,-1864.7854298095176
700,6.306306306306306,-1747.8094152957847
701,6.315315315315315,-1631.2710363527963
702,6.324324324324325,-1510.4780079553818
703,6.333333333333333,-1376.183674468864
704,6.342342342342342,-1243.7508048686557
705,6.351351351351351,-1120.229437165656
706,6.36036036036036,-997.9156633803611
707,6.36936936936937,-886.537009714766
708,6.378378378378378,-794.7920749410088
709,6.387387387387387,-703.9381467298491
710,6.396396396396396,-614.146351993853
711,6.405405405405405,-525.2324083644845
712,6.414414414414415,-437.1111737008781
713,6.423423423423423,-335.36404752484106
714,6.4324324324324325,-234.41564438841476
715,6.441441441441442,-143.44889588814087
716,6.45045045045045,-55.18971349373019
717,6.45945945945946,32.19986237711952
718,6.468468468468468,135.0336341120384
