,H,Sxy
293,2.6396396396396398,-259837.10608819197
294,2.6486486486486487,-258511.92652429265
295,2.6576576576576576,-257198.82128419663
296,2.6666666666666665,-255918.98057378604
297,2.6756756756756754,-254691.63940059944
298,2.684684684684685,-253527.1640984253
299,2.6936936936936937,-252616.77640883648
300,2.7027027027027026,-251710.0186555837
301,2.7117117117117115,-250799.7079611061
302,2.720720720720721,-249857.1626307918
303,2.72972972972973,-248921.3408436402
304,2.7387387387387387,-247992.17320944936
305,2.7477477477477477,-247069.59126756983
306,2.7567567567567566,-246183.13597561457
307,2.765765765765766,-245324.45560195894
308,2.774774774774775,-244471.57754427666
309,2.7837837837837838,-243617.15215734855
310,2.7927927927927927,-242792.04121540932
311,2.8018018018018016,-242031.0964362789
312,2.810810810810811,-241258.1631558982
313,2.81981981981982,-240490.0892547352
314,2.828828828828829,-239726.82951247902
315,2.8378378378378377,-238968.33926350303
316,2.8468468468468466,-238096.56717622755
317,2.855855855855856,-237179.55896997923
318,2.864864864864865,-236267.22476580317
319,2.873873873873874,-235361.32942019808
320,2.8828828828828827,-234481.43264963658
321,2.8918918918918917,-233649.1449160635
322,2.900900900900901,-232947.35147718864
323,2.90990990990991,-232249.74790245114
324,2.918918918918919,-231556.29688794495
325,2.9279279279279278,-230866.96157017004
326,2.9369369369369367,-230134.44101803837
327,2.945945945945946,-229302.46128429697
328,2.954954954954955,-228449.07957293614
329,2.963963963963964,-227601.60504283625
330,2.972972972972973,-226759.51192586726
331,2.981981981981982,-225942.17878593277
332,2.990990990990991,-225220.8844472412
333,3.0,-224511.51461717143
334,3.009009009009009,-223806.49305251252
335,3.018018018018018,-223105.7806078145
336,3.027027027027027,-222385.2537544485
337,3.036036036036036,-221608.16123519366
338,3.045045045045045,-220826.36503325138
339,3.054054054054054,-220049.6970207552
340,3.063063063063063,-219278.10904414978
341,3.0720720720720722,-218519.13806692467
342,3.081081081081081,-217783.9642469523
343,3.09009009009009,-217053.80181470717
344,3.099099099099099,-216328.32563876445
345,3.108108108108108,-215607.49198980228
346,3.1171171171171173,-214892.55667283307
347,3.126126126126126,-214268.19130999089
348,3.135135135135135,-213660.01822997985
349,3.144144144144144,-212869.18736151603
350,3.153153153153153,-211929.0983665261
351,3.1621621621621623,-210990.82352176897
352,3.171171171171171,-210025.01076670203
353,3.18018018018018,-209037.12059098962
354,3.189189189189189,-208057.70445927815
355,3.198198198198198,-207086.65931146572
356,3.2072072072072073,-206123.80705023988
357,3.2162162162162162,-205156.32984201415
358,3.225225225225225,-204136.6957866202
359,3.234234234234234,-203125.97491546764
360,3.2432432432432434,-202283.62887166292
361,3.2522522522522523,-201534.5454741721
362,3.2612612612612613,-200758.3926533413
363,3.27027027027027,-200004.8104887438
364,3.279279279279279,-199253.45480919606
365,3.2882882882882885,-198507.2570526125
366,3.2972972972972974,-197766.16695152005
367,3.3063063063063063,-197106.55622760134
368,3.315315315315315,-196508.24714837677
369,3.324324324324324,-195913.50614594613
370,3.3333333333333335,-195322.30176858982
371,3.3423423423423424,-194710.54833853885
372,3.3513513513513513,-194063.3160158726
373,3.3603603603603602,-193348.0747590956
374,3.369369369369369,-192614.54532869966
375,3.3783783783783785,-191886.12169971017
376,3.3873873873873874,-191162.75332487508
377,3.3963963963963963,-190441.8761396482
378,3.4054054054054053,-189737.59026767968
379,3.414414414414414,-189038.80066451195
380,3.4234234234234235,-188344.7676698306
381,3.4324324324324325,-187659.21978859158
382,3.4414414414414414,-186989.33768657845
383,3.4504504504504503,-186328.86586817616
384,3.4594594594594597,-185539.76243230604
385,3.4684684684684686,-184722.973763447
386,3.4774774774774775,-183912.68262413974
387,3.4864864864864864,-183107.1656581277
388,3.4954954954954953,-182298.34162723433
389,3.5045045045045047,-181493.65938501578
390,3.5135135135135136,-180695.3486571502
391,3.5225225225225225,-179903.33842267955
392,3.5315315315315314,-179242.27926773264
393,3.5405405405405403,-178672.94936393382
394,3.5495495495495497,-178105.0565946923
395,3.5585585585585586,-177540.66441277397
396,3.5675675675675675,-176979.7411971332
397,3.5765765765765765,-176378.39036197442
398,3.5855855855855854,-175677.22976198557
399,3.5945945945945947,-174958.36675017845
400,3.6036036036036037,-174244.57544177238
401,3.6126126126126126,-173535.8062524344
402,3.6216216216216215,-172858.26491828373
403,3.6306306306306304,-172295.4163507608
404,3.6396396396396398,-171753.96344563097
405,3.6486486486486487,-171215.7649660868
406,3.6576576576576576,-170680.79248403932
407,3.6666666666666665,-170149.01789469388
408,3.6756756756756754,-169597.864013608
409,3.684684684684685,-168999.68567317422
410,3.6936936936936937,-168405.3312774751
411,3.7027027027027026,-167814.7662457157
412,3.7117117117117115,-167227.95639789142
413,3.720720720720721,-166649.56234913378
414,3.72972972972973,-166060.90517742903
415,3.7387387387387387,-165476.0589569158
416,3.7477477477477477,-164894.9886089637
417,3.7567567567567566,-164317.6594699049
418,3.765765765765766,-163787.28310416575
419,3.774774774774775,-163300.45982694667
420,3.7837837837837838,-162816.4531450263
421,3.7927927927927927,-162335.23912076728
422,3.8018018018018016,-161856.79408325913
423,3.810810810810811,-161360.26901391364
424,3.81981981981982,-160746.46855951604
425,3.828828828828829,-160042.3450543875
426,3.8378378378378377,-159343.72914394675
427,3.8468468468468466,-158650.56029492687
428,3.855855855855856,-157961.01578167317
429,3.864864864864865,-157269.64971477425
430,3.873873873873874,-156583.1887582045
431,3.8828828828828827,-155902.04781112363
432,3.8918918918918917,-155304.4370041923
433,3.900900900900901,-154760.8037013879
434,3.90990990990991,-154220.91299511597
435,3.918918918918919,-153680.25818041535
436,3.9279279279279278,-153143.0796888566
437,3.9369369369369367,-152609.34572852388
438,3.945945945945946,-152076.5160041039
439,3.954954954954955,-151532.8838996296
440,3.963963963963964,-150988.53749583405
441,3.972972972972973,-150447.71509533064
442,3.981981981981982,-149910.38450513632
443,3.990990990990991,-149374.61279498425
444,4.0,-148819.22333303202
445,4.009009009009009,-148251.06540517515
446,4.018018018018018,-147684.24909517748
447,4.027027027027027,-147121.20356030003
448,4.036036036036036,-146569.01254842532
449,4.045045045045045,-146069.1863153467
450,4.054054054054054,-145581.74152876684
451,4.063063063063063,-145097.31005605476
452,4.072072072072072,-144615.86527502563
453,4.081081081081081,-144133.3229767765
454,4.09009009009009,-143606.23357989697
455,4.099099099099099,-143041.62845760008
456,4.108108108108108,-142344.7208910629
457,4.117117117117117,-141653.55165168305
458,4.126126126126126,-140968.4300612262
459,4.135135135135135,-140336.35190137115
460,4.1441441441441444,-139720.23273054633
461,4.153153153153153,-139108.92412971635
462,4.162162162162162,-138502.37340749087
463,4.171171171171171,-137900.52860874942
464,4.18018018018018,-137308.1636081419
465,4.1891891891891895,-136720.5073640722
466,4.198198198198198,-136150.24704709343
467,4.207207207207207,-135751.1624326497
468,4.216216216216216,-135354.28842673564
469,4.225225225225225,-134984.2624345457
470,4.2342342342342345,-134569.46996230597
471,4.243243243243243,-134157.03275947625
472,4.252252252252252,-133746.93173374425
473,4.261261261261261,-133339.14799218663
474,4.27027027027027,-132867.83219432124
475,4.2792792792792795,-132397.16802264247
476,4.288288288288288,-131929.40340461023
477,4.297297297297297,-131464.51349481833
478,4.306306306306306,-131002.47371834522
479,4.315315315315315,-130585.7483044121
480,4.324324324324325,-130190.58636432518
481,4.333333333333333,-129797.65749607485
482,4.342342342342342,-129406.94359078768
483,4.351351351351351,-129018.42672934488
484,4.36036036036036,-128607.87122035715
485,4.36936936936937,-128179.17081327486
486,4.378378378378378,-127753.33091203606
487,4.387387387387387,-127330.05956993025
488,4.396396396396397,-126909.33484957859
489,4.405405405405405,-126493.29749615928
490,4.414414414414415,-126040.18030752821
491,4.423423423423423,-125587.16419435019
492,4.4324324324324325,-125136.9695544382
493,4.441441441441442,-124689.5719794182
494,4.45045045045045,-124247.20035666958
495,4.45945945945946,-123867.19321671744
496,4.468468468468468,-123487.2844721541
497,4.4774774774774775,-123109.53635176049
498,4.486486486486487,-122733.93128334005
499,4.495495495495495,-122351.38833018117
500,4.504504504504505,-121905.42149140892
501,4.513513513513513,-121443.90064275532
502,4.5225225225225225,-120985.26044681054
503,4.531531531531532,-120529.47636843356
504,4.54054054054054,-120079.46445823806
505,4.54954954954955,-119732.69701099794
506,4.558558558558558,-119374.77319866206
507,4.5675675675675675,-119014.04989911434
508,4.576576576576577,-118655.3786688202
509,4.585585585585585,-118288.66344158618
510,4.594594594594595,-117858.77958067959
511,4.603603603603603,-117418.95942074459
512,4.612612612612613,-116981.90799889533
513,4.621621621621622,-116547.60134210753
514,4.63063063063063,-116116.01573963025
515,4.63963963963964,-115715.55305594973
516,4.648648648648648,-115275.01040303764
517,4.657657657657658,-114723.89045919836
518,4.666666666666667,-114139.68631358618
519,4.675675675675675,-113560.48981401461
520,4.684684684684685,-113002.18263779869
521,4.693693693693693,-112440.24489222598
522,4.702702702702703,-111883.05116261402
523,4.711711711711712,-111330.5462626143
524,4.7207207207207205,-110782.67581748447
525,4.72972972972973,-110214.88223083591
526,4.738738738738738,-109686.91475576721
527,4.747747747747748,-109198.33087141106
528,4.756756756756757,-108790.28420238387
529,4.7657657657657655,-108384.79468803233
530,4.774774774774775,-108026.57069751022
531,4.783783783783783,-107713.22630016586
532,4.792792792792793,-107401.60363892415
533,4.801801801801802,-107091.68903579933
534,4.8108108108108105,-106783.4689538408
535,4.81981981981982,-106406.73561719267
536,4.828828828828828,-106017.45017289752
537,4.837837837837838,-105630.53708352528
538,4.846846846846847,-105241.98398996308
539,4.8558558558558556,-104850.93659446509
540,4.864864864864865,-104480.18192812098
541,4.873873873873874,-104132.4438690385
542,4.882882882882883,-103786.74879549105
543,4.891891891891892,-103443.07991112742
544,4.900900900900901,-103101.42059561847
545,4.90990990990991,-102748.52165147934
546,4.918918918918919,-102353.41124656002
547,4.927927927927928,-101961.34490703572
548,4.936936936936937,-101571.68730772163
549,4.945945945945946,-101177.91330853249
550,4.954954954954955,-100795.9203677024
551,4.963963963963964,-100506.68929385404
552,4.972972972972973,-100219.0178288166
553,4.981981981981982,-99932.89386452801
554,4.990990990990991,-99648.30541463222
555,5.0,-99360.49823111876
556,5.009009009009009,-99022.13471400936
557,5.018018018018018,-98676.01641955071
558,5.027027027027027,-98331.85307520001
559,5.036036036036036,-98031.07088184307
560,5.045045045045045,-97760.52687904063
561,5.054054054054054,-97508.42842294597
562,5.063063063063063,-97259.20219602008
563,5.072072072072072,-97011.13348555902
564,5.081081081081081,-96764.21467347446
565,5.09009009009009,-96518.43820602528
566,5.099099099099099,-96258.71421982425
567,5.108108108108108,-95939.5504105829
568,5.117117117117117,-95624.41612530901
569,5.126126126126126,-95311.06509769507
570,5.135135135135135,-94999.48333770016
571,5.1441441441441444,-94724.53968088426
572,5.153153153153153,-94464.16177369785
573,5.162162162162162,-94205.12348986583
574,5.171171171171171,-93947.41492585164
575,5.18018018018018,-93691.0262728074
576,5.1891891891891895,-93382.75304541495
577,5.198198198198198,-93055.5666841453
578,5.207207207207207,-92723.64219273081
579,5.216216216216216,-92387.71556324171
580,5.225225225225225,-92053.78201137633
581,5.2342342342342345,-91736.15683652679
582,5.243243243243243,-91406.35886241852
583,5.252252252252252,-91078.50439860637
584,5.261261261261261,-90752.57783934892
585,5.27027027027027,-90428.56373657219
586,5.2792792792792795,-90108.4694538481
587,5.288288288288288,-89792.52276540456
588,5.297297297297297,-89418.99827736206
589,5.306306306306306,-88999.42517058834
590,5.315315315315315,-88583.01361853683
591,5.324324324324325,-88172.36607789913
592,5.333333333333333,-87770.02631118939
593,5.342342342342342,-87370.68802796587
594,5.351351351351351,-86974.32075422828
595,5.36036036036036,-86580.89440496791
596,5.36936936936937,-86196.61270648363
597,5.378378378378378,-85834.41167106314
598,5.387387387387387,-85486.80294784028
599,5.396396396396397,-85207.67614082369
600,5.405405405405405,-84868.22512957979
601,5.414414414414415,-84527.07126393083
602,5.423423423423423,-84188.0410992782
603,5.4324324324324325,-83851.32547536385
604,5.441441441441442,-83516.90258547875
605,5.45045045045045,-83184.75088297944
606,5.45945945945946,-82855.2392333954
607,5.468468468468468,-82514.56076082654
608,5.4774774774774775,-82172.96748360577
609,5.486486486486487,-81833.49703012567
610,5.495495495495495,-81562.89936944761
611,5.504504504504505,-81346.9387073145
612,5.513513513513513,-81114.68405841058
613,5.5225225225225225,-80876.65048315014
614,5.531531531531532,-80639.75739576344
615,5.54054054054054,-80403.99735710847
616,5.54954954954955,-80169.36298909174
617,5.558558558558558,-79963.9598347211
618,5.5675675675675675,-79721.337237884
619,5.576576576576577,-79468.61965624995
620,5.585585585585585,-79214.13257167937
621,5.594594594594595,-78956.0901128019
622,5.603603603603603,-78711.18884264669
623,5.612612612612613,-78463.49336251013
624,5.621621621621622,-78217.16353924078
625,5.63063063063063,-77972.18886499603
626,5.63963963963964,-77728.55893486904
627,5.648648648648648,-77436.1491577056
628,5.657657657657658,-77133.21249496735
629,5.666666666666667,-76840.79112124375
630,5.675675675675675,-76550.66952539881
631,5.684684684684685,-76264.84917346411
632,5.693693693693693,-76021.04231913938
633,5.702702702702703,-75805.14771962524
634,5.711711711711712,-75590.3439369174
635,5.7207207207207205,-75376.62323122223
636,5.72972972972973,-75163.97793289393
637,5.738738738738738,-74897.04439779824
638,5.747747747747748,-74599.15803470199
639,5.756756756756757,-74302.97009059963
640,5.7657657657657655,-73993.20066632853
641,5.774774774774775,-73685.9300018269
642,5.783783783783783,-73427.39711857216
643,5.792792792792793,-73264.07659369368
644,5.801801801801802,-73101.47178897653
645,5.8108108108108105,-72939.5780579497
646,5.81981981981982,-72778.39079393753
647,5.828828828828828,-72593.12375203354
648,5.837837837837838,-72321.77570377756
649,5.846846846846847,-72051.97677546856
650,5.8558558558558556,-71784.57677211467
651,5.864864864864865,-71519.0052585831
652,5.873873873873873,-71214.16075021306
653,5.882882882882883,-70910.00986918724
654,5.891891891891892,-70607.90974018499
655,5.900900900900901,-70307.84173908188
656,5.90990990990991,-70009.7874534559
657,5.918918918918919,-69714.34245797659
658,5.927927927927928,-69433.93630517444
659,5.936936936936937,-69155.36623033546
660,5.945945945945946,-68910.51448784141
661,5.954954954954955,-68625.97561203844
662,5.963963963963964,-68343.34522537464
663,5.972972972972973,-68040.79620118224
664,5.981981981981982,-67738.63860696452
665,5.990990990990991,-67438.55189976761
666,6.0,-67140.51708682626
667,6.009009009009009,-66845.86210235569
668,6.018018018018018,-66579.24145776461
669,6.027027027027027,-66314.1297554703
670,6.036036036036036,-66050.06837242379
671,6.045045045045045,-65812.79366763419
672,6.054054054054054,-65602.3949370792
673,6.063063063063063,-65387.59456962316
674,6.072072072072072,-65172.015725098194
675,6.081081081081081,-64957.60355061078
676,6.09009009009009,-64744.349435005235
677,6.099099099099099,-64532.24484716508
678,6.108108108108108,-64317.69503425972
679,6.117117117117117,-64101.98798488669
680,6.126126126126126,-63888.48776462102
681,6.135135135135135,-63687.84842745034
682,6.1441441441441444,-63482.096343003686
683,6.153153153153153,-63267.92213715111
684,6.162162162162162,-63048.73232019553
685,6.171171171171171,-62830.72532512504
686,6.18018018018018,-62613.89258410985
687,6.1891891891891895,-62398.22560691042
688,6.198198198198198,-62201.46905382928
689,6.207207207207207,-62024.08166392744
690,6.216216216216216,-61847.575076070556
691,6.225225225225225,-61671.94319984256
692,6.2342342342342345,-61495.5690507346
693,6.243243243243243,-61320.76370444919
694,6.252252252252252,-61120.9241654339
695,6.261261261261261,-60922.08668118742
696,6.27027027027027,-60724.24452960482
697,6.2792792792792795,-60527.391044880205
698,6.288288288288288,-60335.749348496465
699,6.297297297297297,-60150.83200126855
700,6.306306306306306,-59966.81730302554
701,6.315315315315315,-59783.699299359345
702,6.324324324324325,-59598.487047768016
703,6.333333333333333,-59409.8007057758
704,6.342342342342342,-59224.06285814575
705,6.351351351351351,-59039.25736438287
706,6.36036036036036,-58855.377884382906
707,6.36936936936937,-58672.41813217393
708,6.378378378378378,-58489.44703413325
709,6.387387387387387,-58306.474011210834
710,6.396396396396396,-58124.41469826657
711,6.405405405405405,-57933.30626196104
712,6.414414414414415,-57734.52384266079
713,6.423423423423423,-57543.36505100888
714,6.4324324324324325,-57349.767976615556
715,6.441441441441442,-57157.06974270136
716,6.45045045045045,-56965.389060549285
717,6.45945945945946,-56774.718697755714
718,6.468468468468468,-56584.951008339835
719,6.4774774774774775,-56406.59255346768
