,H,Sxy
115,1.0360360360360361,55787.121304410575
116,1.045045045045045,58765.34160432109
117,1.054054054054054,61667.862500999
118,1.063063063063063,65014.299065121966
119,1.072072072072072,68227.7619910593
120,1.0810810810810811,71300.38885680589
121,1.09009009009009,74238.55854884046
122,1.0990990990990992,77047.0437451368
123,1.1081081081081081,79413.89895640002
124,1.117117117117117,81491.0842520289
125,1.1261261261261262,83396.58163377157
126,1.135135135135135,85194.88809003493
127,1.1441441441441442,86905.90753369525
128,1.1531531531531531,89270.76937656518
129,1.162162162162162,91820.46550759386
130,1.1711711711711712,94255.49522909279
131,1.1801801801801801,96580.96222175295
132,1.1891891891891893,98801.71206717663
133,1.1981981981981982,101192.26746193317
134,1.207207207207207,103522.7165912828
135,1.2162162162162162,105398.5708014611
136,1.2252252252252251,106987.02207873136
137,1.2342342342342343,108475.1148606611
138,1.2432432432432432,109667.9923659663
139,1.2522522522522523,110752.84758071018
140,1.2612612612612613,111762.77701726118
141,1.2702702702702702,112701.88716143118
142,1.2792792792792793,113574.03717290403
143,1.2882882882882882,114602.34690532812
144,1.2972972972972974,115885.7362560665
145,1.3063063063063063,117128.62209908332
146,1.3153153153153152,118460.98897034508
147,1.3243243243243243,119956.15473289182
148,1.3333333333333333,121564.95115983713
149,1.3423423423423424,123520.2058381229
150,1.3513513513513513,125393.23394997459
151,1.3603603603603605,127187.25912068991
152,1.3693693693693694,128905.3633879418
153,1.3783783783783783,130518.38448809009
154,1.3873873873873874,131799.63763009792
155,1.3963963963963963,133016.2532550628
156,1.4054054054054055,134177.4906490329
157,1.4144144144144144,135091.34022766756
158,1.4234234234234233,135230.8614959366
159,1.4324324324324325,135558.15369696313
160,1.4414414414414414,135836.78407149995
161,1.4504504504504505,136069.71962516135
162,1.4594594594594594,136259.73974136237
163,1.4684684684684683,136492.52444143864
164,1.4774774774774775,137708.21767354332
165,1.4864864864864864,138891.21010028373
166,1.4954954954954955,140018.67713011778
167,1.5045045045045045,141085.1488676363
168,1.5135135135135136,141987.0451154014
169,1.5225225225225225,142747.49663951123
170,1.5315315315315314,143477.3689029172
171,1.5405405405405406,144167.07964553364
172,1.5495495495495495,144818.21044508618
173,1.5585585585585586,145436.9382366581
174,1.5675675675675675,146189.04266010196
175,1.5765765765765765,146843.9761516354
176,1.5855855855855856,147464.05479707028
177,1.5945945945945945,148050.5724743715
178,1.6036036036036037,148554.20477314133
179,1.6126126126126126,149326.0083941551
180,1.6216216216216217,150100.0032466668
181,1.6306306306306306,150833.58409681846
182,1.6396396396396395,151528.28174884274
183,1.6486486486486487,152185.5642380212
184,1.6576576576576576,152963.26110644283
185,1.6666666666666667,153691.46114342005
186,1.6756756756756757,154340.89813150463
187,1.6846846846846846,154615.15218353827
188,1.6936936936936937,154891.18144722848
189,1.7027027027027026,155030.08620189232
190,1.7117117117117118,155159.91233847645
191,1.7207207207207207,155266.10675509725
192,1.7297297297297298,155349.72417273675
193,1.7387387387387387,155411.771505831
194,1.7477477477477477,155677.4469165282
195,1.7567567567567568,156114.59345425328
196,1.7657657657657657,156691.63065655148
197,1.7747747747747749,157237.51666407025
198,1.7837837837837838,157753.35579533168
199,1.7927927927927927,158209.60537123034
200,1.8018018018018018,158189.1756346206
201,1.8108108108108107,158146.93300918592
202,1.8198198198198199,158083.96648492652
203,1.8288288288288288,158001.31171204813
204,1.8378378378378377,157896.3600686904
205,1.8468468468468469,157818.9110414655
206,1.8558558558558558,157716.9159699975
207,1.864864864864865,157853.65350779856
208,1.8738738738738738,158066.54330027645
209,1.882882882882883,158301.71960189863
210,1.8918918918918919,158561.7294238715
211,1.9009009009009008,158800.05250071804
212,1.90990990990991,159017.481876967
213,1.9189189189189189,159214.78049719677
214,1.927927927927928,159428.87152894915
215,1.936936936936937,159694.13443733248
216,1.9459459459459458,159938.47204713913
217,1.954954954954955,160013.78082322003
218,1.9639639639639639,159653.9493726588
219,1.972972972972973,159304.6984870125
220,1.981981981981982,158981.18634125296
221,1.990990990990991,158647.3016403472
222,2.0,158303.66053591156
223,2.009009009009009,157950.84833238012
224,2.018018018018018,157605.78259372048
225,2.027027027027027,157364.48136508485
226,2.036036036036036,157114.60188730276
227,2.045045045045045,156853.5573726107
228,2.054054054054054,156937.1241133747
229,2.063063063063063,157005.90441526263
230,2.0720720720720722,157058.18260664493
231,2.081081081081081,157074.77605927704
232,2.09009009009009,157077.99031156622
233,2.099099099099099,157068.32472046377
234,2.108108108108108,157047.062678943
235,2.1171171171171173,157102.98790451538
236,2.126126126126126,157157.99632464637
237,2.135135135135135,157199.3126649887
238,2.144144144144144,157234.09036493106
239,2.153153153153153,157240.83139594633
240,2.1621621621621623,157290.3521757562
241,2.171171171171171,157343.98784202113
242,2.18018018018018,157384.24825258696
243,2.189189189189189,157411.60517136307
244,2.1981981981981984,157426.51374653314
245,2.2072072072072073,157377.18136484787
246,2.2162162162162162,157286.43311757327
247,2.225225225225225,157186.578710911
248,2.234234234234234,157077.95648668052
249,2.2432432432432434,157077.77519423096
250,2.2522522522522523,157313.24886747784
251,2.2612612612612613,157671.0713537089
252,2.27027027027027,158012.98519687707
253,2.279279279279279,158339.41125769398
254,2.2882882882882885,158650.75872495427
255,2.2972972972972974,158978.65035160314
256,2.3063063063063063,159274.7985131254
257,2.315315315315315,159365.24549905007
258,2.324324324324324,159442.9515242069
259,2.3333333333333335,159508.32756060536
260,2.3423423423423424,159446.70476461414
261,2.3513513513513513,159331.2066236989
262,2.3603603603603602,159207.88830766932
263,2.369369369369369,159077.0338585781
264,2.3783783783783785,158938.91770986942
265,2.3873873873873874,158839.98787423875
266,2.3963963963963963,158805.4621393178
267,2.4054054054054053,158760.8037553681
268,2.414414414414414,158706.43020839483
269,2.4234234234234235,158643.40358185748
270,2.4324324324324325,158581.6463112311
271,2.4414414414414414,158503.16004238947
272,2.4504504504504503,158412.49629070572
273,2.4594594594594597,158314.01415164146
274,2.4684684684684686,158207.9840348913
275,2.4774774774774775,158105.6784286775
276,2.4864864864864864,158059.28749579604
277,2.4954954954954953,158004.37682956288
278,2.5045045045045047,157903.78770750194
279,2.5135135135135136,157775.20058680093
280,2.5225225225225225,157642.55247826708
281,2.5315315315315314,157536.08889727588
282,2.5405405405405403,157436.7577330603
283,2.5495495495495497,157330.32796071618
284,2.5585585585585586,157217.04055864565
285,2.5675675675675675,157097.12886232045
286,2.5765765765765765,157087.2738927216
287,2.5855855855855854,157076.07465720543
288,2.5945945945945947,156929.1850916891
289,2.6036036036036037,156612.0698895381
290,2.6126126126126126,156285.70340544547
291,2.6216216216216215,155911.74197655387
292,2.6306306306306304,155409.92077089037
293,2.6396396396396398,154710.3612324721
294,2.6486486486486487,154015.17111550708
295,2.6576576576576576,153600.8393182416
296,2.6666666666666665,159317.2456490259
297,2.6756756756756754,158215.84040744553
298,2.684684684684685,157129.52240388002
299,2.6936936936936937,156140.20427624215
300,2.7027027027027026,155473.39362330266
301,2.7117117117117115,154907.37844477914
302,2.720720720720721,154344.96054590764
303,2.72972972972973,153786.13054699008
304,2.7387387387387387,153230.8634239353
305,2.7477477477477477,152679.13412033726
306,2.7567567567567566,152130.94985022314
307,2.765765765765766,151586.3576064249
308,2.774774774774775,151045.22528454478
309,2.7837837837837838,150509.6124331712
310,2.7927927927927927,149994.26361078466
311,2.8018018018018016,149490.7093155622
312,2.810810810810811,149064.1687392195
313,2.81981981981982,148963.14685176444
314,2.828828828828829,148857.0840729805
315,2.8378378378378377,148746.13579233334
316,2.8468468468468466,148630.8386412267
317,2.855855855855856,148513.40310311224
318,2.864864864864865,148409.46954714903
319,2.873873873873874,148300.79750811844
320,2.8828828828828827,148179.38981870754
321,2.8918918918918917,148047.06915408513
322,2.900900900900901,147892.41517027793
323,2.90990990990991,147744.53550694216
324,2.918918918918919,147593.04025902954
325,2.9279279279279278,147437.6056141056
326,2.9369369369369367,147278.44002440773
327,2.945945945945946,147120.68437202732
328,2.954954954954955,146974.4269677264
329,2.963963963963964,146826.756741448
330,2.972972972972973,146675.64272119902
331,2.981981981981982,146600.97010024433
332,2.990990990990991,146521.69878326126
333,3.0,146412.33737312764
334,3.009009009009009,146291.86312709778
335,3.018018018018018,146167.86080524407
336,3.027027027027027,146040.43349001784
337,3.036036036036036,145909.5011382568
338,3.045045045045045,145800.0703872938
339,3.054054054054054,145718.98275496776
340,3.063063063063063,145633.77703690503
341,3.0720720720720722,145544.56552552816
342,3.081081081081081,145460.37090350947
343,3.09009009009009,145407.10021612977
344,3.099099099099099,145391.41459955272
345,3.108108108108108,145370.6414828577
346,3.1171171171171173,145344.907598621
347,3.126126126126126,145323.48159045674
348,3.135135135135135,145284.03907936387
349,3.144144144144144,145181.04342882964
350,3.153153153153153,145043.28551331666
351,3.1621621621621623,144902.31579108338
352,3.171171171171171,144763.72716943047
353,3.18018018018018,144632.61914933944
354,3.189189189189189,144514.23815031227
355,3.198198198198198,144392.14495677652
356,3.2072072072072073,144266.4493854206
357,3.2162162162162162,144136.76563439195
358,3.225225225225225,143968.76841741314
359,3.234234234234234,143761.90260434692
360,3.2432432432432434,143362.56503667214
361,3.2522522522522523,142942.85932107188
362,3.2612612612612613,142530.26453042508
363,3.27027027027027,142132.54231847703
364,3.279279279279279,141768.18380248317
365,3.2882882882882885,141403.28062174263
366,3.2972972972972974,141038.58871145884
367,3.3063063063063063,140674.54895975735
368,3.315315315315315,140315.05983432938
369,3.324324324324324,139998.60550728606
370,3.3333333333333335,139681.52636564142
371,3.3423423423423424,139499.43131326203
372,3.3513513513513513,139350.76288712738
373,3.3603603603603602,139199.81647390747
374,3.369369369369369,138985.86940927632
375,3.3783783783783785,138734.32113031132
376,3.3873873873873874,138481.69200585733
377,3.3963963963963963,138228.03935169883
378,3.4054054054054053,137978.11769010202
379,3.414414414414414,137705.61536158307
380,3.4234234234234235,137432.57969878477
381,3.4324324324324325,137168.0448027755
382,3.4414414414414414,136909.57569424226
383,3.4504504504504503,136652.99679030868
384,3.4594594594594597,136451.44901621304
385,3.4684684684684686,136267.73329712442
386,3.4774774774774775,136082.07421887617
387,3.4864864864864864,135894.54021304825
388,3.4954954954954953,135711.66691507548
389,3.5045045045045047,135508.792869666
390,3.5135135135135136,135301.38510622206
391,3.5225225225225225,135092.63802349733
392,3.5315315315315314,134888.10690734553
393,3.5405405405405403,134739.26185116102
394,3.5495495495495497,134595.24704126513
395,3.5585585585585586,134451.1124257092
396,3.5675675675675675,134305.04886670224
397,3.5765765765765765,134157.11311467842
398,3.5855855855855854,134010.78213502667
399,3.5945945945945947,133866.05147420667
400,3.6036036036036037,133720.53694113958
401,3.6126126126126126,133573.22570629124
402,3.6216216216216215,133426.00888669014
403,3.6306306306306304,133282.75959758705
404,3.6396396396396398,133140.69246932937
405,3.6486486486486487,133000.26661717807
406,3.6576576576576576,132858.07784091937
407,3.6666666666666665,132714.17675863995
408,3.6756756756756754,132571.1759389389
409,3.684684684684685,132431.23529707006
410,3.6936936936936937,132291.9952671302
411,3.7027027027027026,132151.06703887967
412,3.7117117117117115,132008.49867004747
413,3.720720720720721,131862.83764741378
414,3.72972972972973,131712.6727345431
415,3.7387387387387387,131564.88626819802
416,3.7477477477477477,131415.5749703657
417,3.7567567567567566,131264.7839133371
418,3.765765765765766,131114.24109874072
419,3.774774774774775,130965.88787450905
420,3.7837837837837838,130821.67084469102
421,3.7927927927927927,130675.95733264074
422,3.8018018018018016,130528.7908109626
423,3.810810810810811,130380.7624930107
424,3.81981981981982,130146.7759215233
425,3.828828828828829,129878.96511722064
426,3.8378378378378377,129611.14514515539
427,3.8468468468468466,129343.34235033505
428,3.855855855855856,129075.58224840475
429,3.864864864864865,128812.72032514232
430,3.873873873873874,128556.44251399057
431,3.8828828828828827,128300.07263492946
432,3.8918918918918917,128157.98333821475
433,3.900900900900901,128025.50987724459
434,3.90990990990991,127895.55903024776
435,3.918918918918919,127741.38078346089
436,3.9279279279279278,127566.75564337354
437,3.9369369369369367,127391.32714657535
438,3.945945945945946,127215.11716812562
439,3.954954954954955,127037.91891825684
440,3.963963963963964,126888.42757121076
441,3.972972972972973,126755.31547789133
442,3.981981981981982,126620.40293471368
443,3.990990990990991,126465.93314747076
444,4.0,126314.21292755796
445,4.009009009009009,126170.71633295759
446,4.018018018018018,125892.08692606642
447,4.027027027027027,125613.58990395378
448,4.036036036036036,125335.25135925564
449,4.045045045045045,125052.0944193674
450,4.054054054054054,124697.15769913066
451,4.063063063063063,124343.86328785485
452,4.072072072072072,123992.20590323478
453,4.081081081081081,123651.82374426696
454,4.09009009009009,123316.29501672715
455,4.099099099099099,123004.68726772831
456,4.108108108108108,122741.48039474356
457,4.117117117117117,122579.50362576477
458,4.126126126126126,122416.77688475435
459,4.135135135135135,122255.20053676875
460,4.1441441441441444,122097.60872329904
461,4.153153153153153,121941.23544221501
462,4.162162162162162,121784.07495579448
463,4.171171171171171,121626.37286076823
464,4.18018018018018,121469.58967109567
465,4.1891891891891895,121313.58976912602
466,4.198198198198198,121162.20989196465
467,4.207207207207207,121019.10721919226
468,4.216216216216216,120875.16989519866
469,4.225225225225225,120730.49479371145
470,4.2342342342342345,120586.07841184566
471,4.243243243243243,120443.92393170169
472,4.252252252252252,120300.9665736157
473,4.261261261261261,120157.23074113675
474,4.27027027027027,120015.05662132138
475,4.2792792792792795,119883.41259285528
476,4.288288288288288,119768.41878616082
477,4.297297297297297,119657.8399339707
478,4.306306306306306,119547.30995352106
479,4.315315315315315,119435.4992782128
480,4.324324324324325,119318.43369998036
481,4.333333333333333,119189.95860193697
482,4.342342342342342,119060.64031922203
483,4.351351351351351,118930.50203646615
484,4.36036036036036,118799.67073151338
485,4.36936936936937,118665.51847727459
486,4.378378378378378,118529.17432404311
487,4.387387387387387,118387.81117426325
488,4.396396396396397,118225.32897019458
489,4.405405405405405,118062.39474789081
490,4.414414414414415,117902.56556097206
491,4.423423423423423,117762.22245259584
492,4.4324324324324325,117621.10293774828
493,4.441441441441442,117479.23079612484
494,4.45045045045045,117336.62930795255
495,4.45945945945946,117189.56419520317
496,4.468468468468468,117023.2134675171
497,4.4774774774774775,116869.44746272992
498,4.486486486486487,116769.39481295762
499,4.495495495495495,116668.51101636564
500,4.504504504504505,116569.60514918237
501,4.513513513513513,116486.81027564488
502,4.5225225225225225,116405.53951523891
503,4.531531531531532,116323.17968717752
504,4.54054054054054,116179.21080117607
505,4.54954954954955,116015.6059620403
506,4.558558558558558,115862.13329500832
507,4.5675675675675675,115710.73061475699
508,4.576576576576577,115558.80512722967
509,4.585585585585585,115406.3759287556
510,4.594594594594595,115254.17107031555
511,4.603603603603603,115079.59898192798
512,4.612612612612613,114901.35865201571
513,4.621621621621622,114723.06930591357
514,4.63063063063063,114544.74195228521
515,4.63963963963964,114366.45059186417
516,4.648648648648648,114192.57848247877
517,4.657657657657658,113957.2326070601
518,4.666666666666667,113722.41631629424
519,4.675675675675675,113488.17939343002
520,4.684684684684685,113277.95198765419
521,4.693693693693693,113072.37120846206
522,4.702702702702703,112867.94911059695
523,4.711711711711712,112663.74735915432
524,4.7207207207207205,112479.18393686035
525,4.72972972972973,112348.2562277236
526,4.738738738738738,112217.2762098464
527,4.747747747747748,112086.51876811597
528,4.756756756756757,111955.3191304535
529,4.7657657657657655,111823.69136402284
530,4.774774774774775,111697.06386745865
531,4.783783783783783,111576.30168890505
532,4.792792792792793,111456.02107572618
533,4.801801801801802,111335.23593785019
534,4.8108108108108105,111213.96041261654
535,4.81981981981982,111092.80767896448
536,4.828828828828828,110973.19866754347
537,4.837837837837838,110864.95737512242
538,4.846846846846847,110756.06964327644
539,4.8558558558558556,110646.55140041304
540,4.864864864864865,110536.5199587674
541,4.873873873873874,110415.4901050899
542,4.882882882882883,110283.49228973303
543,4.891891891891892,110151.14714027195
544,4.900900900900901,110018.46677114471
545,4.90990990990991,109885.46306563859
546,4.918918918918919,109762.62998634792
547,4.927927927927928,109642.69067562828
548,4.936936936936937,109522.31671273978
549,4.945945945945946,109401.52069512458
550,4.954954954954955,109280.31499155672
551,4.963963963963964,109158.9851714109
552,4.972972972972973,109035.47275999877
553,4.981981981981982,108911.57209618646
554,4.990990990990991,108787.29522905272
555,5.0,108662.65398590258
556,5.009009009009009,108537.48004807274
557,5.018018018018018,108407.96892508173
558,5.027027027027027,108276.97555744668
559,5.036036036036036,108145.69368634232
560,5.045045045045045,108014.13408968358
561,5.054054054054054,107883.69603867695
562,5.063063063063063,107680.01602402401
563,5.072072072072072,107463.88366032303
564,5.081081081081081,107248.33873631952
565,5.09009009009009,107033.38273412551
566,5.099099099099099,106819.84076858054
567,5.108108108108108,106625.14717203856
568,5.117117117117117,106447.05628208801
569,5.126126126126126,106276.12101550726
570,5.135135135135135,106174.44961678494
571,5.1441441441441444,106071.321245072
572,5.153153153153153,105942.43992822192
573,5.162162162162162,105809.35334450415
574,5.171171171171171,105676.12738749187
575,5.18018018018018,105542.76987459407
576,5.1891891891891895,105409.52238590296
577,5.198198198198198,106223.2137099596
578,5.207207207207207,106041.36936572734
579,5.216216216216216,105862.8010726336
580,5.225225225225225,105685.6425292595
581,5.2342342342342345,105509.30515720039
582,5.243243243243243,105332.88876870112
583,5.252252252252252,105156.94415663584
584,5.261261261261261,104981.470589869
585,5.27027027027027,104806.4673197496
586,5.2792792792792795,104632.02496649264
587,5.288288288288288,104459.861264342
588,5.297297297297297,104288.14403066631
589,5.306306306306306,104072.47472718156
590,5.315315315315315,103829.28466044551
591,5.324324324324325,103595.620474877
592,5.333333333333333,103360.7944175407
593,5.342342342342342,103127.0046891502
594,5.351351351351351,102935.64181596162
595,5.36036036036036,102764.32650333445
596,5.36936936936937,102593.24070495873
597,5.378378378378378,102423.838677756
598,5.387387387387387,102255.01578013157
599,5.396396396396397,102074.55908060803
600,5.405405405405405,101951.5050031463
601,5.414414414414415,101833.50945225114
602,5.423423423423423,101704.74027023942
603,5.4324324324324325,101576.21533935066
604,5.441441441441442,101451.6571494793
605,5.45045045045045,101331.43199026365
606,5.45945945945946,101211.06708896197
607,5.468468468468468,101090.94265932328
608,5.4774774774774775,100970.97487420407
609,5.486486486486487,100851.08042235646
610,5.495495495495495,100749.2348446425
611,5.504504504504505,100670.42206363678
612,5.513513513513513,100600.55892467781
613,5.5225225225225225,100530.93155176546
614,5.531531531531532,100461.1241142216
615,5.54054054054054,100391.62637850927
616,5.54954954954955,100321.65311748155
617,5.558558558558558,100252.0886797312
618,5.5675675675675675,100155.25175818602
619,5.576576576576577,100053.95980697144
620,5.585585585585585,99953.66329087791
621,5.594594594594595,99853.10536084462
622,5.603603603603603,99750.93460996801
623,5.612612612612613,99635.80097060851
624,5.621621621621622,99521.07983648659
625,5.63063063063063,99413.34430233783
626,5.63963963963964,99305.38180743408
627,5.648648648648648,99196.97863992759
628,5.657657657657658,99087.87464055077
629,5.666666666666667,98975.17765824468
630,5.675675675675675,98852.77499429663
631,5.684684684684685,98730.36399349275
632,5.693693693693693,98607.94899741413
633,5.702702702702703,98491.23857704361
634,5.711711711711712,98374.99676032603
635,5.7207207207207205,98264.575903724
636,5.72972972972973,98154.89900792499
637,5.738738738738738,98045.08644883658
638,5.747747747747748,97936.19747172747
639,5.756756756756757,97814.44242256743
640,5.7657657657657655,97670.87267946564
641,5.774774774774775,97530.83636971113
642,5.783783783783783,97390.83789752495
643,5.792792792792793,97250.10557924915
644,5.801801801801802,97103.33170736914
645,5.8108108108108105,96940.76239548676
646,5.81981981981982,96778.54747563128
647,5.828828828828828,96616.68801996186
648,5.837837837837838,96456.48527844269
649,5.846846846846847,96297.43415599367
650,5.8558558558558556,96143.5524930931
651,5.864864864864865,96029.24647766876
652,5.873873873873873,95917.74262896559
653,5.882882882882883,95804.72258233768
654,5.891891891891892,95651.74743523641
655,5.900900900900901,95493.89962024633
656,5.90990990990991,95338.07933490211
657,5.918918918918919,95182.54090264082
658,5.927927927927928,95028.46486992207
659,5.936936936936937,94876.58323310335
660,5.945945945945946,94716.92583279591
661,5.954954954954955,94560.13637414479
662,5.963963963963964,94453.49914605294
663,5.972972972972973,94356.07653129348
664,5.981981981981982,94257.84811309908
665,5.990990990990991,94161.91678380052
666,6.0,94068.39907301927
667,6.009009009009009,93974.72017343935
668,6.018018018018018,93881.08795872315
669,6.027027027027027,93787.65758276757
670,6.036036036036036,93693.99349636232
671,6.045045045045045,93600.05345423718
672,6.054054054054054,93503.58143255231
673,6.063063063063063,93398.24740437225
674,6.072072072072072,93289.89545398846
675,6.081081081081081,93181.5479896625
676,6.09009009009009,93073.25859566103
677,6.099099099099099,92964.94905338481
678,6.108108108108108,92856.78664330953
679,6.117117117117117,92749.75184628145
680,6.126126126126126,92642.73189832739
681,6.135135135135135,92535.89294493134
682,6.1441441441441444,92430.3876253548
683,6.153153153153153,92332.0871347426
684,6.162162162162162,92236.66222768706
685,6.171171171171171,92141.48222434467
686,6.18018018018018,92050.65016632268
687,6.1891891891891895,91959.67628695552
688,6.198198198198198,91868.56504279413
689,6.207207207207207,91778.34352273302
690,6.216216216216216,91685.84041634662
691,6.225225225225225,91583.5987798831
692,6.2342342342342345,91481.3792173854
693,6.243243243243243,91384.04882845786
694,6.252252252252252,91292.26987953848
695,6.261261261261261,91199.86621296825
696,6.27027027027027,91118.7248530052
697,6.2792792792792795,91043.57387587441
698,6.288288288288288,90968.15337469602
699,6.297297297297297,90892.1045826183
700,6.306306306306306,90815.61072826613
701,6.315315315315315,90730.46922241691
702,6.324324324324325,90645.1047984684
703,6.333333333333333,90559.62393667779
704,6.342342342342342,90474.7127108719
705,6.351351351351351,90387.81488731295
706,6.36036036036036,90301.12923858775
707,6.36936936936937,90214.37017431881
708,6.378378378378378,90127.49975065359
709,6.387387387387387,90040.24274202443
710,6.396396396396396,89952.49020529883
711,6.405405405405405,89864.99843119024
712,6.414414414414415,89730.4381196846
713,6.423423423423423,89593.45758722514
714,6.4324324324324325,89457.18617520177
715,6.441441441441442,89322.94647822782
716,6.45045045045045,89187.29468844963
717,6.45945945945946,89050.8990665046
718,6.468468468468468,88914.79964337232
719,6.4774774774774775,88778.74392412251
720,6.486486486486487,88642.59726111441
721,6.495495495495495,88508.16598889972
722,6.504504504504505,88387.62199333873
723,6.513513513513513,88297.94424510769
724,6.5225225225225225,88208.358897061
725,6.531531531531532,88119.10669934329
726,6.54054054054054,88030.50667301641
727,6.54954954954955,87942.33523823909
728,6.558558558558558,87854.10226868908
729,6.5675675675675675,87765.9185907869
730,6.576576576576577,87678.25211132428
731,6.585585585585585,87591.14413662077
732,6.594594594594595,87507.36982078833
733,6.603603603603603,87423.43595921529
734,6.612612612612613,87339.11304934206
735,6.621621621621622,87255.06062595034
736,6.63063063063063,87169.33497102407
737,6.63963963963964,87072.19097668081
738,6.648648648648648,86975.06114655666
739,6.657657657657658,86877.94786154895
740,6.666666666666667,86781.13333378245
741,6.675675675675675,86684.42104916254
742,6.684684684684685,86588.01689961976
743,6.693693693693693,86491.6296112328
744,6.702702702702703,86394.25963550914
745,6.711711711711712,86293.09372696625
746,6.7207207207207205,86191.86980226943
747,6.72972972972973,86049.97558513642
748,6.738738738738738,85902.2126120672
749,6.747747747747748,85754.87989732588
750,6.756756756756757,85609.01942262429
751,6.7657657657657655,85464.84625141334
752,6.774774774774775,85321.21825448968
753,6.783783783783783,85177.9893837873
