,H,Sxx
90,0.8108108108108109,2362297.9590529427
91,0.8198198198198198,2327301.385543951
92,0.8288288288288288,2293521.9738022815
93,0.8378378378378378,2259952.8779564467
94,0.8468468468468469,2227152.3673924324
95,0.8558558558558559,2195234.0703384825
96,0.8648648648648649,2164165.142810511
97,0.8738738738738738,2133746.600180083
98,0.8828828828828829,2104062.483749059
99,0.8918918918918919,2075150.0484250288
100,0.9009009009009009,2046973.9592786746
101,0.9099099099099099,2019508.247268259
102,0.9189189189189189,1992973.8720899934
103,0.9279279279279279,1965041.0714908037
104,0.9369369369369369,1933354.184416809
105,0.9459459459459459,1902194.112263519
106,0.954954954954955,1872008.0633479126
107,0.963963963963964,1842629.9851321124
108,0.9729729729729729,1813370.7715208933
109,0.9819819819819819,1784995.1891062395
110,0.990990990990991,1757464.9980783856
111,1.0,1730744.2009962404
112,1.009009009009009,1704805.8495443256
113,1.018018018018018,1679571.5431617198
114,1.027027027027027,1655408.2306088698
115,1.0360360360360361,1632065.353123353
116,1.045045045045045,1609350.5242777287
117,1.054054054054054,1587240.655199944
118,1.063063063063063,1565668.5318949928
119,1.072072072072072,1544636.06349008
120,1.0810810810810811,1524803.9600973686
121,1.09009009009009,1506137.973130731
122,1.0990990990990992,1487904.6452298446
123,1.1081081081081081,1469563.1042817521
124,1.117117117117117,1451507.040032942
125,1.1261261261261262,1433662.9043873928
126,1.135135135135135,1416181.509656443
127,1.1441441441441442,1399095.2772738147
128,1.1531531531531531,1382424.8470529586
129,1.162162162162162,1366114.6212949303
130,1.1711711711711712,1350163.1944466091
131,1.1801801801801801,1334263.495804284
132,1.1891891891891893,1318656.492236011
133,1.1981981981981982,1303235.7066797777
134,1.207207207207207,1288074.2441993896
135,1.2162162162162162,1273192.3574957768
136,1.2252252252252251,1258390.214125853
137,1.2342342342342343,1243911.5080805866
138,1.2432432432432432,1229624.2173840748
139,1.2522522522522523,1215564.6338325213
140,1.2612612612612613,1201805.1368916642
141,1.2702702702702702,1188295.6310197022
142,1.2792792792792793,1174881.3316022728
143,1.2882882882882882,1161539.5623831844
144,1.2972972972972974,1148309.2098479972
145,1.3063063063063063,1135357.3091429812
146,1.3153153153153152,1121039.3052174987
147,1.3243243243243243,1107004.2808124896
148,1.3333333333333333,1093348.233581917
149,1.3423423423423424,1079994.024544437
150,1.3513513513513513,1066946.3545467234
151,1.3603603603603605,1054201.4022259219
152,1.3693693693693694,1041604.8179714491
153,1.3783783783783783,1029201.7236812024
154,1.3873873873873874,1017058.2863562334
155,1.3963963963963963,1005189.8994926898
156,1.4054054054054055,994136.6131129388
157,1.4144144144144144,984463.3607013003
158,1.4234234234234233,974881.4286796872
159,1.4324324324324325,965255.7378355558
160,1.4414414414414414,955803.9745538016
161,1.4504504504504505,946521.8332675559
162,1.4594594594594594,937385.2145466415
163,1.4684684684684683,928195.8350352292
164,1.4774774774774775,919073.701106096
165,1.4864864864864864,910105.4296544224
166,1.4954954954954955,901298.5181047946
167,1.5045045045045045,892648.9516222412
168,1.5135135135135136,884121.982900632
169,1.5225225225225225,875501.0727314843
170,1.5315315315315314,867026.7522216603
171,1.5405405405405406,858701.3152041251
172,1.5495495495495495,850521.2080384551
173,1.5585585585585586,842558.085679665
174,1.5675675675675675,834838.9307621509
175,1.5765765765765765,827106.7189029594
176,1.5855855855855856,819507.8270985424
177,1.5945945945945945,812039.040315468
178,1.6036036036036037,804697.2392774301
179,1.6126126126126126,797271.5410958034
180,1.6216216216216217,789943.0756256838
181,1.6306306306306306,782738.2985089483
182,1.6396396396396395,775654.3325417661
183,1.6486486486486487,768684.348975173
184,1.6576576576576576,747685.5260639894
185,1.6666666666666667,741779.1747125537
186,1.6756756756756757,735902.754972318
187,1.6846846846846846,730117.4335620388
188,1.6936936936936937,724421.1354505728
189,1.7027027027027026,718794.2057264665
190,1.7117117117117118,713231.0397168471
191,1.7207207207207207,707752.0519979742
192,1.7297297297297298,702355.3725880173
193,1.7387387387387387,697039.1857571766
194,1.7477477477477477,691810.9616666537
195,1.7567567567567568,686676.4699325293
196,1.7657657657657657,681608.7199270141
197,1.7747747747747749,676602.9667529667
198,1.7837837837837838,671668.9672672028
199,1.7927927927927927,666793.9518207989
200,1.8018018018018018,661951.768455914
201,1.8108108108108107,656289.2350320611
202,1.8198198198198199,650676.3723748281
203,1.8288288288288288,645149.8383736502
204,1.8378378378378377,639703.4865579732
205,1.8468468468468469,634337.1136945523
206,1.8558558558558558,629108.0907475855
207,1.864864864864865,623490.2968591979
208,1.8738738738738738,617959.0731964408
209,1.882882882882883,612519.5993416726
210,1.8918918918918919,607119.0560397061
211,1.9009009009009008,601770.6565079674
212,1.90990990990991,595859.797526602
213,1.9189189189189189,589900.0574773204
214,1.927927927927928,584058.1559825575
215,1.936936936936937,578334.2605566276
216,1.9459459459459458,572765.9241732553
217,1.954954954954955,567551.3859388194
218,1.9639639639639639,562616.4614392329
219,1.972972972972973,557764.8923231936
220,1.981981981981982,552959.1176449727
221,1.990990990990991,548088.3026740078
222,2.0,543204.9086048455
223,2.009009009009009,538722.2310665798
224,2.018018018018018,534442.4368348113
225,2.027027027027027,530214.7387073261
226,2.036036036036036,526086.6851548019
227,2.045045045045045,522037.7276077128
228,2.054054054054054,518044.7784928995
229,2.063063063063063,514107.46110667975
230,2.0720720720720722,510211.72702172154
231,2.081081081081081,506341.8829552267
232,2.09009009009009,502511.60316006077
233,2.099099099099099,498718.4622402463
234,2.108108108108108,494934.3825162471
235,2.1171171171171173,491183.92397489824
236,2.126126126126126,487454.8582653016
237,2.135135135135135,483765.2412921579
238,2.144144144144144,480127.3853496443
239,2.153153153153153,476544.71939518163
240,2.1621621621621623,473006.98735572083
241,2.171171171171171,469507.49735320994
242,2.18018018018018,466043.2257490718
243,2.189189189189189,462641.3451374243
244,2.1981981981981984,459326.2538694994
245,2.2072072072072073,456052.3002526381
246,2.2162162162162162,452810.0744666882
247,2.225225225225225,449586.058457715
248,2.234234234234234,446403.8995289587
249,2.2432432432432434,443319.2128199373
250,2.2522522522522523,440350.12070421135
251,2.2612612612612613,437386.3208840761
252,2.27027027027027,434445.7312828226
253,2.279279279279279,431539.692942104
254,2.2882882882882885,428657.45397085446
255,2.2972972972972974,425791.08505159547
256,2.3063063063063063,422928.79280215845
257,2.315315315315315,420024.4124434047
258,2.324324324324324,417082.915123378
259,2.3333333333333335,414179.1440870334
260,2.3423423423423424,411313.7520875075
261,2.3513513513513513,408490.25229510106
262,2.3603603603603602,405618.96775224706
263,2.369369369369369,402781.08580381813
264,2.3783783783783785,399979.28946664755
265,2.3873873873873874,397205.8897930526
266,2.3963963963963963,394437.84167102637
267,2.4054054054054053,391774.4293122504
268,2.414414414414414,389054.65582433366
269,2.4234234234234235,386370.83458720107
270,2.4324324324324325,383722.283530832
271,2.4414414414414414,381107.7048079729
272,2.4504504504504503,378416.7600645844
273,2.4594594594594597,375727.7534915703
274,2.4684684684684686,373074.5501449794
275,2.4774774774774775,370456.8654276634
276,2.4864864864864864,367849.2618653612
277,2.4954954954954953,365321.2627502808
278,2.5045045045045047,362871.39891601715
279,2.5135135135135136,360525.5704075059
280,2.5225225225225225,358207.2322060943
281,2.5315315315315314,355934.39369354834
282,2.5405405405405403,353724.4871589929
283,2.5495495495495497,351549.8565817448
284,2.5585585585585586,349399.82822401467
285,2.5675675675675675,347274.01476129703
286,2.5765765765765765,345133.26523646456
287,2.5855855855855854,342851.83222629013
288,2.5945945945945947,340524.2650387348
289,2.6036036036036037,338229.39173988666
290,2.6126126126126126,335964.8596056502
291,2.6216216216216215,333708.67415781546
292,2.6306306306306304,331488.1787231788
293,2.6396396396396398,329312.4922912767
294,2.6486486486486487,327163.72220480733
295,2.6576576576576576,325041.39453618083
296,2.6666666666666665,322945.82067499985
297,2.6756756756756754,320877.580228541
298,2.684684684684685,318835.91678725975
299,2.6936936936936937,316819.00246188446
300,2.7027027027027026,314829.2792938321
301,2.7117117117117115,312868.1841774988
302,2.720720720720721,310949.60701485485
303,2.72972972972973,309085.5733154284
304,2.7387387387387387,307309.61736313853
305,2.7477477477477477,305552.47140518576
306,2.7567567567567566,303809.87237649644
307,2.765765765765766,302068.1547317849
308,2.774774774774775,300281.77311498957
309,2.7837837837837838,298514.5691113782
310,2.7927927927927927,296765.8912796996
311,2.8018018018018016,295032.1839745264
312,2.810810810810811,293291.0271253213
313,2.81981981981982,291558.0155860051
314,2.828828828828829,289838.32161080657
315,2.8378378378378377,288130.93812727486
316,2.8468468468468466,286442.38042833813
317,2.855855855855856,284773.54010853707
318,2.864864864864865,283081.5848229481
319,2.873873873873874,281400.879618325
320,2.8828828828828827,279738.25337186706
321,2.8918918918918917,278094.19381963456
322,2.900900900900901,276460.6206917904
323,2.90990990990991,274922.6220151364
324,2.918918918918919,273402.79327176407
325,2.9279279279279278,271902.43214720796
326,2.9369369369369367,270417.2746845692
327,2.945945945945946,268942.3651864844
328,2.954954954954955,267424.6531408478
329,2.963963963963964,265891.66794303746
330,2.972972972972973,264374.5497879643
331,2.981981981981982,262876.09428917064
332,2.990990990990991,261387.66804212294
333,3.0,259938.69209284917
334,3.009009009009009,258511.7697346884
335,3.018018018018018,257098.4831333445
336,3.027027027027027,255698.03151758743
337,3.036036036036036,254305.57353853178
338,3.045045045045045,252920.52391264957
339,3.054054054054054,251546.8492946602
340,3.063063063063063,250186.72825675487
341,3.0720720720720722,248839.97630985017
342,3.081081081081081,247483.08205736862
343,3.09009009009009,246126.1882275222
344,3.099099099099099,244780.45322336952
345,3.108108108108108,243448.4633892859
346,3.1171171171171173,242129.25011972923
347,3.126126126126126,240818.26555972433
348,3.135135135135135,239513.58345377372
349,3.144144144144144,238221.89788270846
350,3.153153153153153,236961.33894322487
351,3.1621621621621623,235712.9281762192
352,3.171171171171171,234473.9434849547
353,3.18018018018018,233242.26837049436
354,3.189189189189189,232019.76556068653
355,3.198198198198198,230808.93098183675
356,3.2072072072072073,229609.61052469403
357,3.2162162162162162,228407.01234433724
358,3.225225225225225,227204.67610950783
359,3.234234234234234,226011.47406853145
360,3.2432432432432434,224834.25629620266
361,3.2522522522522523,223668.4335976823
362,3.2612612612612613,222516.76492961784
363,3.27027027027027,221379.3022260661
364,3.279279279279279,220250.8810898863
365,3.2882882882882885,219133.02310504613
366,3.2972972972972974,218025.59034284414
367,3.3063063063063063,216942.67585296233
368,3.315315315315315,215872.2733622555
369,3.324324324324324,214810.10254352025
370,3.3333333333333335,213757.33656456476
371,3.3423423423423424,212713.14691299363
372,3.3513513513513513,211677.80804295192
373,3.3603603603603602,210637.24498442016
374,3.369369369369369,209570.74637717142
375,3.3783783783783785,208512.03468568288
376,3.3873873873873874,207462.8437794119
377,3.3963963963963963,206423.05743573798
378,3.4054054054054053,204867.7954525469
379,3.414414414414414,201406.80179649402
380,3.4234234234234235,200573.72767612516
381,3.4324324324324325,199747.89239413725
382,3.4414414414414414,198929.38587347607
383,3.4504504504504503,198121.4429712403
384,3.4594594594594597,197319.9724791545
385,3.4684684684684686,196524.897608464
386,3.4774774774774775,195736.1427707167
387,3.4864864864864864,194953.63355457355
388,3.4954954954954953,194179.4828348242
389,3.5045045045045047,193411.6143027786
390,3.5135135135135136,192649.74040835502
391,3.5225225225225225,191893.79178924122
392,3.5315315315315314,191143.32664392382
393,3.5405405405405403,190386.17039597785
394,3.5495495495495497,189625.90591780553
395,3.5585585585585586,188842.0048899948
396,3.5675675675675675,187947.9658642582
397,3.5765765765765765,187061.5753951279
398,3.5855855855855854,186194.79073011054
399,3.5945945945945947,185340.80336639128
400,3.6036036036036037,184494.17382721655
401,3.6126126126126126,183656.435777537
402,3.6216216216216215,182825.5410281978
403,3.6306306306306304,181994.6025273003
404,3.6396396396396398,181158.19460680752
405,3.6486486486486487,180328.77629736703
406,3.6576576576576576,179507.49324228318
407,3.6666666666666665,178693.11438614273
408,3.6756756756756754,177889.55626343354
409,3.684684684684685,177097.26577528045
410,3.6936936936936937,176311.42144846084
411,3.7027027027027026,175531.12531629018
412,3.7117117117117115,174757.3083821005
413,3.720720720720721,173990.3197333782
414,3.72972972972973,173228.42473855734
415,3.7387387387387387,172472.59483983365
416,3.7477477477477477,171718.3303405413
417,3.7567567567567566,170967.1776124056
418,3.765765765765766,170219.58381093797
419,3.774774774774775,169475.21490570786
420,3.7837837837837838,168736.85187714192
421,3.7927927927927927,167983.44888632133
422,3.8018018018018016,167227.30382412486
423,3.810810810810811,166477.73880445727
424,3.81981981981982,165736.3725533583
425,3.828828828828829,165001.04085240446
426,3.8378378378378377,164316.58500315697
427,3.8468468468468466,163647.63706883322
428,3.855855855855856,162984.2835621586
429,3.864864864864865,162315.32451833313
430,3.873873873873874,161648.84439842057
431,3.8828828828828827,160970.21306632392
432,3.8918918918918917,160252.44680445892
433,3.900900900900901,159540.4580268583
434,3.90990990990991,158817.3557848186
435,3.918918918918919,158092.50687779623
436,3.9279279279279278,157372.63155203275
437,3.9369369369369367,156657.14569138337
438,3.945945945945946,155947.92189215485
439,3.954954954954955,155257.35310459623
440,3.963963963963964,154572.4040401031
441,3.972972972972973,153903.17420936044
442,3.981981981981982,153250.1554073144
443,3.990990990990991,152602.8817419909
444,4.0,151964.4136575471
445,4.009009009009009,151331.2025745293
446,4.018018018018018,150710.1502834079
447,4.027027027027027,150103.9634953598
448,4.036036036036036,149502.15057999283
449,4.045045045045045,148894.16583323138
450,4.054054054054054,148283.06947015462
451,4.063063063063063,147674.99833987764
452,4.072072072072072,147056.7315849599
453,4.081081081081081,146443.2324442857
454,4.09009009009009,145844.5586030472
455,4.099099099099099,145254.87449845998
456,4.108108108108108,144669.56411723103
457,4.117117117117117,144088.69945777804
458,4.126126126126126,143512.11753245
459,4.135135135135135,142934.17074119026
460,4.1441441441441444,142350.27603407716
461,4.153153153153153,141770.72231480232
462,4.162162162162162,141193.07595347203
463,4.171171171171171,140619.6091423646
464,4.18018018018018,140056.79718962486
465,4.1891891891891895,139505.23746692928
466,4.198198198198198,138957.63871155903
467,4.207207207207207,138398.25778206924
468,4.216216216216216,137838.85914954654
469,4.225225225225225,137281.27836665415
470,4.2342342342342345,136712.34789225183
471,4.243243243243243,136147.63361875858
472,4.252252252252252,135599.3203800167
473,4.261261261261261,135056.34375489422
474,4.27027027027027,134520.23522594816
475,4.2792792792792795,133996.298495973
476,4.288288288288288,133476.22401889003
477,4.297297297297297,132971.75105525815
478,4.306306306306306,132473.62028287453
479,4.315315315315315,131979.04704971283
480,4.324324324324325,131480.59796351532
481,4.333333333333333,130985.08806225896
482,4.342342342342342,130477.58952286681
483,4.351351351351351,129957.55852156221
484,4.36036036036036,129441.41005873017
485,4.36936936936937,128921.62449467875
486,4.378378378378378,128403.99227751864
487,4.387387387387387,127907.24783806167
488,4.396396396396397,127425.01081704222
489,4.405405405405405,126946.14504030108
490,4.414414414414415,126485.8604992753
491,4.423423423423423,126029.96911980957
492,4.4324324324324325,125568.89984557449
493,4.441441441441442,125090.27474998479
494,4.45045045045045,124615.01492103381
495,4.45945945945946,124135.72549941843
496,4.468468468468468,123647.31796662204
497,4.4774774774774775,123174.59302839561
498,4.486486486486487,122722.75350620903
499,4.495495495495495,122273.94568688289
500,4.504504504504505,121828.28282534717
501,4.513513513513513,121385.74428053614
502,4.5225225225225225,120944.33600857141
503,4.531531531531532,120485.76588530828
504,4.54054054054054,120030.34162532329
505,4.54954954954955,119583.27916879211
506,4.558558558558558,119142.81209869338
507,4.5675675675675675,118708.89829182831
508,4.576576576576577,118291.84792240828
509,4.585585585585585,117877.58040313607
510,4.594594594594595,117467.08766658712
511,4.603603603603603,117060.3881070129
512,4.612612612612613,116655.38329663678
513,4.621621621621622,116244.80164431552
514,4.63063063063063,115836.89846328342
515,4.63963963963964,115432.72939620684
516,4.648648648648648,115032.92432108332
517,4.657657657657658,114638.40985373047
518,4.666666666666667,114256.20091048558
519,4.675675675675675,113875.87969873981
520,4.684684684684685,113498.08436705732
521,4.693693693693693,113123.1289517766
522,4.702702702702703,112751.65232261675
523,4.711711711711712,112391.9200960131
524,4.7207207207207205,112034.32137696868
525,4.72972972972973,111678.8257929746
526,4.738738738738738,111325.36132620968
527,4.747747747747748,110975.27005550264
528,4.756756756756757,110619.04329251873
529,4.7657657657657655,110262.8154152731
530,4.774774774774775,109908.74324132469
531,4.783783783783783,109556.31029959029
532,4.792792792792793,109206.02559909478
533,4.801801801801802,108857.246336769
534,4.8108108108108105,108509.30146501522
535,4.81981981981982,108162.88444261423
536,4.828828828828828,107817.09192169165
537,4.837837837837838,107473.24900214489
538,4.846846846846847,107129.8167708247
539,4.8558558558558556,106787.30926187593
540,4.864864864864865,106447.09994112907
541,4.873873873873874,106107.10540653812
542,4.882882882882883,105768.75606937963
543,4.891891891891892,105430.57397252618
544,4.900900900900901,105092.24619034088
545,4.90990990990991,104755.63723887928
546,4.918918918918919,104418.12879626648
547,4.927927927927928,104081.49353061432
548,4.936936936936937,103740.7861895962
549,4.945945945945946,103392.4679485693
550,4.954954954954955,103045.95841851912
551,4.963963963963964,102698.75445524039
552,4.972972972972973,102351.90225293927
553,4.981981981981982,102016.05959747783
554,4.990990990990991,101690.92247617766
555,5.0,101367.65452818695
556,5.009009009009009,101043.89990190204
557,5.018018018018018,100719.65938209856
558,5.027027027027027,100393.29481524114
559,5.036036036036036,100050.17239075691
560,5.045045045045045,99709.13858856227
561,5.054054054054054,99367.39761390527
562,5.063063063063063,99023.13034935751
563,5.072072072072072,98686.45456434943
564,5.081081081081081,98364.77114556219
565,5.09009009009009,98044.98136601126
566,5.099099099099099,97731.01449568156
567,5.108108108108108,97422.82555008246
568,5.117117117117117,97116.4033300736
569,5.126126126126126,96792.00701507836
570,5.135135135135135,96468.97197506612
571,5.1441441441441444,96146.84597439827
572,5.153153153153153,95821.47840856036
573,5.162162162162162,95498.90014884694
574,5.171171171171171,95186.18965834098
575,5.18018018018018,94875.31935145515
576,5.1891891891891895,94565.94928917622
577,5.198198198198198,94252.34639201894
578,5.207207207207207,93945.98710183108
579,5.216216216216216,93643.86433444095
580,5.225225225225225,93343.63015528665
581,5.2342342342342345,93046.52530431289
582,5.243243243243243,92758.20196906393
583,5.252252252252252,92471.6285060914
584,5.261261261261261,92185.38868966427
585,5.27027027027027,91900.7123851388
586,5.2792792792792795,91617.7569656069
587,5.288288288288288,91328.41636179852
588,5.297297297297297,91039.1147712112
589,5.306306306306306,90746.21129021273
590,5.315315315315315,90453.0661746962
591,5.324324324324325,90161.65014422138
592,5.333333333333333,89875.41670223429
593,5.342342342342342,89591.19040990467
594,5.351351351351351,89307.90567029463
595,5.36036036036036,89025.9448152632
596,5.36936936936937,88745.6156001061
597,5.378378378378378,88466.61548054946
598,5.387387387387387,88189.1470356094
599,5.396396396396397,87912.01427253977
600,5.405405405405405,87633.16280625893
601,5.414414414414415,87355.8380954877
602,5.423423423423423,87079.90171359053
603,5.4324324324324325,86805.40819384661
604,5.441441441441442,86527.75650694472
605,5.45045045045045,86246.74077252441
606,5.45945945945946,85967.28994907976
607,5.468468468468468,85704.13265503879
608,5.4774774774774775,85454.43495264601
609,5.486486486486487,85215.6180916355
610,5.495495495495495,84984.06573940563
611,5.504504504504505,84753.64286247529
612,5.513513513513513,84524.34184645221
613,5.5225225225225225,84296.15514056128
614,5.531531531531532,84064.53000584945
615,5.54054054054054,83822.67074733149
616,5.54954954954955,83586.39770821124
617,5.558558558558558,83352.50493279877
618,5.5675675675675675,83119.84876134191
619,5.576576576576577,82891.76673329766
620,5.585585585585585,82669.740621315
621,5.594594594594595,82449.07028266892
622,5.603603603603603,82229.54923679619
623,5.612612612612613,81927.65779016278
624,5.621621621621622,81330.21186635195
625,5.63063063063063,81092.28781267612
626,5.63963963963964,80855.6660529723
627,5.648648648648648,80619.48357081464
628,5.657657657657658,80384.5349654498
629,5.666666666666667,80153.93216725097
630,5.675675675675675,79911.2646440265
631,5.684684684684685,79675.6331294129
632,5.693693693693693,79444.46108869281
633,5.702702702702703,79214.60842273511
634,5.711711711711712,78987.50015342547
635,5.7207207207207205,78774.27928181348
636,5.72972972972973,78562.19898519597
637,5.738738738738738,78351.11074182791
638,5.747747747747748,78141.02233654028
639,5.756756756756757,77931.8229600705
640,5.7657657657657655,77717.8746595769
641,5.774774774774775,77503.47632390918
642,5.783783783783783,77284.17135127242
643,5.792792792792793,77063.99822141878
644,5.801801801801802,76844.84841724984
645,5.8108108108108105,76621.90802661663
646,5.81981981981982,76397.947238418
647,5.828828828828828,76175.195760304
648,5.837837837837838,75953.8706654748
649,5.846846846846847,75733.97812944413
650,5.8558558558558556,75515.94193044982
651,5.864864864864865,75299.27297314336
652,5.873873873873873,75083.76077954033
653,5.882882882882883,74869.3965837058
654,5.891891891891892,74656.75499260054
655,5.900900900900901,74461.77060179962
656,5.90990990990991,74268.89396872422
657,5.918918918918919,74076.96565072556
658,5.927927927927928,73885.97985725582
659,5.936936936936937,73695.96535952763
660,5.945945945945946,73499.56928567789
661,5.954954954954955,73301.26048246938
662,5.963963963963964,73103.95760409822
663,5.972972972972973,72907.65335394803
664,5.981981981981982,72712.34050317194
665,5.990990990990991,72523.02521601756
666,6.0,72335.82625468477
667,6.009009009009009,72149.54262696991
668,6.018018018018018,71964.1678979283
669,6.027027027027027,71780.10787733766
670,6.036036036036036,71605.88076151106
671,6.045045045045045,71438.00406835339
672,6.054054054054054,71270.85859227335
673,6.063063063063063,71102.45864710041
674,6.072072072072072,70934.82662294083
675,6.081081081081081,70765.30804898996
676,6.09009009009009,70584.9637407105
677,6.099099099099099,70405.49325601314
678,6.108108108108108,70226.89049122721
679,6.117117117117117,70049.149397651
680,6.126126126126126,69876.78554367342
681,6.135135135135135,69713.55491772677
682,6.1441441441441444,69551.04964765589
683,6.153153153153153,69389.1900625633
684,6.162162162162162,69227.89691436068
685,6.171171171171171,69065.51054726508
686,6.18018018018018,68894.99574139355
687,6.1891891891891895,68725.27012969581
688,6.198198198198198,68556.32849842306
689,6.207207207207207,68388.16567786878
690,6.216216216216216,68227.38268603952
691,6.225225225225225,68077.056700486
692,6.2342342342342345,67927.3648314358
693,6.243243243243243,67778.30320301345
694,6.252252252252252,67628.2428707746
695,6.261261261261261,67477.9109063978
696,6.27027027027027,67326.16265687926
697,6.2792792792792795,67175.05292515403
698,6.288288288288288,67024.57788095689
699,6.297297297297297,66874.73372337267
700,6.306306306306306,66727.95094319705
701,6.315315315315315,66588.6784920303
702,6.324324324324325,66449.63078204695
703,6.333333333333333,66311.13146460906
704,6.342342342342342,66173.17743571509
705,6.351351351351351,66035.72729381143
706,6.36036036036036,65895.66309387094
707,6.36936936936937,65754.7670585353
708,6.378378378378378,65619.63691146937
709,6.387387387387387,65486.3522152175
710,6.396396396396396,65353.60387667576
711,6.405405405405405,65222.85876512688
712,6.414414414414415,65093.67753807999
713,6.423423423423423,64964.98677769399
714,6.4324324324324325,64836.78378294555
715,6.441441441441442,64708.91096578814
716,6.45045045045045,64577.58417304458
717,6.45945945945946,64442.47989115958
718,6.468468468468468,64307.9080765656
719,6.4774774774774775,64173.86572279663
720,6.486486486486487,64040.34984516425
721,6.495495495495495,63911.081289004906
722,6.504504504504505,63784.95487073088
723,6.513513513513513,63659.3022383061
724,6.5225225225225225,63534.12082313269
725,6.531531531531532,63409.40807458802
726,6.54054054054054,63285.30220061751
727,6.54954954954955,63156.065786447034
728,6.558558558558558,63027.325946830315
729,6.5675675675675675,62899.07995035164
730,6.576576576576577,62771.325084858036
731,6.585585585585585,62643.97798853035
732,6.594594594594595,62516.62672587192
733,6.603603603603603,62389.47087882925
734,6.612612612612613,62262.7994884095
735,6.621621621621622,62136.609920460854
736,6.63063063063063,62011.6524905481
737,6.63963963963964,61888.52729762877
738,6.648648648648648,61766.134840172694
739,6.657657657657658,61644.201914569385
740,6.666666666666667,61522.72603513556
741,6.675675675675675,61400.72458720062
742,6.684684684684685,61275.2307979915
743,6.693693693693693,61150.15769934245
744,6.702702702702703,61025.51201383576
745,6.711711711711712,60901.34458460396
746,6.7207207207207205,60780.88720815031
747,6.72972972972973,60671.64390139511
748,6.738738738738738,60565.97796850178
749,6.747747747747748,60460.679022259654
750,6.756756756756757,60355.745156232064
751,6.7657657657657655,60251.174477150555
752,6.774774774774775,60137.60009635843
753,6.783783783783783,60021.3781258213
754,6.792792792792793,59905.01084861787
