,H,Sxy
56,0.5045045045045045,185885.89937356504
57,0.5135135135135135,196755.43912952195
58,0.5225225225225225,206703.0325384098
59,0.5315315315315315,215791.00853748166
60,0.5405405405405406,224012.54846864162
61,0.5495495495495496,231712.38294303796
62,0.5585585585585585,243136.97466400237
63,0.5675675675675675,253711.02559396287
64,0.5765765765765766,262708.76978354075
65,0.5855855855855856,269850.2733324376
66,0.5945945945945946,276223.1401246569
67,0.6036036036036035,283660.76190633053
68,0.6126126126126126,290198.95831940486
69,0.6216216216216216,296047.95008148346
70,0.6306306306306306,301269.37379118265
71,0.6396396396396397,305687.4413990559
72,0.6486486486486487,312079.824645367
73,0.6576576576576576,318559.1362849735
74,0.6666666666666666,324351.50723240536
75,0.6756756756756757,329517.2822293105
76,0.6846846846846847,334111.0248870265
77,0.6936936936936937,337485.5331830881
78,0.7027027027027027,340297.1878426042
79,0.7117117117117117,342726.3793664687
80,0.7207207207207207,344805.94451115094
81,0.7297297297297297,346565.73141529673
82,0.7387387387387387,349861.1279258831
83,0.7477477477477478,353659.59217827336
84,0.7567567567567568,357030.9194414297
85,0.7657657657657657,360010.15079124057
86,0.7747747747747747,362628.3355445482
87,0.7837837837837838,364488.0847245656
88,0.7927927927927928,366347.386547744
89,0.8018018018018018,367931.7317362506
90,0.8108108108108109,369262.5498788008
91,0.8198198198198198,370359.5294697932
92,0.8288288288288288,372462.95108670223
93,0.8378378378378378,375643.59178804624
94,0.8468468468468469,378447.92076612834
95,0.8558558558558559,380948.31059083046
96,0.8648648648648649,383166.0394404247
97,0.8738738738738738,385569.7789368321
98,0.8828828828828829,387851.39378318825
99,0.8918918918918919,389851.79293087614
100,0.9009009009009009,391610.52700113546
101,0.9099099099099099,393143.94678515097
102,0.9189189189189189,393870.1538617414
103,0.9279279279279279,393764.89365333115
104,0.9369369369369369,391616.9828713636
105,0.9459459459459459,389211.74536908796
106,0.954954954954955,386763.7505785622
107,0.963963963963964,384559.31959462096
108,0.9729729729729729,384059.2542010626
109,0.9819819819819819,383408.3668737564
110,0.990990990990991,382621.0039609108
111,1.0,381709.9127436129
112,1.009009009009009,380671.6168660069
113,1.018018018018018,379614.2731541274
114,1.027027027027027,378669.13712305
115,1.0360360360360361,377706.3497120544
116,1.045045045045045,376655.0855764099
117,1.054054054054054,375521.1066145775
118,1.063063063063063,374398.9748583344
119,1.072072072072072,373246.12250771356
120,1.0810810810810811,372369.38465009036
121,1.09009009009009,371779.29630741227
122,1.0990990990990992,371113.20650314644
123,1.1081081081081081,371353.8871593257
124,1.117117117117117,371722.3686849582
125,1.1261261261261262,371861.92877413146
126,1.135135135135135,371867.8650311825
127,1.1441441441441442,371772.25481656916
128,1.1531531531531531,371524.85065280506
129,1.162162162162162,371208.58429988107
130,1.1711711711711712,370811.68603381293
131,1.1801801801801801,370161.6194385062
132,1.1891891891891893,369410.28947362275
133,1.1981981981981982,368855.24996646814
134,1.207207207207207,368357.4458226267
135,1.2162162162162162,367759.2782779575
136,1.2252252252252251,366943.4043930159
137,1.2342342342342343,366072.4804032515
138,1.2432432432432432,365337.9387691768
139,1.2522522522522523,364667.833795661
140,1.2612612612612613,363939.71686940786
141,1.2702702702702702,363129.9410313513
142,1.2792792792792793,362141.8732600798
143,1.2882882882882882,361420.18619802076
144,1.2972972972972974,360889.8461213262
145,1.3063063063063063,360297.6050367529
146,1.3153153153153152,358480.55322945927
147,1.3243243243243243,356600.6066974335
148,1.3333333333333333,354648.1890292279
149,1.3423423423423424,352716.91729572526
150,1.3513513513513513,350786.8536511847
151,1.3603603603603605,348850.7274966839
152,1.3693693693693694,346802.4167087251
153,1.3783783783783783,344613.534124494
154,1.3873873873873874,342467.29350867204
155,1.3963963963963963,340331.4672102163
156,1.4054054054054055,338625.9988923556
157,1.4144144144144144,337807.4148432675
158,1.4234234234234233,337068.4139717024
159,1.4324324324324325,336572.418375862
160,1.4414414414414414,336036.1848243451
161,1.4504504504504505,335462.0859318614
162,1.4594594594594594,334836.05511437677
163,1.4684684684684683,334039.77895690635
164,1.4774774774774775,333334.7156977768
165,1.4864864864864864,332611.5618829358
166,1.4954954954954955,331858.27819565596
167,1.5045045045045045,331076.7906181884
168,1.5135135135135136,330304.4542637349
169,1.5225225225225225,329784.49732742936
170,1.5315315315315314,329234.70201488025
171,1.5405405405405406,328650.35284871596
172,1.5495495495495495,328033.4765403522
173,1.5585585585585586,327354.280049311
174,1.5675675675675675,326499.81923118915
175,1.5765765765765765,325536.34719004773
176,1.5855855855855856,324556.42746460007
177,1.5945945945945945,323561.2973585945
178,1.6036036036036037,322552.1272561023
179,1.6126126126126126,321745.7517983108
180,1.6216216216216217,320948.2397646715
181,1.6306306306306306,320130.19990669517
182,1.6396396396396395,319292.96941215283
183,1.6486486486486487,318433.78362338105
184,1.6576576576576576,330951.6162906716
185,1.6666666666666667,329157.3121652796
186,1.6756756756756757,327311.17785615387
187,1.6846846846846846,325482.75327768974
188,1.6936936936936937,323671.8711172299
189,1.7027027027027026,321894.10990914615
190,1.7117117117117118,320152.3864468792
191,1.7207207207207207,318426.5596624477
192,1.7297297297297298,316716.49707106594
193,1.7387387387387387,315022.0637803069
194,1.7477477477477477,313378.4753296192
195,1.7567567567567568,311816.5452579516
196,1.7657657657657657,310258.41616985813
197,1.7747747747747749,308700.2799804723
198,1.7837837837837838,307154.9961170258
199,1.7927927927927927,305632.1880434425
200,1.8018018018018018,304152.86342215235
201,1.8108108108108107,303442.8439546167
202,1.8198198198198199,302748.7483297825
203,1.8288288288288288,302038.5290521676
204,1.8378378378378377,301316.7388894239
205,1.8468468468468469,300582.92412249866
206,1.8558558558558558,299789.9918959786
207,1.864864864864865,298405.5189187182
208,1.8738738738738738,297014.0627860937
209,1.882882882882883,295628.3011381737
210,1.8918918918918919,294288.4606436613
211,1.9009009009009008,292981.95003596647
212,1.90990990990991,290843.46172179945
213,1.9189189189189189,288524.07912632404
214,1.927927927927928,286238.9618121252
215,1.936936936936937,283984.64780398004
216,1.9459459459459458,281729.02019611385
217,1.954954954954955,279818.0404124381
218,1.9639639639639639,278174.66187026794
219,1.972972972972973,276546.96662292053
220,1.981981981981982,274961.72611605556
221,1.990990990990991,273500.3856738746
222,2.0,272120.3003489921
223,2.009009009009009,271175.62775186315
224,2.018018018018018,270410.425487185
225,2.027027027027027,269645.4872751715
226,2.036036036036036,268845.8911216506
227,2.045045045045045,268026.6953265907
228,2.054054054054054,267201.6842191645
229,2.063063063063063,266372.26590124896
230,2.0720720720720722,265549.0455476095
231,2.081081081081081,264742.3253403861
232,2.09009009009009,263941.8445640933
233,2.099099099099099,263114.3813059558
234,2.108108108108108,262219.88420718914
235,2.1171171171171173,261337.58123850802
236,2.126126126126126,260474.94030892482
237,2.135135135135135,259619.11418777975
238,2.144144144144144,258761.91038190172
239,2.153153153153153,257910.4209430835
240,2.1621621621621623,257060.5384948706
241,2.171171171171171,256216.16960821973
242,2.18018018018018,255378.7694899266
243,2.189189189189189,254564.26746381115
244,2.1981981981981984,253813.71016881926
245,2.2072072072072073,253062.1444556114
246,2.2162162162162162,252315.14504898406
247,2.225225225225225,251580.6394420523
248,2.234234234234234,250843.678562131
249,2.2432432432432434,250197.85828017688
250,2.2522522522522523,249690.9564154608
251,2.2612612612612613,249195.49081132672
252,2.27027027027027,248700.44345045535
253,2.279279279279279,248199.02764313054
254,2.2882882882882885,247673.82770798347
255,2.2972972972972974,247116.99653562094
256,2.3063063063063063,246572.34495426138
257,2.315315315315315,245941.40353955148
258,2.324324324324324,245176.07371051057
259,2.3333333333333335,244410.02877503153
260,2.3423423423423424,243642.74469494348
261,2.3513513513513513,242872.1636309581
262,2.3603603603603602,242146.553440286
263,2.369369369369369,241421.2339507305
264,2.3783783783783785,240694.61519138055
265,2.3873873873873874,239953.4759588328
266,2.3963963963963963,239221.18503436525
267,2.4054054054054053,238390.18110932352
268,2.414414414414414,237386.45187087948
269,2.4234234234234235,236388.5856204581
270,2.4324324324324325,235396.6021736989
271,2.4414414414414414,234410.83722439798
272,2.4504504504504503,233486.37833517618
273,2.4594594594594597,232582.77513873795
274,2.4684684684684686,231682.654603216
275,2.4774774774774775,230786.89780043272
276,2.4864864864864864,229917.7183793969
277,2.4954954954954953,229029.61928912296
278,2.5045045045045047,228223.23612290545
279,2.5135135135135136,227573.28672348688
280,2.5225225225225225,226922.8085570185
281,2.5315315315315314,226263.2945319092
282,2.5405405405405403,225586.7783581231
283,2.5495495495495497,224906.34282805517
284,2.5585585585585586,224226.89664568397
285,2.5675675675675675,223548.52702018377
286,2.5765765765765765,222823.15272023974
287,2.5855855855855854,221921.4254150095
288,2.5945945945945947,221058.27494871596
289,2.6036036036036037,220205.94722072818
290,2.6126126126126126,219360.50014569124
291,2.6216216216216215,218527.83035725518
292,2.6306306306306304,217695.72856376646
293,2.6396396396396398,216860.1696203038
294,2.6486486486486487,216028.7753274014
295,2.6576576576576576,215201.57340812
296,2.6666666666666665,214378.26226791943
297,2.6756756756756754,213558.43834298168
298,2.684684684684685,212742.26627531118
299,2.6936936936936937,211930.86708897902
300,2.7027027027027026,211131.2428894843
301,2.7117117117117115,210333.77729507815
302,2.720720720720721,209532.73329157135
303,2.72972972972973,208743.76901425447
304,2.7387387387387387,208126.3559048038
305,2.7477477477477477,207510.38366614186
306,2.7567567567567566,206897.47196897815
307,2.765765765765766,206292.86662137223
308,2.774774774774775,205714.0002139318
309,2.7837837837837838,205135.68999091667
310,2.7927927927927927,204557.04231490075
311,2.8018018018018016,203978.9160054222
312,2.810810810810811,203411.24120490352
313,2.81981981981982,202847.94445991513
314,2.828828828828829,202272.4810087841
315,2.8378378378378377,201680.99325933828
316,2.8468468468468466,201090.42003744998
317,2.855855855855856,200500.40801777667
318,2.864864864864865,199926.1375144263
319,2.873873873873874,199355.09343897956
320,2.8828828828828827,198784.80173436276
321,2.8918918918918917,198220.41442633414
322,2.900900900900901,197659.2783919322
323,2.90990990990991,197072.40423783715
324,2.918918918918919,196486.46127360838
325,2.9279279279279278,195914.170343999
326,2.9369369369369367,195343.67330712077
327,2.945945945945946,194776.37394609416
328,2.954954954954955,194229.46103956795
329,2.963963963963964,193693.51917745153
330,2.972972972972973,193158.30610220175
331,2.981981981981982,192633.43858358942
332,2.990990990990991,192118.91484666278
333,3.0,191597.38693276804
334,3.009009009009009,191074.40112744906
335,3.018018018018018,190550.51597651644
336,3.027027027027027,190023.70876707832
337,3.036036036036036,189499.81404766015
338,3.045045045045045,188978.9363994092
339,3.054054054054054,188459.84303180673
340,3.063063063063063,187941.866027901
341,3.0720720720720722,187425.04195389317
342,3.081081081081081,186845.45722803325
343,3.09009009009009,186241.974907211
344,3.099099099099099,185641.9528366108
345,3.108108108108108,185044.60463616753
346,3.1171171171171173,184447.14178494344
347,3.126126126126126,183852.25586702328
348,3.135135135135135,183261.98040211093
349,3.144144144144144,182688.56494539123
350,3.153153153153153,182185.822171919
351,3.1621621621621623,181684.37180203613
352,3.171171171171171,181184.90844702336
353,3.18018018018018,180687.94339909992
354,3.189189189189189,180192.9507065773
355,3.198198198198198,179699.26497153158
356,3.2072072072072073,179206.91113338672
357,3.2162162162162162,178680.4162004597
358,3.225225225225225,178157.944832122
359,3.234234234234234,177637.93338972772
360,3.2432432432432434,177138.22846076262
361,3.2522522522522523,176640.8037442999
362,3.2612612612612613,176144.21578327983
363,3.27027027027027,175648.458262564
364,3.279279279279279,175154.7313186156
365,3.2882882882882885,174662.65785038046
366,3.2972972972972974,174172.25180808056
367,3.3063063063063063,173740.32664028378
368,3.315315315315315,173309.7209727195
369,3.324324324324324,172880.25913616864
370,3.3333333333333335,172451.67617408658
371,3.3423423423423424,172020.6552671412
372,3.3513513513513513,171590.14724455168
373,3.3603603603603602,171163.63231388488
374,3.369369369369369,170745.27550927433
375,3.3783783783783785,170327.9308059874
376,3.3873873873873874,169911.24027673647
377,3.3963963963963963,169495.2319976309
378,3.4054054054054053,169087.85651572817
379,3.414414414414414,168977.74575864238
380,3.4234234234234235,168386.53500920502
381,3.4324324324324325,167801.8928650666
382,3.4414414414414414,167224.27727924893
383,3.4504504504504503,166649.85383519364
384,3.4594594594594597,166079.28717328823
385,3.4684684684684686,165512.5395328363
386,3.4774774774774775,164949.57362833995
387,3.4864864864864864,164390.35264239725
388,3.4954954954954953,163834.466962061
389,3.5045045045045047,163282.22561712292
390,3.5135135135135136,162733.63016043277
391,3.5225225225225225,162188.64538981335
392,3.5315315315315314,161645.0186364029
393,3.5405405405405403,161106.519859768
394,3.5495495495495497,160573.03040815107
395,3.5585585585585586,160080.48577004834
396,3.5675675675675675,159679.86486099864
397,3.5765765765765765,159280.32563403714
398,3.5855855855855854,158879.96190902844
399,3.5945945945945947,158479.91948740542
400,3.6036036036036037,158081.07281194394
401,3.6126126126126126,157683.1837825147
402,3.6216216216216215,157285.90461229248
403,3.6306306306306304,156889.84024135672
404,3.6396396396396398,156496.84540007854
405,3.6486486486486487,156105.0342300456
406,3.6576576576576576,155714.7846130153
407,3.6666666666666665,155326.45839836076
408,3.6756756756756754,154938.76159287078
409,3.684684684684685,154551.65442864064
410,3.6936936936936937,154165.80956212728
411,3.7027027027027026,153781.34132830487
412,3.7117117117117115,153400.09750963963
413,3.720720720720721,153029.18396469866
414,3.72972972972973,152659.52294214055
415,3.7387387387387387,152290.98461090698
416,3.7477477477477477,151924.11897777815
417,3.7567567567567566,151543.56381351722
418,3.765765765765766,151151.49923989887
419,3.774774774774775,150761.25180480914
420,3.7837837837837838,150372.4772602329
421,3.7927927927927927,149987.55931381325
422,3.8018018018018016,149604.998264343
423,3.810810810810811,149224.28079763224
424,3.81981981981982,148845.89986390382
425,3.828828828828829,148468.8303272982
426,3.8378378378378377,148088.40363288944
427,3.8468468468468466,147714.44458407094
428,3.855855855855856,147347.1087582066
429,3.864864864864865,146982.25384235504
430,3.873873873873874,146619.03004899962
431,3.8828828828828827,146258.8227698131
432,3.8918918918918917,145904.0726518453
433,3.900900900900901,145550.38292843912
434,3.90990990990991,145178.61519252503
435,3.918918918918919,144798.27744212968
436,3.9279279279279278,144419.42754688687
437,3.9369369369369367,144042.19803879719
438,3.945945945945946,143667.261183152
439,3.954954954954955,143292.67278079092
440,3.963963963963964,142919.52234511302
441,3.972972972972973,142547.03011300683
442,3.981981981981982,142194.32896657044
443,3.990990990990991,141852.00782240162
444,4.0,141510.55874090787
445,4.009009009009009,141170.24705805822
446,4.018018018018018,140830.60425329482
447,4.027027027027027,140491.48591307338
448,4.036036036036036,140151.74039313183
449,4.045045045045045,139811.45612445773
450,4.054054054054054,139472.89319989303
451,4.063063063063063,139135.64321787882
452,4.072072072072072,138802.6834604802
453,4.081081081081081,138471.81181818334
454,4.09009009009009,138141.4971457034
455,4.099099099099099,137812.09716748004
456,4.108108108108108,137483.86723203136
457,4.117117117117117,137156.80090664022
458,4.126126126126126,136830.90362089427
459,4.135135135135135,136508.90855622487
460,4.1441441441441444,136189.24546820836
461,4.153153153153153,135870.64585031813
462,4.162162162162162,135555.14655838098
463,4.171171171171171,135245.79162627182
464,4.18018018018018,134937.16290437692
465,4.1891891891891895,134629.27260783248
466,4.198198198198198,134322.4034334522
467,4.207207207207207,134017.06169266475
468,4.216216216216216,133712.80675583528
469,4.225225225225225,133409.5646833707
470,4.2342342342342345,133058.612238538
471,4.243243243243243,132702.24960870596
472,4.252252252252252,132347.21358311706
473,4.261261261261261,131994.1882423607
474,4.27027027027027,131644.44395095512
475,4.2792792792792795,131296.1493028745
476,4.288288288288288,130949.48484805846
477,4.297297297297297,130604.23065854088
478,4.306306306306306,130260.57380590778
479,4.315315315315315,129918.55696347689
480,4.324324324324325,129578.27837961339
481,4.333333333333333,129239.6109770784
482,4.342342342342342,128902.72504804889
483,4.351351351351351,128567.55795985073
484,4.36036036036036,128233.72429972679
485,4.36936936936937,127901.30353982959
486,4.378378378378378,127570.35338094104
487,4.387387387387387,127249.82658504046
488,4.396396396396397,126949.80305829317
489,4.405405405405405,126650.93794498513
490,4.414414414414415,126353.21262687552
491,4.423423423423423,126056.67938114228
492,4.4324324324324325,125761.32401244288
493,4.441441441441442,125467.07266206449
494,4.45045045045045,125173.88569221352
495,4.45945945945946,124881.47044621655
496,4.468468468468468,124590.04208446191
497,4.4774774774774775,124305.49282433729
498,4.486486486486487,124033.96701611645
499,4.495495495495495,123763.35576847733
500,4.504504504504505,123493.65970829297
501,4.513513513513513,123224.87820406539
502,4.5225225225225225,122956.97803389245
503,4.531531531531532,122689.62001925336
504,4.54054054054054,122423.10846439397
505,4.54954954954955,122155.15284910655
506,4.558558558558558,121885.56420541895
507,4.5675675675675675,121616.99115843674
508,4.576576576576577,121347.79722453818
509,4.585585585585585,121077.12102240475
510,4.594594594594595,120807.49021670148
511,4.603603603603603,120538.90657376402
512,4.612612612612613,120271.30735717644
513,4.621621621621622,120004.45488710255
514,4.63063063063063,119738.58819382619
515,4.63963963963964,119473.79751242077
516,4.648648648648648,119210.94977924766
517,4.657657657657658,118949.17376867
518,4.666666666666667,118691.94286887144
519,4.675675675675675,118448.14486589136
520,4.684684684684685,118205.17008088819
521,4.693693693693693,117963.03116866603
522,4.702702702702703,117721.75642519712
523,4.711711711711712,117481.71547248626
524,4.7207207207207205,117242.50316739171
525,4.72972972972973,117004.11616591246
526,4.738738738738738,116766.54905801672
527,4.747747747747748,116503.29948522979
528,4.756756756756757,116239.87388507879
529,4.7657657657657655,115977.37925798813
530,4.774774774774775,115715.92300287531
531,4.783783783783783,115455.51548786974
532,4.792792792792793,115196.17779285308
533,4.801801801801802,114937.8703995685
534,4.8108108108108105,114698.68298425041
535,4.81981981981982,114470.02280715383
536,4.828828828828828,114242.03582113392
537,4.837837837837838,114014.79411271458
538,4.846846846846847,113788.20344839252
539,4.8558558558558556,113561.83059530528
540,4.864864864864865,113331.74827244034
541,4.873873873873874,113102.33937814475
542,4.882882882882883,112873.68918515147
543,4.891891891891892,112645.69710624193
544,4.900900900900901,112421.71587998078
545,4.90990990990991,112202.53629421006
546,4.918918918918919,111983.84493402645
547,4.927927927927928,111765.75681902812
548,4.936936936936937,111547.90840819845
549,4.945945945945946,111330.01349559975
550,4.954954954954955,111116.80720871604
551,4.963963963963964,110904.59136653975
552,4.972972972972973,110692.83030289678
553,4.981981981981982,110482.3688015179
554,4.990990990990991,110273.22054118536
555,5.0,110064.86109750878
556,5.009009009009009,109857.22317253391
557,5.018018018018018,109649.99487753632
558,5.027027027027027,109443.02568105093
559,5.036036036036036,109235.01385496427
560,5.045045045045045,109027.5626452752
561,5.054054054054054,108818.69249395454
562,5.063063063063063,108609.39141936623
563,5.072072072072072,108401.17498150849
564,5.081081081081081,108194.77589175582
565,5.09009009009009,107988.98197544541
566,5.099099099099099,107784.53504537516
567,5.108108108108108,107581.22922631941
568,5.117117117117117,107378.53379106971
569,5.126126126126126,107174.43590321025
570,5.135135135135135,106970.85361752345
571,5.1441441441441444,106767.73838285533
572,5.153153153153153,106564.64538518323
573,5.162162162162162,106362.20419893053
574,5.171171171171171,106161.19443815063
575,5.18018018018018,105960.76222285142
576,5.1891891891891895,105760.94221448516
577,5.198198198198198,105561.93376050678
578,5.207207207207207,105316.5534804469
579,5.216216216216216,105045.51380255328
580,5.225225225225225,104775.82678118517
581,5.2342342342342345,104507.62914563606
582,5.243243243243243,104241.5769534764
583,5.252252252252252,103976.84790763457
584,5.261261261261261,103713.2670181647
585,5.27027027027027,103450.97020485248
586,5.2792792792792795,103189.96839184678
587,5.288288288288288,102928.95392023475
588,5.297297297297297,102667.73277827252
589,5.306306306306306,102449.02750961744
590,5.315315315315315,102246.61046461717
591,5.324324324324325,102044.85090663393
592,5.333333333333333,101844.18180085659
593,5.342342342342342,101644.21396499654
594,5.351351351351351,101444.81228697966
595,5.36036036036036,101246.02328557846
596,5.36936936936937,101047.88566492667
597,5.378378378378378,100850.35946523533
598,5.387387387387387,100653.45543927193
599,5.396396396396397,100465.87843208041
600,5.405405405405405,100302.68710099364
601,5.414414414414415,100139.81766924306
602,5.423423423423423,99977.25378266677
603,5.4324324324324325,99815.0052747544
604,5.441441441441442,99652.42278017887
605,5.45045045045045,99489.45740936734
606,5.45945945945946,99326.80284973656
607,5.468468468468468,99166.62001642451
608,5.4774774774774775,99008.39372771601
609,5.486486486486487,98850.87221585707
610,5.495495495495495,98694.64146528253
611,5.504504504504505,98538.79547073554
612,5.513513513513513,98383.33374689973
613,5.5225225225225225,98228.25579553214
614,5.531531531531532,98072.85789571257
615,5.54054054054054,97916.06450599554
616,5.54954954954955,97731.92031682532
617,5.558558558558558,97541.19664089373
618,5.5675675675675675,97351.15709562265
619,5.576576576576577,97162.33244699899
620,5.585585585585585,96974.96668250582
621,5.594594594594595,96786.8905408719
622,5.603603603603603,96599.34472780925
623,5.612612612612613,96398.87926774076
624,5.621621621621622,96149.47786467864
625,5.63063063063063,95959.95907658529
626,5.63963963963964,95771.11337753598
627,5.648648648648648,95587.9224403477
628,5.657657657657658,95405.6214494808
629,5.666666666666667,95224.46691067962
630,5.675675675675675,95041.60881518526
631,5.684684684684685,94825.31185542583
632,5.693693693693693,94592.20868274636
633,5.702702702702703,94360.23344992848
634,5.711711711711712,94129.6313016518
635,5.7207207207207205,93902.3663121128
636,5.72972972972973,93676.18981569665
637,5.738738738738738,93451.8812076127
638,5.747747747747748,93229.33440390976
639,5.756756756756757,93007.79789357747
640,5.7657657657657655,92786.26148874563
641,5.774774774774775,92565.48054469467
642,5.783783783783783,92379.63932887289
643,5.792792792792793,92205.83348383625
644,5.801801801801802,92032.58372285191
645,5.8108108108108105,91859.01113891533
646,5.81981981981982,91685.60788169612
647,5.828828828828828,91512.77780289881
648,5.837837837837838,91339.2989356328
649,5.846846846846847,91164.86863792763
650,5.8558558558558556,90991.15750259052
651,5.864864864864865,90818.0746491232
652,5.873873873873873,90645.58006589692
653,5.882882882882883,90473.67135169655
654,5.891891891891892,90302.45776211693
655,5.900900900900901,90135.00412244163
656,5.90990990990991,89968.34900367663
657,5.918918918918919,89802.2690813588
658,5.927927927927928,89636.75694438095
659,5.936936936936937,89471.62851682675
660,5.945945945945946,89305.63643556772
661,5.954954954954955,89139.64119513003
662,5.963963963963964,88974.21139204847
663,5.972972972972973,88809.34454610787
664,5.981981981981982,88645.03818689473
665,5.990990990990991,88482.29373148803
666,6.0,88320.34193953426
667,6.009009009009009,88158.94206130998
668,6.018018018018018,87998.09158356005
669,6.027027027027027,87835.76002430088
670,6.036036036036036,87664.61721325562
671,6.045045045045045,87495.25235854814
672,6.054054054054054,87326.72226837903
673,6.063063063063063,87168.6799922859
674,6.072072072072072,87011.18749588367
675,6.081081081081081,86853.69556072971
676,6.09009009009009,86694.34770274325
677,6.099099099099099,86535.5483754464
678,6.108108108108108,86377.29501399146
679,6.117117117117117,86219.58506671502
680,6.126126126126126,86067.97265763275
681,6.135135135135135,85922.94740435653
682,6.1441441441441444,85778.38124787436
683,6.153153153153153,85634.6262356462
684,6.162162162162162,85492.02817089234
685,6.171171171171171,85349.48989445498
686,6.18018018018018,85205.5009153049
687,6.1891891891891895,85061.95589658918
688,6.198198198198198,84918.85308747813
689,6.207207207207207,84776.19074316492
690,6.216216216216216,84635.41402656789
691,6.225225225225225,84497.30724260869
692,6.2342342342342345,84359.62878340071
693,6.243243243243243,84222.37679881782
694,6.252252252252252,84092.95079461721
695,6.261261261261261,83964.82605303384
696,6.27027027027027,83836.60730798726
697,6.2792792792792795,83708.74540305148
698,6.288288288288288,83581.23907726625
699,6.297297297297297,83454.08707341299
700,6.306306306306306,83327.83342742917
701,6.315315315315315,83203.93952229481
702,6.324324324324325,83081.84092243195
703,6.333333333333333,82960.07523882341
704,6.342342342342342,82838.64126422575
705,6.351351351351351,82717.70649870779
706,6.36036036036036,82596.44331964733
707,6.36936936936937,82475.18997676042
708,6.378378378378378,82331.5545592511
709,6.387387387387387,82182.7422534858
710,6.396396396396396,82034.463743487
711,6.405405405405405,81910.67500982941
712,6.414414414414415,81789.7934514523
713,6.423423423423423,81669.25203193724
714,6.4324324324324325,81549.04941062295
715,6.441441441441442,81429.8523368081
716,6.45045045045045,81311.96949727269
717,6.45945945945946,81193.4079474179
718,6.468468468468468,81075.16648313576
719,6.4774774774774775,80957.24396405325
720,6.486486486486487,80839.63925385353
721,6.495495495495495,80723.22887164024
722,6.504504504504505,80607.75795193666
723,6.513513513513513,80492.5986557837
724,6.5225225225225225,80377.74982833734
725,6.531531531531532,80263.2103196031
726,6.54054054054054,80149.926208028
727,6.54954954954955,80036.2537102424
728,6.558558558558558,79922.87934035798
729,6.5675675675675675,79809.80206941783
730,6.576576576576577,79697.0208719732
731,6.585585585585585,79584.51523300956
732,6.594594594594595,79472.4715679632
733,6.603603603603603,79361.91816770646
734,6.612612612612613,79251.64692668032
735,6.621621621621622,79141.65691476353
736,6.63063063063063,79032.13161405537
737,6.63963963963964,78920.77370815685
738,6.648648648648648,78808.61150445275
739,6.657657657657658,78696.74913631933
740,6.666666666666667,78585.18550950446
741,6.675675675675675,78473.67665034493
742,6.684684684684685,78361.48335782925
743,6.693693693693693,78249.83963488332
744,6.702702702702703,78138.7049057756
745,6.711711711711712,78027.86284558369
746,6.7207207207207205,77918.12416781907
747,6.72972972972973,77800.8591664016
748,6.738738738738738,77671.24727455748
749,6.747747747747748,77542.0661816963
750,6.756756756756757,77413.3137452942
751,6.7657657657657655,77284.98783699945
752,6.774774774774775,77154.72917328673
753,6.783783783783783,77024.13242557937
754,6.792792792792793,76896.30990871388
755,6.801801801801802,76789.68862901125
756,6.8108108108108105,76683.3392091539
